lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-48-G1,50,0.2,1527,-82.1254
P11032-3,71638_20-32-48-G1,50,0.2,1527.02,-80.44505
P11032-3,71638_20-32-48-G1,50,0.2,1527.04,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.06,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.08,-76.6736
P11032-3,71638_20-32-48-G1,50,0.2,1527.1,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.12,-78.38333
P11032-3,71638_20-32-48-G1,50,0.2,1527.14,-79.71429
P11032-3,71638_20-32-48-G1,50,0.2,1527.16,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.18,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.2,-83.78097
P11032-3,71638_20-32-48-G1,50,0.2,1527.22,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.24,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.26,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.28,-80.77015
P11032-3,71638_20-32-48-G1,50,0.2,1527.3,-88.37734
P11032-3,71638_20-32-48-G1,50,0.2,1527.32,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.34,-88.48324
P11032-3,71638_20-32-48-G1,50,0.2,1527.36,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.38,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.4,-85.72839
P11032-3,71638_20-32-48-G1,50,0.2,1527.42,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.44,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.46,-78.4863
P11032-3,71638_20-32-48-G1,50,0.2,1527.48,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.5,-89.0518
P11032-3,71638_20-32-48-G1,50,0.2,1527.52,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.54,-84.23774
P11032-3,71638_20-32-48-G1,50,0.2,1527.56,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.58,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.6,-88.20736
P11032-3,71638_20-32-48-G1,50,0.2,1527.62,-84.19874
P11032-3,71638_20-32-48-G1,50,0.2,1527.64,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.66,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.68,-78.83392
P11032-3,71638_20-32-48-G1,50,0.2,1527.7,-81.81576
P11032-3,71638_20-32-48-G1,50,0.2,1527.72,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.74,-95.36555
P11032-3,71638_20-32-48-G1,50,0.2,1527.76,-82.39804
P11032-3,71638_20-32-48-G1,50,0.2,1527.78,-92.10137
P11032-3,71638_20-32-48-G1,50,0.2,1527.8,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.82,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.84,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.86,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.88,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.9,-77.09298
P11032-3,71638_20-32-48-G1,50,0.2,1527.92,-120
P11032-3,71638_20-32-48-G1,50,0.2,1527.94,-84.44543
P11032-3,71638_20-32-48-G1,50,0.2,1527.96,-75.8838
P11032-3,71638_20-32-48-G1,50,0.2,1527.98,-79.4577
P11032-3,71638_20-32-48-G1,50,0.2,1528,-89.66576
P11032-3,71638_20-32-48-G1,50,0.2,1528.02,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.04,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.06,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.08,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.1,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.12,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.14,-86.96804
P11032-3,71638_20-32-48-G1,50,0.2,1528.16,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.18,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.2,-81.69861
P11032-3,71638_20-32-48-G1,50,0.2,1528.22,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.24,-80.59683
P11032-3,71638_20-32-48-G1,50,0.2,1528.26,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.28,-78.01068
P11032-3,71638_20-32-48-G1,50,0.2,1528.3,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.32,-79.80053
P11032-3,71638_20-32-48-G1,50,0.2,1528.34,-77.66496
P11032-3,71638_20-32-48-G1,50,0.2,1528.36,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.38,-78.60121
P11032-3,71638_20-32-48-G1,50,0.2,1528.4,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.42,-79.84221
P11032-3,71638_20-32-48-G1,50,0.2,1528.44,-80.4489
P11032-3,71638_20-32-48-G1,50,0.2,1528.46,-82.80586
P11032-3,71638_20-32-48-G1,50,0.2,1528.48,-76.68168
P11032-3,71638_20-32-48-G1,50,0.2,1528.5,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.52,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.54,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.56,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.58,-81.64627
P11032-3,71638_20-32-48-G1,50,0.2,1528.6,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.62,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.64,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.66,-82.32325
P11032-3,71638_20-32-48-G1,50,0.2,1528.68,-84.75474
P11032-3,71638_20-32-48-G1,50,0.2,1528.7,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.72,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.74,-79.96971
P11032-3,71638_20-32-48-G1,50,0.2,1528.76,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.78,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.8,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.82,-79.61777
P11032-3,71638_20-32-48-G1,50,0.2,1528.84,-82.64481
P11032-3,71638_20-32-48-G1,50,0.2,1528.86,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.88,-120
P11032-3,71638_20-32-48-G1,50,0.2,1528.9,-77.14443
P11032-3,71638_20-32-48-G1,50,0.2,1528.92,-81.97568
P11032-3,71638_20-32-48-G1,50,0.2,1528.94,-82.82579
P11032-3,71638_20-32-48-G1,50,0.2,1528.96,-79.17215
P11032-3,71638_20-32-48-G1,50,0.2,1528.98,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529,-83.96964
P11032-3,71638_20-32-48-G1,50,0.2,1529.02,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.04,-78.50473
P11032-3,71638_20-32-48-G1,50,0.2,1529.06,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.08,-84.39257
P11032-3,71638_20-32-48-G1,50,0.2,1529.1,-81.72825
P11032-3,71638_20-32-48-G1,50,0.2,1529.12,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.14,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.16,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.18,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.2,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.22,-99.3442
P11032-3,71638_20-32-48-G1,50,0.2,1529.24,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.26,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.28,-92.18388
P11032-3,71638_20-32-48-G1,50,0.2,1529.3,-79.35542
P11032-3,71638_20-32-48-G1,50,0.2,1529.32,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.34,-82.57668
P11032-3,71638_20-32-48-G1,50,0.2,1529.36,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.38,-79.83803
P11032-3,71638_20-32-48-G1,50,0.2,1529.4,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.42,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.44,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.46,-81.37749
P11032-3,71638_20-32-48-G1,50,0.2,1529.48,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.5,-80.4842
P11032-3,71638_20-32-48-G1,50,0.2,1529.52,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.54,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.56,-83.90299
P11032-3,71638_20-32-48-G1,50,0.2,1529.58,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.6,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.62,-79.38171
P11032-3,71638_20-32-48-G1,50,0.2,1529.64,-79.45004
P11032-3,71638_20-32-48-G1,50,0.2,1529.66,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.68,-80.22139
P11032-3,71638_20-32-48-G1,50,0.2,1529.7,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.72,-79.11864
P11032-3,71638_20-32-48-G1,50,0.2,1529.74,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.76,-84.05497
P11032-3,71638_20-32-48-G1,50,0.2,1529.78,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.8,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.82,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.84,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.86,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.88,-80.84917
P11032-3,71638_20-32-48-G1,50,0.2,1529.9,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.92,-82.42376
P11032-3,71638_20-32-48-G1,50,0.2,1529.94,-76.12254
P11032-3,71638_20-32-48-G1,50,0.2,1529.96,-120
P11032-3,71638_20-32-48-G1,50,0.2,1529.98,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530,-77.87546
P11032-3,71638_20-32-48-G1,50,0.2,1530.02,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.04,-82.39351
P11032-3,71638_20-32-48-G1,50,0.2,1530.06,-75.35809
P11032-3,71638_20-32-48-G1,50,0.2,1530.08,-85.61141
P11032-3,71638_20-32-48-G1,50,0.2,1530.1,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.12,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.14,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.16,-85.32688
P11032-3,71638_20-32-48-G1,50,0.2,1530.18,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.2,-76.89519
P11032-3,71638_20-32-48-G1,50,0.2,1530.22,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.24,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.26,-120
P11032-3,71638_20-32-48-G1,50,0.2,1530.28,-78.61382
