lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-34-C1,50,0.4,1527,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.02,-80.13721
P11032-3,71638_20-32-34-C1,50,0.4,1527.04,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.06,-75.12014
P11032-3,71638_20-32-34-C1,50,0.4,1527.08,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.1,-76.99839
P11032-3,71638_20-32-34-C1,50,0.4,1527.12,-84.2934
P11032-3,71638_20-32-34-C1,50,0.4,1527.14,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.16,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.18,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.2,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.22,-85.26075
P11032-3,71638_20-32-34-C1,50,0.4,1527.24,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.26,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.28,-77.97512
P11032-3,71638_20-32-34-C1,50,0.4,1527.3,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.32,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.34,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.36,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.38,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.4,-78.33866
P11032-3,71638_20-32-34-C1,50,0.4,1527.42,-86.94004
P11032-3,71638_20-32-34-C1,50,0.4,1527.44,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.46,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.48,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.5,-78.19587
P11032-3,71638_20-32-34-C1,50,0.4,1527.52,-81.13509
P11032-3,71638_20-32-34-C1,50,0.4,1527.54,-81.62727
P11032-3,71638_20-32-34-C1,50,0.4,1527.56,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.58,-86.94004
P11032-3,71638_20-32-34-C1,50,0.4,1527.6,-81.6577
P11032-3,71638_20-32-34-C1,50,0.4,1527.62,-80.35599
P11032-3,71638_20-32-34-C1,50,0.4,1527.64,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.66,-82.20043
P11032-3,71638_20-32-34-C1,50,0.4,1527.68,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.7,-77.48362
P11032-3,71638_20-32-34-C1,50,0.4,1527.72,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.74,-80.40005
P11032-3,71638_20-32-34-C1,50,0.4,1527.76,-78.72247
P11032-3,71638_20-32-34-C1,50,0.4,1527.78,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.8,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.82,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.84,-82.87014
P11032-3,71638_20-32-34-C1,50,0.4,1527.86,-85.41664
P11032-3,71638_20-32-34-C1,50,0.4,1527.88,-88.041
P11032-3,71638_20-32-34-C1,50,0.4,1527.9,-84.26664
P11032-3,71638_20-32-34-C1,50,0.4,1527.92,-79.20819
P11032-3,71638_20-32-34-C1,50,0.4,1527.94,-120
P11032-3,71638_20-32-34-C1,50,0.4,1527.96,-77.61201
P11032-3,71638_20-32-34-C1,50,0.4,1527.98,-79.93962
P11032-3,71638_20-32-34-C1,50,0.4,1528,-84.4916
P11032-3,71638_20-32-34-C1,50,0.4,1528.02,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.04,-88.59492
P11032-3,71638_20-32-34-C1,50,0.4,1528.06,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.08,-79.83803
P11032-3,71638_20-32-34-C1,50,0.4,1528.1,-78.30914
P11032-3,71638_20-32-34-C1,50,0.4,1528.12,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.14,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.16,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.18,-84.47697
P11032-3,71638_20-32-34-C1,50,0.4,1528.2,-79.09037
P11032-3,71638_20-32-34-C1,50,0.4,1528.22,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.24,-88.97909
P11032-3,71638_20-32-34-C1,50,0.4,1528.26,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.28,-89.61777
P11032-3,71638_20-32-34-C1,50,0.4,1528.3,-78.85056
P11032-3,71638_20-32-34-C1,50,0.4,1528.32,-82.18819
P11032-3,71638_20-32-34-C1,50,0.4,1528.34,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.36,-77.97239
P11032-3,71638_20-32-34-C1,50,0.4,1528.38,-82.02386
P11032-3,71638_20-32-34-C1,50,0.4,1528.4,-90.3711
P11032-3,71638_20-32-34-C1,50,0.4,1528.42,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.44,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.46,-80.89002
P11032-3,71638_20-32-34-C1,50,0.4,1528.48,-80.62582
P11032-3,71638_20-32-34-C1,50,0.4,1528.5,-86.06425
P11032-3,71638_20-32-34-C1,50,0.4,1528.52,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.54,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.56,-80.215
P11032-3,71638_20-32-34-C1,50,0.4,1528.58,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.6,-75.09761
P11032-3,71638_20-32-34-C1,50,0.4,1528.62,-120
P11032-3,71638_20-32-34-C1,50,0.4,1528.64,-82.82579
