lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-42-43-J4,50,0.2,1527,-87.19649
P11032-3,71638_20-42-43-J4,50,0.2,1527.02,-83.75718
P11032-3,71638_20-42-43-J4,50,0.2,1527.04,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.06,-78.29738
P11032-3,71638_20-42-43-J4,50,0.2,1527.08,-78.04931
P11032-3,71638_20-42-43-J4,50,0.2,1527.1,-81.85419
P11032-3,71638_20-42-43-J4,50,0.2,1527.12,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.14,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.16,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.18,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.2,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.22,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.24,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.26,-79.97402
P11032-3,71638_20-42-43-J4,50,0.2,1527.28,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.3,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.32,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.34,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.36,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.38,-82.06769
P11032-3,71638_20-42-43-J4,50,0.2,1527.4,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.42,-79.07982
P11032-3,71638_20-42-43-J4,50,0.2,1527.44,-80.79407
P11032-3,71638_20-42-43-J4,50,0.2,1527.46,-77.83306
P11032-3,71638_20-42-43-J4,50,0.2,1527.48,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.5,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.52,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.54,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.56,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.58,-79.6417
P11032-3,71638_20-42-43-J4,50,0.2,1527.6,-77.15569
P11032-3,71638_20-42-43-J4,50,0.2,1527.62,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.64,-83.01899
P11032-3,71638_20-42-43-J4,50,0.2,1527.66,-82.21704
P11032-3,71638_20-42-43-J4,50,0.2,1527.68,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.7,-82.94906
P11032-3,71638_20-42-43-J4,50,0.2,1527.72,-89.80053
P11032-3,71638_20-42-43-J4,50,0.2,1527.74,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.76,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.78,-81.67938
P11032-3,71638_20-42-43-J4,50,0.2,1527.8,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.82,-79.96109
P11032-3,71638_20-42-43-J4,50,0.2,1527.84,-87.14443
P11032-3,71638_20-42-43-J4,50,0.2,1527.86,-83.68556
P11032-3,71638_20-42-43-J4,50,0.2,1527.88,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.9,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.92,-79.32557
P11032-3,71638_20-42-43-J4,50,0.2,1527.94,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.96,-120
P11032-3,71638_20-42-43-J4,50,0.2,1527.98,-78.84057
P11032-3,71638_20-42-43-J4,50,0.2,1528,-120
P11032-3,71638_20-42-43-J4,50,0.2,1528.02,-83.19846
P11032-3,71638_20-42-43-J4,50,0.2,1528.04,-120
P11032-3,71638_20-42-43-J4,50,0.2,1528.06,-120
P11032-3,71638_20-42-43-J4,50,0.2,1528.08,-120
