lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-42-34-J5,50,0.4,1528.8,-81.17191
P11032-3,71638_20-42-34-J5,50,0.4,1528.82,-120
P11032-3,71638_20-42-34-J5,50,0.4,1528.84,-120
P11032-3,71638_20-42-34-J5,50,0.4,1528.86,-120
P11032-3,71638_20-42-34-J5,50,0.4,1528.88,-79.66979
P11032-3,71638_20-42-34-J5,50,0.4,1528.9,-120
P11032-3,71638_20-42-34-J5,50,0.4,1528.92,-120
P11032-3,71638_20-42-34-J5,50,0.4,1528.94,-120
P11032-3,71638_20-42-34-J5,50,0.4,1528.96,-120
P11032-3,71638_20-42-34-J5,50,0.4,1528.98,-91.63866
P11032-3,71638_20-42-34-J5,50,0.4,1529,-82.61775
P11032-3,71638_20-42-34-J5,50,0.4,1529.02,-81.90508
P11032-3,71638_20-42-34-J5,50,0.4,1529.04,-79.95249
P11032-3,71638_20-42-34-J5,50,0.4,1529.06,-85.476
P11032-3,71638_20-42-34-J5,50,0.4,1529.08,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.1,-78.11634
P11032-3,71638_20-42-34-J5,50,0.4,1529.12,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.14,-90.7743
P11032-3,71638_20-42-34-J5,50,0.4,1529.16,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.18,-83.6271
P11032-3,71638_20-42-34-J5,50,0.4,1529.2,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.22,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.24,-78.55115
P11032-3,71638_20-42-34-J5,50,0.4,1529.26,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.28,-84.50139
P11032-3,71638_20-42-34-J5,50,0.4,1529.3,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.32,-94.2934
P11032-3,71638_20-42-34-J5,50,0.4,1529.34,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.36,-79.96109
P11032-3,71638_20-42-34-J5,50,0.4,1529.38,-76.97236
P11032-3,71638_20-42-34-J5,50,0.4,1529.4,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.42,-83.20572
P11032-3,71638_20-42-34-J5,50,0.4,1529.44,-78.64231
P11032-3,71638_20-42-34-J5,50,0.4,1529.46,-82.37997
P11032-3,71638_20-42-34-J5,50,0.4,1529.48,-77.62205
P11032-3,71638_20-42-34-J5,50,0.4,1529.5,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.52,-83.4218
P11032-3,71638_20-42-34-J5,50,0.4,1529.54,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.56,-92.909
P11032-3,71638_20-42-34-J5,50,0.4,1529.58,-79.45004
P11032-3,71638_20-42-34-J5,50,0.4,1529.6,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.62,-78.26231
P11032-3,71638_20-42-34-J5,50,0.4,1529.64,-79.67381
P11032-3,71638_20-42-34-J5,50,0.4,1529.66,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.68,-85.65112
P11032-3,71638_20-42-34-J5,50,0.4,1529.7,-86.74484
P11032-3,71638_20-42-34-J5,50,0.4,1529.72,-80.02876
P11032-3,71638_20-42-34-J5,50,0.4,1529.74,-81.1413
P11032-3,71638_20-42-34-J5,50,0.4,1529.76,-77.45694
P11032-3,71638_20-42-34-J5,50,0.4,1529.78,-77.76245
P11032-3,71638_20-42-34-J5,50,0.4,1529.8,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.82,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.84,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.86,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.88,-89.66174
P11032-3,71638_20-42-34-J5,50,0.4,1529.9,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.92,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.94,-76.85501
P11032-3,71638_20-42-34-J5,50,0.4,1529.96,-120
P11032-3,71638_20-42-34-J5,50,0.4,1529.98,-76.46276
P11032-3,71638_20-42-34-J5,50,0.4,1530,-80.20634
P11032-3,71638_20-42-34-J5,50,0.4,1530.02,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.04,-81.61592
P11032-3,71638_20-42-34-J5,50,0.4,1530.06,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.08,-77.82779
P11032-3,71638_20-42-34-J5,50,0.4,1530.1,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.12,-79.05878
P11032-3,71638_20-42-34-J5,50,0.4,1530.14,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.16,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.18,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.2,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.22,-86.55215
P11032-3,71638_20-42-34-J5,50,0.4,1530.24,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.26,-77.57459
P11032-3,71638_20-42-34-J5,50,0.4,1530.28,-89.47691
P11032-3,71638_20-42-34-J5,50,0.4,1530.3,-88.51397
P11032-3,71638_20-42-34-J5,50,0.4,1530.32,-92.9056
P11032-3,71638_20-42-34-J5,50,0.4,1530.34,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.36,-81.09803
