lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-24-80-66,50,0.2,1527,-81.04412
P11032-3,71638_20-24-80-66,50,0.2,1527.02,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.04,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.06,-89.30332
P11032-3,71638_20-24-80-66,50,0.2,1527.08,-80.58141
P11032-3,71638_20-24-80-66,50,0.2,1527.1,-80.01348
P11032-3,71638_20-24-80-66,50,0.2,1527.12,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.14,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.16,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.18,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.2,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.22,-87.09075
P11032-3,71638_20-24-80-66,50,0.2,1527.24,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.26,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.28,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.3,-82.54925
P11032-3,71638_20-24-80-66,50,0.2,1527.32,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.34,-79.16856
P11032-3,71638_20-24-80-66,50,0.2,1527.36,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.38,-76.2672
P11032-3,71638_20-24-80-66,50,0.2,1527.4,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.42,-85.40005
P11032-3,71638_20-24-80-66,50,0.2,1527.44,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.46,-78.65504
P11032-3,71638_20-24-80-66,50,0.2,1527.48,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.5,-79.39302
P11032-3,71638_20-24-80-66,50,0.2,1527.52,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.54,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.56,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.58,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.6,-81.91654
P11032-3,71638_20-24-80-66,50,0.2,1527.62,-79.65372
P11032-3,71638_20-24-80-66,50,0.2,1527.64,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.66,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.68,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.7,-80.14214
P11032-3,71638_20-24-80-66,50,0.2,1527.72,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.74,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.76,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.78,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.8,-79.40058
P11032-3,71638_20-24-80-66,50,0.2,1527.82,-87.47147
P11032-3,71638_20-24-80-66,50,0.2,1527.84,-92.44125
P11032-3,71638_20-24-80-66,50,0.2,1527.86,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.88,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.9,-85.36555
P11032-3,71638_20-24-80-66,50,0.2,1527.92,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.94,-120
P11032-3,71638_20-24-80-66,50,0.2,1527.96,-77.16021
P11032-3,71638_20-24-80-66,50,0.2,1527.98,-120
P11032-3,71638_20-24-80-66,50,0.2,1528,-76.93146
P11032-3,71638_20-24-80-66,50,0.2,1528.02,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.04,-82.93282
P11032-3,71638_20-24-80-66,50,0.2,1528.06,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.08,-85.90574
P11032-3,71638_20-24-80-66,50,0.2,1528.1,-79.13996
P11032-3,71638_20-24-80-66,50,0.2,1528.12,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.14,-78.41939
P11032-3,71638_20-24-80-66,50,0.2,1528.16,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.18,-80.69051
P11032-3,71638_20-24-80-66,50,0.2,1528.2,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.22,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.24,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.26,-82.44583
P11032-3,71638_20-24-80-66,50,0.2,1528.28,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.3,-82.91324
P11032-3,71638_20-24-80-66,50,0.2,1528.32,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.34,-89.61777
P11032-3,71638_20-24-80-66,50,0.2,1528.36,-84.57673
P11032-3,71638_20-24-80-66,50,0.2,1528.38,-78.88737
P11032-3,71638_20-24-80-66,50,0.2,1528.4,-92.02386
P11032-3,71638_20-24-80-66,50,0.2,1528.42,-81.34067
P11032-3,71638_20-24-80-66,50,0.2,1528.44,-87.47632
P11032-3,71638_20-24-80-66,50,0.2,1528.46,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.48,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.5,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.52,-84.80041
P11032-3,71638_20-24-80-66,50,0.2,1528.54,-80.04848
P11032-3,71638_20-24-80-66,50,0.2,1528.56,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.58,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.6,-84.43577
P11032-3,71638_20-24-80-66,50,0.2,1528.62,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.64,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.66,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.68,-79.87163
P11032-3,71638_20-24-80-66,50,0.2,1528.7,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.72,-84.37826
P11032-3,71638_20-24-80-66,50,0.2,1528.74,-83.98266
P11032-3,71638_20-24-80-66,50,0.2,1528.76,-90.20953
P11032-3,71638_20-24-80-66,50,0.2,1528.78,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.8,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.82,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.84,-80.46047
P11032-3,71638_20-24-80-66,50,0.2,1528.86,-81.28602
P11032-3,71638_20-24-80-66,50,0.2,1528.88,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.9,-85.54707
P11032-3,71638_20-24-80-66,50,0.2,1528.92,-78.03547
P11032-3,71638_20-24-80-66,50,0.2,1528.94,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.96,-120
P11032-3,71638_20-24-80-66,50,0.2,1528.98,-120
P11032-3,71638_20-24-80-66,50,0.2,1529,-80.25765
P11032-3,71638_20-24-80-66,50,0.2,1529.02,-88.24488
P11032-3,71638_20-24-80-66,50,0.2,1529.04,-85.05011
P11032-3,71638_20-24-80-66,50,0.2,1529.06,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.08,-78.58237
P11032-3,71638_20-24-80-66,50,0.2,1529.1,-83.23124
P11032-3,71638_20-24-80-66,50,0.2,1529.12,-79.35542
P11032-3,71638_20-24-80-66,50,0.2,1529.14,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.16,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.18,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.2,-84.79647
P11032-3,71638_20-24-80-66,50,0.2,1529.22,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.24,-87.06637
P11032-3,71638_20-24-80-66,50,0.2,1529.26,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.28,-81.16736
P11032-3,71638_20-24-80-66,50,0.2,1529.3,-87.11751
P11032-3,71638_20-24-80-66,50,0.2,1529.32,-93.11135
P11032-3,71638_20-24-80-66,50,0.2,1529.34,-83.74482
P11032-3,71638_20-24-80-66,50,0.2,1529.36,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.38,-79.16856
P11032-3,71638_20-24-80-66,50,0.2,1529.4,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.42,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.44,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.46,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.48,-76.16185
P11032-3,71638_20-24-80-66,50,0.2,1529.5,-77.21704
P11032-3,71638_20-24-80-66,50,0.2,1529.52,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.54,-80.03926
P11032-3,71638_20-24-80-66,50,0.2,1529.56,-80.96096
P11032-3,71638_20-24-80-66,50,0.2,1529.58,-81.64183
P11032-3,71638_20-24-80-66,50,0.2,1529.6,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.62,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.64,-81.48375
P11032-3,71638_20-24-80-66,50,0.2,1529.66,-83.61511
P11032-3,71638_20-24-80-66,50,0.2,1529.68,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.7,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.72,-83.3885
P11032-3,71638_20-24-80-66,50,0.2,1529.74,-82.42376
P11032-3,71638_20-24-80-66,50,0.2,1529.76,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.78,-80.29096
P11032-3,71638_20-24-80-66,50,0.2,1529.8,-84.69032
P11032-3,71638_20-24-80-66,50,0.2,1529.82,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.84,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.86,-89.43476
P11032-3,71638_20-24-80-66,50,0.2,1529.88,-86.8403
P11032-3,71638_20-24-80-66,50,0.2,1529.9,-78.62013
P11032-3,71638_20-24-80-66,50,0.2,1529.92,-120
P11032-3,71638_20-24-80-66,50,0.2,1529.94,-90.4745
P11032-3,71638_20-24-80-66,50,0.2,1529.96,-79.14353
P11032-3,71638_20-24-80-66,50,0.2,1529.98,-79.66576
P11032-3,71638_20-24-80-66,50,0.2,1530,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.02,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.04,-80.82075
P11032-3,71638_20-24-80-66,50,0.2,1530.06,-88.62329
P11032-3,71638_20-24-80-66,50,0.2,1530.08,-91.0785
P11032-3,71638_20-24-80-66,50,0.2,1530.1,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.12,-78.82066
P11032-3,71638_20-24-80-66,50,0.2,1530.14,-81.1702
P11032-3,71638_20-24-80-66,50,0.2,1530.16,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.18,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.2,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.22,-81.61592
P11032-3,71638_20-24-80-66,50,0.2,1530.24,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.26,-82.34108
P11032-3,71638_20-24-80-66,50,0.2,1530.28,-84.19417
P11032-3,71638_20-24-80-66,50,0.2,1530.3,-91.01385
P11032-3,71638_20-24-80-66,50,0.2,1530.32,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.34,-76.54038
P11032-3,71638_20-24-80-66,50,0.2,1530.36,-78.06319
P11032-3,71638_20-24-80-66,50,0.2,1530.38,-92.90137
P11032-3,71638_20-24-80-66,50,0.2,1530.4,-80.17051
P11032-3,71638_20-24-80-66,50,0.2,1530.42,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.44,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.46,-78.90421
P11032-3,71638_20-24-80-66,50,0.2,1530.48,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.5,-83.2929
P11032-3,71638_20-24-80-66,50,0.2,1530.52,-78.62013
P11032-3,71638_20-24-80-66,50,0.2,1530.54,-80.20224
P11032-3,71638_20-24-80-66,50,0.2,1530.56,-86.54822
P11032-3,71638_20-24-80-66,50,0.2,1530.58,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.6,-78.96881
P11032-3,71638_20-24-80-66,50,0.2,1530.62,-91.07015
P11032-3,71638_20-24-80-66,50,0.2,1530.64,-79.48462
P11032-3,71638_20-24-80-66,50,0.2,1530.66,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.68,-83.90299
P11032-3,71638_20-24-80-66,50,0.2,1530.7,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.72,-84.28058
P11032-3,71638_20-24-80-66,50,0.2,1530.74,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.76,-91.77244
P11032-3,71638_20-24-80-66,50,0.2,1530.78,-85.19849
P11032-3,71638_20-24-80-66,50,0.2,1530.8,-80.83073
P11032-3,71638_20-24-80-66,50,0.2,1530.82,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.84,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.86,-77.50802
P11032-3,71638_20-24-80-66,50,0.2,1530.88,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.9,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.92,-120
P11032-3,71638_20-24-80-66,50,0.2,1530.94,-77.29321
P11032-3,71638_20-24-80-66,50,0.2,1530.96,-95.71056
P11032-3,71638_20-24-80-66,50,0.2,1530.98,-77.56962
P11032-3,71638_20-24-80-66,50,0.2,1531,-84.11616
P11032-3,71638_20-24-80-66,50,0.2,1531.02,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.04,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.06,-85.27975
P11032-3,71638_20-24-80-66,50,0.2,1531.08,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.1,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.12,-78.89074
P11032-3,71638_20-24-80-66,50,0.2,1531.14,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.16,-79.07279
P11032-3,71638_20-24-80-66,50,0.2,1531.18,-83.04956
P11032-3,71638_20-24-80-66,50,0.2,1531.2,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.22,-85.157
P11032-3,71638_20-24-80-66,50,0.2,1531.24,-77.13768
P11032-3,71638_20-24-80-66,50,0.2,1531.26,-79.08685
P11032-3,71638_20-24-80-66,50,0.2,1531.28,-79.21181
P11032-3,71638_20-24-80-66,50,0.2,1531.3,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.32,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.34,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.36,-78.37137
P11032-3,71638_20-24-80-66,50,0.2,1531.38,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.4,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.42,-84.14765
P11032-3,71638_20-24-80-66,50,0.2,1531.44,-82.22573
P11032-3,71638_20-24-80-66,50,0.2,1531.46,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.48,-81.2907
P11032-3,71638_20-24-80-66,50,0.2,1531.5,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.52,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.54,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.56,-85.79384
P11032-3,71638_20-24-80-66,50,0.2,1531.58,-79.59398
P11032-3,71638_20-24-80-66,50,0.2,1531.6,-77.27462
P11032-3,71638_20-24-80-66,50,0.2,1531.62,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.64,-83.78824
P11032-3,71638_20-24-80-66,50,0.2,1531.66,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.68,-79.99132
P11032-3,71638_20-24-80-66,50,0.2,1531.7,-84.60297
P11032-3,71638_20-24-80-66,50,0.2,1531.72,-84.40213
P11032-3,71638_20-24-80-66,50,0.2,1531.74,-90.68135
P11032-3,71638_20-24-80-66,50,0.2,1531.76,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.78,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.8,-88.86057
P11032-3,71638_20-24-80-66,50,0.2,1531.82,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.84,-82.57118
P11032-3,71638_20-24-80-66,50,0.2,1531.86,-79.65773
P11032-3,71638_20-24-80-66,50,0.2,1531.88,-86.43401
P11032-3,71638_20-24-80-66,50,0.2,1531.9,-104.5395
P11032-3,71638_20-24-80-66,50,0.2,1531.92,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.94,-77.26767
P11032-3,71638_20-24-80-66,50,0.2,1531.96,-120
P11032-3,71638_20-24-80-66,50,0.2,1531.98,-120
P11032-3,71638_20-24-80-66,50,0.2,1532,-81.21478
P11032-3,71638_20-24-80-66,50,0.2,1532.02,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.04,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.06,-79.61777
P11032-3,71638_20-24-80-66,50,0.2,1532.08,-83.10514
P11032-3,71638_20-24-80-66,50,0.2,1532.1,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.12,-77.9129
P11032-3,71638_20-24-80-66,50,0.2,1532.14,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.16,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.18,-80.6143
P11032-3,71638_20-24-80-66,50,0.2,1532.2,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.22,-77.28856
P11032-3,71638_20-24-80-66,50,0.2,1532.24,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.26,-82.98259
P11032-3,71638_20-24-80-66,50,0.2,1532.28,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.3,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.32,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.34,-83.30404
P11032-3,71638_20-24-80-66,50,0.2,1532.36,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.38,-88.66142
P11032-3,71638_20-24-80-66,50,0.2,1532.4,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.42,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.44,-84.01319
P11032-3,71638_20-24-80-66,50,0.2,1532.46,-80.37015
P11032-3,71638_20-24-80-66,50,0.2,1532.48,-83.32547
P11032-3,71638_20-24-80-66,50,0.2,1532.5,-85.4106
P11032-3,71638_20-24-80-66,50,0.2,1532.52,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.54,-85.05567
P11032-3,71638_20-24-80-66,50,0.2,1532.56,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.58,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.6,-81.4917
P11032-3,71638_20-24-80-66,50,0.2,1532.62,-120
P11032-3,71638_20-24-80-66,50,0.2,1532.64,-84.84656
P11032-3,71638_20-24-80-66,50,0.2,1532.66,-77.79108
P11032-3,71638_20-24-80-66,50,0.2,1532.68,-85.48367
P11032-3,71638_20-24-80-66,50,0.2,1532.7,-81.12889
P11032-3,71638_20-24-80-66,50,0.2,1532.72,-78.31797
P11032-3,71638_20-24-80-66,50,0.2,1532.74,-88.19587
P11032-3,71638_20-24-80-66,50,0.2,1532.76,-120
