lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-57-C2,50,0.05,1528.88,-120
P11032-1,71638_20-33-57-C2,50,0.05,1528.9,-81.38884
P11032-1,71638_20-33-57-C2,50,0.05,1528.92,-120
P11032-1,71638_20-33-57-C2,50,0.05,1528.94,-120
P11032-1,71638_20-33-57-C2,50,0.05,1528.96,-120
P11032-1,71638_20-33-57-C2,50,0.05,1528.98,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529,-90.3711
P11032-1,71638_20-33-57-C2,50,0.05,1529.02,-90.05331
P11032-1,71638_20-33-57-C2,50,0.05,1529.04,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.06,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.08,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.1,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.12,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.14,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.16,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.18,-85.22734
P11032-1,71638_20-33-57-C2,50,0.05,1529.2,-77.77284
P11032-1,71638_20-33-57-C2,50,0.05,1529.22,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.24,-82.37171
P11032-1,71638_20-33-57-C2,50,0.05,1529.26,-83.10159
P11032-1,71638_20-33-57-C2,50,0.05,1529.28,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.3,-79.38548
P11032-1,71638_20-33-57-C2,50,0.05,1529.32,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.34,-77.18285
P11032-1,71638_20-33-57-C2,50,0.05,1529.36,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.38,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.4,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.42,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.44,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.46,-77.63967
P11032-1,71638_20-33-57-C2,50,0.05,1529.48,-78.81074
P11032-1,71638_20-33-57-C2,50,0.05,1529.5,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.52,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.54,-79.75925
P11032-1,71638_20-33-57-C2,50,0.05,1529.56,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.58,-80.20543
P11032-1,71638_20-33-57-C2,50,0.05,1529.6,-84.50139
P11032-1,71638_20-33-57-C2,50,0.05,1529.62,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.64,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.66,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.68,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.7,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.72,-78.40132
P11032-1,71638_20-33-57-C2,50,0.05,1529.74,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.76,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.78,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.8,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.82,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.84,-120
P11032-1,71638_20-33-57-C2,50,0.05,1529.86,-85.36555
P11032-1,71638_20-33-57-C2,50,0.05,1529.88,-82.9388
P11032-1,71638_20-33-57-C2,50,0.05,1529.9,-77.58703
P11032-1,71638_20-33-57-C2,50,0.05,1529.92,-82.87014
P11032-1,71638_20-33-57-C2,50,0.05,1529.94,-84.11616
P11032-1,71638_20-33-57-C2,50,0.05,1529.96,-91.78028
P11032-1,71638_20-33-57-C2,50,0.05,1529.98,-87.94254
P11032-1,71638_20-33-57-C2,50,0.05,1530,-79.47306
P11032-1,71638_20-33-57-C2,50,0.05,1530.02,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.04,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.06,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.08,-85.62884
P11032-1,71638_20-33-57-C2,50,0.05,1530.1,-76.54038
P11032-1,71638_20-33-57-C2,50,0.05,1530.12,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.14,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.16,-76.39217
P11032-1,71638_20-33-57-C2,50,0.05,1530.18,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.2,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.22,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.24,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.26,-82.03981
P11032-1,71638_20-33-57-C2,50,0.05,1530.28,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.3,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.32,-87.60951
P11032-1,71638_20-33-57-C2,50,0.05,1530.34,-95.18988
P11032-1,71638_20-33-57-C2,50,0.05,1530.36,-82.03148
P11032-1,71638_20-33-57-C2,50,0.05,1530.38,-89.04482
P11032-1,71638_20-33-57-C2,50,0.05,1530.4,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.42,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.44,-84.60924
P11032-1,71638_20-33-57-C2,50,0.05,1530.46,-83.90726
P11032-1,71638_20-33-57-C2,50,0.05,1530.48,-82.7556
P11032-1,71638_20-33-57-C2,50,0.05,1530.5,-78.56361
P11032-1,71638_20-33-57-C2,50,0.05,1530.52,-96.54822
P11032-1,71638_20-33-57-C2,50,0.05,1530.54,-91.93142
P11032-1,71638_20-33-57-C2,50,0.05,1530.56,-79.897
P11032-1,71638_20-33-57-C2,50,0.05,1530.58,-79.7265
P11032-1,71638_20-33-57-C2,50,0.05,1530.6,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.62,-77.33533
P11032-1,71638_20-33-57-C2,50,0.05,1530.64,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.66,-81.01878
P11032-1,71638_20-33-57-C2,50,0.05,1530.68,-83.48819
P11032-1,71638_20-33-57-C2,50,0.05,1530.7,-78.31208
P11032-1,71638_20-33-57-C2,50,0.05,1530.72,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.74,-86.34512
P11032-1,71638_20-33-57-C2,50,0.05,1530.76,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.78,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.8,-90.35458
P11032-1,71638_20-33-57-C2,50,0.05,1530.82,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.84,-84.64833
P11032-1,71638_20-33-57-C2,50,0.05,1530.86,-77.37075
P11032-1,71638_20-33-57-C2,50,0.05,1530.88,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.9,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.92,-78.20448
P11032-1,71638_20-33-57-C2,50,0.05,1530.94,-120
P11032-1,71638_20-33-57-C2,50,0.05,1530.96,-81.81444
P11032-1,71638_20-33-57-C2,50,0.05,1530.98,-83.20027
P11032-1,71638_20-33-57-C2,50,0.05,1531,-81.40321
P11032-1,71638_20-33-57-C2,50,0.05,1531.02,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.04,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.06,-82.1169
P11032-1,71638_20-33-57-C2,50,0.05,1531.08,-79.41574
P11032-1,71638_20-33-57-C2,50,0.05,1531.1,-79.64971
P11032-1,71638_20-33-57-C2,50,0.05,1531.12,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.14,-81.02978
P11032-1,71638_20-33-57-C2,50,0.05,1531.16,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.18,-77.78064
P11032-1,71638_20-33-57-C2,50,0.05,1531.2,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.22,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.24,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.26,-78.69988
P11032-1,71638_20-33-57-C2,50,0.05,1531.28,-86.16544
P11032-1,71638_20-33-57-C2,50,0.05,1531.3,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.32,-84.43456
P11032-1,71638_20-33-57-C2,50,0.05,1531.34,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.36,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.38,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.4,-87.95337
P11032-1,71638_20-33-57-C2,50,0.05,1531.42,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.44,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.46,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.48,-87.53009
P11032-1,71638_20-33-57-C2,50,0.05,1531.5,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.52,-77.27694
P11032-1,71638_20-33-57-C2,50,0.05,1531.54,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.56,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.58,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.6,-76.44357
P11032-1,71638_20-33-57-C2,50,0.05,1531.62,-92.594
P11032-1,71638_20-33-57-C2,50,0.05,1531.64,-91.05352
P11032-1,71638_20-33-57-C2,50,0.05,1531.66,-76.54626
P11032-1,71638_20-33-57-C2,50,0.05,1531.68,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.7,-85.16555
P11032-1,71638_20-33-57-C2,50,0.05,1531.72,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.74,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.76,-79.31443
P11032-1,71638_20-33-57-C2,50,0.05,1531.78,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.8,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.82,-79.91826
P11032-1,71638_20-33-57-C2,50,0.05,1531.84,-80.73143
P11032-1,71638_20-33-57-C2,50,0.05,1531.86,-83.33388
P11032-1,71638_20-33-57-C2,50,0.05,1531.88,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.9,-75.94654
P11032-1,71638_20-33-57-C2,50,0.05,1531.92,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.94,-120
P11032-1,71638_20-33-57-C2,50,0.05,1531.96,-92.7786
P11032-1,71638_20-33-57-C2,50,0.05,1531.98,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532,-80.76756
P11032-1,71638_20-33-57-C2,50,0.05,1532.02,-79.20819
P11032-1,71638_20-33-57-C2,50,0.05,1532.04,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.06,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.08,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.1,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.12,-78.8306
P11032-1,71638_20-33-57-C2,50,0.05,1532.14,-82.29958
P11032-1,71638_20-33-57-C2,50,0.05,1532.16,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.18,-89.26648
P11032-1,71638_20-33-57-C2,50,0.05,1532.2,-77.88879
P11032-1,71638_20-33-57-C2,50,0.05,1532.22,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.24,-90.06343
P11032-1,71638_20-33-57-C2,50,0.05,1532.26,-85.10745
P11032-1,71638_20-33-57-C2,50,0.05,1532.28,-80.6158
P11032-1,71638_20-33-57-C2,50,0.05,1532.3,-89.0518
P11032-1,71638_20-33-57-C2,50,0.05,1532.32,-90.43735
P11032-1,71638_20-33-57-C2,50,0.05,1532.34,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.36,-79.47306
P11032-1,71638_20-33-57-C2,50,0.05,1532.38,-80.74121
P11032-1,71638_20-33-57-C2,50,0.05,1532.4,-78.36839
P11032-1,71638_20-33-57-C2,50,0.05,1532.42,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.44,-80.08508
P11032-1,71638_20-33-57-C2,50,0.05,1532.46,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.48,-82.77037
P11032-1,71638_20-33-57-C2,50,0.05,1532.5,-85.39403
P11032-1,71638_20-33-57-C2,50,0.05,1532.52,-80.1696
P11032-1,71638_20-33-57-C2,50,0.05,1532.54,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.56,-74.786
P11032-1,71638_20-33-57-C2,50,0.05,1532.58,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.6,-77.71343
P11032-1,71638_20-33-57-C2,50,0.05,1532.62,-84.69288
P11032-1,71638_20-33-57-C2,50,0.05,1532.64,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.66,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.68,-81.79733
P11032-1,71638_20-33-57-C2,50,0.05,1532.7,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.72,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.74,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.76,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.78,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.8,-81.50949
P11032-1,71638_20-33-57-C2,50,0.05,1532.82,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.84,-90.90926
P11032-1,71638_20-33-57-C2,50,0.05,1532.86,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.88,-84.60046
P11032-1,71638_20-33-57-C2,50,0.05,1532.9,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.92,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.94,-120
P11032-1,71638_20-33-57-C2,50,0.05,1532.96,-81.20961
P11032-1,71638_20-33-57-C2,50,0.05,1532.98,-85.03347
P11032-1,71638_20-33-57-C2,50,0.05,1533,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.02,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.04,-79.55068
P11032-1,71638_20-33-57-C2,50,0.05,1533.06,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.08,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.1,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.12,-76.4859
P11032-1,71638_20-33-57-C2,50,0.05,1533.14,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.16,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.18,-80.30118
P11032-1,71638_20-33-57-C2,50,0.05,1533.2,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.22,-75.68475
P11032-1,71638_20-33-57-C2,50,0.05,1533.24,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.26,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.28,-85.77246
P11032-1,71638_20-33-57-C2,50,0.05,1533.3,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.32,-76.26353
P11032-1,71638_20-33-57-C2,50,0.05,1533.34,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.36,-78.29738
P11032-1,71638_20-33-57-C2,50,0.05,1533.38,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.4,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.42,-83.28087
P11032-1,71638_20-33-57-C2,50,0.05,1533.44,-81.58891
P11032-1,71638_20-33-57-C2,50,0.05,1533.46,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.48,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.5,-84.03953
P11032-1,71638_20-33-57-C2,50,0.05,1533.52,-85.26075
P11032-1,71638_20-33-57-C2,50,0.05,1533.54,-78.86391
P11032-1,71638_20-33-57-C2,50,0.05,1533.56,-84.30743
P11032-1,71638_20-33-57-C2,50,0.05,1533.58,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.6,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.62,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.64,-84.38779
P11032-1,71638_20-33-57-C2,50,0.05,1533.66,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.68,-79.19374
P11032-1,71638_20-33-57-C2,50,0.05,1533.7,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.72,-85.8838
P11032-1,71638_20-33-57-C2,50,0.05,1533.74,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.76,-79.25184
P11032-1,71638_20-33-57-C2,50,0.05,1533.78,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.8,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.82,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.84,-80.76756
P11032-1,71638_20-33-57-C2,50,0.05,1533.86,-94.66228
P11032-1,71638_20-33-57-C2,50,0.05,1533.88,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.9,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.92,-81.62222
P11032-1,71638_20-33-57-C2,50,0.05,1533.94,-120
P11032-1,71638_20-33-57-C2,50,0.05,1533.96,-86.16185
P11032-1,71638_20-33-57-C2,50,0.05,1533.98,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534,-79.16856
P11032-1,71638_20-33-57-C2,50,0.05,1534.02,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.04,-83.87428
P11032-1,71638_20-33-57-C2,50,0.05,1534.06,-76.62341
P11032-1,71638_20-33-57-C2,50,0.05,1534.08,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.1,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.12,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.14,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.16,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.18,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.2,-90.03488
P11032-1,71638_20-33-57-C2,50,0.05,1534.22,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.24,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.26,-89.59002
P11032-1,71638_20-33-57-C2,50,0.05,1534.28,-80.51734
P11032-1,71638_20-33-57-C2,50,0.05,1534.3,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.32,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.34,-77.53501
P11032-1,71638_20-33-57-C2,50,0.05,1534.36,-87.63211
P11032-1,71638_20-33-57-C2,50,0.05,1534.38,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.4,-82.6512
P11032-1,71638_20-33-57-C2,50,0.05,1534.42,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.44,-80.73863
P11032-1,71638_20-33-57-C2,50,0.05,1534.46,-79.8506
P11032-1,71638_20-33-57-C2,50,0.05,1534.48,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.5,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.52,-78.6742
P11032-1,71638_20-33-57-C2,50,0.05,1534.54,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.56,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.58,-82.61457
P11032-1,71638_20-33-57-C2,50,0.05,1534.6,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.62,-77.10411
P11032-1,71638_20-33-57-C2,50,0.05,1534.64,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.66,-89.02049
P11032-1,71638_20-33-57-C2,50,0.05,1534.68,-79.51558
P11032-1,71638_20-33-57-C2,50,0.05,1534.7,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.72,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.74,-80.03707
P11032-1,71638_20-33-57-C2,50,0.05,1534.76,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.78,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.8,-82.66081
P11032-1,71638_20-33-57-C2,50,0.05,1534.82,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.84,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.86,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.88,-82.82579
P11032-1,71638_20-33-57-C2,50,0.05,1534.9,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.92,-78.07154
P11032-1,71638_20-33-57-C2,50,0.05,1534.94,-80.18499
P11032-1,71638_20-33-57-C2,50,0.05,1534.96,-120
P11032-1,71638_20-33-57-C2,50,0.05,1534.98,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535,-79.15781
P11032-1,71638_20-33-57-C2,50,0.05,1535.02,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535.04,-78.78769
P11032-1,71638_20-33-57-C2,50,0.05,1535.06,-81.36261
P11032-1,71638_20-33-57-C2,50,0.05,1535.08,-85.64952
P11032-1,71638_20-33-57-C2,50,0.05,1535.1,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535.12,-87.42082
P11032-1,71638_20-33-57-C2,50,0.05,1535.14,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535.16,-81.29947
P11032-1,71638_20-33-57-C2,50,0.05,1535.18,-82.11407
P11032-1,71638_20-33-57-C2,50,0.05,1535.2,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535.22,-84.59796
P11032-1,71638_20-33-57-C2,50,0.05,1535.24,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535.26,-75.97395
P11032-1,71638_20-33-57-C2,50,0.05,1535.28,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535.3,-120
P11032-1,71638_20-33-57-C2,50,0.05,1535.32,-120
