lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-28-94,50,0.4,1532.4,-83.16503
P11032-3,71638_20-22-28-94,50,0.4,1532.42,-88.4436
P11032-3,71638_20-22-28-94,50,0.4,1532.44,-77.79892
P11032-3,71638_20-22-28-94,50,0.4,1532.46,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.48,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.5,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.52,-78.76148
P11032-3,71638_20-22-28-94,50,0.4,1532.54,-96.99839
P11032-3,71638_20-22-28-94,50,0.4,1532.56,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.58,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.6,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.62,-78.69345
P11032-3,71638_20-22-28-94,50,0.4,1532.64,-78.69023
P11032-3,71638_20-22-28-94,50,0.4,1532.66,-77.81202
P11032-3,71638_20-22-28-94,50,0.4,1532.68,-76.62541
P11032-3,71638_20-22-28-94,50,0.4,1532.7,-78.43754
P11032-3,71638_20-22-28-94,50,0.4,1532.72,-81.80127
P11032-3,71638_20-22-28-94,50,0.4,1532.74,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.76,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.78,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.8,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.82,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.84,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.86,-80.99906
P11032-3,71638_20-22-28-94,50,0.4,1532.88,-78.38333
P11032-3,71638_20-22-28-94,50,0.4,1532.9,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.92,-93.06625
P11032-3,71638_20-22-28-94,50,0.4,1532.94,-80.6118
P11032-3,71638_20-22-28-94,50,0.4,1532.96,-120
P11032-3,71638_20-22-28-94,50,0.4,1532.98,-86.09772
P11032-3,71638_20-22-28-94,50,0.4,1533,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.02,-75.61141
P11032-3,71638_20-22-28-94,50,0.4,1533.04,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.06,-81.29421
P11032-3,71638_20-22-28-94,50,0.4,1533.08,-90.54335
P11032-3,71638_20-22-28-94,50,0.4,1533.1,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.12,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.14,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.16,-82.49955
P11032-3,71638_20-22-28-94,50,0.4,1533.18,-87.50557
P11032-3,71638_20-22-28-94,50,0.4,1533.2,-81.44844
P11032-3,71638_20-22-28-94,50,0.4,1533.22,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.24,-79.26648
P11032-3,71638_20-22-28-94,50,0.4,1533.26,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.28,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.3,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.32,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.34,-82.72947
P11032-3,71638_20-22-28-94,50,0.4,1533.36,-81.65579
P11032-3,71638_20-22-28-94,50,0.4,1533.38,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.4,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.42,-78.13609
P11032-3,71638_20-22-28-94,50,0.4,1533.44,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.46,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.48,-82.30032
P11032-3,71638_20-22-28-94,50,0.4,1533.5,-76.74895
P11032-3,71638_20-22-28-94,50,0.4,1533.52,-81.91789
P11032-3,71638_20-22-28-94,50,0.4,1533.54,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.56,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.58,-78.53252
P11032-3,71638_20-22-28-94,50,0.4,1533.6,-82.83663
P11032-3,71638_20-22-28-94,50,0.4,1533.62,-80.45372
P11032-3,71638_20-22-28-94,50,0.4,1533.64,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.66,-82.38373
P11032-3,71638_20-22-28-94,50,0.4,1533.68,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.7,-80.96042
P11032-3,71638_20-22-28-94,50,0.4,1533.72,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.74,-91.22398
P11032-3,71638_20-22-28-94,50,0.4,1533.76,-80.75462
P11032-3,71638_20-22-28-94,50,0.4,1533.78,-76.27088
P11032-3,71638_20-22-28-94,50,0.4,1533.8,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.82,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.84,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.86,-81.33417
P11032-3,71638_20-22-28-94,50,0.4,1533.88,-82.89121
P11032-3,71638_20-22-28-94,50,0.4,1533.9,-80.04321
P11032-3,71638_20-22-28-94,50,0.4,1533.92,-79.54286
P11032-3,71638_20-22-28-94,50,0.4,1533.94,-120
P11032-3,71638_20-22-28-94,50,0.4,1533.96,-89.23724
P11032-3,71638_20-22-28-94,50,0.4,1533.98,-120
P11032-3,71638_20-22-28-94,50,0.4,1534,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.02,-83.1078
P11032-3,71638_20-22-28-94,50,0.4,1534.04,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.06,-76.77367
P11032-3,71638_20-22-28-94,50,0.4,1534.08,-80.73452
P11032-3,71638_20-22-28-94,50,0.4,1534.1,-82.72703
P11032-3,71638_20-22-28-94,50,0.4,1534.12,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.14,-80.21454
P11032-3,71638_20-22-28-94,50,0.4,1534.16,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.18,-81.22974
P11032-3,71638_20-22-28-94,50,0.4,1534.2,-77.92904
P11032-3,71638_20-22-28-94,50,0.4,1534.22,-91.64309
P11032-3,71638_20-22-28-94,50,0.4,1534.24,-81.8039
P11032-3,71638_20-22-28-94,50,0.4,1534.26,-87.51536
P11032-3,71638_20-22-28-94,50,0.4,1534.28,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.3,-78.77784
P11032-3,71638_20-22-28-94,50,0.4,1534.32,-81.25982
P11032-3,71638_20-22-28-94,50,0.4,1534.34,-76.70195
P11032-3,71638_20-22-28-94,50,0.4,1534.36,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.38,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.4,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.42,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.44,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.46,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.48,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.5,-86.57577
P11032-3,71638_20-22-28-94,50,0.4,1534.52,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.54,-79.43095
P11032-3,71638_20-22-28-94,50,0.4,1534.56,-75.19993
P11032-3,71638_20-22-28-94,50,0.4,1534.58,-88.62646
P11032-3,71638_20-22-28-94,50,0.4,1534.6,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.62,-93.35922
P11032-3,71638_20-22-28-94,50,0.4,1534.64,-80.63637
P11032-3,71638_20-22-28-94,50,0.4,1534.66,-83.09981
P11032-3,71638_20-22-28-94,50,0.4,1534.68,-74.92414
P11032-3,71638_20-22-28-94,50,0.4,1534.7,-84.81354
P11032-3,71638_20-22-28-94,50,0.4,1534.72,-83.09981
P11032-3,71638_20-22-28-94,50,0.4,1534.74,-79.28486
P11032-3,71638_20-22-28-94,50,0.4,1534.76,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.78,-89.77572
P11032-3,71638_20-22-28-94,50,0.4,1534.8,-78.08829
P11032-3,71638_20-22-28-94,50,0.4,1534.82,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.84,-88.55426
P11032-3,71638_20-22-28-94,50,0.4,1534.86,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.88,-75.86533
P11032-3,71638_20-22-28-94,50,0.4,1534.9,-78.37734
P11032-3,71638_20-22-28-94,50,0.4,1534.92,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.94,-76.34699
P11032-3,71638_20-22-28-94,50,0.4,1534.96,-120
P11032-3,71638_20-22-28-94,50,0.4,1534.98,-80.57744
P11032-3,71638_20-22-28-94,50,0.4,1535,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.02,-83.23398
P11032-3,71638_20-22-28-94,50,0.4,1535.04,-87.6853
P11032-3,71638_20-22-28-94,50,0.4,1535.06,-90.45709
P11032-3,71638_20-22-28-94,50,0.4,1535.08,-89.01702
P11032-3,71638_20-22-28-94,50,0.4,1535.1,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.12,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.14,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.16,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.18,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.2,-86.55019
P11032-3,71638_20-22-28-94,50,0.4,1535.22,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.24,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.26,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.28,-81.42668
P11032-3,71638_20-22-28-94,50,0.4,1535.3,-78.06597
P11032-3,71638_20-22-28-94,50,0.4,1535.32,-80.9275
P11032-3,71638_20-22-28-94,50,0.4,1535.34,-82.4443
P11032-3,71638_20-22-28-94,50,0.4,1535.36,-82.75315
P11032-3,71638_20-22-28-94,50,0.4,1535.38,-120
P11032-3,71638_20-22-28-94,50,0.4,1535.4,-91.13622
P11032-3,71638_20-22-28-94,50,0.4,1535.42,-76.41114
P11032-3,71638_20-22-28-94,50,0.4,1535.44,-78.58864
P11032-3,71638_20-22-28-94,50,0.4,1535.46,-79.1151
P11032-3,71638_20-22-28-94,50,0.4,1535.48,-76.88034
P11032-3,71638_20-22-28-94,50,0.4,1535.5,-79.69805
