lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-57-C2,50,0.2,1527,-76.15647
P11032-1,71638_20-33-57-C2,50,0.2,1527.02,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.04,-77.69296
P11032-1,71638_20-33-57-C2,50,0.2,1527.06,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.08,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.1,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.12,-104.5717
P11032-1,71638_20-33-57-C2,50,0.2,1527.14,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.16,-84.21132
P11032-1,71638_20-33-57-C2,50,0.2,1527.18,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.2,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.22,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.24,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.26,-88.85389
P11032-1,71638_20-33-57-C2,50,0.2,1527.28,-81.26854
P11032-1,71638_20-33-57-C2,50,0.2,1527.3,-83.21664
P11032-1,71638_20-33-57-C2,50,0.2,1527.32,-86.31155
P11032-1,71638_20-33-57-C2,50,0.2,1527.34,-81.95588
P11032-1,71638_20-33-57-C2,50,0.2,1527.36,-77.29321
P11032-1,71638_20-33-57-C2,50,0.2,1527.38,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.4,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.42,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.44,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.46,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.48,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.5,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.52,-79.09742
P11032-1,71638_20-33-57-C2,50,0.2,1527.54,-78.61066
P11032-1,71638_20-33-57-C2,50,0.2,1527.56,-77.51536
P11032-1,71638_20-33-57-C2,50,0.2,1527.58,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.6,-77.02021
P11032-1,71638_20-33-57-C2,50,0.2,1527.62,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.64,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.66,-84.36045
P11032-1,71638_20-33-57-C2,50,0.2,1527.68,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.7,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.72,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.74,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.76,-79.82132
P11032-1,71638_20-33-57-C2,50,0.2,1527.78,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.8,-83.89127
P11032-1,71638_20-33-57-C2,50,0.2,1527.82,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.84,-84.00444
P11032-1,71638_20-33-57-C2,50,0.2,1527.86,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.88,-83.91581
P11032-1,71638_20-33-57-C2,50,0.2,1527.9,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.92,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.94,-120
P11032-1,71638_20-33-57-C2,50,0.2,1527.96,-79.09389
P11032-1,71638_20-33-57-C2,50,0.2,1527.98,-120
P11032-1,71638_20-33-57-C2,50,0.2,1528,-81.19873
P11032-1,71638_20-33-57-C2,50,0.2,1528.02,-79.50782
P11032-1,71638_20-33-57-C2,50,0.2,1528.04,-120
P11032-1,71638_20-33-57-C2,50,0.2,1528.06,-120
P11032-1,71638_20-33-57-C2,50,0.2,1528.08,-120
P11032-1,71638_20-33-57-C2,50,0.2,1528.1,-120
P11032-1,71638_20-33-57-C2,50,0.2,1528.12,-79.14353
P11032-1,71638_20-33-57-C2,50,0.2,1528.14,-79.26648
P11032-1,71638_20-33-57-C2,50,0.2,1528.16,-78.37436
P11032-1,71638_20-33-57-C2,50,0.2,1528.18,-120
P11032-1,71638_20-33-57-C2,50,0.2,1528.2,-81.50151
P11032-1,71638_20-33-57-C2,50,0.2,1528.22,-80.56209
P11032-1,71638_20-33-57-C2,50,0.2,1528.24,-120
