lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-63-61-V2,50,0.05,1528.12,-82.72947
P11032-3,71638_20-63-61-V2,50,0.05,1528.14,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.16,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.18,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.2,-76.199700000000007
P11032-3,71638_20-63-61-V2,50,0.05,1528.22,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.24,-75.0962
P11032-3,71638_20-63-61-V2,50,0.05,1528.26,-79.62574
P11032-3,71638_20-63-61-V2,50,0.05,1528.28,-80.73812
P11032-3,71638_20-63-61-V2,50,0.05,1528.3,-77.86482
P11032-3,71638_20-63-61-V2,50,0.05,1528.32,-77.86482
P11032-3,71638_20-63-61-V2,50,0.05,1528.34,-79.4577
P11032-3,71638_20-63-61-V2,50,0.05,1528.36,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.38,-78.53872
P11032-3,71638_20-63-61-V2,50,0.05,1528.4,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.42,-80.6143
P11032-3,71638_20-63-61-V2,50,0.05,1528.44,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.46,-77.94796
P11032-3,71638_20-63-61-V2,50,0.05,1528.48,-79.05878
P11032-3,71638_20-63-61-V2,50,0.05,1528.5,-86.84449
P11032-3,71638_20-63-61-V2,50,0.05,1528.52,-84.89187
P11032-3,71638_20-63-61-V2,50,0.05,1528.54,-84.40572
P11032-3,71638_20-63-61-V2,50,0.05,1528.56,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.58,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.6,-87.58952
P11032-3,71638_20-63-61-V2,50,0.05,1528.62,-80.67882
P11032-3,71638_20-63-61-V2,50,0.05,1528.64,-79.75925
P11032-3,71638_20-63-61-V2,50,0.05,1528.66,-76.77574
P11032-3,71638_20-63-61-V2,50,0.05,1528.68,-76.30228
P11032-3,71638_20-63-61-V2,50,0.05,1528.7,-78.1051
P11032-3,71638_20-63-61-V2,50,0.05,1528.72,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.74,-80.04321
P11032-3,71638_20-63-61-V2,50,0.05,1528.76,-75.36555
P11032-3,71638_20-63-61-V2,50,0.05,1528.78,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.8,-79.73058
P11032-3,71638_20-63-61-V2,50,0.05,1528.82,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.84,-77.19649
P11032-3,71638_20-63-61-V2,50,0.05,1528.86,-83.92009
P11032-3,71638_20-63-61-V2,50,0.05,1528.88,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.9,-91.08686
P11032-3,71638_20-63-61-V2,50,0.05,1528.92,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.94,-120
P11032-3,71638_20-63-61-V2,50,0.05,1528.96,-84.73919
P11032-3,71638_20-63-61-V2,50,0.05,1528.98,-83.68962
P11032-3,71638_20-63-61-V2,50,0.05,1529,-79.29962
P11032-3,71638_20-63-61-V2,50,0.05,1529.02,-96.79646
P11032-3,71638_20-63-61-V2,50,0.05,1529.04,-81.45876
P11032-3,71638_20-63-61-V2,50,0.05,1529.06,-76.48977
P11032-3,71638_20-63-61-V2,50,0.05,1529.08,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.1,-89.85479
P11032-3,71638_20-63-61-V2,50,0.05,1529.12,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.14,-77.07966
P11032-3,71638_20-63-61-V2,50,0.05,1529.16,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.18,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.2,-83.48916
P11032-3,71638_20-63-61-V2,50,0.05,1529.22,-86.35637
P11032-3,71638_20-63-61-V2,50,0.05,1529.24,-85.19418
P11032-3,71638_20-63-61-V2,50,0.05,1529.26,-82.14172
P11032-3,71638_20-63-61-V2,50,0.05,1529.28,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.3,-81.61277
P11032-3,71638_20-63-61-V2,50,0.05,1529.32,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.34,-80.30165
P11032-3,71638_20-63-61-V2,50,0.05,1529.36,-86.42256
P11032-3,71638_20-63-61-V2,50,0.05,1529.38,-76.76335
P11032-3,71638_20-63-61-V2,50,0.05,1529.4,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.42,-80.9173
P11032-3,71638_20-63-61-V2,50,0.05,1529.44,-79.53115
P11032-3,71638_20-63-61-V2,50,0.05,1529.46,-82.59479
P11032-3,71638_20-63-61-V2,50,0.05,1529.48,-85.17841
P11032-3,71638_20-63-61-V2,50,0.05,1529.5,-91.49048
P11032-3,71638_20-63-61-V2,50,0.05,1529.52,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.54,-76.50528
P11032-3,71638_20-63-61-V2,50,0.05,1529.56,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.58,-78.87395
P11032-3,71638_20-63-61-V2,50,0.05,1529.6,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.62,-79.92252
P11032-3,71638_20-63-61-V2,50,0.05,1529.64,-84.06714
P11032-3,71638_20-63-61-V2,50,0.05,1529.66,-100.3124
P11032-3,71638_20-63-61-V2,50,0.05,1529.68,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.7,-83.37809
P11032-3,71638_20-63-61-V2,50,0.05,1529.72,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.74,-80.79407
P11032-3,71638_20-63-61-V2,50,0.05,1529.76,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.78,-79.94391
P11032-3,71638_20-63-61-V2,50,0.05,1529.8,-77.52763
P11032-3,71638_20-63-61-V2,50,0.05,1529.82,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.84,-77.91559
P11032-3,71638_20-63-61-V2,50,0.05,1529.86,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.88,-80.62783
P11032-3,71638_20-63-61-V2,50,0.05,1529.9,-79.81716
P11032-3,71638_20-63-61-V2,50,0.05,1529.92,-83.27995
P11032-3,71638_20-63-61-V2,50,0.05,1529.94,-78.25068
P11032-3,71638_20-63-61-V2,50,0.05,1529.96,-120
P11032-3,71638_20-63-61-V2,50,0.05,1529.98,-77.95609
P11032-3,71638_20-63-61-V2,50,0.05,1530,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.02,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.04,-77.29787
P11032-3,71638_20-63-61-V2,50,0.05,1530.06,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.08,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.1,-77.2723
P11032-3,71638_20-63-61-V2,50,0.05,1530.12,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.14,-79.66576
P11032-3,71638_20-63-61-V2,50,0.05,1530.16,-74.4916
P11032-3,71638_20-63-61-V2,50,0.05,1530.18,-80.41819
P11032-3,71638_20-63-61-V2,50,0.05,1530.2,-77.56962
P11032-3,71638_20-63-61-V2,50,0.05,1530.22,-87.01147
P11032-3,71638_20-63-61-V2,50,0.05,1530.24,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.26,-86.20151
P11032-3,71638_20-63-61-V2,50,0.05,1530.28,-83.48528
P11032-3,71638_20-63-61-V2,50,0.05,1530.3,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.32,-81.60145
P11032-3,71638_20-63-61-V2,50,0.05,1530.34,-80.85763
P11032-3,71638_20-63-61-V2,50,0.05,1530.36,-84.38422
P11032-3,71638_20-63-61-V2,50,0.05,1530.38,-81.88425
P11032-3,71638_20-63-61-V2,50,0.05,1530.4,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.42,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.44,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.46,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.48,-81.25344
P11032-3,71638_20-63-61-V2,50,0.05,1530.5,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.52,-77.57707
P11032-3,71638_20-63-61-V2,50,0.05,1530.54,-88.09949
P11032-3,71638_20-63-61-V2,50,0.05,1530.56,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.58,-87.43523
P11032-3,71638_20-63-61-V2,50,0.05,1530.6,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.62,-82.98691
P11032-3,71638_20-63-61-V2,50,0.05,1530.64,-82.57353
P11032-3,71638_20-63-61-V2,50,0.05,1530.66,-78.96196
P11032-3,71638_20-63-61-V2,50,0.05,1530.68,-78.95172
P11032-3,71638_20-63-61-V2,50,0.05,1530.7,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.72,-79.22996
P11032-3,71638_20-63-61-V2,50,0.05,1530.74,-85.18271
P11032-3,71638_20-63-61-V2,50,0.05,1530.76,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.78,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.8,-81.99146
P11032-3,71638_20-63-61-V2,50,0.05,1530.82,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.84,-79.90124
P11032-3,71638_20-63-61-V2,50,0.05,1530.86,-83.88702
P11032-3,71638_20-63-61-V2,50,0.05,1530.88,-87.3969
P11032-3,71638_20-63-61-V2,50,0.05,1530.9,-120
P11032-3,71638_20-63-61-V2,50,0.05,1530.92,-91.76787
P11032-3,71638_20-63-61-V2,50,0.05,1530.94,-77.03335
P11032-3,71638_20-63-61-V2,50,0.05,1530.96,-83.41607
P11032-3,71638_20-63-61-V2,50,0.05,1530.98,-78.65823
P11032-3,71638_20-63-61-V2,50,0.05,1531,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.02,-76.81102
P11032-3,71638_20-63-61-V2,50,0.05,1531.04,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.06,-83.15693
P11032-3,71638_20-63-61-V2,50,0.05,1531.08,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.1,-85.86197
P11032-3,71638_20-63-61-V2,50,0.05,1531.12,-79.93534
P11032-3,71638_20-63-61-V2,50,0.05,1531.14,-79.54286
P11032-3,71638_20-63-61-V2,50,0.05,1531.16,-78.73544
P11032-3,71638_20-63-61-V2,50,0.05,1531.18,-77.97512
P11032-3,71638_20-63-61-V2,50,0.05,1531.2,-82.87856
P11032-3,71638_20-63-61-V2,50,0.05,1531.22,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.24,-79.11155
P11032-3,71638_20-63-61-V2,50,0.05,1531.26,-79.15066
P11032-3,71638_20-63-61-V2,50,0.05,1531.28,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.3,-82.34257
P11032-3,71638_20-63-61-V2,50,0.05,1531.32,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.34,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.36,-84.74049
P11032-3,71638_20-63-61-V2,50,0.05,1531.38,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.4,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.42,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.44,-81.13622
P11032-3,71638_20-63-61-V2,50,0.05,1531.46,-89.36667
P11032-3,71638_20-63-61-V2,50,0.05,1531.48,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.5,-79.79639
P11032-3,71638_20-63-61-V2,50,0.05,1531.52,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.54,-81.65452
P11032-3,71638_20-63-61-V2,50,0.05,1531.56,-84.55932
P11032-3,71638_20-63-61-V2,50,0.05,1531.58,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.6,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.62,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.64,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.66,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.68,-78.95854
P11032-3,71638_20-63-61-V2,50,0.05,1531.7,-89.54286
P11032-3,71638_20-63-61-V2,50,0.05,1531.72,-78.77456
P11032-3,71638_20-63-61-V2,50,0.05,1531.74,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.76,-77.38499
P11032-3,71638_20-63-61-V2,50,0.05,1531.78,-77.36838
P11032-3,71638_20-63-61-V2,50,0.05,1531.8,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.82,-87.41123
P11032-3,71638_20-63-61-V2,50,0.05,1531.84,-78.11353
P11032-3,71638_20-63-61-V2,50,0.05,1531.86,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.88,-77.29554
P11032-3,71638_20-63-61-V2,50,0.05,1531.9,-120
P11032-3,71638_20-63-61-V2,50,0.05,1531.92,-73.94695
P11032-3,71638_20-63-61-V2,50,0.05,1531.94,-85.54551
P11032-3,71638_20-63-61-V2,50,0.05,1531.96,-77.05534
P11032-3,71638_20-63-61-V2,50,0.05,1531.98,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532,-83.12025
P11032-3,71638_20-63-61-V2,50,0.05,1532.02,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.04,-89.13996
P11032-3,71638_20-63-61-V2,50,0.05,1532.06,-77.6523
P11032-3,71638_20-63-61-V2,50,0.05,1532.08,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.1,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.12,-79.21906
P11032-3,71638_20-63-61-V2,50,0.05,1532.14,-76.95079
P11032-3,71638_20-63-61-V2,50,0.05,1532.16,-88.59178
P11032-3,71638_20-63-61-V2,50,0.05,1532.18,-90.06343
P11032-3,71638_20-63-61-V2,50,0.05,1532.2,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.22,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.24,-83.59022
P11032-3,71638_20-63-61-V2,50,0.05,1532.26,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.28,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.3,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.32,-81.31591
P11032-3,71638_20-63-61-V2,50,0.05,1532.34,-78.3654
P11032-3,71638_20-63-61-V2,50,0.05,1532.36,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.38,-80.37583
P11032-3,71638_20-63-61-V2,50,0.05,1532.4,-88.66142
P11032-3,71638_20-63-61-V2,50,0.05,1532.42,-84.34743
P11032-3,71638_20-63-61-V2,50,0.05,1532.44,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.46,-83.81324
P11032-3,71638_20-63-61-V2,50,0.05,1532.48,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.5,-84.84656
P11032-3,71638_20-63-61-V2,50,0.05,1532.52,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.54,-91.240710000000007
P11032-3,71638_20-63-61-V2,50,0.05,1532.56,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.58,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.6,-79.77572
P11032-3,71638_20-63-61-V2,50,0.05,1532.62,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.64,-82.72296
P11032-3,71638_20-63-61-V2,50,0.05,1532.66,-81.52859
P11032-3,71638_20-63-61-V2,50,0.05,1532.68,-80.54581
P11032-3,71638_20-63-61-V2,50,0.05,1532.7,-83.54676
P11032-3,71638_20-63-61-V2,50,0.05,1532.72,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.74,-77.03335
P11032-3,71638_20-63-61-V2,50,0.05,1532.76,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.78,-76.8529
P11032-3,71638_20-63-61-V2,50,0.05,1532.8,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.82,-79.59793
P11032-3,71638_20-63-61-V2,50,0.05,1532.84,-78.99974
P11032-3,71638_20-63-61-V2,50,0.05,1532.86,-82.32621
P11032-3,71638_20-63-61-V2,50,0.05,1532.88,-82.75642
P11032-3,71638_20-63-61-V2,50,0.05,1532.9,-85.13286
P11032-3,71638_20-63-61-V2,50,0.05,1532.92,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.94,-120
P11032-3,71638_20-63-61-V2,50,0.05,1532.96,-75.28415
P11032-3,71638_20-63-61-V2,50,0.05,1532.98,-80.9729
P11032-3,71638_20-63-61-V2,50,0.05,1533,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.02,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.04,-75.23313
P11032-3,71638_20-63-61-V2,50,0.05,1533.06,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.08,-79.79639
P11032-3,71638_20-63-61-V2,50,0.05,1533.1,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.12,-82.62966
P11032-3,71638_20-63-61-V2,50,0.05,1533.14,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.16,-79.56245
P11032-3,71638_20-63-61-V2,50,0.05,1533.18,-80.11352
P11032-3,71638_20-63-61-V2,50,0.05,1533.2,-79.12574
P11032-3,71638_20-63-61-V2,50,0.05,1533.22,-80.61931
P11032-3,71638_20-63-61-V2,50,0.05,1533.24,-85.75445
P11032-3,71638_20-63-61-V2,50,0.05,1533.26,-89.04482
P11032-3,71638_20-63-61-V2,50,0.05,1533.28,-81.9627
P11032-3,71638_20-63-61-V2,50,0.05,1533.3,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.32,-80.3414
P11032-3,71638_20-63-61-V2,50,0.05,1533.34,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.36,-77.3969
P11032-3,71638_20-63-61-V2,50,0.05,1533.38,-80.71092
P11032-3,71638_20-63-61-V2,50,0.05,1533.4,-80.53941
P11032-3,71638_20-63-61-V2,50,0.05,1533.42,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.44,-78.71278
P11032-3,71638_20-63-61-V2,50,0.05,1533.46,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.48,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.5,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.52,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.54,-78.27689
P11032-3,71638_20-63-61-V2,50,0.05,1533.56,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.58,-78.44968
P11032-3,71638_20-63-61-V2,50,0.05,1533.6,-80.44793
P11032-3,71638_20-63-61-V2,50,0.05,1533.62,-75.59248
P11032-3,71638_20-63-61-V2,50,0.05,1533.64,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.66,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.68,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.7,-86.49946
P11032-3,71638_20-63-61-V2,50,0.05,1533.72,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.74,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.76,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.78,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.8,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.82,-78.70955
P11032-3,71638_20-63-61-V2,50,0.05,1533.84,-77.93714
P11032-3,71638_20-63-61-V2,50,0.05,1533.86,-82.79262
P11032-3,71638_20-63-61-V2,50,0.05,1533.88,-80.04804
P11032-3,71638_20-63-61-V2,50,0.05,1533.9,-78.29152
P11032-3,71638_20-63-61-V2,50,0.05,1533.92,-120
P11032-3,71638_20-63-61-V2,50,0.05,1533.94,-77.28623
P11032-3,71638_20-63-61-V2,50,0.05,1533.96,-77.29554
P11032-3,71638_20-63-61-V2,50,0.05,1533.98,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534,-77.99423
P11032-3,71638_20-63-61-V2,50,0.05,1534.02,-91.21593
P11032-3,71638_20-63-61-V2,50,0.05,1534.04,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.06,-84.59545
P11032-3,71638_20-63-61-V2,50,0.05,1534.08,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.1,-75.05985
P11032-3,71638_20-63-61-V2,50,0.05,1534.12,-92.03495
P11032-3,71638_20-63-61-V2,50,0.05,1534.14,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.16,-81.97774
P11032-3,71638_20-63-61-V2,50,0.05,1534.18,-80.7899
P11032-3,71638_20-63-61-V2,50,0.05,1534.2,-75.89898
P11032-3,71638_20-63-61-V2,50,0.05,1534.22,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.24,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.26,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.28,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.3,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.32,-84.59045
P11032-3,71638_20-63-61-V2,50,0.05,1534.34,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.36,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.38,-91.27611
P11032-3,71638_20-63-61-V2,50,0.05,1534.4,-79.68188
P11032-3,71638_20-63-61-V2,50,0.05,1534.42,-81.9942
P11032-3,71638_20-63-61-V2,50,0.05,1534.44,-75.94654
P11032-3,71638_20-63-61-V2,50,0.05,1534.46,-82.74742
P11032-3,71638_20-63-61-V2,50,0.05,1534.48,-85.88717
P11032-3,71638_20-63-61-V2,50,0.05,1534.5,-82.6233
P11032-3,71638_20-63-61-V2,50,0.05,1534.52,-81.00891
P11032-3,71638_20-63-61-V2,50,0.05,1534.54,-88.3357
P11032-3,71638_20-63-61-V2,50,0.05,1534.56,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.58,-78.02168
P11032-3,71638_20-63-61-V2,50,0.05,1534.6,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.62,-82.32399
P11032-3,71638_20-63-61-V2,50,0.05,1534.64,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.66,-77.17151
P11032-3,71638_20-63-61-V2,50,0.05,1534.68,-87.17604
P11032-3,71638_20-63-61-V2,50,0.05,1534.7,-81.06127
P11032-3,71638_20-63-61-V2,50,0.05,1534.72,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.74,-76.1493
P11032-3,71638_20-63-61-V2,50,0.05,1534.76,-77.22162
P11032-3,71638_20-63-61-V2,50,0.05,1534.78,-78.90759
P11032-3,71638_20-63-61-V2,50,0.05,1534.8,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.82,-75.87036
P11032-3,71638_20-63-61-V2,50,0.05,1534.84,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.86,-78.41336
P11032-3,71638_20-63-61-V2,50,0.05,1534.88,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.9,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.92,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.94,-83.07858
P11032-3,71638_20-63-61-V2,50,0.05,1534.96,-120
P11032-3,71638_20-63-61-V2,50,0.05,1534.98,-83.30404
P11032-3,71638_20-63-61-V2,50,0.05,1535,-78.94149
P11032-3,71638_20-63-61-V2,50,0.05,1535.02,-120
P11032-3,71638_20-63-61-V2,50,0.05,1535.04,-120
P11032-3,71638_20-63-61-V2,50,0.05,1535.06,-78.7517
P11032-3,71638_20-63-61-V2,50,0.05,1535.08,-78.97223
P11032-3,71638_20-63-61-V2,50,0.05,1535.1,-82.08029
P11032-3,71638_20-63-61-V2,50,0.05,1535.12,-89.22269
P11032-3,71638_20-63-61-V2,50,0.05,1535.14,-93.13811
P11032-3,71638_20-63-61-V2,50,0.05,1535.16,-76.48204
P11032-3,71638_20-63-61-V2,50,0.05,1535.18,-120
P11032-3,71638_20-63-61-V2,50,0.05,1535.2,-82.89037
P11032-3,71638_20-63-61-V2,50,0.05,1535.22,-79.1151
P11032-3,71638_20-63-61-V2,50,0.05,1535.24,-88.77456
