lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-55-L6,50,0.05,1528.22,-86.10657
P11032-3,71638_20-43-55-L6,50,0.05,1528.24,-80.26826
P11032-3,71638_20-43-55-L6,50,0.05,1528.26,-88.63279
P11032-3,71638_20-43-55-L6,50,0.05,1528.28,-78.09949
P11032-3,71638_20-43-55-L6,50,0.05,1528.3,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.32,-79.05878
P11032-3,71638_20-43-55-L6,50,0.05,1528.34,-89.57424
P11032-3,71638_20-43-55-L6,50,0.05,1528.36,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.38,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.4,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.42,-85.08218
P11032-3,71638_20-43-55-L6,50,0.05,1528.44,-84.31095
P11032-3,71638_20-43-55-L6,50,0.05,1528.46,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.48,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.5,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.52,-78.30032
P11032-3,71638_20-43-55-L6,50,0.05,1528.54,-80.81655
P11032-3,71638_20-43-55-L6,50,0.05,1528.56,-77.64724
P11032-3,71638_20-43-55-L6,50,0.05,1528.58,-80.53941
P11032-3,71638_20-43-55-L6,50,0.05,1528.6,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.62,-81.10586
P11032-3,71638_20-43-55-L6,50,0.05,1528.64,-83.74893
P11032-3,71638_20-43-55-L6,50,0.05,1528.66,-79.60586
P11032-3,71638_20-43-55-L6,50,0.05,1528.68,-81.4309
P11032-3,71638_20-43-55-L6,50,0.05,1528.7,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.72,-77.32828
P11032-3,71638_20-43-55-L6,50,0.05,1528.74,-79.29593
P11032-3,71638_20-43-55-L6,50,0.05,1528.76,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.78,-80.84759
P11032-3,71638_20-43-55-L6,50,0.05,1528.8,-78.7844
P11032-3,71638_20-43-55-L6,50,0.05,1528.82,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.84,-77.28856
P11032-3,71638_20-43-55-L6,50,0.05,1528.86,-78.88401
P11032-3,71638_20-43-55-L6,50,0.05,1528.88,-78.74844
P11032-3,71638_20-43-55-L6,50,0.05,1528.9,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.92,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.94,-120
P11032-3,71638_20-43-55-L6,50,0.05,1528.96,-83.46016
P11032-3,71638_20-43-55-L6,50,0.05,1528.98,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529,-80.22551
P11032-3,71638_20-43-55-L6,50,0.05,1529.02,-88.24488
P11032-3,71638_20-43-55-L6,50,0.05,1529.04,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.06,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.08,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.1,-87.50313
P11032-3,71638_20-43-55-L6,50,0.05,1529.12,-87.12198
P11032-3,71638_20-43-55-L6,50,0.05,1529.14,-79.66174
P11032-3,71638_20-43-55-L6,50,0.05,1529.16,-84.47332
P11032-3,71638_20-43-55-L6,50,0.05,1529.18,-77.79108
P11032-3,71638_20-43-55-L6,50,0.05,1529.2,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.22,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.24,-81.0824
P11032-3,71638_20-43-55-L6,50,0.05,1529.26,-85.47141
P11032-3,71638_20-43-55-L6,50,0.05,1529.28,-83.12204
P11032-3,71638_20-43-55-L6,50,0.05,1529.3,-87.06637
P11032-3,71638_20-43-55-L6,50,0.05,1529.32,-86.55608
P11032-3,71638_20-43-55-L6,50,0.05,1529.34,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.36,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.38,-77.44245
P11032-3,71638_20-43-55-L6,50,0.05,1529.4,-78.86725
P11032-3,71638_20-43-55-L6,50,0.05,1529.42,-78.20736
P11032-3,71638_20-43-55-L6,50,0.05,1529.44,-79.71429
P11032-3,71638_20-43-55-L6,50,0.05,1529.46,-80.77638
P11032-3,71638_20-43-55-L6,50,0.05,1529.48,-81.90844
P11032-3,71638_20-43-55-L6,50,0.05,1529.5,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.52,-85.96022
P11032-3,71638_20-43-55-L6,50,0.05,1529.54,-76.49558
P11032-3,71638_20-43-55-L6,50,0.05,1529.56,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.58,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.6,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.62,-78.53872
P11032-3,71638_20-43-55-L6,50,0.05,1529.64,-86.55608
P11032-3,71638_20-43-55-L6,50,0.05,1529.66,-77.36838
P11032-3,71638_20-43-55-L6,50,0.05,1529.68,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.7,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.72,-82.43288
P11032-3,71638_20-43-55-L6,50,0.05,1529.74,-82.3277
P11032-3,71638_20-43-55-L6,50,0.05,1529.76,-78.48324
P11032-3,71638_20-43-55-L6,50,0.05,1529.78,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.8,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.82,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.84,-82.78272
P11032-3,71638_20-43-55-L6,50,0.05,1529.86,-78.36242
P11032-3,71638_20-43-55-L6,50,0.05,1529.88,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.9,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.92,-97.30487
P11032-3,71638_20-43-55-L6,50,0.05,1529.94,-120
P11032-3,71638_20-43-55-L6,50,0.05,1529.96,-75.77082
P11032-3,71638_20-43-55-L6,50,0.05,1529.98,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530,-84.76124
P11032-3,71638_20-43-55-L6,50,0.05,1530.02,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.04,-85.43027
P11032-3,71638_20-43-55-L6,50,0.05,1530.06,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.08,-74.56677
P11032-3,71638_20-43-55-L6,50,0.05,1530.1,-81.25055
P11032-3,71638_20-43-55-L6,50,0.05,1530.12,-90.36259
P11032-3,71638_20-43-55-L6,50,0.05,1530.14,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.16,-77.92096
P11032-3,71638_20-43-55-L6,50,0.05,1530.18,-87.3002
P11032-3,71638_20-43-55-L6,50,0.05,1530.2,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.22,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.24,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.26,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.28,-94.42733
P11032-3,71638_20-43-55-L6,50,0.05,1530.3,-82.89544
P11032-3,71638_20-43-55-L6,50,0.05,1530.32,-80.86345
P11032-3,71638_20-43-55-L6,50,0.05,1530.34,-78.14458
P11032-3,71638_20-43-55-L6,50,0.05,1530.36,-77.40406
P11032-3,71638_20-43-55-L6,50,0.05,1530.38,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.4,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.42,-79.4962
P11032-3,71638_20-43-55-L6,50,0.05,1530.44,-75.8603
P11032-3,71638_20-43-55-L6,50,0.05,1530.46,-80.59583
P11032-3,71638_20-43-55-L6,50,0.05,1530.48,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.5,-82.37171
P11032-3,71638_20-43-55-L6,50,0.05,1530.52,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.54,-78.43451
P11032-3,71638_20-43-55-L6,50,0.05,1530.56,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.58,-79.87585
P11032-3,71638_20-43-55-L6,50,0.05,1530.6,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.62,-78.3357
P11032-3,71638_20-43-55-L6,50,0.05,1530.64,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.66,-79.42714
P11032-3,71638_20-43-55-L6,50,0.05,1530.68,-77.11527
P11032-3,71638_20-43-55-L6,50,0.05,1530.7,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.72,-80.84917
P11032-3,71638_20-43-55-L6,50,0.05,1530.74,-76.95725
P11032-3,71638_20-43-55-L6,50,0.05,1530.76,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.78,-80.85551
P11032-3,71638_20-43-55-L6,50,0.05,1530.8,-78.90421
P11032-3,71638_20-43-55-L6,50,0.05,1530.82,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.84,-79.15781
P11032-3,71638_20-43-55-L6,50,0.05,1530.86,-120
P11032-3,71638_20-43-55-L6,50,0.05,1530.88,-83.65724
P11032-3,71638_20-43-55-L6,50,0.05,1530.9,-77.67004
P11032-3,71638_20-43-55-L6,50,0.05,1530.92,-85.40005
P11032-3,71638_20-43-55-L6,50,0.05,1530.94,-86.97236
P11032-3,71638_20-43-55-L6,50,0.05,1530.96,-79.97834
P11032-3,71638_20-43-55-L6,50,0.05,1530.98,-80.62883
P11032-3,71638_20-43-55-L6,50,0.05,1531,-75.97395
P11032-3,71638_20-43-55-L6,50,0.05,1531.02,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.04,-85.14563
P11032-3,71638_20-43-55-L6,50,0.05,1531.06,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.08,-76.362
P11032-3,71638_20-43-55-L6,50,0.05,1531.1,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.12,-76.34699
P11032-3,71638_20-43-55-L6,50,0.05,1531.14,-78.41939
P11032-3,71638_20-43-55-L6,50,0.05,1531.16,-88.46185
P11032-3,71638_20-43-55-L6,50,0.05,1531.18,-78.07154
P11032-3,71638_20-43-55-L6,50,0.05,1531.2,-84.97846
P11032-3,71638_20-43-55-L6,50,0.05,1531.22,-77.8357
P11032-3,71638_20-43-55-L6,50,0.05,1531.24,-87.0952
P11032-3,71638_20-43-55-L6,50,0.05,1531.26,-76.97669
P11032-3,71638_20-43-55-L6,50,0.05,1531.28,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.3,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.32,-78.16445
P11032-3,71638_20-43-55-L6,50,0.05,1531.34,-78.15593
P11032-3,71638_20-43-55-L6,50,0.05,1531.36,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.38,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.4,-80.21226
P11032-3,71638_20-43-55-L6,50,0.05,1531.42,-88.52942
P11032-3,71638_20-43-55-L6,50,0.05,1531.44,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.46,-81.55212
P11032-3,71638_20-43-55-L6,50,0.05,1531.48,-76.17983
P11032-3,71638_20-43-55-L6,50,0.05,1531.5,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.52,-91.83692
P11032-3,71638_20-43-55-L6,50,0.05,1531.54,-82.77695
P11032-3,71638_20-43-55-L6,50,0.05,1531.56,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.58,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.6,-75.92949
P11032-3,71638_20-43-55-L6,50,0.05,1531.62,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.64,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.66,-83.83735
P11032-3,71638_20-43-55-L6,50,0.05,1531.68,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.7,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.72,-78.35053
P11032-3,71638_20-43-55-L6,50,0.05,1531.74,-82.71565
P11032-3,71638_20-43-55-L6,50,0.05,1531.76,-79.95679
P11032-3,71638_20-43-55-L6,50,0.05,1531.78,-83.96314
P11032-3,71638_20-43-55-L6,50,0.05,1531.8,-91.75159
P11032-3,71638_20-43-55-L6,50,0.05,1531.82,-79.71022
P11032-3,71638_20-43-55-L6,50,0.05,1531.84,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.86,-94.68649
P11032-3,71638_20-43-55-L6,50,0.05,1531.88,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.9,-76.96372
P11032-3,71638_20-43-55-L6,50,0.05,1531.92,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.94,-81.75159
P11032-3,71638_20-43-55-L6,50,0.05,1531.96,-120
P11032-3,71638_20-43-55-L6,50,0.05,1531.98,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532,-75.87707
P11032-3,71638_20-43-55-L6,50,0.05,1532.02,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.04,-83.7924
P11032-3,71638_20-43-55-L6,50,0.05,1532.06,-82.29958
P11032-3,71638_20-43-55-L6,50,0.05,1532.08,-85.61458
P11032-3,71638_20-43-55-L6,50,0.05,1532.1,-80.65552
P11032-3,71638_20-43-55-L6,50,0.05,1532.12,-81.6279
P11032-3,71638_20-43-55-L6,50,0.05,1532.14,-77.44969
P11032-3,71638_20-43-55-L6,50,0.05,1532.16,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.18,-80.42441
P11032-3,71638_20-43-55-L6,50,0.05,1532.2,-97.54734
P11032-3,71638_20-43-55-L6,50,0.05,1532.22,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.24,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.26,-85.22445
P11032-3,71638_20-43-55-L6,50,0.05,1532.28,-75.92779
P11032-3,71638_20-43-55-L6,50,0.05,1532.3,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.32,-80.00304
P11032-3,71638_20-43-55-L6,50,0.05,1532.34,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.36,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.38,-79.54286
P11032-3,71638_20-43-55-L6,50,0.05,1532.4,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.42,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.44,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.46,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.48,-82.76052
P11032-3,71638_20-43-55-L6,50,0.05,1532.5,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.52,-77.67004
P11032-3,71638_20-43-55-L6,50,0.05,1532.54,-77.21246
P11032-3,71638_20-43-55-L6,50,0.05,1532.56,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.58,-79.94819
P11032-3,71638_20-43-55-L6,50,0.05,1532.6,-85.12014
P11032-3,71638_20-43-55-L6,50,0.05,1532.62,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.64,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.66,-88.2333
P11032-3,71638_20-43-55-L6,50,0.05,1532.68,-83.17494
P11032-3,71638_20-43-55-L6,50,0.05,1532.7,-81.07683
P11032-3,71638_20-43-55-L6,50,0.05,1532.72,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.74,-79.16139
P11032-3,71638_20-43-55-L6,50,0.05,1532.76,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.78,-78.45272
P11032-3,71638_20-43-55-L6,50,0.05,1532.8,-80.23467
P11032-3,71638_20-43-55-L6,50,0.05,1532.82,-80.06035
P11032-3,71638_20-43-55-L6,50,0.05,1532.84,-81.45208
P11032-3,71638_20-43-55-L6,50,0.05,1532.86,-80.42201
P11032-3,71638_20-43-55-L6,50,0.05,1532.88,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.9,-76.45507
P11032-3,71638_20-43-55-L6,50,0.05,1532.92,-83.33295
P11032-3,71638_20-43-55-L6,50,0.05,1532.94,-120
P11032-3,71638_20-43-55-L6,50,0.05,1532.96,-79.96539
P11032-3,71638_20-43-55-L6,50,0.05,1532.98,-81.08295
P11032-3,71638_20-43-55-L6,50,0.05,1533,-78.8706
P11032-3,71638_20-43-55-L6,50,0.05,1533.02,-83.19846
P11032-3,71638_20-43-55-L6,50,0.05,1533.04,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.06,-76.98536
P11032-3,71638_20-43-55-L6,50,0.05,1533.08,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.1,-82.5096
P11032-3,71638_20-43-55-L6,50,0.05,1533.12,-80.3119
P11032-3,71638_20-43-55-L6,50,0.05,1533.14,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.16,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.18,-76.53647
P11032-3,71638_20-43-55-L6,50,0.05,1533.2,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.22,-79.29224
P11032-3,71638_20-43-55-L6,50,0.05,1533.24,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.26,-77.04873
P11032-3,71638_20-43-55-L6,50,0.05,1533.28,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.3,-87.30954
P11032-3,71638_20-43-55-L6,50,0.05,1533.32,-80.24247
P11032-3,71638_20-43-55-L6,50,0.05,1533.34,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.36,-87.14443
P11032-3,71638_20-43-55-L6,50,0.05,1533.38,-84.698
P11032-3,71638_20-43-55-L6,50,0.05,1533.4,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.42,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.44,-78.62963
P11032-3,71638_20-43-55-L6,50,0.05,1533.46,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.48,-82.15525
P11032-3,71638_20-43-55-L6,50,0.05,1533.5,-93.16323
P11032-3,71638_20-43-55-L6,50,0.05,1533.52,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.54,-80.69255
P11032-3,71638_20-43-55-L6,50,0.05,1533.56,-81.89431
P11032-3,71638_20-43-55-L6,50,0.05,1533.58,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.6,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.62,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.64,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.66,-81.16339
P11032-3,71638_20-43-55-L6,50,0.05,1533.68,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.7,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.72,-82.62092
P11032-3,71638_20-43-55-L6,50,0.05,1533.74,-85.35958
P11032-3,71638_20-43-55-L6,50,0.05,1533.76,-80.65855
P11032-3,71638_20-43-55-L6,50,0.05,1533.78,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.8,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.82,-79.14709
P11032-3,71638_20-43-55-L6,50,0.05,1533.84,-85.13711
P11032-3,71638_20-43-55-L6,50,0.05,1533.86,-82.7638
P11032-3,71638_20-43-55-L6,50,0.05,1533.88,-96.2764
P11032-3,71638_20-43-55-L6,50,0.05,1533.9,-75.20425
P11032-3,71638_20-43-55-L6,50,0.05,1533.92,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.94,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.96,-120
P11032-3,71638_20-43-55-L6,50,0.05,1533.98,-79.34047
P11032-3,71638_20-43-55-L6,50,0.05,1534,-81.91384
P11032-3,71638_20-43-55-L6,50,0.05,1534.02,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.04,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.06,-78.0827
P11032-3,71638_20-43-55-L6,50,0.05,1534.08,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.1,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.12,-76.81102
P11032-3,71638_20-43-55-L6,50,0.05,1534.14,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.16,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.18,-80.13452
P11032-3,71638_20-43-55-L6,50,0.05,1534.2,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.22,-81.49599
P11032-3,71638_20-43-55-L6,50,0.05,1534.24,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.26,-87.65989
P11032-3,71638_20-43-55-L6,50,0.05,1534.28,-78.8773
P11032-3,71638_20-43-55-L6,50,0.05,1534.3,-87.7237
P11032-3,71638_20-43-55-L6,50,0.05,1534.32,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.34,-75.58462
P11032-3,71638_20-43-55-L6,50,0.05,1534.36,-82.00659
P11032-3,71638_20-43-55-L6,50,0.05,1534.38,-78.72895
P11032-3,71638_20-43-55-L6,50,0.05,1534.4,-90.46144
P11032-3,71638_20-43-55-L6,50,0.05,1534.42,-78.19874
P11032-3,71638_20-43-55-L6,50,0.05,1534.44,-85.46835
P11032-3,71638_20-43-55-L6,50,0.05,1534.46,-83.71918
P11032-3,71638_20-43-55-L6,50,0.05,1534.48,-82.37622
P11032-3,71638_20-43-55-L6,50,0.05,1534.5,-77.34004
P11032-3,71638_20-43-55-L6,50,0.05,1534.52,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.54,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.56,-89.87585
P11032-3,71638_20-43-55-L6,50,0.05,1534.58,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.6,-85.25638
P11032-3,71638_20-43-55-L6,50,0.05,1534.62,-90.69662
P11032-3,71638_20-43-55-L6,50,0.05,1534.64,-81.15375
P11032-3,71638_20-43-55-L6,50,0.05,1534.66,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.68,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.7,-81.05462
P11032-3,71638_20-43-55-L6,50,0.05,1534.72,-93.70692
P11032-3,71638_20-43-55-L6,50,0.05,1534.74,-75.90067
P11032-3,71638_20-43-55-L6,50,0.05,1534.76,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.78,-79.85479
P11032-3,71638_20-43-55-L6,50,0.05,1534.8,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.82,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.84,-77.85951
P11032-3,71638_20-43-55-L6,50,0.05,1534.86,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.88,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.9,-82.45728
P11032-3,71638_20-43-55-L6,50,0.05,1534.92,-76.20332
P11032-3,71638_20-43-55-L6,50,0.05,1534.94,-120
P11032-3,71638_20-43-55-L6,50,0.05,1534.96,-82.01902
P11032-3,71638_20-43-55-L6,50,0.05,1534.98,-120
P11032-3,71638_20-43-55-L6,50,0.05,1535,-77.28623
P11032-3,71638_20-43-55-L6,50,0.05,1535.02,-120
P11032-3,71638_20-43-55-L6,50,0.05,1535.04,-78.2333
P11032-3,71638_20-43-55-L6,50,0.05,1535.06,-77.50313
P11032-3,71638_20-43-55-L6,50,0.05,1535.08,-87.01365
P11032-3,71638_20-43-55-L6,50,0.05,1535.1,-120
P11032-3,71638_20-43-55-L6,50,0.05,1535.12,-120
P11032-3,71638_20-43-55-L6,50,0.05,1535.14,-76.91863
P11032-3,71638_20-43-55-L6,50,0.05,1535.16,-120
P11032-3,71638_20-43-55-L6,50,0.05,1535.18,-86.00326
P11032-3,71638_20-43-55-L6,50,0.05,1535.2,-78.31503
P11032-3,71638_20-43-55-L6,50,0.05,1535.22,-120
P11032-3,71638_20-43-55-L6,50,0.05,1535.24,-76.56001
P11032-3,71638_20-43-55-L6,50,0.05,1535.26,-120
