lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-78-H9,50,0.05,1527.62,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.64,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.66,-81.31532
P11032-3,71638_20-43-78-H9,50,0.05,1527.68,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.7,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.72,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.74,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.76,-81.23436
P11032-3,71638_20-43-78-H9,50,0.05,1527.78,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.8,-79.75925
P11032-3,71638_20-43-78-H9,50,0.05,1527.82,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.84,-79.37794
P11032-3,71638_20-43-78-H9,50,0.05,1527.86,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.88,-85.59721
P11032-3,71638_20-43-78-H9,50,0.05,1527.9,-80.86133
P11032-3,71638_20-43-78-H9,50,0.05,1527.92,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.94,-82.01211
P11032-3,71638_20-43-78-H9,50,0.05,1527.96,-120
P11032-3,71638_20-43-78-H9,50,0.05,1527.98,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528,-76.77367
P11032-3,71638_20-43-78-H9,50,0.05,1528.02,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.04,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.06,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.08,-77.60951
P11032-3,71638_20-43-78-H9,50,0.05,1528.1,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.12,-79.914
P11032-3,71638_20-43-78-H9,50,0.05,1528.14,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.16,-85.73164
P11032-3,71638_20-43-78-H9,50,0.05,1528.18,-86.91863
P11032-3,71638_20-43-78-H9,50,0.05,1528.2,-86.42637
P11032-3,71638_20-43-78-H9,50,0.05,1528.22,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.24,-77.27926
P11032-3,71638_20-43-78-H9,50,0.05,1528.26,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.28,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.3,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.32,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.34,-80.2789
P11032-3,71638_20-43-78-H9,50,0.05,1528.36,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.38,-77.75985
P11032-3,71638_20-43-78-H9,50,0.05,1528.4,-81.6317
P11032-3,71638_20-43-78-H9,50,0.05,1528.42,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.44,-81.97568
P11032-3,71638_20-43-78-H9,50,0.05,1528.46,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.48,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.5,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.52,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.54,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.56,-80.81655
P11032-3,71638_20-43-78-H9,50,0.05,1528.58,-80.48274
P11032-3,71638_20-43-78-H9,50,0.05,1528.6,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.62,-81.4309
P11032-3,71638_20-43-78-H9,50,0.05,1528.64,-81.40261
P11032-3,71638_20-43-78-H9,50,0.05,1528.66,-77.8094
P11032-3,71638_20-43-78-H9,50,0.05,1528.68,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.7,-75.21722
P11032-3,71638_20-43-78-H9,50,0.05,1528.72,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.74,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.76,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.78,-80.72014
P11032-3,71638_20-43-78-H9,50,0.05,1528.8,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.82,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.84,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.86,-81.46606
P11032-3,71638_20-43-78-H9,50,0.05,1528.88,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.9,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.92,-86.08536
P11032-3,71638_20-43-78-H9,50,0.05,1528.94,-83.77268
P11032-3,71638_20-43-78-H9,50,0.05,1528.96,-120
P11032-3,71638_20-43-78-H9,50,0.05,1528.98,-77.43763
P11032-3,71638_20-43-78-H9,50,0.05,1529,-87.70574
P11032-3,71638_20-43-78-H9,50,0.05,1529.02,-80.57397
P11032-3,71638_20-43-78-H9,50,0.05,1529.04,-94.16348
P11032-3,71638_20-43-78-H9,50,0.05,1529.06,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.08,-86.91863
P11032-3,71638_20-43-78-H9,50,0.05,1529.1,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.12,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.14,-79.91826
P11032-3,71638_20-43-78-H9,50,0.05,1529.16,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.18,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.2,-78.50781
P11032-3,71638_20-43-78-H9,50,0.05,1529.22,-80.96801
P11032-3,71638_20-43-78-H9,50,0.05,1529.24,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.26,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.28,-79.0101
P11032-3,71638_20-43-78-H9,50,0.05,1529.3,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.32,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.34,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.36,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.38,-88.07433
P11032-3,71638_20-43-78-H9,50,0.05,1529.4,-78.87395
P11032-3,71638_20-43-78-H9,50,0.05,1529.42,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.44,-92.71646
P11032-3,71638_20-43-78-H9,50,0.05,1529.46,-82.03564
P11032-3,71638_20-43-78-H9,50,0.05,1529.48,-78.72247
P11032-3,71638_20-43-78-H9,50,0.05,1529.5,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.52,-88.27397
P11032-3,71638_20-43-78-H9,50,0.05,1529.54,-82.00384
P11032-3,71638_20-43-78-H9,50,0.05,1529.56,-98.20736
P11032-3,71638_20-43-78-H9,50,0.05,1529.58,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.6,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.62,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.64,-82.49569
P11032-3,71638_20-43-78-H9,50,0.05,1529.66,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.68,-80.11084
P11032-3,71638_20-43-78-H9,50,0.05,1529.7,-84.82672
P11032-3,71638_20-43-78-H9,50,0.05,1529.72,-81.79208
P11032-3,71638_20-43-78-H9,50,0.05,1529.74,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.76,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.78,-79.43858
P11032-3,71638_20-43-78-H9,50,0.05,1529.8,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.82,-76.70399
P11032-3,71638_20-43-78-H9,50,0.05,1529.84,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.86,-83.52324
P11032-3,71638_20-43-78-H9,50,0.05,1529.88,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.9,-80.13139
P11032-3,71638_20-43-78-H9,50,0.05,1529.92,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.94,-120
P11032-3,71638_20-43-78-H9,50,0.05,1529.96,-79.77159
P11032-3,71638_20-43-78-H9,50,0.05,1529.98,-83.30776
P11032-3,71638_20-43-78-H9,50,0.05,1530,-79.40437
P11032-3,71638_20-43-78-H9,50,0.05,1530.02,-83.84997
P11032-3,71638_20-43-78-H9,50,0.05,1530.04,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.06,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.08,-84.42733
P11032-3,71638_20-43-78-H9,50,0.05,1530.1,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.12,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.14,-85.59248
P11032-3,71638_20-43-78-H9,50,0.05,1530.16,-79.01356
P11032-3,71638_20-43-78-H9,50,0.05,1530.18,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.2,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.22,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.24,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.26,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.28,-77.58454
P11032-3,71638_20-43-78-H9,50,0.05,1530.3,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.32,-81.42245
P11032-3,71638_20-43-78-H9,50,0.05,1530.34,-80.56011
P11032-3,71638_20-43-78-H9,50,0.05,1530.36,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.38,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.4,-82.83246
P11032-3,71638_20-43-78-H9,50,0.05,1530.42,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.44,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.46,-89.65372
P11032-3,71638_20-43-78-H9,50,0.05,1530.48,-86.48011
P11032-3,71638_20-43-78-H9,50,0.05,1530.5,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.52,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.54,-78.85723
P11032-3,71638_20-43-78-H9,50,0.05,1530.56,-82.06838
P11032-3,71638_20-43-78-H9,50,0.05,1530.58,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.6,-85.51603
P11032-3,71638_20-43-78-H9,50,0.05,1530.62,-83.51055
P11032-3,71638_20-43-78-H9,50,0.05,1530.64,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.66,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.68,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.7,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.72,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.74,-79.96971
P11032-3,71638_20-43-78-H9,50,0.05,1530.76,-84.7991
P11032-3,71638_20-43-78-H9,50,0.05,1530.78,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.8,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.82,-83.68455
P11032-3,71638_20-43-78-H9,50,0.05,1530.84,-83.2994
P11032-3,71638_20-43-78-H9,50,0.05,1530.86,-77.89681
P11032-3,71638_20-43-78-H9,50,0.05,1530.88,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.9,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.92,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.94,-81.27902
P11032-3,71638_20-43-78-H9,50,0.05,1530.96,-120
P11032-3,71638_20-43-78-H9,50,0.05,1530.98,-80.39482
P11032-3,71638_20-43-78-H9,50,0.05,1531,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.02,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.04,-89.28486
P11032-3,71638_20-43-78-H9,50,0.05,1531.06,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.08,-77.69296
P11032-3,71638_20-43-78-H9,50,0.05,1531.1,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.12,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.14,-82.71403
P11032-3,71638_20-43-78-H9,50,0.05,1531.16,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.18,-80.29746
P11032-3,71638_20-43-78-H9,50,0.05,1531.2,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.22,-82.06419
P11032-3,71638_20-43-78-H9,50,0.05,1531.24,-77.17378
P11032-3,71638_20-43-78-H9,50,0.05,1531.26,-84.29924
P11032-3,71638_20-43-78-H9,50,0.05,1531.28,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.3,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.32,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.34,-80.6088
P11032-3,71638_20-43-78-H9,50,0.05,1531.36,-95.34023
P11032-3,71638_20-43-78-H9,50,0.05,1531.38,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.4,-103.2985
P11032-3,71638_20-43-78-H9,50,0.05,1531.42,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.44,-81.143
P11032-3,71638_20-43-78-H9,50,0.05,1531.46,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.48,-97.85951
P11032-3,71638_20-43-78-H9,50,0.05,1531.5,-77.30954
P11032-3,71638_20-43-78-H9,50,0.05,1531.52,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.54,-85.05428
P11032-3,71638_20-43-78-H9,50,0.05,1531.56,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.58,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.6,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.62,-78.37436
P11032-3,71638_20-43-78-H9,50,0.05,1531.64,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.66,-90.17638
P11032-3,71638_20-43-78-H9,50,0.05,1531.68,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.7,-85.16555
P11032-3,71638_20-43-78-H9,50,0.05,1531.72,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.74,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.76,-82.44888
P11032-3,71638_20-43-78-H9,50,0.05,1531.78,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.8,-79.15066
P11032-3,71638_20-43-78-H9,50,0.05,1531.82,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.84,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.86,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.88,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.9,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.92,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.94,-80.95393
P11032-3,71638_20-43-78-H9,50,0.05,1531.96,-120
P11032-3,71638_20-43-78-H9,50,0.05,1531.98,-90.67729
P11032-3,71638_20-43-78-H9,50,0.05,1532,-79.00319
P11032-3,71638_20-43-78-H9,50,0.05,1532.02,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.04,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.06,-78.65823
P11032-3,71638_20-43-78-H9,50,0.05,1532.08,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.1,-77.51046
P11032-3,71638_20-43-78-H9,50,0.05,1532.12,-78.90421
P11032-3,71638_20-43-78-H9,50,0.05,1532.14,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.16,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.18,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.2,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.22,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.24,-82.4849
P11032-3,71638_20-43-78-H9,50,0.05,1532.26,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.28,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.3,-78.16161
P11032-3,71638_20-43-78-H9,50,0.05,1532.32,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.34,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.36,-80.79616
P11032-3,71638_20-43-78-H9,50,0.05,1532.38,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.4,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.42,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.44,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.46,-79.66979
P11032-3,71638_20-43-78-H9,50,0.05,1532.48,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.5,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.52,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.54,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.56,-78.62646
P11032-3,71638_20-43-78-H9,50,0.05,1532.58,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.6,-87.90485
P11032-3,71638_20-43-78-H9,50,0.05,1532.62,-86.99839
P11032-3,71638_20-43-78-H9,50,0.05,1532.64,-78.46185
P11032-3,71638_20-43-78-H9,50,0.05,1532.66,-86.6314
P11032-3,71638_20-43-78-H9,50,0.05,1532.68,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.7,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.72,-83.5932
P11032-3,71638_20-43-78-H9,50,0.05,1532.74,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.76,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.78,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.8,-78.42846
P11032-3,71638_20-43-78-H9,50,0.05,1532.82,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.84,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.86,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.88,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.9,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.92,-78.42846
P11032-3,71638_20-43-78-H9,50,0.05,1532.94,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.96,-120
P11032-3,71638_20-43-78-H9,50,0.05,1532.98,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.02,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.04,-76.75101
P11032-3,71638_20-43-78-H9,50,0.05,1533.06,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.08,-81.85153
P11032-3,71638_20-43-78-H9,50,0.05,1533.1,-82.56412
P11032-3,71638_20-43-78-H9,50,0.05,1533.12,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.14,-80.6844
P11032-3,71638_20-43-78-H9,50,0.05,1533.16,-82.07608
P11032-3,71638_20-43-78-H9,50,0.05,1533.18,-78.8941
P11032-3,71638_20-43-78-H9,50,0.05,1533.2,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.22,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.24,-79.0101
P11032-3,71638_20-43-78-H9,50,0.05,1533.26,-92.96021
P11032-3,71638_20-43-78-H9,50,0.05,1533.28,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.3,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.32,-83.33576
P11032-3,71638_20-43-78-H9,50,0.05,1533.34,-85.8486
P11032-3,71638_20-43-78-H9,50,0.05,1533.36,-79.24088
P11032-3,71638_20-43-78-H9,50,0.05,1533.38,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.4,-83.67948
P11032-3,71638_20-43-78-H9,50,0.05,1533.42,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.44,-90.36874
P11032-3,71638_20-43-78-H9,50,0.05,1533.46,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.48,-76.95941
P11032-3,71638_20-43-78-H9,50,0.05,1533.5,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.52,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.54,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.56,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.58,-80.99688
P11032-3,71638_20-43-78-H9,50,0.05,1533.6,-90.48177
P11032-3,71638_20-43-78-H9,50,0.05,1533.62,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.64,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.66,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.68,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.7,-83.60414
P11032-3,71638_20-43-78-H9,50,0.05,1533.72,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.74,-77.85421
P11032-3,71638_20-43-78-H9,50,0.05,1533.76,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.78,-84.30275
P11032-3,71638_20-43-78-H9,50,0.05,1533.8,-78.53252
P11032-3,71638_20-43-78-H9,50,0.05,1533.82,-79.86741
P11032-3,71638_20-43-78-H9,50,0.05,1533.84,-80.64694
P11032-3,71638_20-43-78-H9,50,0.05,1533.86,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.88,-79.47691
P11032-3,71638_20-43-78-H9,50,0.05,1533.9,-80.1211
P11032-3,71638_20-43-78-H9,50,0.05,1533.92,-83.63913
P11032-3,71638_20-43-78-H9,50,0.05,1533.94,-80.27381
P11032-3,71638_20-43-78-H9,50,0.05,1533.96,-120
P11032-3,71638_20-43-78-H9,50,0.05,1533.98,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.02,-80.18181
P11032-3,71638_20-43-78-H9,50,0.05,1534.04,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.06,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.08,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.1,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.12,-82.00246
P11032-3,71638_20-43-78-H9,50,0.05,1534.14,-81.26389
P11032-3,71638_20-43-78-H9,50,0.05,1534.16,-84.39376
P11032-3,71638_20-43-78-H9,50,0.05,1534.18,-76.49558
P11032-3,71638_20-43-78-H9,50,0.05,1534.2,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.22,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.24,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.26,-82.63683
P11032-3,71638_20-43-78-H9,50,0.05,1534.28,-100.2425
P11032-3,71638_20-43-78-H9,50,0.05,1534.3,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.32,-80.09839
P11032-3,71638_20-43-78-H9,50,0.05,1534.34,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.36,-78.10791
P11032-3,71638_20-43-78-H9,50,0.05,1534.38,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.4,-78.28274
P11032-3,71638_20-43-78-H9,50,0.05,1534.42,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.44,-81.5391
P11032-3,71638_20-43-78-H9,50,0.05,1534.46,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.48,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.5,-99.27015
P11032-3,71638_20-43-78-H9,50,0.05,1534.52,-84.63063
P11032-3,71638_20-43-78-H9,50,0.05,1534.54,-82.76626
P11032-3,71638_20-43-78-H9,50,0.05,1534.56,-79.36291
P11032-3,71638_20-43-78-H9,50,0.05,1534.58,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.6,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.62,-78.44968
P11032-3,71638_20-43-78-H9,50,0.05,1534.64,-88.86057
P11032-3,71638_20-43-78-H9,50,0.05,1534.66,-78.52633
P11032-3,71638_20-43-78-H9,50,0.05,1534.68,-85.30915
P11032-3,71638_20-43-78-H9,50,0.05,1534.7,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.72,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.74,-83.09981
P11032-3,71638_20-43-78-H9,50,0.05,1534.76,-86.46084
P11032-3,71638_20-43-78-H9,50,0.05,1534.78,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.8,-80.03707
P11032-3,71638_20-43-78-H9,50,0.05,1534.82,-86.05023
P11032-3,71638_20-43-78-H9,50,0.05,1534.84,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.86,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.88,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.9,-120
P11032-3,71638_20-43-78-H9,50,0.05,1534.92,-78.173
P11032-3,71638_20-43-78-H9,50,0.05,1534.94,-76.96372
P11032-3,71638_20-43-78-H9,50,0.05,1534.96,-84.27361
P11032-3,71638_20-43-78-H9,50,0.05,1534.98,-120
P11032-3,71638_20-43-78-H9,50,0.05,1535,-120
P11032-3,71638_20-43-78-H9,50,0.05,1535.02,-120
P11032-3,71638_20-43-78-H9,50,0.05,1535.04,-76.59159
P11032-3,71638_20-43-78-H9,50,0.05,1535.06,-100.8145
P11032-3,71638_20-43-78-H9,50,0.05,1535.08,-80.64997
P11032-3,71638_20-43-78-H9,50,0.05,1535.1,-94.642
P11032-3,71638_20-43-78-H9,50,0.05,1535.12,-120
P11032-3,71638_20-43-78-H9,50,0.05,1535.14,-120
P11032-3,71638_20-43-78-H9,50,0.05,1535.16,-79.96109
P11032-3,71638_20-43-78-H9,50,0.05,1535.18,-95.84359
P11032-3,71638_20-43-78-H9,50,0.05,1535.2,-84.62685
P11032-3,71638_20-43-78-H9,50,0.05,1535.22,-83.32174
P11032-3,71638_20-43-78-H9,50,0.05,1535.24,-86.96156
P11032-3,71638_20-43-78-H9,50,0.05,1535.26,-120
P11032-3,71638_20-43-78-H9,50,0.05,1535.28,-120
P11032-3,71638_20-43-78-H9,50,0.05,1535.3,-86.47817
P11032-3,71638_20-43-78-H9,50,0.05,1535.32,-83.72737
P11032-3,71638_20-43-78-H9,50,0.05,1535.34,-84.76384
