lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-42-65,50,0.2,1527,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.02,-83.39989
P11032-3,71638_20-22-42-65,50,0.2,1527.04,-84.71984
P11032-3,71638_20-22-42-65,50,0.2,1527.06,-79.52725
P11032-3,71638_20-22-42-65,50,0.2,1527.08,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.1,-78.72247
P11032-3,71638_20-22-42-65,50,0.2,1527.12,-78.59806
P11032-3,71638_20-22-42-65,50,0.2,1527.14,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.16,-81.06349
P11032-3,71638_20-22-42-65,50,0.2,1527.18,-77.6853
P11032-3,71638_20-22-42-65,50,0.2,1527.2,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.22,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.24,-79.79225
P11032-3,71638_20-22-42-65,50,0.2,1527.26,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.28,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.3,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.32,-80.62783
P11032-3,71638_20-22-42-65,50,0.2,1527.34,-78.36839
P11032-3,71638_20-22-42-65,50,0.2,1527.36,-77.39213
P11032-3,71638_20-22-42-65,50,0.2,1527.38,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.4,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.42,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.44,-77.67004
P11032-3,71638_20-22-42-65,50,0.2,1527.46,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.48,-80.1211
P11032-3,71638_20-22-42-65,50,0.2,1527.5,-80.92965
P11032-3,71638_20-22-42-65,50,0.2,1527.52,-86.81519
P11032-3,71638_20-22-42-65,50,0.2,1527.54,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.56,-79.90124
P11032-3,71638_20-22-42-65,50,0.2,1527.58,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.6,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.62,-75.18128
P11032-3,71638_20-22-42-65,50,0.2,1527.64,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.66,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.68,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.7,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.72,-81.38466
P11032-3,71638_20-22-42-65,50,0.2,1527.74,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.76,-78.43148
P11032-3,71638_20-22-42-65,50,0.2,1527.78,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.8,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.82,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.84,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.86,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.88,-80.51832
P11032-3,71638_20-22-42-65,50,0.2,1527.9,-81.762
P11032-3,71638_20-22-42-65,50,0.2,1527.92,-120
P11032-3,71638_20-22-42-65,50,0.2,1527.94,-84.37469
P11032-3,71638_20-22-42-65,50,0.2,1527.96,-82.58612
P11032-3,71638_20-22-42-65,50,0.2,1527.98,-80.7821
P11032-3,71638_20-22-42-65,50,0.2,1528,-120
P11032-3,71638_20-22-42-65,50,0.2,1528.02,-81.75094
P11032-3,71638_20-22-42-65,50,0.2,1528.04,-120
P11032-3,71638_20-22-42-65,50,0.2,1528.06,-120
P11032-3,71638_20-22-42-65,50,0.2,1528.08,-80.7686
P11032-3,71638_20-22-42-65,50,0.2,1528.1,-87.38975
P11032-3,71638_20-22-42-65,50,0.2,1528.12,-80.49392
