lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-69-D2,50,0.2,1527,-83.58129
P11032-1,71638_20-33-69-D2,50,0.2,1527.02,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.04,-81.61277
P11032-1,71638_20-33-69-D2,50,0.2,1527.06,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.08,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.1,-79.83384
P11032-1,71638_20-33-69-D2,50,0.2,1527.12,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.14,-80.4115
P11032-1,71638_20-33-69-D2,50,0.2,1527.16,-89.39302
P11032-1,71638_20-33-69-D2,50,0.2,1527.18,-86.03975
P11032-1,71638_20-33-69-D2,50,0.2,1527.2,-81.94771
P11032-1,71638_20-33-69-D2,50,0.2,1527.22,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.24,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.26,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.28,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.3,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.32,-78.73219
P11032-1,71638_20-33-69-D2,50,0.2,1527.34,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.36,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.38,-78.64549
P11032-1,71638_20-33-69-D2,50,0.2,1527.4,-83.95234
P11032-1,71638_20-33-69-D2,50,0.2,1527.42,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.44,-83.68556
P11032-1,71638_20-33-69-D2,50,0.2,1527.46,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.48,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.5,-82.54925
P11032-1,71638_20-33-69-D2,50,0.2,1527.52,-77.71343
P11032-1,71638_20-33-69-D2,50,0.2,1527.54,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.56,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.58,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.6,-82.31954
P11032-1,71638_20-33-69-D2,50,0.2,1527.62,-79.94819
P11032-1,71638_20-33-69-D2,50,0.2,1527.64,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.66,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.68,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.7,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.72,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.74,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.76,-95.5424
P11032-1,71638_20-33-69-D2,50,0.2,1527.78,-81.03805
P11032-1,71638_20-33-69-D2,50,0.2,1527.8,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.82,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.84,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.86,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.88,-79.21906
P11032-1,71638_20-33-69-D2,50,0.2,1527.9,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.92,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.94,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.96,-120
P11032-1,71638_20-33-69-D2,50,0.2,1527.98,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.02,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.04,-82.11337
P11032-1,71638_20-33-69-D2,50,0.2,1528.06,-86.29487
P11032-1,71638_20-33-69-D2,50,0.2,1528.08,-77.85686
P11032-1,71638_20-33-69-D2,50,0.2,1528.1,-79.79639
P11032-1,71638_20-33-69-D2,50,0.2,1528.12,-78.53252
P11032-1,71638_20-33-69-D2,50,0.2,1528.14,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.16,-78.87395
P11032-1,71638_20-33-69-D2,50,0.2,1528.18,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.2,-76.50917
P11032-1,71638_20-33-69-D2,50,0.2,1528.22,-74.91874
P11032-1,71638_20-33-69-D2,50,0.2,1528.24,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.26,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.28,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.3,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.32,-81.19873
P11032-1,71638_20-33-69-D2,50,0.2,1528.34,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.36,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.38,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.4,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.42,-79.70616
P11032-1,71638_20-33-69-D2,50,0.2,1528.44,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.46,-81.96748
P11032-1,71638_20-33-69-D2,50,0.2,1528.48,-91.08686
P11032-1,71638_20-33-69-D2,50,0.2,1528.5,-79.82549
P11032-1,71638_20-33-69-D2,50,0.2,1528.52,-86.49364
P11032-1,71638_20-33-69-D2,50,0.2,1528.54,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.56,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.58,-81.00344
P11032-1,71638_20-33-69-D2,50,0.2,1528.6,-81.94431
P11032-1,71638_20-33-69-D2,50,0.2,1528.62,-87.67512
P11032-1,71638_20-33-69-D2,50,0.2,1528.64,-81.20503
P11032-1,71638_20-33-69-D2,50,0.2,1528.66,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.68,-85.76918
P11032-1,71638_20-33-69-D2,50,0.2,1528.7,-89.3968
P11032-1,71638_20-33-69-D2,50,0.2,1528.72,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.74,-84.83068
P11032-1,71638_20-33-69-D2,50,0.2,1528.76,-120
P11032-1,71638_20-33-69-D2,50,0.2,1528.78,-83.67745
P11032-1,71638_20-33-69-D2,50,0.2,1528.8,-81.65452
P11032-1,71638_20-33-69-D2,50,0.2,1528.82,-83.88277
