lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-71-M5,50,0.2,1527,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.02,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.04,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.06,-81.50458
P11032-3,71638_20-43-71-M5,50,0.2,1527.08,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.1,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.12,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.14,-78.65823
P11032-3,71638_20-43-71-M5,50,0.2,1527.16,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.18,-84.10609
P11032-3,71638_20-43-71-M5,50,0.2,1527.2,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.22,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.24,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.26,-77.8094
P11032-3,71638_20-43-71-M5,50,0.2,1527.28,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.3,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.32,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.34,-79.22269
P11032-3,71638_20-43-71-M5,50,0.2,1527.36,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.38,-79.32185
P11032-3,71638_20-43-71-M5,50,0.2,1527.4,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.42,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.44,-78.38033
P11032-3,71638_20-43-71-M5,50,0.2,1527.46,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.48,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.5,-81.79208
P11032-3,71638_20-43-71-M5,50,0.2,1527.52,-76.50917
P11032-3,71638_20-43-71-M5,50,0.2,1527.54,-93.21664
P11032-3,71638_20-43-71-M5,50,0.2,1527.56,-82.27678
P11032-3,71638_20-43-71-M5,50,0.2,1527.58,-90.71041
P11032-3,71638_20-43-71-M5,50,0.2,1527.6,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.62,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.64,-79.10448
P11032-3,71638_20-43-71-M5,50,0.2,1527.66,-79.14709
P11032-3,71638_20-43-71-M5,50,0.2,1527.68,-82.64082
P11032-3,71638_20-43-71-M5,50,0.2,1527.7,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.72,-86.74484
P11032-3,71638_20-43-71-M5,50,0.2,1527.74,-78.69988
P11032-3,71638_20-43-71-M5,50,0.2,1527.76,-85.17841
P11032-3,71638_20-43-71-M5,50,0.2,1527.78,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.8,-81.03805
P11032-3,71638_20-43-71-M5,50,0.2,1527.82,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.84,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.86,-79.40815
P11032-3,71638_20-43-71-M5,50,0.2,1527.88,-80.02876
P11032-3,71638_20-43-71-M5,50,0.2,1527.9,-84.06714
P11032-3,71638_20-43-71-M5,50,0.2,1527.92,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.94,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.96,-120
P11032-3,71638_20-43-71-M5,50,0.2,1527.98,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.02,-85.98427
P11032-3,71638_20-43-71-M5,50,0.2,1528.04,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.06,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.08,-80.08951
P11032-3,71638_20-43-71-M5,50,0.2,1528.1,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.12,-74.78993
P11032-3,71638_20-43-71-M5,50,0.2,1528.14,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.16,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.18,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.2,-86.06425
P11032-3,71638_20-43-71-M5,50,0.2,1528.22,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.24,-79.12574
P11032-3,71638_20-43-71-M5,50,0.2,1528.26,-81.2517
P11032-3,71638_20-43-71-M5,50,0.2,1528.28,-84.27012
P11032-3,71638_20-43-71-M5,50,0.2,1528.3,-77.53255
P11032-3,71638_20-43-71-M5,50,0.2,1528.32,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.34,-79.16497
P11032-3,71638_20-43-71-M5,50,0.2,1528.36,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.38,-89.95249
P11032-3,71638_20-43-71-M5,50,0.2,1528.4,-83.19846
P11032-3,71638_20-43-71-M5,50,0.2,1528.42,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.44,-80.97834
P11032-3,71638_20-43-71-M5,50,0.2,1528.46,-85.1159
P11032-3,71638_20-43-71-M5,50,0.2,1528.48,-82.64481
P11032-3,71638_20-43-71-M5,50,0.2,1528.5,-79.66576
P11032-3,71638_20-43-71-M5,50,0.2,1528.52,-84.89187
P11032-3,71638_20-43-71-M5,50,0.2,1528.54,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.56,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.58,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.6,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.62,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.64,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.66,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.68,-78.02719
P11032-3,71638_20-43-71-M5,50,0.2,1528.7,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.72,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.74,-83.2413
P11032-3,71638_20-43-71-M5,50,0.2,1528.76,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.78,-95.19849
P11032-3,71638_20-43-71-M5,50,0.2,1528.8,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.82,-77.29787
P11032-3,71638_20-43-71-M5,50,0.2,1528.84,-81.05462
P11032-3,71638_20-43-71-M5,50,0.2,1528.86,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.88,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.9,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.92,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.94,-80.69051
P11032-3,71638_20-43-71-M5,50,0.2,1528.96,-120
P11032-3,71638_20-43-71-M5,50,0.2,1528.98,-82.19611
P11032-3,71638_20-43-71-M5,50,0.2,1529,-85.13286
P11032-3,71638_20-43-71-M5,50,0.2,1529.02,-87.47632
P11032-3,71638_20-43-71-M5,50,0.2,1529.04,-88.14458
P11032-3,71638_20-43-71-M5,50,0.2,1529.06,-120
P11032-3,71638_20-43-71-M5,50,0.2,1529.08,-78.54182
P11032-3,71638_20-43-71-M5,50,0.2,1529.1,-76.57775
P11032-3,71638_20-43-71-M5,50,0.2,1529.12,-82.49029
P11032-3,71638_20-43-71-M5,50,0.2,1529.14,-120
P11032-3,71638_20-43-71-M5,50,0.2,1529.16,-120
P11032-3,71638_20-43-71-M5,50,0.2,1529.18,-77.45936
P11032-3,71638_20-43-71-M5,50,0.2,1529.2,-79.2775
P11032-3,71638_20-43-71-M5,50,0.2,1529.22,-86.74484
P11032-3,71638_20-43-71-M5,50,0.2,1529.24,-120
P11032-3,71638_20-43-71-M5,50,0.2,1529.26,-120
P11032-3,71638_20-43-71-M5,50,0.2,1529.28,-120
P11032-3,71638_20-43-71-M5,50,0.2,1529.3,-120
P11032-3,71638_20-43-71-M5,50,0.2,1529.32,-84.71984
