lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-45-G5,50,0.2,1529.34,-86.22694
P11032-3,71638_20-32-45-G5,50,0.2,1529.36,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.38,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.4,-80.24752
P11032-3,71638_20-32-45-G5,50,0.2,1529.42,-77.77024
P11032-3,71638_20-32-45-G5,50,0.2,1529.44,-83.14258
P11032-3,71638_20-32-45-G5,50,0.2,1529.46,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.48,-87.97784
P11032-3,71638_20-32-45-G5,50,0.2,1529.5,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.52,-80.05947
P11032-3,71638_20-32-45-G5,50,0.2,1529.54,-85.16128
P11032-3,71638_20-32-45-G5,50,0.2,1529.56,-84.71984
P11032-3,71638_20-32-45-G5,50,0.2,1529.58,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.6,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.62,-85.50676
P11032-3,71638_20-32-45-G5,50,0.2,1529.64,-79.7265
P11032-3,71638_20-32-45-G5,50,0.2,1529.66,-83.4218
P11032-3,71638_20-32-45-G5,50,0.2,1529.68,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.7,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.72,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.74,-78.89747
P11032-3,71638_20-32-45-G5,50,0.2,1529.76,-89.01356
P11032-3,71638_20-32-45-G5,50,0.2,1529.78,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.8,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.82,-76.94004
P11032-3,71638_20-32-45-G5,50,0.2,1529.84,-77.32359
P11032-3,71638_20-32-45-G5,50,0.2,1529.86,-78.55115
P11032-3,71638_20-32-45-G5,50,0.2,1529.88,-78.91097
P11032-3,71638_20-32-45-G5,50,0.2,1529.9,-79.29962
P11032-3,71638_20-32-45-G5,50,0.2,1529.92,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.94,-120
P11032-3,71638_20-32-45-G5,50,0.2,1529.96,-77.54487
P11032-3,71638_20-32-45-G5,50,0.2,1529.98,-80.36826
P11032-3,71638_20-32-45-G5,50,0.2,1530,-82.17958
P11032-3,71638_20-32-45-G5,50,0.2,1530.02,-81.31826
P11032-3,71638_20-32-45-G5,50,0.2,1530.04,-74.99901
P11032-3,71638_20-32-45-G5,50,0.2,1530.06,-79.32185
P11032-3,71638_20-32-45-G5,50,0.2,1530.08,-80.37962
P11032-3,71638_20-32-45-G5,50,0.2,1530.1,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.12,-79.10448
P11032-3,71638_20-32-45-G5,50,0.2,1530.14,-79.50007
P11032-3,71638_20-32-45-G5,50,0.2,1530.16,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.18,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.2,-85.27536
P11032-3,71638_20-32-45-G5,50,0.2,1530.22,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.24,-81.82699
P11032-3,71638_20-32-45-G5,50,0.2,1530.26,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.28,-93.65724
P11032-3,71638_20-32-45-G5,50,0.2,1530.3,-78.10791
P11032-3,71638_20-32-45-G5,50,0.2,1530.32,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.34,-76.28009
P11032-3,71638_20-32-45-G5,50,0.2,1530.36,-77.77804
P11032-3,71638_20-32-45-G5,50,0.2,1530.38,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.4,-78.56673
P11032-3,71638_20-32-45-G5,50,0.2,1530.42,-88.16445
P11032-3,71638_20-32-45-G5,50,0.2,1530.44,-89.04482
P11032-3,71638_20-32-45-G5,50,0.2,1530.46,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.48,-76.76335
P11032-3,71638_20-32-45-G5,50,0.2,1530.5,-81.48925
P11032-3,71638_20-32-45-G5,50,0.2,1530.52,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.54,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.56,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.58,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.6,-83.39135
P11032-3,71638_20-32-45-G5,50,0.2,1530.62,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.64,-79.57818
P11032-3,71638_20-32-45-G5,50,0.2,1530.66,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.68,-78.77784
P11032-3,71638_20-32-45-G5,50,0.2,1530.7,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.72,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.74,-82.80917
P11032-3,71638_20-32-45-G5,50,0.2,1530.76,-78.03271
P11032-3,71638_20-32-45-G5,50,0.2,1530.78,-79.27383
P11032-3,71638_20-32-45-G5,50,0.2,1530.8,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.82,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.84,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.86,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.88,-83.77682
P11032-3,71638_20-32-45-G5,50,0.2,1530.9,-120
P11032-3,71638_20-32-45-G5,50,0.2,1530.92,-80.47304
P11032-3,71638_20-32-45-G5,50,0.2,1530.94,-82.39879
P11032-3,71638_20-32-45-G5,50,0.2,1530.96,-76.97453
P11032-3,71638_20-32-45-G5,50,0.2,1530.98,-81.04688
P11032-3,71638_20-32-45-G5,50,0.2,1531,-80.75979
P11032-3,71638_20-32-45-G5,50,0.2,1531.02,-80.66361
P11032-3,71638_20-32-45-G5,50,0.2,1531.04,-75.96193
P11032-3,71638_20-32-45-G5,50,0.2,1531.06,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.08,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.1,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.12,-84.66991
P11032-3,71638_20-32-45-G5,50,0.2,1531.14,-85.09199
P11032-3,71638_20-32-45-G5,50,0.2,1531.16,-77.56218
P11032-3,71638_20-32-45-G5,50,0.2,1531.18,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.2,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.22,-75.0948
P11032-3,71638_20-32-45-G5,50,0.2,1531.24,-80.96584
P11032-3,71638_20-32-45-G5,50,0.2,1531.26,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.28,-75.16128
P11032-3,71638_20-32-45-G5,50,0.2,1531.3,-85.45003
P11032-3,71638_20-32-45-G5,50,0.2,1531.32,-78.40433
P11032-3,71638_20-32-45-G5,50,0.2,1531.34,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.36,-84.28175
P11032-3,71638_20-32-45-G5,50,0.2,1531.38,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.4,-80.51049
P11032-3,71638_20-32-45-G5,50,0.2,1531.42,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.44,-76.65546
P11032-3,71638_20-32-45-G5,50,0.2,1531.46,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.48,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.5,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.52,-80.90497
P11032-3,71638_20-32-45-G5,50,0.2,1531.54,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.56,-81.74834
P11032-3,71638_20-32-45-G5,50,0.2,1531.58,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.6,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.62,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.64,-93.63312
P11032-3,71638_20-32-45-G5,50,0.2,1531.66,-79.95679
P11032-3,71638_20-32-45-G5,50,0.2,1531.68,-88.11353
P11032-3,71638_20-32-45-G5,50,0.2,1531.7,-82.51115
P11032-3,71638_20-32-45-G5,50,0.2,1531.72,-81.6134
P11032-3,71638_20-32-45-G5,50,0.2,1531.74,-78.73869
P11032-3,71638_20-32-45-G5,50,0.2,1531.76,-89.67784
P11032-3,71638_20-32-45-G5,50,0.2,1531.78,-84.60297
P11032-3,71638_20-32-45-G5,50,0.2,1531.8,-85.21145
P11032-3,71638_20-32-45-G5,50,0.2,1531.82,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.84,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.86,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.88,-77.87812
P11032-3,71638_20-32-45-G5,50,0.2,1531.9,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.92,-91.04964
P11032-3,71638_20-32-45-G5,50,0.2,1531.94,-120
P11032-3,71638_20-32-45-G5,50,0.2,1531.96,-83.95882
P11032-3,71638_20-32-45-G5,50,0.2,1531.98,-79.16139
P11032-3,71638_20-32-45-G5,50,0.2,1532,-85.36704
P11032-3,71638_20-32-45-G5,50,0.2,1532.02,-81.46484
P11032-3,71638_20-32-45-G5,50,0.2,1532.04,-75.94142
P11032-3,71638_20-32-45-G5,50,0.2,1532.06,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.08,-79.35917
P11032-3,71638_20-32-45-G5,50,0.2,1532.1,-78.44968
P11032-3,71638_20-32-45-G5,50,0.2,1532.12,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.14,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.16,-81.17077
P11032-3,71638_20-32-45-G5,50,0.2,1532.18,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.2,-78.76148
P11032-3,71638_20-32-45-G5,50,0.2,1532.22,-82.16311
P11032-3,71638_20-32-45-G5,50,0.2,1532.24,-82.64162
P11032-3,71638_20-32-45-G5,50,0.2,1532.26,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.28,-83.55168
P11032-3,71638_20-32-45-G5,50,0.2,1532.3,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.32,-86.38083
P11032-3,71638_20-32-45-G5,50,0.2,1532.34,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.36,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.38,-76.57775
P11032-3,71638_20-32-45-G5,50,0.2,1532.4,-90.11129
P11032-3,71638_20-32-45-G5,50,0.2,1532.42,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.44,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.46,-79.28486
P11032-3,71638_20-32-45-G5,50,0.2,1532.48,-84.17028
P11032-3,71638_20-32-45-G5,50,0.2,1532.5,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.52,-75.45308
P11032-3,71638_20-32-45-G5,50,0.2,1532.54,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.56,-75.84526
P11032-3,71638_20-32-45-G5,50,0.2,1532.58,-98.16445
P11032-3,71638_20-32-45-G5,50,0.2,1532.6,-86.9229
P11032-3,71638_20-32-45-G5,50,0.2,1532.62,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.64,-80.58042
P11032-3,71638_20-32-45-G5,50,0.2,1532.66,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.68,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.7,-80.56456
P11032-3,71638_20-32-45-G5,50,0.2,1532.72,-78.7844
P11032-3,71638_20-32-45-G5,50,0.2,1532.74,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.76,-80.29979
P11032-3,71638_20-32-45-G5,50,0.2,1532.78,-90.9729
P11032-3,71638_20-32-45-G5,50,0.2,1532.8,-77.66496
P11032-3,71638_20-32-45-G5,50,0.2,1532.82,-77.36601
P11032-3,71638_20-32-45-G5,50,0.2,1532.84,-81.09635
P11032-3,71638_20-32-45-G5,50,0.2,1532.86,-76.23971
P11032-3,71638_20-32-45-G5,50,0.2,1532.88,-81.3324
P11032-3,71638_20-32-45-G5,50,0.2,1532.9,-87.23079
P11032-3,71638_20-32-45-G5,50,0.2,1532.92,-77.78064
P11032-3,71638_20-32-45-G5,50,0.2,1532.94,-120
P11032-3,71638_20-32-45-G5,50,0.2,1532.96,-80.81603
P11032-3,71638_20-32-45-G5,50,0.2,1532.98,-79.24818
P11032-3,71638_20-32-45-G5,50,0.2,1533,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.02,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.04,-76.89519
P11032-3,71638_20-32-45-G5,50,0.2,1533.06,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.08,-79.58213
P11032-3,71638_20-32-45-G5,50,0.2,1533.1,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.12,-76.01886
P11032-3,71638_20-32-45-G5,50,0.2,1533.14,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.16,-97.8357
P11032-3,71638_20-32-45-G5,50,0.2,1533.18,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.2,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.22,-83.56646
P11032-3,71638_20-32-45-G5,50,0.2,1533.24,-89.65773
P11032-3,71638_20-32-45-G5,50,0.2,1533.26,-81.15148
P11032-3,71638_20-32-45-G5,50,0.2,1533.28,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.3,-81.33535
P11032-3,71638_20-32-45-G5,50,0.2,1533.32,-83.92545
P11032-3,71638_20-32-45-G5,50,0.2,1533.34,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.36,-81.97432
P11032-3,71638_20-32-45-G5,50,0.2,1533.38,-84.364
P11032-3,71638_20-32-45-G5,50,0.2,1533.4,-81.68642
P11032-3,71638_20-32-45-G5,50,0.2,1533.42,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.44,-84.37707
P11032-3,71638_20-32-45-G5,50,0.2,1533.46,-79.59793
P11032-3,71638_20-32-45-G5,50,0.2,1533.48,-79.44622
P11032-3,71638_20-32-45-G5,50,0.2,1533.5,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.52,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.54,-82.36198
P11032-3,71638_20-32-45-G5,50,0.2,1533.56,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.58,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.6,-79.48462
P11032-3,71638_20-32-45-G5,50,0.2,1533.62,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.64,-76.94219
P11032-3,71638_20-32-45-G5,50,0.2,1533.66,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.68,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.7,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.72,-81.95452
P11032-3,71638_20-32-45-G5,50,0.2,1533.74,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.76,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.78,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.8,-91.72695
P11032-3,71638_20-32-45-G5,50,0.2,1533.82,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.84,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.86,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.88,-81.58453
P11032-3,71638_20-32-45-G5,50,0.2,1533.9,-78.0827
P11032-3,71638_20-32-45-G5,50,0.2,1533.92,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.94,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.96,-120
P11032-3,71638_20-32-45-G5,50,0.2,1533.98,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.02,-77.50802
P11032-3,71638_20-32-45-G5,50,0.2,1534.04,-81.19587
P11032-3,71638_20-32-45-G5,50,0.2,1534.06,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.08,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.1,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.12,-82.71727
P11032-3,71638_20-32-45-G5,50,0.2,1534.14,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.16,-74.75604
P11032-3,71638_20-32-45-G5,50,0.2,1534.18,-85.67993
P11032-3,71638_20-32-45-G5,50,0.2,1534.2,-78.09388
P11032-3,71638_20-32-45-G5,50,0.2,1534.22,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.24,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.26,-85.10745
P11032-3,71638_20-32-45-G5,50,0.2,1534.28,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.3,-79.90124
P11032-3,71638_20-32-45-G5,50,0.2,1534.32,-78.09388
P11032-3,71638_20-32-45-G5,50,0.2,1534.34,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.36,-83.79656
P11032-3,71638_20-32-45-G5,50,0.2,1534.38,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.4,-93.58823
P11032-3,71638_20-32-45-G5,50,0.2,1534.42,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.44,-84.7379
P11032-3,71638_20-32-45-G5,50,0.2,1534.46,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.48,-75.21145
P11032-3,71638_20-32-45-G5,50,0.2,1534.5,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.52,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.54,-83.17404
P11032-3,71638_20-32-45-G5,50,0.2,1534.56,-86.25985
P11032-3,71638_20-32-45-G5,50,0.2,1534.58,-78.64867
P11032-3,71638_20-32-45-G5,50,0.2,1534.6,-92.93538
P11032-3,71638_20-32-45-G5,50,0.2,1534.62,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.64,-89.68188
P11032-3,71638_20-32-45-G5,50,0.2,1534.66,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.68,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.7,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.72,-74.78208
P11032-3,71638_20-32-45-G5,50,0.2,1534.74,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.76,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.78,-81.60585
P11032-3,71638_20-32-45-G5,50,0.2,1534.8,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.82,-77.71087
P11032-3,71638_20-32-45-G5,50,0.2,1534.84,-80.27149
P11032-3,71638_20-32-45-G5,50,0.2,1534.86,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.88,-86.99187
P11032-3,71638_20-32-45-G5,50,0.2,1534.9,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.92,-77.03554
P11032-3,71638_20-32-45-G5,50,0.2,1534.94,-120
P11032-3,71638_20-32-45-G5,50,0.2,1534.96,-80.30444
P11032-3,71638_20-32-45-G5,50,0.2,1534.98,-95.46835
P11032-3,71638_20-32-45-G5,50,0.2,1535,-76.56788
P11032-3,71638_20-32-45-G5,50,0.2,1535.02,-120
P11032-3,71638_20-32-45-G5,50,0.2,1535.04,-76.40734
P11032-3,71638_20-32-45-G5,50,0.2,1535.06,-77.36838
P11032-3,71638_20-32-45-G5,50,0.2,1535.08,-120
P11032-3,71638_20-32-45-G5,50,0.2,1535.1,-88.93469
P11032-3,71638_20-32-45-G5,50,0.2,1535.12,-80.64442
P11032-3,71638_20-32-45-G5,50,0.2,1535.14,-77.83306
P11032-3,71638_20-32-45-G5,50,0.2,1535.16,-79.77984
P11032-3,71638_20-32-45-G5,50,0.2,1535.18,-77.15795
P11032-3,71638_20-32-45-G5,50,0.2,1535.2,-78.02995
P11032-3,71638_20-32-45-G5,50,0.2,1535.22,-78.94149
P11032-3,71638_20-32-45-G5,50,0.2,1535.24,-120
P11032-3,71638_20-32-45-G5,50,0.2,1535.26,-79.65773
