lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-29-70,50,0.2,1527,-85.7659
P11032-3,71638_20-22-29-70,50,0.2,1527.02,-80.69866
P11032-3,71638_20-22-29-70,50,0.2,1527.04,-79.66979
P11032-3,71638_20-22-29-70,50,0.2,1527.06,-77.93984
P11032-3,71638_20-22-29-70,50,0.2,1527.08,-75.54396
P11032-3,71638_20-22-29-70,50,0.2,1527.1,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.12,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.14,-80.17367
P11032-3,71638_20-22-29-70,50,0.2,1527.16,-95.36555
P11032-3,71638_20-22-29-70,50,0.2,1527.18,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.2,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.22,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.24,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.26,-76.76748
P11032-3,71638_20-22-29-70,50,0.2,1527.28,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.3,-91.14808
P11032-3,71638_20-22-29-70,50,0.2,1527.32,-81.12214
P11032-3,71638_20-22-29-70,50,0.2,1527.34,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.36,-80.80033
P11032-3,71638_20-22-29-70,50,0.2,1527.38,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.4,-88.81405
P11032-3,71638_20-22-29-70,50,0.2,1527.42,-92.26799
P11032-3,71638_20-22-29-70,50,0.2,1527.44,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.46,-78.31208
P11032-3,71638_20-22-29-70,50,0.2,1527.48,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.5,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.52,-84.75085
P11032-3,71638_20-22-29-70,50,0.2,1527.54,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.56,-87.17151
P11032-3,71638_20-22-29-70,50,0.2,1527.58,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.6,-86.0206
P11032-3,71638_20-22-29-70,50,0.2,1527.62,-84.57175
P11032-3,71638_20-22-29-70,50,0.2,1527.64,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.66,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.68,-86.51111
P11032-3,71638_20-22-29-70,50,0.2,1527.7,-92.71646
P11032-3,71638_20-22-29-70,50,0.2,1527.72,-82.31954
P11032-3,71638_20-22-29-70,50,0.2,1527.74,-78.08829
P11032-3,71638_20-22-29-70,50,0.2,1527.76,-90.47837
P11032-3,71638_20-22-29-70,50,0.2,1527.78,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.8,-81.8923
P11032-3,71638_20-22-29-70,50,0.2,1527.82,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.84,-78.74194
P11032-3,71638_20-22-29-70,50,0.2,1527.86,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.88,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.9,-79.27015
P11032-3,71638_20-22-29-70,50,0.2,1527.92,-120
P11032-3,71638_20-22-29-70,50,0.2,1527.94,-84.87182
P11032-3,71638_20-22-29-70,50,0.2,1527.96,-76.45507
P11032-3,71638_20-22-29-70,50,0.2,1527.98,-120
P11032-3,71638_20-22-29-70,50,0.2,1528,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.02,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.04,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.06,-76.10834
P11032-3,71638_20-22-29-70,50,0.2,1528.08,-80.7743
P11032-3,71638_20-22-29-70,50,0.2,1528.1,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.12,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.14,-82.71078
P11032-3,71638_20-22-29-70,50,0.2,1528.16,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.18,-81.62412
P11032-3,71638_20-22-29-70,50,0.2,1528.2,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.22,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.24,-79.38548
P11032-3,71638_20-22-29-70,50,0.2,1528.26,-79.60983
P11032-3,71638_20-22-29-70,50,0.2,1528.28,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.3,-76.8867
P11032-3,71638_20-22-29-70,50,0.2,1528.32,-79.96971
P11032-3,71638_20-22-29-70,50,0.2,1528.34,-83.37148
P11032-3,71638_20-22-29-70,50,0.2,1528.36,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.38,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.4,-84.70955
P11032-3,71638_20-22-29-70,50,0.2,1528.42,-80.23054
P11032-3,71638_20-22-29-70,50,0.2,1528.44,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.46,-77.77284
P11032-3,71638_20-22-29-70,50,0.2,1528.48,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.5,-99.34794
P11032-3,71638_20-22-29-70,50,0.2,1528.52,-88.34459
P11032-3,71638_20-22-29-70,50,0.2,1528.54,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.56,-79.00319
P11032-3,71638_20-22-29-70,50,0.2,1528.58,-86.25252
P11032-3,71638_20-22-29-70,50,0.2,1528.6,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.62,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.64,-77.148929999999993
P11032-3,71638_20-22-29-70,50,0.2,1528.66,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.68,-86.362
P11032-3,71638_20-22-29-70,50,0.2,1528.7,-82.62648
P11032-3,71638_20-22-29-70,50,0.2,1528.72,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.74,-82.34034
P11032-3,71638_20-22-29-70,50,0.2,1528.76,-85.16555
P11032-3,71638_20-22-29-70,50,0.2,1528.78,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.8,-91.21881
P11032-3,71638_20-22-29-70,50,0.2,1528.82,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.84,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.86,-82.59006
P11032-3,71638_20-22-29-70,50,0.2,1528.88,-85.16555
P11032-3,71638_20-22-29-70,50,0.2,1528.9,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.92,-120
P11032-3,71638_20-22-29-70,50,0.2,1528.94,-83.84681
P11032-3,71638_20-22-29-70,50,0.2,1528.96,-85.7889
P11032-3,71638_20-22-29-70,50,0.2,1528.98,-81.13904
P11032-3,71638_20-22-29-70,50,0.2,1529,-82.79675
P11032-3,71638_20-22-29-70,50,0.2,1529.02,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.04,-84.94036
P11032-3,71638_20-22-29-70,50,0.2,1529.06,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.08,-84.64959
P11032-3,71638_20-22-29-70,50,0.2,1529.1,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.12,-85.00313
P11032-3,71638_20-22-29-70,50,0.2,1529.14,-80
P11032-3,71638_20-22-29-70,50,0.2,1529.16,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.18,-81.95588
P11032-3,71638_20-22-29-70,50,0.2,1529.2,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.22,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.24,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.26,-78.5855
P11032-3,71638_20-22-29-70,50,0.2,1529.28,-80.8066
P11032-3,71638_20-22-29-70,50,0.2,1529.3,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.32,-77.96423
P11032-3,71638_20-22-29-70,50,0.2,1529.34,-79.57424
P11032-3,71638_20-22-29-70,50,0.2,1529.36,-120
P11032-3,71638_20-22-29-70,50,0.2,1529.38,-81.6647
P11032-3,71638_20-22-29-70,50,0.2,1529.4,-120
