lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-46-65,50,0.4,1527,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.02,-80.46144
P11032-3,71638_20-22-46-65,50,0.4,1527.04,-80.69866
P11032-3,71638_20-22-46-65,50,0.4,1527.06,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.08,-79.01702
P11032-3,71638_20-22-46-65,50,0.4,1527.1,-80.65098
P11032-3,71638_20-22-46-65,50,0.4,1527.12,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.14,-81.26156
P11032-3,71638_20-22-46-65,50,0.4,1527.16,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.18,-78.79426
P11032-3,71638_20-22-46-65,50,0.4,1527.2,-81.44784
P11032-3,71638_20-22-46-65,50,0.4,1527.22,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.24,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.26,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.28,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.3,-81.86152
P11032-3,71638_20-22-46-65,50,0.4,1527.32,-86.42256
P11032-3,71638_20-22-46-65,50,0.4,1527.34,-81.81576
P11032-3,71638_20-22-46-65,50,0.4,1527.36,-88.20736
P11032-3,71638_20-22-46-65,50,0.4,1527.38,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.4,-98.55426
P11032-3,71638_20-22-46-65,50,0.4,1527.42,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.44,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.46,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.48,-81.05684
P11032-3,71638_20-22-46-65,50,0.4,1527.5,-77.03335
P11032-3,71638_20-22-46-65,50,0.4,1527.52,-91.35015
P11032-3,71638_20-22-46-65,50,0.4,1527.54,-106.3339
P11032-3,71638_20-22-46-65,50,0.4,1527.56,-75.81202
P11032-3,71638_20-22-46-65,50,0.4,1527.58,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.6,-98.20736
P11032-3,71638_20-22-46-65,50,0.4,1527.62,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.64,-78.81735
P11032-3,71638_20-22-46-65,50,0.4,1527.66,-81.5839
P11032-3,71638_20-22-46-65,50,0.4,1527.68,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.7,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.72,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.74,-80.42249
P11032-3,71638_20-22-46-65,50,0.4,1527.76,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.78,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.8,-80.63386
P11032-3,71638_20-22-46-65,50,0.4,1527.82,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.84,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.86,-82.29369
P11032-3,71638_20-22-46-65,50,0.4,1527.88,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.9,-79.90974
P11032-3,71638_20-22-46-65,50,0.4,1527.92,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.94,-120
P11032-3,71638_20-22-46-65,50,0.4,1527.96,-83.17404
P11032-3,71638_20-22-46-65,50,0.4,1527.98,-120
P11032-3,71638_20-22-46-65,50,0.4,1528,-79.40058
P11032-3,71638_20-22-46-65,50,0.4,1528.02,-98.56049
P11032-3,71638_20-22-46-65,50,0.4,1528.04,-120
P11032-3,71638_20-22-46-65,50,0.4,1528.06,-120
P11032-3,71638_20-22-46-65,50,0.4,1528.08,-120
P11032-3,71638_20-22-46-65,50,0.4,1528.1,-120
P11032-3,71638_20-22-46-65,50,0.4,1528.12,-120
P11032-3,71638_20-22-46-65,50,0.4,1528.14,-120
P11032-3,71638_20-22-46-65,50,0.4,1528.16,-120
