lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-40-69,50,0.4,1527,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.02,-96.55608
P11032-3,71638_20-22-40-69,50,0.4,1527.04,-77.99971
P11032-3,71638_20-22-40-69,50,0.4,1527.06,-85.07799
P11032-3,71638_20-22-40-69,50,0.4,1527.08,-85.04594
P11032-3,71638_20-22-40-69,50,0.4,1527.1,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.12,-82.60428
P11032-3,71638_20-22-40-69,50,0.4,1527.14,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.16,-80.71604
P11032-3,71638_20-22-40-69,50,0.4,1527.18,-81.95588
P11032-3,71638_20-22-40-69,50,0.4,1527.2,-76.11721
P11032-3,71638_20-22-40-69,50,0.4,1527.22,-76.30784
P11032-3,71638_20-22-40-69,50,0.4,1527.24,-83.75718
P11032-3,71638_20-22-40-69,50,0.4,1527.26,-91.0824
P11032-3,71638_20-22-40-69,50,0.4,1527.28,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.3,-89.80053
P11032-3,71638_20-22-40-69,50,0.4,1527.32,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.34,-78.29152
P11032-3,71638_20-22-40-69,50,0.4,1527.36,-79.56245
P11032-3,71638_20-22-40-69,50,0.4,1527.38,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.4,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.42,-76.41875
P11032-3,71638_20-22-40-69,50,0.4,1527.44,-76.85922
P11032-3,71638_20-22-40-69,50,0.4,1527.46,-86.57972
P11032-3,71638_20-22-40-69,50,0.4,1527.48,-77.86748
P11032-3,71638_20-22-40-69,50,0.4,1527.5,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.52,-120
P11032-3,71638_20-22-40-69,50,0.4,1527.54,-79.90974
P11032-3,71638_20-22-40-69,50,0.4,1527.56,-120
