lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-65-J7,50,0.4,1527,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.02,-74.60422
P11032-3,71638_20-43-65-J7,50,0.4,1527.04,-78.84057
P11032-3,71638_20-43-65-J7,50,0.4,1527.06,-79.40058
P11032-3,71638_20-43-65-J7,50,0.4,1527.08,-79.49234
P11032-3,71638_20-43-65-J7,50,0.4,1527.1,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.12,-82.30254
P11032-3,71638_20-43-65-J7,50,0.4,1527.14,-75.6623
P11032-3,71638_20-43-65-J7,50,0.4,1527.16,-84.17255
P11032-3,71638_20-43-65-J7,50,0.4,1527.18,-94.87182
P11032-3,71638_20-43-65-J7,50,0.4,1527.2,-82.43288
P11032-3,71638_20-43-65-J7,50,0.4,1527.22,-77.10857
P11032-3,71638_20-43-65-J7,50,0.4,1527.24,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.26,-77.38024
P11032-3,71638_20-43-65-J7,50,0.4,1527.28,-78.42846
P11032-3,71638_20-43-65-J7,50,0.4,1527.3,-75.60667
P11032-3,71638_20-43-65-J7,50,0.4,1527.32,-75.86533
P11032-3,71638_20-43-65-J7,50,0.4,1527.34,-78.56985
P11032-3,71638_20-43-65-J7,50,0.4,1527.36,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.38,-79.08685
P11032-3,71638_20-43-65-J7,50,0.4,1527.4,-77.85686
P11032-3,71638_20-43-65-J7,50,0.4,1527.42,-81.74704
P11032-3,71638_20-43-65-J7,50,0.4,1527.44,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.46,-76.67966
P11032-3,71638_20-43-65-J7,50,0.4,1527.48,-80.86769
P11032-3,71638_20-43-65-J7,50,0.4,1527.5,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.52,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.54,-82.48644
P11032-3,71638_20-43-65-J7,50,0.4,1527.56,-80.16329
P11032-3,71638_20-43-65-J7,50,0.4,1527.58,-78.76475
P11032-3,71638_20-43-65-J7,50,0.4,1527.6,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.62,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.64,-85.67191
P11032-3,71638_20-43-65-J7,50,0.4,1527.66,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.68,-78.57298
P11032-3,71638_20-43-65-J7,50,0.4,1527.7,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.72,-84.40213
P11032-3,71638_20-43-65-J7,50,0.4,1527.74,-85.56111
P11032-3,71638_20-43-65-J7,50,0.4,1527.76,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.78,-78.71601
P11032-3,71638_20-43-65-J7,50,0.4,1527.8,-81.05075
P11032-3,71638_20-43-65-J7,50,0.4,1527.82,-84.47332
P11032-3,71638_20-43-65-J7,50,0.4,1527.84,-84.60297
P11032-3,71638_20-43-65-J7,50,0.4,1527.86,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.88,-78.53252
P11032-3,71638_20-43-65-J7,50,0.4,1527.9,-76.12788
P11032-3,71638_20-43-65-J7,50,0.4,1527.92,-86.57972
P11032-3,71638_20-43-65-J7,50,0.4,1527.94,-120
P11032-3,71638_20-43-65-J7,50,0.4,1527.96,-81.56954
P11032-3,71638_20-43-65-J7,50,0.4,1527.98,-76.22876
P11032-3,71638_20-43-65-J7,50,0.4,1528,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.02,-81.48008
P11032-3,71638_20-43-65-J7,50,0.4,1528.04,-80.47692
P11032-3,71638_20-43-65-J7,50,0.4,1528.06,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.08,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.1,-79.09742
P11032-3,71638_20-43-65-J7,50,0.4,1528.12,-80
P11032-3,71638_20-43-65-J7,50,0.4,1528.14,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.16,-77.90753
P11032-3,71638_20-43-65-J7,50,0.4,1528.18,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.2,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.22,-80.52811
P11032-3,71638_20-43-65-J7,50,0.4,1528.24,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.26,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.28,-77.01365
P11032-3,71638_20-43-65-J7,50,0.4,1528.3,-120
P11032-3,71638_20-43-65-J7,50,0.4,1528.32,-79.859
P11032-3,71638_20-43-65-J7,50,0.4,1528.34,-78.92112
P11032-3,71638_20-43-65-J7,50,0.4,1528.36,-80.19906
P11032-3,71638_20-43-65-J7,50,0.4,1528.38,-120
