lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-56-S9,50,0.4,1533.9,-80.59384
P11032-3,71638_20-53-56-S9,50,0.4,1533.92,-76.68573
P11032-3,71638_20-53-56-S9,50,0.4,1533.94,-80.43543
P11032-3,71638_20-53-56-S9,50,0.4,1533.96,-120
P11032-3,71638_20-53-56-S9,50,0.4,1533.98,-77.44004
P11032-3,71638_20-53-56-S9,50,0.4,1534,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.02,-84.3368
P11032-3,71638_20-53-56-S9,50,0.4,1534.04,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.06,-84.76124
P11032-3,71638_20-53-56-S9,50,0.4,1534.08,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.1,-80.19815
P11032-3,71638_20-53-56-S9,50,0.4,1534.12,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.14,-79.08333
P11032-3,71638_20-53-56-S9,50,0.4,1534.16,-85.0962
P11032-3,71638_20-53-56-S9,50,0.4,1534.18,-81.30534
P11032-3,71638_20-53-56-S9,50,0.4,1534.2,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.22,-77.41363
P11032-3,71638_20-53-56-S9,50,0.4,1534.24,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.26,-76.8487
P11032-3,71638_20-53-56-S9,50,0.4,1534.28,-85.04317
P11032-3,71638_20-53-56-S9,50,0.4,1534.3,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.32,-88.27105
P11032-3,71638_20-53-56-S9,50,0.4,1534.34,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.36,-82.48875
P11032-3,71638_20-53-56-S9,50,0.4,1534.38,-104.4989
P11032-3,71638_20-53-56-S9,50,0.4,1534.4,-78.88401
P11032-3,71638_20-53-56-S9,50,0.4,1534.42,-79.97834
P11032-3,71638_20-53-56-S9,50,0.4,1534.44,-79.82967
P11032-3,71638_20-53-56-S9,50,0.4,1534.46,-75.08358
P11032-3,71638_20-53-56-S9,50,0.4,1534.48,-77.74432
P11032-3,71638_20-53-56-S9,50,0.4,1534.5,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.52,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.54,-79.20096
P11032-3,71638_20-53-56-S9,50,0.4,1534.56,-80.38769
P11032-3,71638_20-53-56-S9,50,0.4,1534.58,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.6,-76.75101
P11032-3,71638_20-53-56-S9,50,0.4,1534.62,-89.4962
P11032-3,71638_20-53-56-S9,50,0.4,1534.64,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.66,-82.06769
P11032-3,71638_20-53-56-S9,50,0.4,1534.68,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.7,-76.28009
P11032-3,71638_20-53-56-S9,50,0.4,1534.72,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.74,-75.85027
P11032-3,71638_20-53-56-S9,50,0.4,1534.76,-80.16329
P11032-3,71638_20-53-56-S9,50,0.4,1534.78,-79.3968
P11032-3,71638_20-53-56-S9,50,0.4,1534.8,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.82,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.84,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.86,-81.08741
P11032-3,71638_20-53-56-S9,50,0.4,1534.88,-120
P11032-3,71638_20-53-56-S9,50,0.4,1534.9,-77.70318
P11032-3,71638_20-53-56-S9,50,0.4,1534.92,-83.24863
P11032-3,71638_20-53-56-S9,50,0.4,1534.94,-84.42733
P11032-3,71638_20-53-56-S9,50,0.4,1534.96,-76.6274
P11032-3,71638_20-53-56-S9,50,0.4,1534.98,-79.19013
P11032-3,71638_20-53-56-S9,50,0.4,1535,-120
P11032-3,71638_20-53-56-S9,50,0.4,1535.02,-78.19874
P11032-3,71638_20-53-56-S9,50,0.4,1535.04,-120
P11032-3,71638_20-53-56-S9,50,0.4,1535.06,-96.47817
P11032-3,71638_20-53-56-S9,50,0.4,1535.08,-120
P11032-3,71638_20-53-56-S9,50,0.4,1535.1,-120
P11032-3,71638_20-53-56-S9,50,0.4,1535.12,-78.25068
P11032-3,71638_20-53-56-S9,50,0.4,1535.14,-120
P11032-3,71638_20-53-56-S9,50,0.4,1535.16,-84.6572
P11032-3,71638_20-53-56-S9,50,0.4,1535.18,-84.02854
P11032-3,71638_20-53-56-S9,50,0.4,1535.2,-87.14668
P11032-3,71638_20-53-56-S9,50,0.4,1535.22,-120
P11032-3,71638_20-53-56-S9,50,0.4,1535.24,-77.79892
P11032-3,71638_20-53-56-S9,50,0.4,1535.26,-120
