lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-71-E7,50,0.2,1527.88,-85.59721
P11032-1,71638_20-33-71-E7,50,0.2,1527.9,-120
P11032-1,71638_20-33-71-E7,50,0.2,1527.92,-84.81091
P11032-1,71638_20-33-71-E7,50,0.2,1527.94,-120
P11032-1,71638_20-33-71-E7,50,0.2,1527.96,-120
P11032-1,71638_20-33-71-E7,50,0.2,1527.98,-82.99902
P11032-1,71638_20-33-71-E7,50,0.2,1528,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.02,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.04,-78.49244
P11032-1,71638_20-33-71-E7,50,0.2,1528.06,-77.2515
P11032-1,71638_20-33-71-E7,50,0.2,1528.08,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.1,-80.56209
P11032-1,71638_20-33-71-E7,50,0.2,1528.12,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.14,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.16,-82.83496
P11032-1,71638_20-33-71-E7,50,0.2,1528.18,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.2,-85.80705
P11032-1,71638_20-33-71-E7,50,0.2,1528.22,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.24,-79.26282
P11032-1,71638_20-33-71-E7,50,0.2,1528.26,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.28,-84.77034
P11032-1,71638_20-33-71-E7,50,0.2,1528.3,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.32,-78.7844
P11032-1,71638_20-33-71-E7,50,0.2,1528.34,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.36,-81.08686
P11032-1,71638_20-33-71-E7,50,0.2,1528.38,-83.59618
P11032-1,71638_20-33-71-E7,50,0.2,1528.4,-79.15066
P11032-1,71638_20-33-71-E7,50,0.2,1528.42,-77.19649
P11032-1,71638_20-33-71-E7,50,0.2,1528.44,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.46,-77.83834
P11032-1,71638_20-33-71-E7,50,0.2,1528.48,-83.90726
P11032-1,71638_20-33-71-E7,50,0.2,1528.5,-81.38884
P11032-1,71638_20-33-71-E7,50,0.2,1528.52,-78.17585
P11032-1,71638_20-33-71-E7,50,0.2,1528.54,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.56,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.58,-82.96279
P11032-1,71638_20-33-71-E7,50,0.2,1528.6,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.62,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.64,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.66,-79.08685
P11032-1,71638_20-33-71-E7,50,0.2,1528.68,-81.3265
P11032-1,71638_20-33-71-E7,50,0.2,1528.7,-90.10461
P11032-1,71638_20-33-71-E7,50,0.2,1528.72,-85.58305
P11032-1,71638_20-33-71-E7,50,0.2,1528.74,-89.75925
P11032-1,71638_20-33-71-E7,50,0.2,1528.76,-84.77034
P11032-1,71638_20-33-71-E7,50,0.2,1528.78,-85.82694
P11032-1,71638_20-33-71-E7,50,0.2,1528.8,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.82,-76.70602
P11032-1,71638_20-33-71-E7,50,0.2,1528.84,-81.74379
P11032-1,71638_20-33-71-E7,50,0.2,1528.86,-85.00313
P11032-1,71638_20-33-71-E7,50,0.2,1528.88,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.9,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.92,-120
P11032-1,71638_20-33-71-E7,50,0.2,1528.94,-80.59683
P11032-1,71638_20-33-71-E7,50,0.2,1528.96,-86.70195
P11032-1,71638_20-33-71-E7,50,0.2,1528.98,-84.36519
P11032-1,71638_20-33-71-E7,50,0.2,1529,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.02,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.04,-78.23041
P11032-1,71638_20-33-71-E7,50,0.2,1529.06,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.08,-85.94483
P11032-1,71638_20-33-71-E7,50,0.2,1529.1,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.12,-81.19186
P11032-1,71638_20-33-71-E7,50,0.2,1529.14,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.16,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.18,-75.43179
P11032-1,71638_20-33-71-E7,50,0.2,1529.2,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.22,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.24,-81.91654
P11032-1,71638_20-33-71-E7,50,0.2,1529.26,-79.53115
P11032-1,71638_20-33-71-E7,50,0.2,1529.28,-82.71646
P11032-1,71638_20-33-71-E7,50,0.2,1529.3,-87.06637
P11032-1,71638_20-33-71-E7,50,0.2,1529.32,-79.17933
P11032-1,71638_20-33-71-E7,50,0.2,1529.34,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.36,-82.24244
P11032-1,71638_20-33-71-E7,50,0.2,1529.38,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.4,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.42,-82.11761
P11032-1,71638_20-33-71-E7,50,0.2,1529.44,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.46,-77.36127
P11032-1,71638_20-33-71-E7,50,0.2,1529.48,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.5,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.52,-83.66128
P11032-1,71638_20-33-71-E7,50,0.2,1529.54,-76.6736
P11032-1,71638_20-33-71-E7,50,0.2,1529.56,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.58,-84.133
P11032-1,71638_20-33-71-E7,50,0.2,1529.6,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.62,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.64,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.66,-82.87014
P11032-1,71638_20-33-71-E7,50,0.2,1529.68,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.7,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.72,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.74,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.76,-77.81202
P11032-1,71638_20-33-71-E7,50,0.2,1529.78,-79.95679
P11032-1,71638_20-33-71-E7,50,0.2,1529.8,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.82,-83.06009
P11032-1,71638_20-33-71-E7,50,0.2,1529.84,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.86,-78.28274
P11032-1,71638_20-33-71-E7,50,0.2,1529.88,-80.2535
P11032-1,71638_20-33-71-E7,50,0.2,1529.9,-80.06961
P11032-1,71638_20-33-71-E7,50,0.2,1529.92,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.94,-77.2262
P11032-1,71638_20-33-71-E7,50,0.2,1529.96,-120
P11032-1,71638_20-33-71-E7,50,0.2,1529.98,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530,-77.50313
P11032-1,71638_20-33-71-E7,50,0.2,1530.02,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.04,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.06,-80.30817
P11032-1,71638_20-33-71-E7,50,0.2,1530.08,-82.55472
P11032-1,71638_20-33-71-E7,50,0.2,1530.1,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.12,-75.19275
P11032-1,71638_20-33-71-E7,50,0.2,1530.14,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.16,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.18,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.2,-82.94478
P11032-1,71638_20-33-71-E7,50,0.2,1530.22,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.24,-77.2515
P11032-1,71638_20-33-71-E7,50,0.2,1530.26,-82.22138
P11032-1,71638_20-33-71-E7,50,0.2,1530.28,-87.03554
P11032-1,71638_20-33-71-E7,50,0.2,1530.3,-80.22231
P11032-1,71638_20-33-71-E7,50,0.2,1530.32,-81.1702
P11032-1,71638_20-33-71-E7,50,0.2,1530.34,-79.29593
P11032-1,71638_20-33-71-E7,50,0.2,1530.36,-75.37752
P11032-1,71638_20-33-71-E7,50,0.2,1530.38,-86.73664
P11032-1,71638_20-33-71-E7,50,0.2,1530.4,-83.79656
P11032-1,71638_20-33-71-E7,50,0.2,1530.42,-82.29369
P11032-1,71638_20-33-71-E7,50,0.2,1530.44,-77.24919
P11032-1,71638_20-33-71-E7,50,0.2,1530.46,-85.99117
P11032-1,71638_20-33-71-E7,50,0.2,1530.48,-76.83191
P11032-1,71638_20-33-71-E7,50,0.2,1530.5,-97.87546
P11032-1,71638_20-33-71-E7,50,0.2,1530.52,-86.11544
P11032-1,71638_20-33-71-E7,50,0.2,1530.54,-77.9915
P11032-1,71638_20-33-71-E7,50,0.2,1530.56,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.58,-81.51072
P11032-1,71638_20-33-71-E7,50,0.2,1530.6,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.62,-82.28119
P11032-1,71638_20-33-71-E7,50,0.2,1530.64,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.66,-91.13566
P11032-1,71638_20-33-71-E7,50,0.2,1530.68,-77.734
P11032-1,71638_20-33-71-E7,50,0.2,1530.7,-80.79981
P11032-1,71638_20-33-71-E7,50,0.2,1530.72,-93.76854
P11032-1,71638_20-33-71-E7,50,0.2,1530.74,-77.90753
P11032-1,71638_20-33-71-E7,50,0.2,1530.76,-78.27105
P11032-1,71638_20-33-71-E7,50,0.2,1530.78,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.8,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.82,-84.63315
P11032-1,71638_20-33-71-E7,50,0.2,1530.84,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.86,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.88,-120
P11032-1,71638_20-33-71-E7,50,0.2,1530.9,-79.31814
P11032-1,71638_20-33-71-E7,50,0.2,1530.92,-81.2517
P11032-1,71638_20-33-71-E7,50,0.2,1530.94,-75.99808
P11032-1,71638_20-33-71-E7,50,0.2,1530.96,-84.18164
