lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-29-82,50,0.4,1527,-83.91581
P11032-3,71638_20-22-29-82,50,0.4,1527.02,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.04,-82.99902
P11032-3,71638_20-22-29-82,50,0.4,1527.06,-79.813
P11032-3,71638_20-22-29-82,50,0.4,1527.08,-83.23764
P11032-3,71638_20-22-29-82,50,0.4,1527.1,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.12,-75.35809
P11032-3,71638_20-22-29-82,50,0.4,1527.14,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.16,-81.67938
P11032-3,71638_20-22-29-82,50,0.4,1527.18,-77.40406
P11032-3,71638_20-22-29-82,50,0.4,1527.2,-81.37749
P11032-3,71638_20-22-29-82,50,0.4,1527.22,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.24,-79.03438
P11032-3,71638_20-22-29-82,50,0.4,1527.26,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.28,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.3,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.32,-80.57545
P11032-3,71638_20-22-29-82,50,0.4,1527.34,-84.75085
P11032-3,71638_20-22-29-82,50,0.4,1527.36,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.38,-81.6647
P11032-3,71638_20-22-29-82,50,0.4,1527.4,-80.23192
P11032-3,71638_20-22-29-82,50,0.4,1527.42,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.44,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.46,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.48,-79.51558
P11032-3,71638_20-22-29-82,50,0.4,1527.5,-82.56804
P11032-3,71638_20-22-29-82,50,0.4,1527.52,-79.06929
P11032-3,71638_20-22-29-82,50,0.4,1527.54,-79.79225
P11032-3,71638_20-22-29-82,50,0.4,1527.56,-77.97784
P11032-3,71638_20-22-29-82,50,0.4,1527.58,-84.57175
P11032-3,71638_20-22-29-82,50,0.4,1527.6,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.62,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.64,-76.29302
P11032-3,71638_20-22-29-82,50,0.4,1527.66,-77.76764
P11032-3,71638_20-22-29-82,50,0.4,1527.68,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.7,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.72,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.74,-90.53548
P11032-3,71638_20-22-29-82,50,0.4,1527.76,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.78,-78.15593
P11032-3,71638_20-22-29-82,50,0.4,1527.8,-84.64579
P11032-3,71638_20-22-29-82,50,0.4,1527.82,-79.914
P11032-3,71638_20-22-29-82,50,0.4,1527.84,-95.0307
P11032-3,71638_20-22-29-82,50,0.4,1527.86,-87.41363
P11032-3,71638_20-22-29-82,50,0.4,1527.88,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.9,-88.73869
P11032-3,71638_20-22-29-82,50,0.4,1527.92,-120
P11032-3,71638_20-22-29-82,50,0.4,1527.94,-77.99971
P11032-3,71638_20-22-29-82,50,0.4,1527.96,-77.70318
P11032-3,71638_20-22-29-82,50,0.4,1527.98,-120
P11032-3,71638_20-22-29-82,50,0.4,1528,-82.5814
P11032-3,71638_20-22-29-82,50,0.4,1528.02,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.04,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.06,-78.83392
P11032-3,71638_20-22-29-82,50,0.4,1528.08,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.1,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.12,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.14,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.16,-81.12608
P11032-3,71638_20-22-29-82,50,0.4,1528.18,-91.08686
P11032-3,71638_20-22-29-82,50,0.4,1528.2,-81.52304
P11032-3,71638_20-22-29-82,50,0.4,1528.22,-80.7263
P11032-3,71638_20-22-29-82,50,0.4,1528.24,-79.83803
P11032-3,71638_20-22-29-82,50,0.4,1528.26,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.28,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.3,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.32,-82.24608
P11032-3,71638_20-22-29-82,50,0.4,1528.34,-81.16509
P11032-3,71638_20-22-29-82,50,0.4,1528.36,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.38,-78.86391
P11032-3,71638_20-22-29-82,50,0.4,1528.4,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.42,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.44,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.46,-80.7263
P11032-3,71638_20-22-29-82,50,0.4,1528.48,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.5,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.52,-77.82779
P11032-3,71638_20-22-29-82,50,0.4,1528.54,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.56,-81.29245
P11032-3,71638_20-22-29-82,50,0.4,1528.58,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.6,-84.5917
P11032-3,71638_20-22-29-82,50,0.4,1528.62,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.64,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.66,-82.5814
P11032-3,71638_20-22-29-82,50,0.4,1528.68,-77.52027
P11032-3,71638_20-22-29-82,50,0.4,1528.7,-80.93396
P11032-3,71638_20-22-29-82,50,0.4,1528.72,-78.63914
P11032-3,71638_20-22-29-82,50,0.4,1528.74,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.76,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.78,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.8,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.82,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.84,-84.32386
P11032-3,71638_20-22-29-82,50,0.4,1528.86,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.88,-84.80041
P11032-3,71638_20-22-29-82,50,0.4,1528.9,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.92,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.94,-78.55115
P11032-3,71638_20-22-29-82,50,0.4,1528.96,-120
P11032-3,71638_20-22-29-82,50,0.4,1528.98,-81.7888
P11032-3,71638_20-22-29-82,50,0.4,1529,-81.30592
P11032-3,71638_20-22-29-82,50,0.4,1529.02,-120
P11032-3,71638_20-22-29-82,50,0.4,1529.04,-77.13095
P11032-3,71638_20-22-29-82,50,0.4,1529.06,-82.28119
