lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-42-40-M4,50,0.2,1529.7,-81.26156
P11032-3,71638_20-42-40-M4,50,0.2,1529.72,-82.54925
P11032-3,71638_20-42-40-M4,50,0.2,1529.74,-81.67236
P11032-3,71638_20-42-40-M4,50,0.2,1529.76,-88.44664
P11032-3,71638_20-42-40-M4,50,0.2,1529.78,-78.86057
P11032-3,71638_20-42-40-M4,50,0.2,1529.8,-120
P11032-3,71638_20-42-40-M4,50,0.2,1529.82,-87.73142
P11032-3,71638_20-42-40-M4,50,0.2,1529.84,-82.14172
P11032-3,71638_20-42-40-M4,50,0.2,1529.86,-93.43327
P11032-3,71638_20-42-40-M4,50,0.2,1529.88,-76.50334
P11032-3,71638_20-42-40-M4,50,0.2,1529.9,-76.59159
P11032-3,71638_20-42-40-M4,50,0.2,1529.92,-120
P11032-3,71638_20-42-40-M4,50,0.2,1529.94,-85.39553
P11032-3,71638_20-42-40-M4,50,0.2,1529.96,-120
P11032-3,71638_20-42-40-M4,50,0.2,1529.98,-77.62205
P11032-3,71638_20-42-40-M4,50,0.2,1530,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.02,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.04,-82.63683
P11032-3,71638_20-42-40-M4,50,0.2,1530.06,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.08,-90.14843
P11032-3,71638_20-42-40-M4,50,0.2,1530.1,-77.94796
P11032-3,71638_20-42-40-M4,50,0.2,1530.12,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.14,-81.71211
P11032-3,71638_20-42-40-M4,50,0.2,1530.16,-99.79639
P11032-3,71638_20-42-40-M4,50,0.2,1530.18,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.2,-80.68847
P11032-3,71638_20-42-40-M4,50,0.2,1530.22,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.24,-85.17412
P11032-3,71638_20-42-40-M4,50,0.2,1530.26,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.28,-95.72352
P11032-3,71638_20-42-40-M4,50,0.2,1530.3,-81.03364
P11032-3,71638_20-42-40-M4,50,0.2,1530.32,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.34,-83.30776
P11032-3,71638_20-42-40-M4,50,0.2,1530.36,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.38,-83.20845
P11032-3,71638_20-42-40-M4,50,0.2,1530.4,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.42,-78.86057
P11032-3,71638_20-42-40-M4,50,0.2,1530.44,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.46,-80.69611
P11032-3,71638_20-42-40-M4,50,0.2,1530.48,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.5,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.52,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.54,-82.29369
P11032-3,71638_20-42-40-M4,50,0.2,1530.56,-90.76186
P11032-3,71638_20-42-40-M4,50,0.2,1530.58,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.6,-88.26522
P11032-3,71638_20-42-40-M4,50,0.2,1530.62,-83.53302
P11032-3,71638_20-42-40-M4,50,0.2,1530.64,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.66,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.68,-86.95294
P11032-3,71638_20-42-40-M4,50,0.2,1530.7,-78.38932
P11032-3,71638_20-42-40-M4,50,0.2,1530.72,-79.47306
P11032-3,71638_20-42-40-M4,50,0.2,1530.74,-82.08029
P11032-3,71638_20-42-40-M4,50,0.2,1530.76,-79.59002
P11032-3,71638_20-42-40-M4,50,0.2,1530.78,-81.59329
P11032-3,71638_20-42-40-M4,50,0.2,1530.8,-83.7924
P11032-3,71638_20-42-40-M4,50,0.2,1530.82,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.84,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.86,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.88,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.9,-85.4546
P11032-3,71638_20-42-40-M4,50,0.2,1530.92,-76.66553
P11032-3,71638_20-42-40-M4,50,0.2,1530.94,-120
P11032-3,71638_20-42-40-M4,50,0.2,1530.96,-81.06627
P11032-3,71638_20-42-40-M4,50,0.2,1530.98,-77.68276
P11032-3,71638_20-42-40-M4,50,0.2,1531,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.02,-84.00008
P11032-3,71638_20-42-40-M4,50,0.2,1531.04,-82.27752
P11032-3,71638_20-42-40-M4,50,0.2,1531.06,-82.05164
P11032-3,71638_20-42-40-M4,50,0.2,1531.08,-77.30254
P11032-3,71638_20-42-40-M4,50,0.2,1531.1,-78.76802
P11032-3,71638_20-42-40-M4,50,0.2,1531.12,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.14,-82.88868
P11032-3,71638_20-42-40-M4,50,0.2,1531.16,-85.48674
P11032-3,71638_20-42-40-M4,50,0.2,1531.18,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.2,-84.27245
P11032-3,71638_20-42-40-M4,50,0.2,1531.22,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.24,-81.04909
P11032-3,71638_20-42-40-M4,50,0.2,1531.26,-84.93089
P11032-3,71638_20-42-40-M4,50,0.2,1531.28,-85.24038
P11032-3,71638_20-42-40-M4,50,0.2,1531.3,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.32,-77.26999
P11032-3,71638_20-42-40-M4,50,0.2,1531.34,-77.13544
P11032-3,71638_20-42-40-M4,50,0.2,1531.36,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.38,-86.53256
P11032-3,71638_20-42-40-M4,50,0.2,1531.4,-81.04522
P11032-3,71638_20-42-40-M4,50,0.2,1531.42,-90.34234
P11032-3,71638_20-42-40-M4,50,0.2,1531.44,-78.28859
P11032-3,71638_20-42-40-M4,50,0.2,1531.46,-81.89969
P11032-3,71638_20-42-40-M4,50,0.2,1531.48,-79.99566
P11032-3,71638_20-42-40-M4,50,0.2,1531.5,-84.44785
P11032-3,71638_20-42-40-M4,50,0.2,1531.52,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.54,-80.02963
P11032-3,71638_20-42-40-M4,50,0.2,1531.56,-79.19374
P11032-3,71638_20-42-40-M4,50,0.2,1531.58,-80.10817
P11032-3,71638_20-42-40-M4,50,0.2,1531.6,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.62,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.64,-80.46627
P11032-3,71638_20-42-40-M4,50,0.2,1531.66,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.68,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.7,-79.96971
P11032-3,71638_20-42-40-M4,50,0.2,1531.72,-83.81324
P11032-3,71638_20-42-40-M4,50,0.2,1531.74,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.76,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.78,-80.12378
P11032-3,71638_20-42-40-M4,50,0.2,1531.8,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.82,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.84,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.86,-92.23517
P11032-3,71638_20-42-40-M4,50,0.2,1531.88,-78.36839
P11032-3,71638_20-42-40-M4,50,0.2,1531.9,-82.32028
P11032-3,71638_20-42-40-M4,50,0.2,1531.92,-82.18388
P11032-3,71638_20-42-40-M4,50,0.2,1531.94,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.96,-120
P11032-3,71638_20-42-40-M4,50,0.2,1531.98,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532,-84.28757
P11032-3,71638_20-42-40-M4,50,0.2,1532.02,-75.9346
P11032-3,71638_20-42-40-M4,50,0.2,1532.04,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.06,-82.67928
P11032-3,71638_20-42-40-M4,50,0.2,1532.08,-76.55608
P11032-3,71638_20-42-40-M4,50,0.2,1532.1,-76.9702
P11032-3,71638_20-42-40-M4,50,0.2,1532.12,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.14,-79.43476
P11032-3,71638_20-42-40-M4,50,0.2,1532.16,-85.46988
P11032-3,71638_20-42-40-M4,50,0.2,1532.18,-85.52377
P11032-3,71638_20-42-40-M4,50,0.2,1532.2,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.22,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.24,-79.54677
P11032-3,71638_20-42-40-M4,50,0.2,1532.26,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.28,-86.72641
P11032-3,71638_20-42-40-M4,50,0.2,1532.3,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.32,-86.27088
P11032-3,71638_20-42-40-M4,50,0.2,1532.34,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.36,-83.41512
P11032-3,71638_20-42-40-M4,50,0.2,1532.38,-81.38585
P11032-3,71638_20-42-40-M4,50,0.2,1532.4,-79.90974
P11032-3,71638_20-42-40-M4,50,0.2,1532.42,-79.47306
P11032-3,71638_20-42-40-M4,50,0.2,1532.44,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.46,-80.10105
P11032-3,71638_20-42-40-M4,50,0.2,1532.48,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.5,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.52,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.54,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.56,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.58,-81.47764
P11032-3,71638_20-42-40-M4,50,0.2,1532.6,-80.38674
P11032-3,71638_20-42-40-M4,50,0.2,1532.62,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.64,-78.68381
P11032-3,71638_20-42-40-M4,50,0.2,1532.66,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.68,-78.56985
P11032-3,71638_20-42-40-M4,50,0.2,1532.7,-80.32171
P11032-3,71638_20-42-40-M4,50,0.2,1532.72,-94.24812
P11032-3,71638_20-42-40-M4,50,0.2,1532.74,-74.00991
P11032-3,71638_20-42-40-M4,50,0.2,1532.76,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.78,-80.896960000000007
P11032-3,71638_20-42-40-M4,50,0.2,1532.8,-84.68904
P11032-3,71638_20-42-40-M4,50,0.2,1532.82,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.84,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.86,-77.38499
P11032-3,71638_20-42-40-M4,50,0.2,1532.88,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.9,-83.07682
P11032-3,71638_20-42-40-M4,50,0.2,1532.92,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.94,-120
P11032-3,71638_20-42-40-M4,50,0.2,1532.96,-80.72476
P11032-3,71638_20-42-40-M4,50,0.2,1532.98,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.02,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.04,-82.63843
P11032-3,71638_20-42-40-M4,50,0.2,1533.06,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.08,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.1,-77.65989
P11032-3,71638_20-42-40-M4,50,0.2,1533.12,-92.48182
P11032-3,71638_20-42-40-M4,50,0.2,1533.14,-79.00665
P11032-3,71638_20-42-40-M4,50,0.2,1533.16,-81.69027
P11032-3,71638_20-42-40-M4,50,0.2,1533.18,-86.91649
P11032-3,71638_20-42-40-M4,50,0.2,1533.2,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.22,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.24,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.26,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.28,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.3,-97.2538
P11032-3,71638_20-42-40-M4,50,0.2,1533.32,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.34,-77.71856
P11032-3,71638_20-42-40-M4,50,0.2,1533.36,-88.25359
P11032-3,71638_20-42-40-M4,50,0.2,1533.38,-94.10609
P11032-3,71638_20-42-40-M4,50,0.2,1533.4,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.42,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.44,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.46,-85.82861
P11032-3,71638_20-42-40-M4,50,0.2,1533.48,-82.13888
P11032-3,71638_20-42-40-M4,50,0.2,1533.5,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.52,-78.5855
P11032-3,71638_20-42-40-M4,50,0.2,1533.54,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.56,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.58,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.6,-79.8464
P11032-3,71638_20-42-40-M4,50,0.2,1533.62,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.64,-84.31681
P11032-3,71638_20-42-40-M4,50,0.2,1533.66,-79.36667
P11032-3,71638_20-42-40-M4,50,0.2,1533.68,-81.81972
P11032-3,71638_20-42-40-M4,50,0.2,1533.7,-84.89321
P11032-3,71638_20-42-40-M4,50,0.2,1533.72,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.74,-82.21053
P11032-3,71638_20-42-40-M4,50,0.2,1533.76,-79.44622
P11032-3,71638_20-42-40-M4,50,0.2,1533.78,-96.73459
P11032-3,71638_20-42-40-M4,50,0.2,1533.8,-83.06449
P11032-3,71638_20-42-40-M4,50,0.2,1533.82,-78.35647
P11032-3,71638_20-42-40-M4,50,0.2,1533.84,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.86,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.88,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.9,-77.40167
P11032-3,71638_20-42-40-M4,50,0.2,1533.92,-120
P11032-3,71638_20-42-40-M4,50,0.2,1533.94,-80.7899
P11032-3,71638_20-42-40-M4,50,0.2,1533.96,-93.2569
P11032-3,71638_20-42-40-M4,50,0.2,1533.98,-76.51695
P11032-3,71638_20-42-40-M4,50,0.2,1534,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.02,-83.58427
P11032-3,71638_20-42-40-M4,50,0.2,1534.04,-83.24588
P11032-3,71638_20-42-40-M4,50,0.2,1534.06,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.08,-81.36796
P11032-3,71638_20-42-40-M4,50,0.2,1534.1,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.12,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.14,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.16,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.18,-79.60586
P11032-3,71638_20-42-40-M4,50,0.2,1534.2,-94.50629
P11032-3,71638_20-42-40-M4,50,0.2,1534.22,-87.63463
P11032-3,71638_20-42-40-M4,50,0.2,1534.24,-82.24462
P11032-3,71638_20-42-40-M4,50,0.2,1534.26,-78.8773
P11032-3,71638_20-42-40-M4,50,0.2,1534.28,-81.13791
P11032-3,71638_20-42-40-M4,50,0.2,1534.3,-101.4917
P11032-3,71638_20-42-40-M4,50,0.2,1534.32,-77.23998
P11032-3,71638_20-42-40-M4,50,0.2,1534.34,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.36,-85.49135
P11032-3,71638_20-42-40-M4,50,0.2,1534.38,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.4,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.42,-78.07154
P11032-3,71638_20-42-40-M4,50,0.2,1534.44,-82.95592
P11032-3,71638_20-42-40-M4,50,0.2,1534.46,-97.23079
P11032-3,71638_20-42-40-M4,50,0.2,1534.48,-84.21934
P11032-3,71638_20-42-40-M4,50,0.2,1534.5,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.52,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.54,-77.31188
P11032-3,71638_20-42-40-M4,50,0.2,1534.56,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.58,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.6,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.62,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.64,-85.55955
P11032-3,71638_20-42-40-M4,50,0.2,1534.66,-76.77988
P11032-3,71638_20-42-40-M4,50,0.2,1534.68,-80.60631
P11032-3,71638_20-42-40-M4,50,0.2,1534.7,-76.94004
P11032-3,71638_20-42-40-M4,50,0.2,1534.72,-92.36722
P11032-3,71638_20-42-40-M4,50,0.2,1534.74,-82.38598
P11032-3,71638_20-42-40-M4,50,0.2,1534.76,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.78,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.8,-77.53994
P11032-3,71638_20-42-40-M4,50,0.2,1534.82,-78.471
P11032-3,71638_20-42-40-M4,50,0.2,1534.84,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.86,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.88,-76.94649
P11032-3,71638_20-42-40-M4,50,0.2,1534.9,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.92,-80.29839
P11032-3,71638_20-42-40-M4,50,0.2,1534.94,-120
P11032-3,71638_20-42-40-M4,50,0.2,1534.96,-77.16247
P11032-3,71638_20-42-40-M4,50,0.2,1534.98,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535,-82.79675
P11032-3,71638_20-42-40-M4,50,0.2,1535.02,-81.68386
P11032-3,71638_20-42-40-M4,50,0.2,1535.04,-85.16698
P11032-3,71638_20-42-40-M4,50,0.2,1535.06,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535.08,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535.1,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535.12,-77.67766
P11032-3,71638_20-42-40-M4,50,0.2,1535.14,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535.16,-92.93112
P11032-3,71638_20-42-40-M4,50,0.2,1535.18,-81.8702
P11032-3,71638_20-42-40-M4,50,0.2,1535.2,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535.22,-83.63211
P11032-3,71638_20-42-40-M4,50,0.2,1535.24,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535.26,-120
P11032-3,71638_20-42-40-M4,50,0.2,1535.28,-78.91097
