lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-28-94,50,0.05,1527,-86.74484
P11032-3,71638_20-22-28-94,50,0.05,1527.02,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.04,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.06,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.08,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.1,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.12,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.14,-81.56145
P11032-3,71638_20-22-28-94,50,0.05,1527.16,-86.46661
P11032-3,71638_20-22-28-94,50,0.05,1527.18,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.2,-80.22642
P11032-3,71638_20-22-28-94,50,0.05,1527.22,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.24,-81.44784
P11032-3,71638_20-22-28-94,50,0.05,1527.26,-83.74482
P11032-3,71638_20-22-28-94,50,0.05,1527.28,-84.81091
P11032-3,71638_20-22-28-94,50,0.05,1527.3,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.32,-79.71429
P11032-3,71638_20-22-28-94,50,0.05,1527.34,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.36,-91.49048
P11032-3,71638_20-22-28-94,50,0.05,1527.38,-81.81576
P11032-3,71638_20-22-28-94,50,0.05,1527.4,-94.2934
P11032-3,71638_20-22-28-94,50,0.05,1527.42,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.44,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.46,-86.89094
P11032-3,71638_20-22-28-94,50,0.05,1527.48,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.5,-78.41035
P11032-3,71638_20-22-28-94,50,0.05,1527.52,-81.76982
P11032-3,71638_20-22-28-94,50,0.05,1527.54,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.56,-77.89414
P11032-3,71638_20-22-28-94,50,0.05,1527.58,-80.734
P11032-3,71638_20-22-28-94,50,0.05,1527.6,-81.240710000000007
P11032-3,71638_20-22-28-94,50,0.05,1527.62,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.64,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.66,-78.64549
P11032-3,71638_20-22-28-94,50,0.05,1527.68,-83.36676
P11032-3,71638_20-22-28-94,50,0.05,1527.7,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.72,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.74,-78.96196
P11032-3,71638_20-22-28-94,50,0.05,1527.76,-83.16323
P11032-3,71638_20-22-28-94,50,0.05,1527.78,-76.362
P11032-3,71638_20-22-28-94,50,0.05,1527.8,-78.72895
P11032-3,71638_20-22-28-94,50,0.05,1527.82,-77.90485
P11032-3,71638_20-22-28-94,50,0.05,1527.84,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.86,-85.16128
P11032-3,71638_20-22-28-94,50,0.05,1527.88,-79.61777
P11032-3,71638_20-22-28-94,50,0.05,1527.9,-79.22632
P11032-3,71638_20-22-28-94,50,0.05,1527.92,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.94,-120
P11032-3,71638_20-22-28-94,50,0.05,1527.96,-79.92252
P11032-3,71638_20-22-28-94,50,0.05,1527.98,-74.53457
P11032-3,71638_20-22-28-94,50,0.05,1528,-81.65452
P11032-3,71638_20-22-28-94,50,0.05,1528.02,-76.44932
P11032-3,71638_20-22-28-94,50,0.05,1528.04,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.06,-77.3969
P11032-3,71638_20-22-28-94,50,0.05,1528.08,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.1,-78.72571
P11032-3,71638_20-22-28-94,50,0.05,1528.12,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.14,-81.897
P11032-3,71638_20-22-28-94,50,0.05,1528.16,-81.15885
P11032-3,71638_20-22-28-94,50,0.05,1528.18,-84.18961
P11032-3,71638_20-22-28-94,50,0.05,1528.2,-78.12479
P11032-3,71638_20-22-28-94,50,0.05,1528.22,-80.10461
P11032-3,71638_20-22-28-94,50,0.05,1528.24,-79.16139
P11032-3,71638_20-22-28-94,50,0.05,1528.26,-85.65591
P11032-3,71638_20-22-28-94,50,0.05,1528.28,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.3,-82.93282
P11032-3,71638_20-22-28-94,50,0.05,1528.32,-79.57818
P11032-3,71638_20-22-28-94,50,0.05,1528.34,-79.09037
P11032-3,71638_20-22-28-94,50,0.05,1528.36,-81.01604
P11032-3,71638_20-22-28-94,50,0.05,1528.38,-78.49551
P11032-3,71638_20-22-28-94,50,0.05,1528.4,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.42,-89.09742
P11032-3,71638_20-22-28-94,50,0.05,1528.44,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.46,-77.96695
P11032-3,71638_20-22-28-94,50,0.05,1528.48,-79.05529
P11032-3,71638_20-22-28-94,50,0.05,1528.5,-83.41512
P11032-3,71638_20-22-28-94,50,0.05,1528.52,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.54,-77.97512
P11032-3,71638_20-22-28-94,50,0.05,1528.56,-77.94525
P11032-3,71638_20-22-28-94,50,0.05,1528.58,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.6,-74.82276
P11032-3,71638_20-22-28-94,50,0.05,1528.62,-81.45876
P11032-3,71638_20-22-28-94,50,0.05,1528.64,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.66,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.68,-78.40132
P11032-3,71638_20-22-28-94,50,0.05,1528.7,-84.20216
P11032-3,71638_20-22-28-94,50,0.05,1528.72,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.74,-80.56209
P11032-3,71638_20-22-28-94,50,0.05,1528.76,-80.3991
P11032-3,71638_20-22-28-94,50,0.05,1528.78,-80.78054
P11032-3,71638_20-22-28-94,50,0.05,1528.8,-85.71379
P11032-3,71638_20-22-28-94,50,0.05,1528.82,-81.82765
P11032-3,71638_20-22-28-94,50,0.05,1528.84,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.86,-75.03624
P11032-3,71638_20-22-28-94,50,0.05,1528.88,-82.20476
P11032-3,71638_20-22-28-94,50,0.05,1528.9,-81.04191
P11032-3,71638_20-22-28-94,50,0.05,1528.92,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.94,-120
P11032-3,71638_20-22-28-94,50,0.05,1528.96,-120
