lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-13-54-01,50,0.4,1527,-80.17865
P11032-3,71638_20-13-54-01,50,0.4,1527.02,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.04,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.06,-83.24772
P11032-3,71638_20-13-54-01,50,0.4,1527.08,-79.0518
P11032-3,71638_20-13-54-01,50,0.4,1527.1,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.12,-77.12198
P11032-3,71638_20-13-54-01,50,0.4,1527.14,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.16,-78.50781
P11032-3,71638_20-13-54-01,50,0.4,1527.18,-82.81166
P11032-3,71638_20-13-54-01,50,0.4,1527.2,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.22,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.24,-79.17215
P11032-3,71638_20-13-54-01,50,0.4,1527.26,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.28,-79.50007
P11032-3,71638_20-13-54-01,50,0.4,1527.3,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.32,-77.97512
P11032-3,71638_20-13-54-01,50,0.4,1527.34,-92.10137
P11032-3,71638_20-13-54-01,50,0.4,1527.36,-82.17527
P11032-3,71638_20-13-54-01,50,0.4,1527.38,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.4,-80.55221
P11032-3,71638_20-13-54-01,50,0.4,1527.42,-80.3782
P11032-3,71638_20-13-54-01,50,0.4,1527.44,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.46,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.48,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.5,-87.47147
P11032-3,71638_20-13-54-01,50,0.4,1527.52,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.54,-85.50676
P11032-3,71638_20-13-54-01,50,0.4,1527.56,-95.0307
P11032-3,71638_20-13-54-01,50,0.4,1527.58,-80.6626
P11032-3,71638_20-13-54-01,50,0.4,1527.6,-78.44057
P11032-3,71638_20-13-54-01,50,0.4,1527.62,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.64,-81.12833
P11032-3,71638_20-13-54-01,50,0.4,1527.66,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.68,-79.96971
P11032-3,71638_20-13-54-01,50,0.4,1527.7,-79.0518
P11032-3,71638_20-13-54-01,50,0.4,1527.72,-80.50708
P11032-3,71638_20-13-54-01,50,0.4,1527.74,-79.36667
P11032-3,71638_20-13-54-01,50,0.4,1527.76,-120
P11032-3,71638_20-13-54-01,50,0.4,1527.78,-78.00794
P11032-3,71638_20-13-54-01,50,0.4,1527.8,-81.17419
P11032-3,71638_20-13-54-01,50,0.4,1527.82,-120
