lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-42-48-H8,50,0.05,1527,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.02,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.04,-90.77015
P11032-3,71638_20-42-48-H8,50,0.05,1527.06,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.08,-79.813
P11032-3,71638_20-42-48-H8,50,0.05,1527.1,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.12,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.14,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.16,-77.24458
P11032-3,71638_20-42-48-H8,50,0.05,1527.18,-76.47432
P11032-3,71638_20-42-48-H8,50,0.05,1527.2,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.22,-81.69411
P11032-3,71638_20-42-48-H8,50,0.05,1527.24,-83.56844
P11032-3,71638_20-42-48-H8,50,0.05,1527.26,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.28,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.3,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.32,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.34,-80.4842
P11032-3,71638_20-42-48-H8,50,0.05,1527.36,-78.76148
P11032-3,71638_20-42-48-H8,50,0.05,1527.38,-78.8773
P11032-3,71638_20-42-48-H8,50,0.05,1527.4,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.42,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.44,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.46,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.48,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.5,-76.46276
P11032-3,71638_20-42-48-H8,50,0.05,1527.52,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.54,-78.35647
P11032-3,71638_20-42-48-H8,50,0.05,1527.56,-80.1211
P11032-3,71638_20-42-48-H8,50,0.05,1527.58,-81.01165
P11032-3,71638_20-42-48-H8,50,0.05,1527.6,-78.06597
P11032-3,71638_20-42-48-H8,50,0.05,1527.62,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.64,-77.48849
P11032-3,71638_20-42-48-H8,50,0.05,1527.66,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.68,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.7,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.72,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.74,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.76,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.78,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.8,-82.71646
P11032-3,71638_20-42-48-H8,50,0.05,1527.82,-82.82163
P11032-3,71638_20-42-48-H8,50,0.05,1527.84,-76.95725
P11032-3,71638_20-42-48-H8,50,0.05,1527.86,-80.27473
P11032-3,71638_20-42-48-H8,50,0.05,1527.88,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.9,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.92,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.94,-79.24818
P11032-3,71638_20-42-48-H8,50,0.05,1527.96,-120
P11032-3,71638_20-42-48-H8,50,0.05,1527.98,-82.01971
P11032-3,71638_20-42-48-H8,50,0.05,1528,-77.27694
P11032-3,71638_20-42-48-H8,50,0.05,1528.02,-77.27462
P11032-3,71638_20-42-48-H8,50,0.05,1528.04,-90.53941
P11032-3,71638_20-42-48-H8,50,0.05,1528.06,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.08,-80.82915
P11032-3,71638_20-42-48-H8,50,0.05,1528.1,-79.38925
P11032-3,71638_20-42-48-H8,50,0.05,1528.12,-84.16348
P11032-3,71638_20-42-48-H8,50,0.05,1528.14,-83.1158
P11032-3,71638_20-42-48-H8,50,0.05,1528.16,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.18,-76.60151
P11032-3,71638_20-42-48-H8,50,0.05,1528.2,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.22,-77.58454
P11032-3,71638_20-42-48-H8,50,0.05,1528.24,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.26,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.28,-82.66402
P11032-3,71638_20-42-48-H8,50,0.05,1528.3,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.32,-79.42714
P11032-3,71638_20-42-48-H8,50,0.05,1528.34,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.36,-78.89747
P11032-3,71638_20-42-48-H8,50,0.05,1528.38,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.4,-92.27238
P11032-3,71638_20-42-48-H8,50,0.05,1528.42,-77.49824
P11032-3,71638_20-42-48-H8,50,0.05,1528.44,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.46,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.48,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.5,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.52,-83.33857
P11032-3,71638_20-42-48-H8,50,0.05,1528.54,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.56,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.58,-80.99087
P11032-3,71638_20-42-48-H8,50,0.05,1528.6,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.62,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.64,-83.2413
P11032-3,71638_20-42-48-H8,50,0.05,1528.66,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.68,-90.15698
P11032-3,71638_20-42-48-H8,50,0.05,1528.7,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.72,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.74,-79.18653
P11032-3,71638_20-42-48-H8,50,0.05,1528.76,-85.86533
P11032-3,71638_20-42-48-H8,50,0.05,1528.78,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.8,-79.17933
P11032-3,71638_20-42-48-H8,50,0.05,1528.82,-83.60812
P11032-3,71638_20-42-48-H8,50,0.05,1528.84,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.86,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.88,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.9,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.92,-80.30025
P11032-3,71638_20-42-48-H8,50,0.05,1528.94,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.96,-120
P11032-3,71638_20-42-48-H8,50,0.05,1528.98,-85.05011
P11032-3,71638_20-42-48-H8,50,0.05,1529,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.02,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.04,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.06,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.08,-82.12115
P11032-3,71638_20-42-48-H8,50,0.05,1529.1,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.12,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.14,-79.37418
P11032-3,71638_20-42-48-H8,50,0.05,1529.16,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.18,-84.01647
P11032-3,71638_20-42-48-H8,50,0.05,1529.2,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.22,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.24,-84.79647
P11032-3,71638_20-42-48-H8,50,0.05,1529.26,-81.39842
P11032-3,71638_20-42-48-H8,50,0.05,1529.28,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.3,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.32,-81.52612
P11032-3,71638_20-42-48-H8,50,0.05,1529.34,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.36,-88.173
P11032-3,71638_20-42-48-H8,50,0.05,1529.38,-80.32358
P11032-3,71638_20-42-48-H8,50,0.05,1529.4,-80.01828
P11032-3,71638_20-42-48-H8,50,0.05,1529.42,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.44,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.46,-82.0845
P11032-3,71638_20-42-48-H8,50,0.05,1529.48,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.5,-83.54578
P11032-3,71638_20-42-48-H8,50,0.05,1529.52,-120
P11032-3,71638_20-42-48-H8,50,0.05,1529.54,-77.73916
P11032-3,71638_20-42-48-H8,50,0.05,1529.56,-81.07627
P11032-3,71638_20-42-48-H8,50,0.05,1529.58,-120
