lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-78-H9,50,0.2,1532.22,-85.70894
P11032-3,71638_20-43-78-H9,50,0.2,1532.24,-78.26814
P11032-3,71638_20-43-78-H9,50,0.2,1532.26,-106.2967
P11032-3,71638_20-43-78-H9,50,0.2,1532.28,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.3,-85.6671
P11032-3,71638_20-43-78-H9,50,0.2,1532.32,-83.91153
P11032-3,71638_20-43-78-H9,50,0.2,1532.34,-81.17988
P11032-3,71638_20-43-78-H9,50,0.2,1532.36,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.38,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.4,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.42,-85.74303
P11032-3,71638_20-43-78-H9,50,0.2,1532.44,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.46,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.48,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.5,-77.60701
P11032-3,71638_20-43-78-H9,50,0.2,1532.52,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.54,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.56,-79.28486
P11032-3,71638_20-43-78-H9,50,0.2,1532.58,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.6,-81.73601
P11032-3,71638_20-43-78-H9,50,0.2,1532.62,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.64,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.66,-79.36667
P11032-3,71638_20-43-78-H9,50,0.2,1532.68,-78.41939
P11032-3,71638_20-43-78-H9,50,0.2,1532.7,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.72,-79.36667
P11032-3,71638_20-43-78-H9,50,0.2,1532.74,-77.27926
P11032-3,71638_20-43-78-H9,50,0.2,1532.76,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.78,-80.82862
P11032-3,71638_20-43-78-H9,50,0.2,1532.8,-86.7469
P11032-3,71638_20-43-78-H9,50,0.2,1532.82,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.84,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.86,-81.12214
P11032-3,71638_20-43-78-H9,50,0.2,1532.88,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.9,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.92,-85.1159
P11032-3,71638_20-43-78-H9,50,0.2,1532.94,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.96,-120
P11032-3,71638_20-43-78-H9,50,0.2,1532.98,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533,-77.86482
P11032-3,71638_20-43-78-H9,50,0.2,1533.02,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.04,-80.30677
P11032-3,71638_20-43-78-H9,50,0.2,1533.06,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.08,-95.87204
P11032-3,71638_20-43-78-H9,50,0.2,1533.1,-82.85
P11032-3,71638_20-43-78-H9,50,0.2,1533.12,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.14,-81.61529
P11032-3,71638_20-43-78-H9,50,0.2,1533.16,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.18,-78.50473
P11032-3,71638_20-43-78-H9,50,0.2,1533.2,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.22,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.24,-79.81716
P11032-3,71638_20-43-78-H9,50,0.2,1533.26,-92.05164
P11032-3,71638_20-43-78-H9,50,0.2,1533.28,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.3,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.32,-82.16382
