lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-29-82,50,0.2,1527,-76.77781
P11032-3,71638_20-22-29-82,50,0.2,1527.02,-90.95501
P11032-3,71638_20-22-29-82,50,0.2,1527.04,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.06,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.08,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.1,-80.96801
P11032-3,71638_20-22-29-82,50,0.2,1527.12,-76.43019
P11032-3,71638_20-22-29-82,50,0.2,1527.14,-81.13509
P11032-3,71638_20-22-29-82,50,0.2,1527.16,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.18,-81.62727
P11032-3,71638_20-22-29-82,50,0.2,1527.2,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.22,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.24,-76.50722
P11032-3,71638_20-22-29-82,50,0.2,1527.26,-81.40621
P11032-3,71638_20-22-29-82,50,0.2,1527.28,-75.61141
P11032-3,71638_20-22-29-82,50,0.2,1527.3,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.32,-85.41664
P11032-3,71638_20-22-29-82,50,0.2,1527.34,-77.00275
P11032-3,71638_20-22-29-82,50,0.2,1527.36,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.38,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.4,-94.02963
P11032-3,71638_20-22-29-82,50,0.2,1527.42,-84.9026
P11032-3,71638_20-22-29-82,50,0.2,1527.44,-78.471
P11032-3,71638_20-22-29-82,50,0.2,1527.46,-83.29105
P11032-3,71638_20-22-29-82,50,0.2,1527.48,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.5,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.52,-79.5546
P11032-3,71638_20-22-29-82,50,0.2,1527.54,-87.14443
P11032-3,71638_20-22-29-82,50,0.2,1527.56,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.58,-77.59201
P11032-3,71638_20-22-29-82,50,0.2,1527.6,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.62,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.64,-90.04935
P11032-3,71638_20-22-29-82,50,0.2,1527.66,-79.8464
P11032-3,71638_20-22-29-82,50,0.2,1527.68,-80.38389
P11032-3,71638_20-22-29-82,50,0.2,1527.7,-80.38389
P11032-3,71638_20-22-29-82,50,0.2,1527.72,-86.72028
P11032-3,71638_20-22-29-82,50,0.2,1527.74,-81.37749
P11032-3,71638_20-22-29-82,50,0.2,1527.76,-81.77701
P11032-3,71638_20-22-29-82,50,0.2,1527.78,-79.88007
P11032-3,71638_20-22-29-82,50,0.2,1527.8,-80.77638
P11032-3,71638_20-22-29-82,50,0.2,1527.82,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.84,-81.10194
P11032-3,71638_20-22-29-82,50,0.2,1527.86,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.88,-82.66963
P11032-3,71638_20-22-29-82,50,0.2,1527.9,-81.69411
P11032-3,71638_20-22-29-82,50,0.2,1527.92,-78.94831
P11032-3,71638_20-22-29-82,50,0.2,1527.94,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.96,-120
P11032-3,71638_20-22-29-82,50,0.2,1527.98,-120
P11032-3,71638_20-22-29-82,50,0.2,1528,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.02,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.04,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.06,-78.94149
P11032-3,71638_20-22-29-82,50,0.2,1528.08,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.1,-79.82549
P11032-3,71638_20-22-29-82,50,0.2,1528.12,-84.7847
P11032-3,71638_20-22-29-82,50,0.2,1528.14,-82.72052
P11032-3,71638_20-22-29-82,50,0.2,1528.16,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.18,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.2,-81.58078
P11032-3,71638_20-22-29-82,50,0.2,1528.22,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.24,-78.38632
P11032-3,71638_20-22-29-82,50,0.2,1528.26,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.28,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.3,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.32,-79.63371
P11032-3,71638_20-22-29-82,50,0.2,1528.34,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.36,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.38,-81.38167
P11032-3,71638_20-22-29-82,50,0.2,1528.4,-77.43763
P11032-3,71638_20-22-29-82,50,0.2,1528.42,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.44,-84.03403
P11032-3,71638_20-22-29-82,50,0.2,1528.46,-78.3654
P11032-3,71638_20-22-29-82,50,0.2,1528.48,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.5,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.52,-91.7888
P11032-3,71638_20-22-29-82,50,0.2,1528.54,-96.56001
P11032-3,71638_20-22-29-82,50,0.2,1528.56,-85.35212
P11032-3,71638_20-22-29-82,50,0.2,1528.58,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.6,-80.12021
P11032-3,71638_20-22-29-82,50,0.2,1528.62,-85.61933
P11032-3,71638_20-22-29-82,50,0.2,1528.64,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.66,-90.10461
P11032-3,71638_20-22-29-82,50,0.2,1528.68,-81.37511
P11032-3,71638_20-22-29-82,50,0.2,1528.7,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.72,-78.90421
P11032-3,71638_20-22-29-82,50,0.2,1528.74,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.76,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.78,-83.26242
P11032-3,71638_20-22-29-82,50,0.2,1528.8,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.82,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.84,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.86,-86.10657
P11032-3,71638_20-22-29-82,50,0.2,1528.88,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.9,-81.97568
P11032-3,71638_20-22-29-82,50,0.2,1528.92,-81.36142
P11032-3,71638_20-22-29-82,50,0.2,1528.94,-77.43042
P11032-3,71638_20-22-29-82,50,0.2,1528.96,-120
P11032-3,71638_20-22-29-82,50,0.2,1528.98,-120
P11032-3,71638_20-22-29-82,50,0.2,1529,-120
P11032-3,71638_20-22-29-82,50,0.2,1529.02,-78.27689
P11032-3,71638_20-22-29-82,50,0.2,1529.04,-81.74379
P11032-3,71638_20-22-29-82,50,0.2,1529.06,-97.30721
P11032-3,71638_20-22-29-82,50,0.2,1529.08,-120
P11032-3,71638_20-22-29-82,50,0.2,1529.1,-120
P11032-3,71638_20-22-29-82,50,0.2,1529.12,-78.11353
P11032-3,71638_20-22-29-82,50,0.2,1529.14,-120
P11032-3,71638_20-22-29-82,50,0.2,1529.16,-79.32929
P11032-3,71638_20-22-29-82,50,0.2,1529.18,-85.24474
P11032-3,71638_20-22-29-82,50,0.2,1529.2,-120
P11032-3,71638_20-22-29-82,50,0.2,1529.22,-85.72839
P11032-3,71638_20-22-29-82,50,0.2,1529.24,-120
P11032-3,71638_20-22-29-82,50,0.2,1529.26,-86.79231
