lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-69-M7,50,0.05,1527.68,-79.8632
P11032-3,71638_20-43-69-M7,50,0.05,1527.7,-120
P11032-3,71638_20-43-69-M7,50,0.05,1527.72,-78.76475
P11032-3,71638_20-43-69-M7,50,0.05,1527.74,-120
P11032-3,71638_20-43-69-M7,50,0.05,1527.76,-81.92465
P11032-3,71638_20-43-69-M7,50,0.05,1527.78,-88.14175
P11032-3,71638_20-43-69-M7,50,0.05,1527.8,-83.65019
P11032-3,71638_20-43-69-M7,50,0.05,1527.82,-86.18524
P11032-3,71638_20-43-69-M7,50,0.05,1527.84,-79.45004
P11032-3,71638_20-43-69-M7,50,0.05,1527.86,-120
P11032-3,71638_20-43-69-M7,50,0.05,1527.88,-78.21599
P11032-3,71638_20-43-69-M7,50,0.05,1527.9,-120
P11032-3,71638_20-43-69-M7,50,0.05,1527.92,-120
P11032-3,71638_20-43-69-M7,50,0.05,1527.94,-120
P11032-3,71638_20-43-69-M7,50,0.05,1527.96,-84.69032
P11032-3,71638_20-43-69-M7,50,0.05,1527.98,-76.78816
P11032-3,71638_20-43-69-M7,50,0.05,1528,-83.95666
P11032-3,71638_20-43-69-M7,50,0.05,1528.02,-77.04653
P11032-3,71638_20-43-69-M7,50,0.05,1528.04,-76.91436
P11032-3,71638_20-43-69-M7,50,0.05,1528.06,-78.27105
P11032-3,71638_20-43-69-M7,50,0.05,1528.08,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.1,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.12,-79.03785
P11032-3,71638_20-43-69-M7,50,0.05,1528.14,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.16,-77.10857
P11032-3,71638_20-43-69-M7,50,0.05,1528.18,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.2,-82.41088
P11032-3,71638_20-43-69-M7,50,0.05,1528.22,-80.28956
P11032-3,71638_20-43-69-M7,50,0.05,1528.24,-95.03485
P11032-3,71638_20-43-69-M7,50,0.05,1528.26,-90.15698
P11032-3,71638_20-43-69-M7,50,0.05,1528.28,-82.1049
P11032-3,71638_20-43-69-M7,50,0.05,1528.3,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.32,-79.69805
P11032-3,71638_20-43-69-M7,50,0.05,1528.34,-82.70187
P11032-3,71638_20-43-69-M7,50,0.05,1528.36,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.38,-76.17623
P11032-3,71638_20-43-69-M7,50,0.05,1528.4,-81.82765
P11032-3,71638_20-43-69-M7,50,0.05,1528.42,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.44,-81.17191
P11032-3,71638_20-43-69-M7,50,0.05,1528.46,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.48,-79.13284
P11032-3,71638_20-43-69-M7,50,0.05,1528.5,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.52,-82.69218
P11032-3,71638_20-43-69-M7,50,0.05,1528.54,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.56,-80.45468
P11032-3,71638_20-43-69-M7,50,0.05,1528.58,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.6,-80.67273
P11032-3,71638_20-43-69-M7,50,0.05,1528.62,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.64,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.66,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.68,-79.16139
P11032-3,71638_20-43-69-M7,50,0.05,1528.7,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.72,-83.39324
P11032-3,71638_20-43-69-M7,50,0.05,1528.74,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.76,-76.68775
P11032-3,71638_20-43-69-M7,50,0.05,1528.78,-87.9833
P11032-3,71638_20-43-69-M7,50,0.05,1528.8,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.82,-82.74824
P11032-3,71638_20-43-69-M7,50,0.05,1528.84,-76.71824
P11032-3,71638_20-43-69-M7,50,0.05,1528.86,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.88,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.9,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.92,-87.53255
P11032-3,71638_20-43-69-M7,50,0.05,1528.94,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.96,-120
P11032-3,71638_20-43-69-M7,50,0.05,1528.98,-81.52304
P11032-3,71638_20-43-69-M7,50,0.05,1529,-88.34459
P11032-3,71638_20-43-69-M7,50,0.05,1529.02,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.04,-79.469220000000007
P11032-3,71638_20-43-69-M7,50,0.05,1529.06,-80.63788
P11032-3,71638_20-43-69-M7,50,0.05,1529.08,-80.05859
P11032-3,71638_20-43-69-M7,50,0.05,1529.1,-80.90284
P11032-3,71638_20-43-69-M7,50,0.05,1529.12,-88.44968
P11032-3,71638_20-43-69-M7,50,0.05,1529.14,-83.5164
P11032-3,71638_20-43-69-M7,50,0.05,1529.16,-85.48828
P11032-3,71638_20-43-69-M7,50,0.05,1529.18,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.2,-78.2333
P11032-3,71638_20-43-69-M7,50,0.05,1529.22,-79.32557
P11032-3,71638_20-43-69-M7,50,0.05,1529.24,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.26,-78.97223
P11032-3,71638_20-43-69-M7,50,0.05,1529.28,-75.5705
P11032-3,71638_20-43-69-M7,50,0.05,1529.3,-80.16825
P11032-3,71638_20-43-69-M7,50,0.05,1529.32,-79.6417
P11032-3,71638_20-43-69-M7,50,0.05,1529.34,-83.26887
P11032-3,71638_20-43-69-M7,50,0.05,1529.36,-79.90974
P11032-3,71638_20-43-69-M7,50,0.05,1529.38,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.4,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.42,-83.90299
P11032-3,71638_20-43-69-M7,50,0.05,1529.44,-80.55221
P11032-3,71638_20-43-69-M7,50,0.05,1529.46,-77.54734
P11032-3,71638_20-43-69-M7,50,0.05,1529.48,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.5,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.52,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.54,-79.06929
P11032-3,71638_20-43-69-M7,50,0.05,1529.56,-78.32978
P11032-3,71638_20-43-69-M7,50,0.05,1529.58,-80.00348
P11032-3,71638_20-43-69-M7,50,0.05,1529.6,-83.65019
P11032-3,71638_20-43-69-M7,50,0.05,1529.62,-88.73869
P11032-3,71638_20-43-69-M7,50,0.05,1529.64,-77.97512
P11032-3,71638_20-43-69-M7,50,0.05,1529.66,-96.12254
P11032-3,71638_20-43-69-M7,50,0.05,1529.68,-79.83803
P11032-3,71638_20-43-69-M7,50,0.05,1529.7,-79.48462
P11032-3,71638_20-43-69-M7,50,0.05,1529.72,-83.72122
P11032-3,71638_20-43-69-M7,50,0.05,1529.74,-83.7924
P11032-3,71638_20-43-69-M7,50,0.05,1529.76,-73.17133
P11032-3,71638_20-43-69-M7,50,0.05,1529.78,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.8,-79.6138
P11032-3,71638_20-43-69-M7,50,0.05,1529.82,-80.05419
P11032-3,71638_20-43-69-M7,50,0.05,1529.84,-81.54034
P11032-3,71638_20-43-69-M7,50,0.05,1529.86,-77.43763
P11032-3,71638_20-43-69-M7,50,0.05,1529.88,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.9,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.92,-78.75822
P11032-3,71638_20-43-69-M7,50,0.05,1529.94,-120
P11032-3,71638_20-43-69-M7,50,0.05,1529.96,-77.08409
P11032-3,71638_20-43-69-M7,50,0.05,1529.98,-84.73015
P11032-3,71638_20-43-69-M7,50,0.05,1530,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.02,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.04,-78.15877
P11032-3,71638_20-43-69-M7,50,0.05,1530.06,-87.2723
P11032-3,71638_20-43-69-M7,50,0.05,1530.08,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.1,-79.19013
P11032-3,71638_20-43-69-M7,50,0.05,1530.12,-78.40433
P11032-3,71638_20-43-69-M7,50,0.05,1530.14,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.16,-77.73142
P11032-3,71638_20-43-69-M7,50,0.05,1530.18,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.2,-81.28427
P11032-3,71638_20-43-69-M7,50,0.05,1530.22,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.24,-79.76336
P11032-3,71638_20-43-69-M7,50,0.05,1530.26,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.28,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.3,-77.4642
P11032-3,71638_20-43-69-M7,50,0.05,1530.32,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.34,-77.55723
P11032-3,71638_20-43-69-M7,50,0.05,1530.36,-81.81906
P11032-3,71638_20-43-69-M7,50,0.05,1530.38,-85.44394
P11032-3,71638_20-43-69-M7,50,0.05,1530.4,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.42,-77.27926
P11032-3,71638_20-43-69-M7,50,0.05,1530.44,-78.78112
P11032-3,71638_20-43-69-M7,50,0.05,1530.46,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.48,-78.27689
P11032-3,71638_20-43-69-M7,50,0.05,1530.5,-86.45892
P11032-3,71638_20-43-69-M7,50,0.05,1530.52,-81.53168
P11032-3,71638_20-43-69-M7,50,0.05,1530.54,-77.01802
P11032-3,71638_20-43-69-M7,50,0.05,1530.56,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.58,-76.28194
P11032-3,71638_20-43-69-M7,50,0.05,1530.6,-79.20819
P11032-3,71638_20-43-69-M7,50,0.05,1530.62,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.64,-77.70318
P11032-3,71638_20-43-69-M7,50,0.05,1530.66,-88.72571
P11032-3,71638_20-43-69-M7,50,0.05,1530.68,-76.5738
P11032-3,71638_20-43-69-M7,50,0.05,1530.7,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.72,-79.55852
P11032-3,71638_20-43-69-M7,50,0.05,1530.74,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.76,-78.41638
P11032-3,71638_20-43-69-M7,50,0.05,1530.78,-80.59782
P11032-3,71638_20-43-69-M7,50,0.05,1530.8,-78.37137
P11032-3,71638_20-43-69-M7,50,0.05,1530.82,-77.88079
P11032-3,71638_20-43-69-M7,50,0.05,1530.84,-82.9465
P11032-3,71638_20-43-69-M7,50,0.05,1530.86,-80.83915
P11032-3,71638_20-43-69-M7,50,0.05,1530.88,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.9,-87.48362
P11032-3,71638_20-43-69-M7,50,0.05,1530.92,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.94,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.96,-120
P11032-3,71638_20-43-69-M7,50,0.05,1530.98,-77.08853
P11032-3,71638_20-43-69-M7,50,0.05,1531,-86.31713
P11032-3,71638_20-43-69-M7,50,0.05,1531.02,-81.22456
P11032-3,71638_20-43-69-M7,50,0.05,1531.04,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.06,-81.3543
P11032-3,71638_20-43-69-M7,50,0.05,1531.08,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.1,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.12,-84.89991
P11032-3,71638_20-43-69-M7,50,0.05,1531.14,-80.96584
P11032-3,71638_20-43-69-M7,50,0.05,1531.16,-78.60436
P11032-3,71638_20-43-69-M7,50,0.05,1531.18,-78.22175
P11032-3,71638_20-43-69-M7,50,0.05,1531.2,-82.95849
P11032-3,71638_20-43-69-M7,50,0.05,1531.22,-83.52519
P11032-3,71638_20-43-69-M7,50,0.05,1531.24,-76.85501
P11032-3,71638_20-43-69-M7,50,0.05,1531.26,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.28,-87.39213
P11032-3,71638_20-43-69-M7,50,0.05,1531.3,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.32,-87.30721
P11032-3,71638_20-43-69-M7,50,0.05,1531.34,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.36,-82.62569
P11032-3,71638_20-43-69-M7,50,0.05,1531.38,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.4,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.42,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.44,-82.26067
P11032-3,71638_20-43-69-M7,50,0.05,1531.46,-81.97911
P11032-3,71638_20-43-69-M7,50,0.05,1531.48,-78.20736
P11032-3,71638_20-43-69-M7,50,0.05,1531.5,-78.02719
P11032-3,71638_20-43-69-M7,50,0.05,1531.52,-78.01618
P11032-3,71638_20-43-69-M7,50,0.05,1531.54,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.56,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.58,-77.34239
P11032-3,71638_20-43-69-M7,50,0.05,1531.6,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.62,-92.41239
P11032-3,71638_20-43-69-M7,50,0.05,1531.64,-83.57535
P11032-3,71638_20-43-69-M7,50,0.05,1531.66,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.68,-74.73531
P11032-3,71638_20-43-69-M7,50,0.05,1531.7,-77.96695
P11032-3,71638_20-43-69-M7,50,0.05,1531.72,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.74,-80.56951
P11032-3,71638_20-43-69-M7,50,0.05,1531.76,-76.4321
P11032-3,71638_20-43-69-M7,50,0.05,1531.78,-77.79369
P11032-3,71638_20-43-69-M7,50,0.05,1531.8,-85.54551
P11032-3,71638_20-43-69-M7,50,0.05,1531.82,-76.6615
P11032-3,71638_20-43-69-M7,50,0.05,1531.84,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.86,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.88,-87.94525
P11032-3,71638_20-43-69-M7,50,0.05,1531.9,-79.31072
P11032-3,71638_20-43-69-M7,50,0.05,1531.92,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.94,-120
P11032-3,71638_20-43-69-M7,50,0.05,1531.96,-80.81655
P11032-3,71638_20-43-69-M7,50,0.05,1531.98,-86.64141
P11032-3,71638_20-43-69-M7,50,0.05,1532,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.02,-77.00929
P11032-3,71638_20-43-69-M7,50,0.05,1532.04,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.06,-79.03438
P11032-3,71638_20-43-69-M7,50,0.05,1532.08,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.1,-77.33063
P11032-3,71638_20-43-69-M7,50,0.05,1532.12,-85.20713
P11032-3,71638_20-43-69-M7,50,0.05,1532.14,-77.64724
P11032-3,71638_20-43-69-M7,50,0.05,1532.16,-77.6904
P11032-3,71638_20-43-69-M7,50,0.05,1532.18,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.2,-82.66001
P11032-3,71638_20-43-69-M7,50,0.05,1532.22,-76.15647
P11032-3,71638_20-43-69-M7,50,0.05,1532.24,-78.57924
P11032-3,71638_20-43-69-M7,50,0.05,1532.26,-77.71343
P11032-3,71638_20-43-69-M7,50,0.05,1532.28,-89.71429
P11032-3,71638_20-43-69-M7,50,0.05,1532.3,-78.25649
P11032-3,71638_20-43-69-M7,50,0.05,1532.32,-79.19013
P11032-3,71638_20-43-69-M7,50,0.05,1532.34,-76.79646
P11032-3,71638_20-43-69-M7,50,0.05,1532.36,-75.10886
P11032-3,71638_20-43-69-M7,50,0.05,1532.38,-87.72113
P11032-3,71638_20-43-69-M7,50,0.05,1532.4,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.42,-79.93534
P11032-3,71638_20-43-69-M7,50,0.05,1532.44,-78.73219
P11032-3,71638_20-43-69-M7,50,0.05,1532.46,-78.35945
P11032-3,71638_20-43-69-M7,50,0.05,1532.48,-85.10323
P11032-3,71638_20-43-69-M7,50,0.05,1532.5,-80.88842
P11032-3,71638_20-43-69-M7,50,0.05,1532.52,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.54,-76.34699
P11032-3,71638_20-43-69-M7,50,0.05,1532.56,-78.56361
P11032-3,71638_20-43-69-M7,50,0.05,1532.58,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.6,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.62,-77.33768
P11032-3,71638_20-43-69-M7,50,0.05,1532.64,-84.75474
P11032-3,71638_20-43-69-M7,50,0.05,1532.66,-86.27088
P11032-3,71638_20-43-69-M7,50,0.05,1532.68,-80.27103
P11032-3,71638_20-43-69-M7,50,0.05,1532.7,-85.6639
P11032-3,71638_20-43-69-M7,50,0.05,1532.72,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.74,-79.43095
P11032-3,71638_20-43-69-M7,50,0.05,1532.76,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.78,-78.2594
P11032-3,71638_20-43-69-M7,50,0.05,1532.8,-76.24336
P11032-3,71638_20-43-69-M7,50,0.05,1532.82,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.84,-77.11751
P11032-3,71638_20-43-69-M7,50,0.05,1532.86,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.88,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.9,-85.23458
P11032-3,71638_20-43-69-M7,50,0.05,1532.92,-120
P11032-3,71638_20-43-69-M7,50,0.05,1532.94,-81.88693
P11032-3,71638_20-43-69-M7,50,0.05,1532.96,-82.47644
P11032-3,71638_20-43-69-M7,50,0.05,1532.98,-85.9346
P11032-3,71638_20-43-69-M7,50,0.05,1533,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.02,-80.52027
P11032-3,71638_20-43-69-M7,50,0.05,1533.04,-80.34516
P11032-3,71638_20-43-69-M7,50,0.05,1533.06,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.08,-81.90642
P11032-3,71638_20-43-69-M7,50,0.05,1533.1,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.12,-78.97909
P11032-3,71638_20-43-69-M7,50,0.05,1533.14,-78.98253
P11032-3,71638_20-43-69-M7,50,0.05,1533.16,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.18,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.2,-80.24155
P11032-3,71638_20-43-69-M7,50,0.05,1533.22,-83.58923
P11032-3,71638_20-43-69-M7,50,0.05,1533.24,-80.23054
P11032-3,71638_20-43-69-M7,50,0.05,1533.26,-77.67004
P11032-3,71638_20-43-69-M7,50,0.05,1533.28,-77.04433
P11032-3,71638_20-43-69-M7,50,0.05,1533.3,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.32,-76.25435
P11032-3,71638_20-43-69-M7,50,0.05,1533.34,-79.79639
P11032-3,71638_20-43-69-M7,50,0.05,1533.36,-78.54493
P11032-3,71638_20-43-69-M7,50,0.05,1533.38,-74.24697
P11032-3,71638_20-43-69-M7,50,0.05,1533.4,-88.68381
P11032-3,71638_20-43-69-M7,50,0.05,1533.42,-84.83465
P11032-3,71638_20-43-69-M7,50,0.05,1533.44,-85.09199
P11032-3,71638_20-43-69-M7,50,0.05,1533.46,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.48,-79.18293
P11032-3,71638_20-43-69-M7,50,0.05,1533.5,-84.06714
P11032-3,71638_20-43-69-M7,50,0.05,1533.52,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.54,-78.09388
P11032-3,71638_20-43-69-M7,50,0.05,1533.56,-84.60673
P11032-3,71638_20-43-69-M7,50,0.05,1533.58,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.6,-81.1413
P11032-3,71638_20-43-69-M7,50,0.05,1533.62,-81.96611
P11032-3,71638_20-43-69-M7,50,0.05,1533.64,-81.44723
P11032-3,71638_20-43-69-M7,50,0.05,1533.66,-78.59492
P11032-3,71638_20-43-69-M7,50,0.05,1533.68,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.7,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.72,-81.89029
P11032-3,71638_20-43-69-M7,50,0.05,1533.74,-78.50165
P11032-3,71638_20-43-69-M7,50,0.05,1533.76,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.78,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.8,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.82,-86.47625
P11032-3,71638_20-43-69-M7,50,0.05,1533.84,-78.3654
P11032-3,71638_20-43-69-M7,50,0.05,1533.86,-78.60436
P11032-3,71638_20-43-69-M7,50,0.05,1533.88,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.9,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.92,-120
P11032-3,71638_20-43-69-M7,50,0.05,1533.94,-84.65339
P11032-3,71638_20-43-69-M7,50,0.05,1533.96,-83.3564
P11032-3,71638_20-43-69-M7,50,0.05,1533.98,-83.00422
P11032-3,71638_20-43-69-M7,50,0.05,1534,-93.48044
P11032-3,71638_20-43-69-M7,50,0.05,1534.02,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.04,-78.92112
P11032-3,71638_20-43-69-M7,50,0.05,1534.06,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.08,-78.31208
P11032-3,71638_20-43-69-M7,50,0.05,1534.1,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.12,-84.36519
P11032-3,71638_20-43-69-M7,50,0.05,1534.14,-88.6742
P11032-3,71638_20-43-69-M7,50,0.05,1534.16,-78.74194
P11032-3,71638_20-43-69-M7,50,0.05,1534.18,-81.93006
P11032-3,71638_20-43-69-M7,50,0.05,1534.2,-79.4962
P11032-3,71638_20-43-69-M7,50,0.05,1534.22,-81.09523
P11032-3,71638_20-43-69-M7,50,0.05,1534.24,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.26,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.28,-89.27383
P11032-3,71638_20-43-69-M7,50,0.05,1534.3,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.32,-77.26304
P11032-3,71638_20-43-69-M7,50,0.05,1534.34,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.36,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.38,-86.69383
P11032-3,71638_20-43-69-M7,50,0.05,1534.4,-77.48605
P11032-3,71638_20-43-69-M7,50,0.05,1534.42,-79.02049
P11032-3,71638_20-43-69-M7,50,0.05,1534.44,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.46,-80.26041
P11032-3,71638_20-43-69-M7,50,0.05,1534.48,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.5,-75.98083
P11032-3,71638_20-43-69-M7,50,0.05,1534.52,-77.2515
P11032-3,71638_20-43-69-M7,50,0.05,1534.54,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.56,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.58,-77.79108
P11032-3,71638_20-43-69-M7,50,0.05,1534.6,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.62,-79.30702
P11032-3,71638_20-43-69-M7,50,0.05,1534.64,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.66,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.68,-80.44457
P11032-3,71638_20-43-69-M7,50,0.05,1534.7,-82.98605
P11032-3,71638_20-43-69-M7,50,0.05,1534.72,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.74,-76.19246
P11032-3,71638_20-43-69-M7,50,0.05,1534.76,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.78,-83.35922
P11032-3,71638_20-43-69-M7,50,0.05,1534.8,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.82,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.84,-75.96879
P11032-3,71638_20-43-69-M7,50,0.05,1534.86,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.88,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.9,-78.0827
P11032-3,71638_20-43-69-M7,50,0.05,1534.92,-120
P11032-3,71638_20-43-69-M7,50,0.05,1534.94,-87.45452
P11032-3,71638_20-43-69-M7,50,0.05,1534.96,-82.06
P11032-3,71638_20-43-69-M7,50,0.05,1534.98,-120
P11032-3,71638_20-43-69-M7,50,0.05,1535,-120
P11032-3,71638_20-43-69-M7,50,0.05,1535.02,-77.37549
P11032-3,71638_20-43-69-M7,50,0.05,1535.04,-77.15344
P11032-3,71638_20-43-69-M7,50,0.05,1535.06,-120
P11032-3,71638_20-43-69-M7,50,0.05,1535.08,-80.38389
P11032-3,71638_20-43-69-M7,50,0.05,1535.1,-120
P11032-3,71638_20-43-69-M7,50,0.05,1535.12,-82.19899
P11032-3,71638_20-43-69-M7,50,0.05,1535.14,-81.91789
P11032-3,71638_20-43-69-M7,50,0.05,1535.16,-79.80884
P11032-3,71638_20-43-69-M7,50,0.05,1535.18,-78.34162
P11032-3,71638_20-43-69-M7,50,0.05,1535.2,-120
