lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-70-L6,50,0.2,1527,-81.88492
P11032-3,71638_20-43-70-L6,50,0.2,1527.02,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.04,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.06,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.08,-77.78586
P11032-3,71638_20-43-70-L6,50,0.2,1527.1,-78.83724
P11032-3,71638_20-43-70-L6,50,0.2,1527.12,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.14,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.16,-78.4588
P11032-3,71638_20-43-70-L6,50,0.2,1527.18,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.2,-84.21132
P11032-3,71638_20-43-70-L6,50,0.2,1527.22,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.24,-86.29117
P11032-3,71638_20-43-70-L6,50,0.2,1527.26,-79.09037
P11032-3,71638_20-43-70-L6,50,0.2,1527.28,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.3,-85.96022
P11032-3,71638_20-43-70-L6,50,0.2,1527.32,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.34,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.36,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.38,-80.49538
P11032-3,71638_20-43-70-L6,50,0.2,1527.4,-80.04409
P11032-3,71638_20-43-70-L6,50,0.2,1527.42,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.44,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.46,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.48,-80.29607
P11032-3,71638_20-43-70-L6,50,0.2,1527.5,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.52,-79.29593
P11032-3,71638_20-43-70-L6,50,0.2,1527.54,-80.21044
P11032-3,71638_20-43-70-L6,50,0.2,1527.56,-84.0927
P11032-3,71638_20-43-70-L6,50,0.2,1527.58,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.6,-76.5014
P11032-3,71638_20-43-70-L6,50,0.2,1527.62,-80.84336
P11032-3,71638_20-43-70-L6,50,0.2,1527.64,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.66,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.68,-87.47147
P11032-3,71638_20-43-70-L6,50,0.2,1527.7,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.72,-79.17215
P11032-3,71638_20-43-70-L6,50,0.2,1527.74,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.76,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.78,-83.06009
P11032-3,71638_20-43-70-L6,50,0.2,1527.8,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.82,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.84,-78.46795
P11032-3,71638_20-43-70-L6,50,0.2,1527.86,-97.03993
P11032-3,71638_20-43-70-L6,50,0.2,1527.88,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.9,-88.77784
P11032-3,71638_20-43-70-L6,50,0.2,1527.92,-88.23909
P11032-3,71638_20-43-70-L6,50,0.2,1527.94,-83.11135
P11032-3,71638_20-43-70-L6,50,0.2,1527.96,-120
P11032-3,71638_20-43-70-L6,50,0.2,1527.98,-77.49336
P11032-3,71638_20-43-70-L6,50,0.2,1528,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.02,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.04,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.06,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.08,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.1,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.12,-79.50394
P11032-3,71638_20-43-70-L6,50,0.2,1528.14,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.16,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.18,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.2,-82.86425
P11032-3,71638_20-43-70-L6,50,0.2,1528.22,-83.64215
P11032-3,71638_20-43-70-L6,50,0.2,1528.24,-84.80041
P11032-3,71638_20-43-70-L6,50,0.2,1528.26,-84.80041
P11032-3,71638_20-43-70-L6,50,0.2,1528.28,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.3,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.32,-75.84192
P11032-3,71638_20-43-70-L6,50,0.2,1528.34,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.36,-79.06228
P11032-3,71638_20-43-70-L6,50,0.2,1528.38,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.4,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.42,-89.66576
P11032-3,71638_20-43-70-L6,50,0.2,1528.44,-77.73142
P11032-3,71638_20-43-70-L6,50,0.2,1528.46,-80.54482
P11032-3,71638_20-43-70-L6,50,0.2,1528.48,-87.20105
P11032-3,71638_20-43-70-L6,50,0.2,1528.5,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.52,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.54,-77.66243
P11032-3,71638_20-43-70-L6,50,0.2,1528.56,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.58,-85.06681
P11032-3,71638_20-43-70-L6,50,0.2,1528.6,-79.34794
P11032-3,71638_20-43-70-L6,50,0.2,1528.62,-79.88853
P11032-3,71638_20-43-70-L6,50,0.2,1528.64,-87.53255
P11032-3,71638_20-43-70-L6,50,0.2,1528.66,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.68,-77.07301
P11032-3,71638_20-43-70-L6,50,0.2,1528.7,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.72,-77.90217
P11032-3,71638_20-43-70-L6,50,0.2,1528.74,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.76,-76.60151
P11032-3,71638_20-43-70-L6,50,0.2,1528.78,-78.06041
P11032-3,71638_20-43-70-L6,50,0.2,1528.8,-81.2517
P11032-3,71638_20-43-70-L6,50,0.2,1528.82,-98.56049
P11032-3,71638_20-43-70-L6,50,0.2,1528.84,-78.37137
P11032-3,71638_20-43-70-L6,50,0.2,1528.86,-90.59683
P11032-3,71638_20-43-70-L6,50,0.2,1528.88,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.9,-79.92252
P11032-3,71638_20-43-70-L6,50,0.2,1528.92,-79.22996
P11032-3,71638_20-43-70-L6,50,0.2,1528.94,-77.05313
P11032-3,71638_20-43-70-L6,50,0.2,1528.96,-120
P11032-3,71638_20-43-70-L6,50,0.2,1528.98,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529,-80.51098
P11032-3,71638_20-43-70-L6,50,0.2,1529.02,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.04,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.06,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.08,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.1,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.12,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.14,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.16,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.18,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.2,-83.70998
P11032-3,71638_20-43-70-L6,50,0.2,1529.22,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.24,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.26,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.28,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.3,-77.13768
P11032-3,71638_20-43-70-L6,50,0.2,1529.32,-78.51706
P11032-3,71638_20-43-70-L6,50,0.2,1529.34,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.36,-84.47332
P11032-3,71638_20-43-70-L6,50,0.2,1529.38,-81.67236
P11032-3,71638_20-43-70-L6,50,0.2,1529.4,-78.81735
P11032-3,71638_20-43-70-L6,50,0.2,1529.42,-78.97223
P11032-3,71638_20-43-70-L6,50,0.2,1529.44,-77.57459
P11032-3,71638_20-43-70-L6,50,0.2,1529.46,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.48,-83.87852
P11032-3,71638_20-43-70-L6,50,0.2,1529.5,-80.11084
P11032-3,71638_20-43-70-L6,50,0.2,1529.52,-81.41282
P11032-3,71638_20-43-70-L6,50,0.2,1529.54,-78.75496
P11032-3,71638_20-43-70-L6,50,0.2,1529.56,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.58,-77.54981
P11032-3,71638_20-43-70-L6,50,0.2,1529.6,-82.99902
P11032-3,71638_20-43-70-L6,50,0.2,1529.62,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.64,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.66,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.68,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.7,-93.21664
P11032-3,71638_20-43-70-L6,50,0.2,1529.72,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.74,-78.05208
P11032-3,71638_20-43-70-L6,50,0.2,1529.76,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.78,-81.05075
P11032-3,71638_20-43-70-L6,50,0.2,1529.8,-76.27088
P11032-3,71638_20-43-70-L6,50,0.2,1529.82,-78.63914
P11032-3,71638_20-43-70-L6,50,0.2,1529.84,-77.32125
P11032-3,71638_20-43-70-L6,50,0.2,1529.86,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.88,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.9,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.92,-120
P11032-3,71638_20-43-70-L6,50,0.2,1529.94,-78.27397
P11032-3,71638_20-43-70-L6,50,0.2,1529.96,-78.56049
P11032-3,71638_20-43-70-L6,50,0.2,1529.98,-77.10411
P11032-3,71638_20-43-70-L6,50,0.2,1530,-78.95172
P11032-3,71638_20-43-70-L6,50,0.2,1530.02,-80.22231
P11032-3,71638_20-43-70-L6,50,0.2,1530.04,-78.54804
P11032-3,71638_20-43-70-L6,50,0.2,1530.06,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.08,-80.47983
P11032-3,71638_20-43-70-L6,50,0.2,1530.1,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.12,-78.48937
P11032-3,71638_20-43-70-L6,50,0.2,1530.14,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.16,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.18,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.2,-78.06041
P11032-3,71638_20-43-70-L6,50,0.2,1530.22,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.24,-85.62884
P11032-3,71638_20-43-70-L6,50,0.2,1530.26,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.28,-89.79639
P11032-3,71638_20-43-70-L6,50,0.2,1530.3,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.32,-81.99146
P11032-3,71638_20-43-70-L6,50,0.2,1530.34,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.36,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.38,-80.2558
P11032-3,71638_20-43-70-L6,50,0.2,1530.4,-81.93956
P11032-3,71638_20-43-70-L6,50,0.2,1530.42,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.44,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.46,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.48,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.5,-78.10229
P11032-3,71638_20-43-70-L6,50,0.2,1530.52,-78.1051
P11032-3,71638_20-43-70-L6,50,0.2,1530.54,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.56,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.58,-76.94004
P11032-3,71638_20-43-70-L6,50,0.2,1530.6,-80.94042
P11032-3,71638_20-43-70-L6,50,0.2,1530.62,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.64,-82.4382
P11032-3,71638_20-43-70-L6,50,0.2,1530.66,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.68,-74.68521
P11032-3,71638_20-43-70-L6,50,0.2,1530.7,-86.75512
P11032-3,71638_20-43-70-L6,50,0.2,1530.72,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.74,-82.9465
P11032-3,71638_20-43-70-L6,50,0.2,1530.76,-79.18293
P11032-3,71638_20-43-70-L6,50,0.2,1530.78,-88.36242
P11032-3,71638_20-43-70-L6,50,0.2,1530.8,-81.60082
P11032-3,71638_20-43-70-L6,50,0.2,1530.82,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.84,-81.72695
P11032-3,71638_20-43-70-L6,50,0.2,1530.86,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.88,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.9,-81.34067
P11032-3,71638_20-43-70-L6,50,0.2,1530.92,-83.48431
P11032-3,71638_20-43-70-L6,50,0.2,1530.94,-76.99405
P11032-3,71638_20-43-70-L6,50,0.2,1530.96,-120
P11032-3,71638_20-43-70-L6,50,0.2,1530.98,-80.711429999999993
P11032-3,71638_20-43-70-L6,50,0.2,1531,-120
