lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-69-M7,50,0.2,1527,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.02,-77.37549
P11032-3,71638_20-43-69-M7,50,0.2,1527.04,-81.22744
P11032-3,71638_20-43-69-M7,50,0.2,1527.06,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.08,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.1,-83.20572
P11032-3,71638_20-43-69-M7,50,0.2,1527.12,-88.30914
P11032-3,71638_20-43-69-M7,50,0.2,1527.14,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.16,-84.32033
P11032-3,71638_20-43-69-M7,50,0.2,1527.18,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.2,-76.3097
P11032-3,71638_20-43-69-M7,50,0.2,1527.22,-80.85551
P11032-3,71638_20-43-69-M7,50,0.2,1527.24,-78.95854
P11032-3,71638_20-43-69-M7,50,0.2,1527.26,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.28,-77.55475
P11032-3,71638_20-43-69-M7,50,0.2,1527.3,-90
P11032-3,71638_20-43-69-M7,50,0.2,1527.32,-81.28836
P11032-3,71638_20-43-69-M7,50,0.2,1527.34,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.36,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.38,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.4,-78.43148
P11032-3,71638_20-43-69-M7,50,0.2,1527.42,-84.41772
P11032-3,71638_20-43-69-M7,50,0.2,1527.44,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.46,-79.48847
P11032-3,71638_20-43-69-M7,50,0.2,1527.48,-79.5117
P11032-3,71638_20-43-69-M7,50,0.2,1527.5,-78.9279
P11032-3,71638_20-43-69-M7,50,0.2,1527.52,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.54,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.56,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.58,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.6,-79.81716
P11032-3,71638_20-43-69-M7,50,0.2,1527.62,-85.07799
P11032-3,71638_20-43-69-M7,50,0.2,1527.64,-77.23768
P11032-3,71638_20-43-69-M7,50,0.2,1527.66,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.68,-93.00943
P11032-3,71638_20-43-69-M7,50,0.2,1527.7,-90.53548
P11032-3,71638_20-43-69-M7,50,0.2,1527.72,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.74,-80.35081
P11032-3,71638_20-43-69-M7,50,0.2,1527.76,-80.93611
P11032-3,71638_20-43-69-M7,50,0.2,1527.78,-83.12204
P11032-3,71638_20-43-69-M7,50,0.2,1527.8,-76.9702
P11032-3,71638_20-43-69-M7,50,0.2,1527.82,-120
P11032-3,71638_20-43-69-M7,50,0.2,1527.84,-86.08007
P11032-3,71638_20-43-69-M7,50,0.2,1527.86,-77.87546
P11032-3,71638_20-43-69-M7,50,0.2,1527.88,-78.0799
P11032-3,71638_20-43-69-M7,50,0.2,1527.9,-79.58213
P11032-3,71638_20-43-69-M7,50,0.2,1527.92,-81.55461
P11032-3,71638_20-43-69-M7,50,0.2,1527.94,-87.41363
P11032-3,71638_20-43-69-M7,50,0.2,1527.96,-79.4424
P11032-3,71638_20-43-69-M7,50,0.2,1527.98,-120
P11032-3,71638_20-43-69-M7,50,0.2,1528,-120
P11032-3,71638_20-43-69-M7,50,0.2,1528.02,-79.10095
P11032-3,71638_20-43-69-M7,50,0.2,1528.04,-79.43476
P11032-3,71638_20-43-69-M7,50,0.2,1528.06,-79.93962
P11032-3,71638_20-43-69-M7,50,0.2,1528.08,-79.66174
P11032-3,71638_20-43-69-M7,50,0.2,1528.1,-86.18885
P11032-3,71638_20-43-69-M7,50,0.2,1528.12,-120
P11032-3,71638_20-43-69-M7,50,0.2,1528.14,-120
P11032-3,71638_20-43-69-M7,50,0.2,1528.16,-120
P11032-3,71638_20-43-69-M7,50,0.2,1528.18,-91.86552
P11032-3,71638_20-43-69-M7,50,0.2,1528.2,-83.68962
P11032-3,71638_20-43-69-M7,50,0.2,1528.22,-77.32125
P11032-3,71638_20-43-69-M7,50,0.2,1528.24,-76.90157
P11032-3,71638_20-43-69-M7,50,0.2,1528.26,-81.70568
P11032-3,71638_20-43-69-M7,50,0.2,1528.28,-82.41921
P11032-3,71638_20-43-69-M7,50,0.2,1528.3,-79.65372
P11032-3,71638_20-43-69-M7,50,0.2,1528.32,-79.65773
P11032-3,71638_20-43-69-M7,50,0.2,1528.34,-120
