lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-40-69,50,0.2,1527,-88.59178
P11032-3,71638_20-22-40-69,50,0.2,1527.02,-86.14394
P11032-3,71638_20-22-40-69,50,0.2,1527.04,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.06,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.08,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.1,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.12,-88.173
P11032-3,71638_20-22-40-69,50,0.2,1527.14,-83.3885
P11032-3,71638_20-22-40-69,50,0.2,1527.16,-80.50708
P11032-3,71638_20-22-40-69,50,0.2,1527.18,-84.00444
P11032-3,71638_20-22-40-69,50,0.2,1527.2,-79.92679
P11032-3,71638_20-22-40-69,50,0.2,1527.22,-78.21599
P11032-3,71638_20-22-40-69,50,0.2,1527.24,-80.14214
P11032-3,71638_20-22-40-69,50,0.2,1527.26,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.28,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.3,-79.05878
P11032-3,71638_20-22-40-69,50,0.2,1527.32,-81.04412
P11032-3,71638_20-22-40-69,50,0.2,1527.34,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.36,-77.04873
P11032-3,71638_20-22-40-69,50,0.2,1527.38,-80.84336
P11032-3,71638_20-22-40-69,50,0.2,1527.4,-82.66963
P11032-3,71638_20-22-40-69,50,0.2,1527.42,-77.37312
P11032-3,71638_20-22-40-69,50,0.2,1527.44,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.46,-84.95122
P11032-3,71638_20-22-40-69,50,0.2,1527.48,-77.36127
P11032-3,71638_20-22-40-69,50,0.2,1527.5,-79.77572
P11032-3,71638_20-22-40-69,50,0.2,1527.52,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.54,-81.26854
P11032-3,71638_20-22-40-69,50,0.2,1527.56,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.58,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.6,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.62,-78.78112
P11032-3,71638_20-22-40-69,50,0.2,1527.64,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.66,-77.96152
P11032-3,71638_20-22-40-69,50,0.2,1527.68,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.7,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.72,-80.05419
P11032-3,71638_20-22-40-69,50,0.2,1527.74,-75.92609
P11032-3,71638_20-22-40-69,50,0.2,1527.76,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.78,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.8,-98.93469
P11032-3,71638_20-22-40-69,50,0.2,1527.82,-83.01899
P11032-3,71638_20-22-40-69,50,0.2,1527.84,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.86,-76.37329
P11032-3,71638_20-22-40-69,50,0.2,1527.88,-84.79647
P11032-3,71638_20-22-40-69,50,0.2,1527.9,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.92,-82.59479
P11032-3,71638_20-22-40-69,50,0.2,1527.94,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.96,-120
P11032-3,71638_20-22-40-69,50,0.2,1527.98,-81.86953
P11032-3,71638_20-22-40-69,50,0.2,1528,-82.38448
P11032-3,71638_20-22-40-69,50,0.2,1528.02,-84.22968
P11032-3,71638_20-22-40-69,50,0.2,1528.04,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.06,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.08,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.1,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.12,-78.42543
P11032-3,71638_20-22-40-69,50,0.2,1528.14,-77.28623
P11032-3,71638_20-22-40-69,50,0.2,1528.16,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.18,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.2,-99.34794
P11032-3,71638_20-22-40-69,50,0.2,1528.22,-80.56209
P11032-3,71638_20-22-40-69,50,0.2,1528.24,-98.93809
P11032-3,71638_20-22-40-69,50,0.2,1528.26,-79.25549
P11032-3,71638_20-22-40-69,50,0.2,1528.28,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.3,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.32,-82.09715
P11032-3,71638_20-22-40-69,50,0.2,1528.34,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.36,-85.40306
P11032-3,71638_20-22-40-69,50,0.2,1528.38,-120
P11032-3,71638_20-22-40-69,50,0.2,1528.4,-75.70086
