lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-62-46-X9,50,0.2,1528.88,-86.44932
P11032-3,71638_20-62-46-X9,50,0.2,1528.9,-83.09538
P11032-3,71638_20-62-46-X9,50,0.2,1528.92,-86.53843
P11032-3,71638_20-62-46-X9,50,0.2,1528.94,-80.04321
P11032-3,71638_20-62-46-X9,50,0.2,1528.96,-120
P11032-3,71638_20-62-46-X9,50,0.2,1528.98,-79.72243
P11032-3,71638_20-62-46-X9,50,0.2,1529,-85.94483
P11032-3,71638_20-62-46-X9,50,0.2,1529.02,-102.3575
P11032-3,71638_20-62-46-X9,50,0.2,1529.04,-79.59002
P11032-3,71638_20-62-46-X9,50,0.2,1529.06,-92.62648
P11032-3,71638_20-62-46-X9,50,0.2,1529.08,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.1,-78.93129
P11032-3,71638_20-62-46-X9,50,0.2,1529.12,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.14,-84.25621
P11032-3,71638_20-62-46-X9,50,0.2,1529.16,-77.67766
P11032-3,71638_20-62-46-X9,50,0.2,1529.18,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.2,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.22,-91.21421
P11032-3,71638_20-62-46-X9,50,0.2,1529.24,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.26,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.28,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.3,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.32,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.34,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.36,-90.04935
P11032-3,71638_20-62-46-X9,50,0.2,1529.38,-87.47147
P11032-3,71638_20-62-46-X9,50,0.2,1529.4,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.42,-79.60189
P11032-3,71638_20-62-46-X9,50,0.2,1529.44,-79.5546
P11032-3,71638_20-62-46-X9,50,0.2,1529.46,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.48,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.5,-84.17255
P11032-3,71638_20-62-46-X9,50,0.2,1529.52,-80.7821
P11032-3,71638_20-62-46-X9,50,0.2,1529.54,-78.84057
P11032-3,71638_20-62-46-X9,50,0.2,1529.56,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.58,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.6,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.62,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.64,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.66,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.68,-95.5424
P11032-3,71638_20-62-46-X9,50,0.2,1529.7,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.72,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.74,-83.4785
P11032-3,71638_20-62-46-X9,50,0.2,1529.76,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.78,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.8,-86.96588
P11032-3,71638_20-62-46-X9,50,0.2,1529.82,-80.6158
P11032-3,71638_20-62-46-X9,50,0.2,1529.84,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.86,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.88,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.9,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.92,-86.76748
P11032-3,71638_20-62-46-X9,50,0.2,1529.94,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.96,-120
P11032-3,71638_20-62-46-X9,50,0.2,1529.98,-83.78824
P11032-3,71638_20-62-46-X9,50,0.2,1530,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.02,-80.16419
P11032-3,71638_20-62-46-X9,50,0.2,1530.04,-93.89872
P11032-3,71638_20-62-46-X9,50,0.2,1530.06,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.08,-79.96971
