lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-34-60,50,0.4,1527,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.02,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.04,-81.35015
P11032-3,71638_20-22-34-60,50,0.4,1527.06,-87.52763
P11032-3,71638_20-22-34-60,50,0.4,1527.08,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.1,-79.76748
P11032-3,71638_20-22-34-60,50,0.4,1527.12,-83.74482
P11032-3,71638_20-22-34-60,50,0.4,1527.14,-76.93789
P11032-3,71638_20-22-34-60,50,0.4,1527.16,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.18,-86.6736
P11032-3,71638_20-22-34-60,50,0.4,1527.2,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.22,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.24,-77.08409
P11032-3,71638_20-22-34-60,50,0.4,1527.26,-75.72839
P11032-3,71638_20-22-34-60,50,0.4,1527.28,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.3,-84.60297
P11032-3,71638_20-22-34-60,50,0.4,1527.32,-74.88518
P11032-3,71638_20-22-34-60,50,0.4,1527.34,-78.15309
P11032-3,71638_20-22-34-60,50,0.4,1527.36,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.38,-84.75085
P11032-3,71638_20-22-34-60,50,0.4,1527.4,-100.8922
P11032-3,71638_20-22-34-60,50,0.4,1527.42,-81.16736
P11032-3,71638_20-22-34-60,50,0.4,1527.44,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.46,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.48,-80.25857
P11032-3,71638_20-22-34-60,50,0.4,1527.5,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.52,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.54,-82.82163
P11032-3,71638_20-22-34-60,50,0.4,1527.56,-75.23458
P11032-3,71638_20-22-34-60,50,0.4,1527.58,-86.81519
P11032-3,71638_20-22-34-60,50,0.4,1527.6,-77.45936
P11032-3,71638_20-22-34-60,50,0.4,1527.62,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.64,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.66,-84.54322
P11032-3,71638_20-22-34-60,50,0.4,1527.68,-83.37809
P11032-3,71638_20-22-34-60,50,0.4,1527.7,-78.30914
P11032-3,71638_20-22-34-60,50,0.4,1527.72,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.74,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.76,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.78,-77.21018
P11032-3,71638_20-22-34-60,50,0.4,1527.8,-88.73869
P11032-3,71638_20-22-34-60,50,0.4,1527.82,-81.44057
P11032-3,71638_20-22-34-60,50,0.4,1527.84,-76.50528
P11032-3,71638_20-22-34-60,50,0.4,1527.86,-83.22667
P11032-3,71638_20-22-34-60,50,0.4,1527.88,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.9,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.92,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.94,-120
P11032-3,71638_20-22-34-60,50,0.4,1527.96,-79.7265
P11032-3,71638_20-22-34-60,50,0.4,1527.98,-76.21784
P11032-3,71638_20-22-34-60,50,0.4,1528,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.02,-77.89147
P11032-3,71638_20-22-34-60,50,0.4,1528.04,-75.57991
P11032-3,71638_20-22-34-60,50,0.4,1528.06,-84.36519
P11032-3,71638_20-22-34-60,50,0.4,1528.08,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.1,-85.10042
P11032-3,71638_20-22-34-60,50,0.4,1528.12,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.14,-82.19611
P11032-3,71638_20-22-34-60,50,0.4,1528.16,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.18,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.2,-79.04482
P11032-3,71638_20-22-34-60,50,0.4,1528.22,-80.7443
P11032-3,71638_20-22-34-60,50,0.4,1528.24,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.26,-81.15205
P11032-3,71638_20-22-34-60,50,0.4,1528.28,-83.60812
P11032-3,71638_20-22-34-60,50,0.4,1528.3,-76.16005
P11032-3,71638_20-22-34-60,50,0.4,1528.32,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.34,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.36,-84.63568
P11032-3,71638_20-22-34-60,50,0.4,1528.38,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.4,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.42,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.44,-80.09439
P11032-3,71638_20-22-34-60,50,0.4,1528.46,-85.35212
P11032-3,71638_20-22-34-60,50,0.4,1528.48,-79.15066
P11032-3,71638_20-22-34-60,50,0.4,1528.5,-87.36127
P11032-3,71638_20-22-34-60,50,0.4,1528.52,-88.24488
P11032-3,71638_20-22-34-60,50,0.4,1528.54,-76.99405
P11032-3,71638_20-22-34-60,50,0.4,1528.56,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.58,-77.29787
P11032-3,71638_20-22-34-60,50,0.4,1528.6,-89.05878
P11032-3,71638_20-22-34-60,50,0.4,1528.62,-81.67619
P11032-3,71638_20-22-34-60,50,0.4,1528.64,-80.04848
P11032-3,71638_20-22-34-60,50,0.4,1528.66,-76.88246
P11032-3,71638_20-22-34-60,50,0.4,1528.68,-91.42366
P11032-3,71638_20-22-34-60,50,0.4,1528.7,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.72,-91.94431
P11032-3,71638_20-22-34-60,50,0.4,1528.74,-79.97402
P11032-3,71638_20-22-34-60,50,0.4,1528.76,-82.98346
P11032-3,71638_20-22-34-60,50,0.4,1528.78,-89.48462
P11032-3,71638_20-22-34-60,50,0.4,1528.8,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.82,-80.8534
P11032-3,71638_20-22-34-60,50,0.4,1528.84,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.86,-77.03116
P11032-3,71638_20-22-34-60,50,0.4,1528.88,-120
P11032-3,71638_20-22-34-60,50,0.4,1528.9,-89.3968
P11032-3,71638_20-22-34-60,50,0.4,1528.92,-82.03981
P11032-3,71638_20-22-34-60,50,0.4,1528.94,-82.02386
P11032-3,71638_20-22-34-60,50,0.4,1528.96,-87.58952
P11032-3,71638_20-22-34-60,50,0.4,1528.98,-81.81972
P11032-3,71638_20-22-34-60,50,0.4,1529,-78.20448
P11032-3,71638_20-22-34-60,50,0.4,1529.02,-77.17831
P11032-3,71638_20-22-34-60,50,0.4,1529.04,-77.56466
P11032-3,71638_20-22-34-60,50,0.4,1529.06,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.08,-80.7743
P11032-3,71638_20-22-34-60,50,0.4,1529.1,-82.43668
P11032-3,71638_20-22-34-60,50,0.4,1529.12,-78.81074
P11032-3,71638_20-22-34-60,50,0.4,1529.14,-80.25765
P11032-3,71638_20-22-34-60,50,0.4,1529.16,-88.73869
P11032-3,71638_20-22-34-60,50,0.4,1529.18,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.2,-78.82729
P11032-3,71638_20-22-34-60,50,0.4,1529.22,-78.99629
P11032-3,71638_20-22-34-60,50,0.4,1529.24,-82.35376
P11032-3,71638_20-22-34-60,50,0.4,1529.26,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.28,-84.2934
P11032-3,71638_20-22-34-60,50,0.4,1529.3,-82.74415
P11032-3,71638_20-22-34-60,50,0.4,1529.32,-79.8506
P11032-3,71638_20-22-34-60,50,0.4,1529.34,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.36,-77.19649
P11032-3,71638_20-22-34-60,50,0.4,1529.38,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.4,-82.53132
P11032-3,71638_20-22-34-60,50,0.4,1529.42,-78.32387
P11032-3,71638_20-22-34-60,50,0.4,1529.44,-76.18344
P11032-3,71638_20-22-34-60,50,0.4,1529.46,-75.71865
P11032-3,71638_20-22-34-60,50,0.4,1529.48,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.5,-91.0824
P11032-3,71638_20-22-34-60,50,0.4,1529.52,-77.71343
P11032-3,71638_20-22-34-60,50,0.4,1529.54,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.56,-83.32267
P11032-3,71638_20-22-34-60,50,0.4,1529.58,-79.99566
P11032-3,71638_20-22-34-60,50,0.4,1529.6,-79.63371
P11032-3,71638_20-22-34-60,50,0.4,1529.62,-80.79407
P11032-3,71638_20-22-34-60,50,0.4,1529.64,-82.909
P11032-3,71638_20-22-34-60,50,0.4,1529.66,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.68,-75.01689
P11032-3,71638_20-22-34-60,50,0.4,1529.7,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.72,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.74,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.76,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.78,-90.20543
P11032-3,71638_20-22-34-60,50,0.4,1529.8,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.82,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.84,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.86,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.88,-80.62783
P11032-3,71638_20-22-34-60,50,0.4,1529.9,-79.52336
P11032-3,71638_20-22-34-60,50,0.4,1529.92,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.94,-120
P11032-3,71638_20-22-34-60,50,0.4,1529.96,-82.32399
P11032-3,71638_20-22-34-60,50,0.4,1529.98,-82.22138
P11032-3,71638_20-22-34-60,50,0.4,1530,-87.19422
P11032-3,71638_20-22-34-60,50,0.4,1530.02,-78.84389
P11032-3,71638_20-22-34-60,50,0.4,1530.04,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.06,-81.31121
P11032-3,71638_20-22-34-60,50,0.4,1530.08,-82.63683
P11032-3,71638_20-22-34-60,50,0.4,1530.1,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.12,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.14,-79.57818
P11032-3,71638_20-22-34-60,50,0.4,1530.16,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.18,-95.53774
P11032-3,71638_20-22-34-60,50,0.4,1530.2,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.22,-78.95513
P11032-3,71638_20-22-34-60,50,0.4,1530.24,-85.9568
P11032-3,71638_20-22-34-60,50,0.4,1530.26,-79.17933
P11032-3,71638_20-22-34-60,50,0.4,1530.28,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.3,-76.93575
P11032-3,71638_20-22-34-60,50,0.4,1530.32,-79.26648
P11032-3,71638_20-22-34-60,50,0.4,1530.34,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.36,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.38,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.4,-90.64291
P11032-3,71638_20-22-34-60,50,0.4,1530.42,-78.49244
P11032-3,71638_20-22-34-60,50,0.4,1530.44,-80.54975
P11032-3,71638_20-22-34-60,50,0.4,1530.46,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.48,-92.01142
P11032-3,71638_20-22-34-60,50,0.4,1530.5,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.52,-120
P11032-3,71638_20-22-34-60,50,0.4,1530.54,-77.57707
P11032-3,71638_20-22-34-60,50,0.4,1530.56,-120
