lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-52-35-P5,50,0.05,1527.96,-77.18739
P11032-3,71638_20-52-35-P5,50,0.05,1527.98,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.02,-79.65372
P11032-3,71638_20-52-35-P5,50,0.05,1528.04,-76.17443
P11032-3,71638_20-52-35-P5,50,0.05,1528.06,-84.07157
P11032-3,71638_20-52-35-P5,50,0.05,1528.08,-75.35958
P11032-3,71638_20-52-35-P5,50,0.05,1528.1,-78.79426
P11032-3,71638_20-52-35-P5,50,0.05,1528.12,-89.22269
P11032-3,71638_20-52-35-P5,50,0.05,1528.14,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.16,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.18,-77.20333
P11032-3,71638_20-52-35-P5,50,0.05,1528.2,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.22,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.24,-76.44166
P11032-3,71638_20-52-35-P5,50,0.05,1528.26,-76.37329
P11032-3,71638_20-52-35-P5,50,0.05,1528.28,-79.0309
P11032-3,71638_20-52-35-P5,50,0.05,1528.3,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.32,-102.3575
P11032-3,71638_20-52-35-P5,50,0.05,1528.34,-83.60812
P11032-3,71638_20-52-35-P5,50,0.05,1528.36,-91.3543
P11032-3,71638_20-52-35-P5,50,0.05,1528.38,-87.92096
P11032-3,71638_20-52-35-P5,50,0.05,1528.4,-79.80468
P11032-3,71638_20-52-35-P5,50,0.05,1528.42,-79.65773
P11032-3,71638_20-52-35-P5,50,0.05,1528.44,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.46,-78.78769
P11032-3,71638_20-52-35-P5,50,0.05,1528.48,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.5,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.52,-87.50313
P11032-3,71638_20-52-35-P5,50,0.05,1528.54,-90.53941
P11032-3,71638_20-52-35-P5,50,0.05,1528.56,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.58,-85.19849
P11032-3,71638_20-52-35-P5,50,0.05,1528.6,-80.53351
P11032-3,71638_20-52-35-P5,50,0.05,1528.62,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.64,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.66,-79.24453
P11032-3,71638_20-52-35-P5,50,0.05,1528.68,-80.66715
P11032-3,71638_20-52-35-P5,50,0.05,1528.7,-79.06929
P11032-3,71638_20-52-35-P5,50,0.05,1528.72,-78.63597
P11032-3,71638_20-52-35-P5,50,0.05,1528.74,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.76,-78.18728
P11032-3,71638_20-52-35-P5,50,0.05,1528.78,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.8,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.82,-76.6837
P11032-3,71638_20-52-35-P5,50,0.05,1528.84,-84.4636
P11032-3,71638_20-52-35-P5,50,0.05,1528.86,-78.50781
P11032-3,71638_20-52-35-P5,50,0.05,1528.88,-89.48462
P11032-3,71638_20-52-35-P5,50,0.05,1528.9,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.92,-77.56466
P11032-3,71638_20-52-35-P5,50,0.05,1528.94,-82.76791
P11032-3,71638_20-52-35-P5,50,0.05,1528.96,-120
P11032-3,71638_20-52-35-P5,50,0.05,1528.98,-80.41532
P11032-3,71638_20-52-35-P5,50,0.05,1529,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.02,-78.471
P11032-3,71638_20-52-35-P5,50,0.05,1529.04,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.06,-75.7741
P11032-3,71638_20-52-35-P5,50,0.05,1529.08,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.1,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.12,-77.7963
P11032-3,71638_20-52-35-P5,50,0.05,1529.14,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.16,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.18,-82.35376
P11032-3,71638_20-52-35-P5,50,0.05,1529.2,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.22,-79.37418
P11032-3,71638_20-52-35-P5,50,0.05,1529.24,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.26,-90.59284
P11032-3,71638_20-52-35-P5,50,0.05,1529.28,-77.88346
P11032-3,71638_20-52-35-P5,50,0.05,1529.3,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.32,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.34,-80.36684
P11032-3,71638_20-52-35-P5,50,0.05,1529.36,-79.93106
P11032-3,71638_20-52-35-P5,50,0.05,1529.38,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.4,-79.58607
P11032-3,71638_20-52-35-P5,50,0.05,1529.42,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.44,-81.15431
P11032-3,71638_20-52-35-P5,50,0.05,1529.46,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.48,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.5,-76.78816
P11032-3,71638_20-52-35-P5,50,0.05,1529.52,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.54,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.56,-79.17933
P11032-3,71638_20-52-35-P5,50,0.05,1529.58,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.6,-92.35376
P11032-3,71638_20-52-35-P5,50,0.05,1529.62,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.64,-80.84336
P11032-3,71638_20-52-35-P5,50,0.05,1529.66,-89.75514
P11032-3,71638_20-52-35-P5,50,0.05,1529.68,-77.45936
P11032-3,71638_20-52-35-P5,50,0.05,1529.7,-82.10137
P11032-3,71638_20-52-35-P5,50,0.05,1529.72,-85.59721
P11032-3,71638_20-52-35-P5,50,0.05,1529.74,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.76,-79.6138
P11032-3,71638_20-52-35-P5,50,0.05,1529.78,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.8,-78.13892
P11032-3,71638_20-52-35-P5,50,0.05,1529.82,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.84,-83.4218
P11032-3,71638_20-52-35-P5,50,0.05,1529.86,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.88,-75.99117
P11032-3,71638_20-52-35-P5,50,0.05,1529.9,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.92,-80.47304
P11032-3,71638_20-52-35-P5,50,0.05,1529.94,-120
P11032-3,71638_20-52-35-P5,50,0.05,1529.96,-76.64342
P11032-3,71638_20-52-35-P5,50,0.05,1529.98,-80.70019
P11032-3,71638_20-52-35-P5,50,0.05,1530,-76.37895
P11032-3,71638_20-52-35-P5,50,0.05,1530.02,-81.2575
P11032-3,71638_20-52-35-P5,50,0.05,1530.04,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.06,-79.8506
P11032-3,71638_20-52-35-P5,50,0.05,1530.08,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.1,-80.01959
P11032-3,71638_20-52-35-P5,50,0.05,1530.12,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.14,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.16,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.18,-81.48619
P11032-3,71638_20-52-35-P5,50,0.05,1530.2,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.22,-83.55266
P11032-3,71638_20-52-35-P5,50,0.05,1530.24,-84.38422
P11032-3,71638_20-52-35-P5,50,0.05,1530.26,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.28,-78.8773
P11032-3,71638_20-52-35-P5,50,0.05,1530.3,-79.01356
P11032-3,71638_20-52-35-P5,50,0.05,1530.32,-77.15569
P11032-3,71638_20-52-35-P5,50,0.05,1530.34,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.36,-91.01385
P11032-3,71638_20-52-35-P5,50,0.05,1530.38,-77.18967
P11032-3,71638_20-52-35-P5,50,0.05,1530.4,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.42,-77.0952
P11032-3,71638_20-52-35-P5,50,0.05,1530.44,-80.28771
P11032-3,71638_20-52-35-P5,50,0.05,1530.46,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.48,-81.77636
P11032-3,71638_20-52-35-P5,50,0.05,1530.5,-82.80337
P11032-3,71638_20-52-35-P5,50,0.05,1530.52,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.54,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.56,-78.63597
P11032-3,71638_20-52-35-P5,50,0.05,1530.58,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.6,-80.52713
P11032-3,71638_20-52-35-P5,50,0.05,1530.62,-77.90753
P11032-3,71638_20-52-35-P5,50,0.05,1530.64,-84.37588
P11032-3,71638_20-52-35-P5,50,0.05,1530.66,-83.99136
P11032-3,71638_20-52-35-P5,50,0.05,1530.68,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.7,-77.62205
P11032-3,71638_20-52-35-P5,50,0.05,1530.72,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.74,-77.67004
P11032-3,71638_20-52-35-P5,50,0.05,1530.76,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.78,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.8,-83.32174
P11032-3,71638_20-52-35-P5,50,0.05,1530.82,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.84,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.86,-80.09439
P11032-3,71638_20-52-35-P5,50,0.05,1530.88,-81.17134
P11032-3,71638_20-52-35-P5,50,0.05,1530.9,-80.91944
P11032-3,71638_20-52-35-P5,50,0.05,1530.92,-80.93827
P11032-3,71638_20-52-35-P5,50,0.05,1530.94,-120
P11032-3,71638_20-52-35-P5,50,0.05,1530.96,-82.7951
P11032-3,71638_20-52-35-P5,50,0.05,1530.98,-81.48803
P11032-3,71638_20-52-35-P5,50,0.05,1531,-77.5995
P11032-3,71638_20-52-35-P5,50,0.05,1531.02,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.04,-86.44932
P11032-3,71638_20-52-35-P5,50,0.05,1531.06,-80.27427
P11032-3,71638_20-52-35-P5,50,0.05,1531.08,-79.76748
P11032-3,71638_20-52-35-P5,50,0.05,1531.1,-77.44004
P11032-3,71638_20-52-35-P5,50,0.05,1531.12,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.14,-86.86977
P11032-3,71638_20-52-35-P5,50,0.05,1531.16,-86.27088
P11032-3,71638_20-52-35-P5,50,0.05,1531.18,-78.79426
P11032-3,71638_20-52-35-P5,50,0.05,1531.2,-76.01366
P11032-3,71638_20-52-35-P5,50,0.05,1531.22,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.24,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.26,-79.97402
P11032-3,71638_20-52-35-P5,50,0.05,1531.28,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.3,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.32,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.34,-80.93019
P11032-3,71638_20-52-35-P5,50,0.05,1531.36,-77.50802
P11032-3,71638_20-52-35-P5,50,0.05,1531.38,-80.87406
P11032-3,71638_20-52-35-P5,50,0.05,1531.4,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.42,-87.2515
P11032-3,71638_20-52-35-P5,50,0.05,1531.44,-78.31503
P11032-3,71638_20-52-35-P5,50,0.05,1531.46,-81.3389
P11032-3,71638_20-52-35-P5,50,0.05,1531.48,-85.39252
P11032-3,71638_20-52-35-P5,50,0.05,1531.5,-83.87852
P11032-3,71638_20-52-35-P5,50,0.05,1531.52,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.54,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.56,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.58,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.6,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.62,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.64,-78.77129
P11032-3,71638_20-52-35-P5,50,0.05,1531.66,-87.38499
P11032-3,71638_20-52-35-P5,50,0.05,1531.68,-77.58703
P11032-3,71638_20-52-35-P5,50,0.05,1531.7,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.72,-79.38925
P11032-3,71638_20-52-35-P5,50,0.05,1531.74,-79.81716
P11032-3,71638_20-52-35-P5,50,0.05,1531.76,-75.44546
P11032-3,71638_20-52-35-P5,50,0.05,1531.78,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.8,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.82,-82.06
P11032-3,71638_20-52-35-P5,50,0.05,1531.84,-76.88458
P11032-3,71638_20-52-35-P5,50,0.05,1531.86,-80.36165
P11032-3,71638_20-52-35-P5,50,0.05,1531.88,-120
P11032-3,71638_20-52-35-P5,50,0.05,1531.9,-79.77572
P11032-3,71638_20-52-35-P5,50,0.05,1531.92,-86.75923
P11032-3,71638_20-52-35-P5,50,0.05,1531.94,-79.75514
P11032-3,71638_20-52-35-P5,50,0.05,1531.96,-81.9709
P11032-3,71638_20-52-35-P5,50,0.05,1531.98,-76.98102
P11032-3,71638_20-52-35-P5,50,0.05,1532,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.02,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.04,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.06,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.08,-80.85498
P11032-3,71638_20-52-35-P5,50,0.05,1532.1,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.12,-76.87611
P11032-3,71638_20-52-35-P5,50,0.05,1532.14,-80.68491
P11032-3,71638_20-52-35-P5,50,0.05,1532.16,-77.73916
P11032-3,71638_20-52-35-P5,50,0.05,1532.18,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.2,-79.47691
P11032-3,71638_20-52-35-P5,50,0.05,1532.22,-96.08536
P11032-3,71638_20-52-35-P5,50,0.05,1532.24,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.26,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.28,-82.01833
P11032-3,71638_20-52-35-P5,50,0.05,1532.3,-79.2775
P11032-3,71638_20-52-35-P5,50,0.05,1532.32,-78.14741
P11032-3,71638_20-52-35-P5,50,0.05,1532.34,-97.84362
P11032-3,71638_20-52-35-P5,50,0.05,1532.36,-82.27825
P11032-3,71638_20-52-35-P5,50,0.05,1532.38,-81.16679
P11032-3,71638_20-52-35-P5,50,0.05,1532.4,-90.38105
P11032-3,71638_20-52-35-P5,50,0.05,1532.42,-84.92549
P11032-3,71638_20-52-35-P5,50,0.05,1532.44,-77.56218
P11032-3,71638_20-52-35-P5,50,0.05,1532.46,-81.82831
P11032-3,71638_20-52-35-P5,50,0.05,1532.48,-78.0799
P11032-3,71638_20-52-35-P5,50,0.05,1532.5,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.52,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.54,-78.65823
P11032-3,71638_20-52-35-P5,50,0.05,1532.56,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.58,-82.71241
P11032-3,71638_20-52-35-P5,50,0.05,1532.6,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.62,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.64,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.66,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.68,-91.44905
P11032-3,71638_20-52-35-P5,50,0.05,1532.7,-89.43476
P11032-3,71638_20-52-35-P5,50,0.05,1532.72,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.74,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.76,-86.2233
P11032-3,71638_20-52-35-P5,50,0.05,1532.78,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.8,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.82,-78.86725
P11032-3,71638_20-52-35-P5,50,0.05,1532.84,-79.59793
P11032-3,71638_20-52-35-P5,50,0.05,1532.86,-78.31503
P11032-3,71638_20-52-35-P5,50,0.05,1532.88,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.9,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.92,-79.77984
P11032-3,71638_20-52-35-P5,50,0.05,1532.94,-120
P11032-3,71638_20-52-35-P5,50,0.05,1532.96,-94.11392
P11032-3,71638_20-52-35-P5,50,0.05,1532.98,-78.82066
P11032-3,71638_20-52-35-P5,50,0.05,1533,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.02,-78.59492
P11032-3,71638_20-52-35-P5,50,0.05,1533.04,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.06,-78.1673
P11032-3,71638_20-52-35-P5,50,0.05,1533.08,-89.8506
P11032-3,71638_20-52-35-P5,50,0.05,1533.1,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.12,-79.11155
P11032-3,71638_20-52-35-P5,50,0.05,1533.14,-79.6417
P11032-3,71638_20-52-35-P5,50,0.05,1533.16,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.18,-78.44057
P11032-3,71638_20-52-35-P5,50,0.05,1533.2,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.22,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.24,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.26,-80.53744
P11032-3,71638_20-52-35-P5,50,0.05,1533.28,-86.67158
P11032-3,71638_20-52-35-P5,50,0.05,1533.3,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.32,-78.55115
P11032-3,71638_20-52-35-P5,50,0.05,1533.34,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.36,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.38,-77.65989
P11032-3,71638_20-52-35-P5,50,0.05,1533.4,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.42,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.44,-80.06255
P11032-3,71638_20-52-35-P5,50,0.05,1533.46,-73.67847
P11032-3,71638_20-52-35-P5,50,0.05,1533.48,-81.61151
P11032-3,71638_20-52-35-P5,50,0.05,1533.5,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.52,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.54,-79.56638
P11032-3,71638_20-52-35-P5,50,0.05,1533.56,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.58,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.6,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.62,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.64,-82.53755
P11032-3,71638_20-52-35-P5,50,0.05,1533.66,-87.2723
P11032-3,71638_20-52-35-P5,50,0.05,1533.68,-91.57703
P11032-3,71638_20-52-35-P5,50,0.05,1533.7,-86.4321
P11032-3,71638_20-52-35-P5,50,0.05,1533.72,-77.54981
P11032-3,71638_20-52-35-P5,50,0.05,1533.74,-77.38975
P11032-3,71638_20-52-35-P5,50,0.05,1533.76,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.78,-80.00174
P11032-3,71638_20-52-35-P5,50,0.05,1533.8,-79.48462
P11032-3,71638_20-52-35-P5,50,0.05,1533.82,-91.15658
P11032-3,71638_20-52-35-P5,50,0.05,1533.84,-82.71565
P11032-3,71638_20-52-35-P5,50,0.05,1533.86,-79.59002
P11032-3,71638_20-52-35-P5,50,0.05,1533.88,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.9,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.92,-81.17646
P11032-3,71638_20-52-35-P5,50,0.05,1533.94,-120
P11032-3,71638_20-52-35-P5,50,0.05,1533.96,-78.6742
P11032-3,71638_20-52-35-P5,50,0.05,1533.98,-89.8843
P11032-3,71638_20-52-35-P5,50,0.05,1534,-79.06929
P11032-3,71638_20-52-35-P5,50,0.05,1534.02,-78.78769
P11032-3,71638_20-52-35-P5,50,0.05,1534.04,-77.9833
P11032-3,71638_20-52-35-P5,50,0.05,1534.06,-81.59141
P11032-3,71638_20-52-35-P5,50,0.05,1534.08,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.1,-78.48937
P11032-3,71638_20-52-35-P5,50,0.05,1534.12,-83.43518
P11032-3,71638_20-52-35-P5,50,0.05,1534.14,-80.59135
P11032-3,71638_20-52-35-P5,50,0.05,1534.16,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.18,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.2,-78.41939
P11032-3,71638_20-52-35-P5,50,0.05,1534.22,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.24,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.26,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.28,-77.63463
P11032-3,71638_20-52-35-P5,50,0.05,1534.3,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.32,-80.91033
P11032-3,71638_20-52-35-P5,50,0.05,1534.34,-78.27689
P11032-3,71638_20-52-35-P5,50,0.05,1534.36,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.38,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.4,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.42,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.44,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.46,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.48,-79.57031
P11032-3,71638_20-52-35-P5,50,0.05,1534.5,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.52,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.54,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.56,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.58,-80.46724
P11032-3,71638_20-52-35-P5,50,0.05,1534.6,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.62,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.64,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.66,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.68,-90.13139
P11032-3,71638_20-52-35-P5,50,0.05,1534.7,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.72,-79.19013
P11032-3,71638_20-52-35-P5,50,0.05,1534.74,-78.74194
P11032-3,71638_20-52-35-P5,50,0.05,1534.76,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.78,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.8,-79.81716
P11032-3,71638_20-52-35-P5,50,0.05,1534.82,-82.07608
P11032-3,71638_20-52-35-P5,50,0.05,1534.84,-79.53895
P11032-3,71638_20-52-35-P5,50,0.05,1534.86,-80.26041
P11032-3,71638_20-52-35-P5,50,0.05,1534.88,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.9,-77.24228
P11032-3,71638_20-52-35-P5,50,0.05,1534.92,-84.39854
P11032-3,71638_20-52-35-P5,50,0.05,1534.94,-120
P11032-3,71638_20-52-35-P5,50,0.05,1534.96,-85.071
P11032-3,71638_20-52-35-P5,50,0.05,1534.98,-79.74285
P11032-3,71638_20-52-35-P5,50,0.05,1535,-75.94995
P11032-3,71638_20-52-35-P5,50,0.05,1535.02,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.04,-84.98393
P11032-3,71638_20-52-35-P5,50,0.05,1535.06,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.08,-79.24818
P11032-3,71638_20-52-35-P5,50,0.05,1535.1,-75.59563
P11032-3,71638_20-52-35-P5,50,0.05,1535.12,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.14,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.16,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.18,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.2,-83.76441
P11032-3,71638_20-52-35-P5,50,0.05,1535.22,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.24,-120
P11032-3,71638_20-52-35-P5,50,0.05,1535.26,-77.13095
