lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-76-Q5,50,0.05,1528.72,-87.148929999999993
P11032-3,71638_20-53-76-Q5,50,0.05,1528.74,-79.27383
P11032-3,71638_20-53-76-Q5,50,0.05,1528.76,-81.63866
P11032-3,71638_20-53-76-Q5,50,0.05,1528.78,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1528.8,-76.27825
P11032-3,71638_20-53-76-Q5,50,0.05,1528.82,-76.42637
P11032-3,71638_20-53-76-Q5,50,0.05,1528.84,-77.93174
P11032-3,71638_20-53-76-Q5,50,0.05,1528.86,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1528.88,-77.92635
P11032-3,71638_20-53-76-Q5,50,0.05,1528.9,-77.67258
P11032-3,71638_20-53-76-Q5,50,0.05,1528.92,-77.96423
P11032-3,71638_20-53-76-Q5,50,0.05,1528.94,-75.22589
P11032-3,71638_20-53-76-Q5,50,0.05,1528.96,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1528.98,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529,-81.55896
P11032-3,71638_20-53-76-Q5,50,0.05,1529.02,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.04,-80.31097
P11032-3,71638_20-53-76-Q5,50,0.05,1529.06,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.08,-78.20736
P11032-3,71638_20-53-76-Q5,50,0.05,1529.1,-85.03485
P11032-3,71638_20-53-76-Q5,50,0.05,1529.12,-76.81102
P11032-3,71638_20-53-76-Q5,50,0.05,1529.14,-77.9915
P11032-3,71638_20-53-76-Q5,50,0.05,1529.16,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.18,-76.67764
P11032-3,71638_20-53-76-Q5,50,0.05,1529.2,-75.69925
P11032-3,71638_20-53-76-Q5,50,0.05,1529.22,-79.82549
P11032-3,71638_20-53-76-Q5,50,0.05,1529.24,-80.38389
P11032-3,71638_20-53-76-Q5,50,0.05,1529.26,-78.90421
P11032-3,71638_20-53-76-Q5,50,0.05,1529.28,-86.29117
P11032-3,71638_20-53-76-Q5,50,0.05,1529.3,-87.30487
P11032-3,71638_20-53-76-Q5,50,0.05,1529.32,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.34,-82.64082
P11032-3,71638_20-53-76-Q5,50,0.05,1529.36,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.38,-76.10657
P11032-3,71638_20-53-76-Q5,50,0.05,1529.4,-81.47581
P11032-3,71638_20-53-76-Q5,50,0.05,1529.42,-78.96196
P11032-3,71638_20-53-76-Q5,50,0.05,1529.44,-83.69674
P11032-3,71638_20-53-76-Q5,50,0.05,1529.46,-75.48367
P11032-3,71638_20-53-76-Q5,50,0.05,1529.48,-78.3357
P11032-3,71638_20-53-76-Q5,50,0.05,1529.5,-79.35917
P11032-3,71638_20-53-76-Q5,50,0.05,1529.52,-76.26904
P11032-3,71638_20-53-76-Q5,50,0.05,1529.54,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.56,-73.68556
P11032-3,71638_20-53-76-Q5,50,0.05,1529.58,-81.78486
P11032-3,71638_20-53-76-Q5,50,0.05,1529.6,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.62,-77.61201
P11032-3,71638_20-53-76-Q5,50,0.05,1529.64,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.66,-79.2775
P11032-3,71638_20-53-76-Q5,50,0.05,1529.68,-78.51089
P11032-3,71638_20-53-76-Q5,50,0.05,1529.7,-81.6577
P11032-3,71638_20-53-76-Q5,50,0.05,1529.72,-82.75396
P11032-3,71638_20-53-76-Q5,50,0.05,1529.74,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.76,-80.74585
P11032-3,71638_20-53-76-Q5,50,0.05,1529.78,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.8,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.82,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.84,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1529.86,-75.80705
P11032-3,71638_20-53-76-Q5,50,0.05,1529.88,-74.33327
P11032-3,71638_20-53-76-Q5,50,0.05,1529.9,-75.77082
P11032-3,71638_20-53-76-Q5,50,0.05,1529.92,-81.45451
P11032-3,71638_20-53-76-Q5,50,0.05,1529.94,-76.50334
P11032-3,71638_20-53-76-Q5,50,0.05,1529.96,-81.17703
P11032-3,71638_20-53-76-Q5,50,0.05,1529.98,-77.55723
P11032-3,71638_20-53-76-Q5,50,0.05,1530,-87.40884
P11032-3,71638_20-53-76-Q5,50,0.05,1530.02,-81.58703
P11032-3,71638_20-53-76-Q5,50,0.05,1530.04,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.06,-79.04482
P11032-3,71638_20-53-76-Q5,50,0.05,1530.08,-80.87565
P11032-3,71638_20-53-76-Q5,50,0.05,1530.1,-85.36107
P11032-3,71638_20-53-76-Q5,50,0.05,1530.12,-79.469220000000007
P11032-3,71638_20-53-76-Q5,50,0.05,1530.14,-81.05296
P11032-3,71638_20-53-76-Q5,50,0.05,1530.16,-77.1108
P11032-3,71638_20-53-76-Q5,50,0.05,1530.18,-85.5752
P11032-3,71638_20-53-76-Q5,50,0.05,1530.2,-78.98941
P11032-3,71638_20-53-76-Q5,50,0.05,1530.22,-79.48076
P11032-3,71638_20-53-76-Q5,50,0.05,1530.24,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.26,-84.14201
P11032-3,71638_20-53-76-Q5,50,0.05,1530.28,-75.62725
P11032-3,71638_20-53-76-Q5,50,0.05,1530.3,-85.74303
P11032-3,71638_20-53-76-Q5,50,0.05,1530.32,-77.8728
P11032-3,71638_20-53-76-Q5,50,0.05,1530.34,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.36,-82.59085
P11032-3,71638_20-53-76-Q5,50,0.05,1530.38,-74.41772
P11032-3,71638_20-53-76-Q5,50,0.05,1530.4,-88.76802
P11032-3,71638_20-53-76-Q5,50,0.05,1530.42,-79.83384
P11032-3,71638_20-53-76-Q5,50,0.05,1530.44,-78.31503
P11032-3,71638_20-53-76-Q5,50,0.05,1530.46,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.48,-79.48462
P11032-3,71638_20-53-76-Q5,50,0.05,1530.5,-88.19874
P11032-3,71638_20-53-76-Q5,50,0.05,1530.52,-74.90394
P11032-3,71638_20-53-76-Q5,50,0.05,1530.54,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.56,-75.92439
P11032-3,71638_20-53-76-Q5,50,0.05,1530.58,-78.26522
P11032-3,71638_20-53-76-Q5,50,0.05,1530.6,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.62,-79.94391
P11032-3,71638_20-53-76-Q5,50,0.05,1530.64,-76.515
P11032-3,71638_20-53-76-Q5,50,0.05,1530.66,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.68,-79.32185
P11032-3,71638_20-53-76-Q5,50,0.05,1530.7,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.72,-79.40815
P11032-3,71638_20-53-76-Q5,50,0.05,1530.74,-80.33811
P11032-3,71638_20-53-76-Q5,50,0.05,1530.76,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.78,-94.85984
P11032-3,71638_20-53-76-Q5,50,0.05,1530.8,-77.67258
P11032-3,71638_20-53-76-Q5,50,0.05,1530.82,-77.79369
P11032-3,71638_20-53-76-Q5,50,0.05,1530.84,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.86,-77.07522
P11032-3,71638_20-53-76-Q5,50,0.05,1530.88,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.9,-73.72737
P11032-3,71638_20-53-76-Q5,50,0.05,1530.92,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1530.94,-78.51706
P11032-3,71638_20-53-76-Q5,50,0.05,1530.96,-78.91773
P11032-3,71638_20-53-76-Q5,50,0.05,1530.98,-82.1254
P11032-3,71638_20-53-76-Q5,50,0.05,1531,-78.73219
P11032-3,71638_20-53-76-Q5,50,0.05,1531.02,-82.1169
P11032-3,71638_20-53-76-Q5,50,0.05,1531.04,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.06,-88.09108
P11032-3,71638_20-53-76-Q5,50,0.05,1531.08,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.1,-78.44664
P11032-3,71638_20-53-76-Q5,50,0.05,1531.12,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.14,-75.18844
P11032-3,71638_20-53-76-Q5,50,0.05,1531.16,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.18,-80.29142
P11032-3,71638_20-53-76-Q5,50,0.05,1531.2,-79.14709
P11032-3,71638_20-53-76-Q5,50,0.05,1531.22,-76.93361
P11032-3,71638_20-53-76-Q5,50,0.05,1531.24,-76.23058
P11032-3,71638_20-53-76-Q5,50,0.05,1531.26,-79.50394
P11032-3,71638_20-53-76-Q5,50,0.05,1531.28,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.3,-81.10138
P11032-3,71638_20-53-76-Q5,50,0.05,1531.32,-82.01073
P11032-3,71638_20-53-76-Q5,50,0.05,1531.34,-81.31885
P11032-3,71638_20-53-76-Q5,50,0.05,1531.36,-77.52763
P11032-3,71638_20-53-76-Q5,50,0.05,1531.38,-81.00617
P11032-3,71638_20-53-76-Q5,50,0.05,1531.4,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.42,-80.56802
P11032-3,71638_20-53-76-Q5,50,0.05,1531.44,-76.33764
P11032-3,71638_20-53-76-Q5,50,0.05,1531.46,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.48,-92.5065
P11032-3,71638_20-53-76-Q5,50,0.05,1531.5,-85.34023
P11032-3,71638_20-53-76-Q5,50,0.05,1531.52,-87.5597
P11032-3,71638_20-53-76-Q5,50,0.05,1531.54,-80.45372
P11032-3,71638_20-53-76-Q5,50,0.05,1531.56,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.58,-79.10095
P11032-3,71638_20-53-76-Q5,50,0.05,1531.6,-77.55723
P11032-3,71638_20-53-76-Q5,50,0.05,1531.62,-88.82397
P11032-3,71638_20-53-76-Q5,50,0.05,1531.64,-77.34239
P11032-3,71638_20-53-76-Q5,50,0.05,1531.66,-75.73001
P11032-3,71638_20-53-76-Q5,50,0.05,1531.68,-78.56985
P11032-3,71638_20-53-76-Q5,50,0.05,1531.7,-78.48018
P11032-3,71638_20-53-76-Q5,50,0.05,1531.72,-77.53748
P11032-3,71638_20-53-76-Q5,50,0.05,1531.74,-95.89223
P11032-3,71638_20-53-76-Q5,50,0.05,1531.76,-83.70387
P11032-3,71638_20-53-76-Q5,50,0.05,1531.78,-86.32831
P11032-3,71638_20-53-76-Q5,50,0.05,1531.8,-81.70632
P11032-3,71638_20-53-76-Q5,50,0.05,1531.82,-83.06801
P11032-3,71638_20-53-76-Q5,50,0.05,1531.84,-95.69441
P11032-3,71638_20-53-76-Q5,50,0.05,1531.86,-88.55737
P11032-3,71638_20-53-76-Q5,50,0.05,1531.88,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.9,-92.87603
P11032-3,71638_20-53-76-Q5,50,0.05,1531.92,-76.64743
P11032-3,71638_20-53-76-Q5,50,0.05,1531.94,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1531.96,-78.54182
P11032-3,71638_20-53-76-Q5,50,0.05,1531.98,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532,-83.85841
P11032-3,71638_20-53-76-Q5,50,0.05,1532.02,-77.05093
P11032-3,71638_20-53-76-Q5,50,0.05,1532.04,-75.78232
P11032-3,71638_20-53-76-Q5,50,0.05,1532.06,-84.24235
P11032-3,71638_20-53-76-Q5,50,0.05,1532.08,-77.6904
P11032-3,71638_20-53-76-Q5,50,0.05,1532.1,-76.76542
P11032-3,71638_20-53-76-Q5,50,0.05,1532.12,-83.33014
P11032-3,71638_20-53-76-Q5,50,0.05,1532.14,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.16,-81.61277
P11032-3,71638_20-53-76-Q5,50,0.05,1532.18,-82.7368
P11032-3,71638_20-53-76-Q5,50,0.05,1532.2,-79.67381
P11032-3,71638_20-53-76-Q5,50,0.05,1532.22,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.24,-84.42132
P11032-3,71638_20-53-76-Q5,50,0.05,1532.26,-75.64156
P11032-3,71638_20-53-76-Q5,50,0.05,1532.28,-77.44486
P11032-3,71638_20-53-76-Q5,50,0.05,1532.3,-78.52942
P11032-3,71638_20-53-76-Q5,50,0.05,1532.32,-78.94149
P11032-3,71638_20-53-76-Q5,50,0.05,1532.34,-78.80744
P11032-3,71638_20-53-76-Q5,50,0.05,1532.36,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.38,-77.92096
P11032-3,71638_20-53-76-Q5,50,0.05,1532.4,-82.86846
P11032-3,71638_20-53-76-Q5,50,0.05,1532.42,-80.73503
P11032-3,71638_20-53-76-Q5,50,0.05,1532.44,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.46,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.48,-85.89898
P11032-3,71638_20-53-76-Q5,50,0.05,1532.5,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.52,-80.70479
P11032-3,71638_20-53-76-Q5,50,0.05,1532.54,-78.69988
P11032-3,71638_20-53-76-Q5,50,0.05,1532.56,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.58,-78.02995
P11032-3,71638_20-53-76-Q5,50,0.05,1532.6,-78.74844
P11032-3,71638_20-53-76-Q5,50,0.05,1532.62,-78.64231
P11032-3,71638_20-53-76-Q5,50,0.05,1532.64,-77.0708
P11032-3,71638_20-53-76-Q5,50,0.05,1532.66,-79.91826
P11032-3,71638_20-53-76-Q5,50,0.05,1532.68,-76.76129
P11032-3,71638_20-53-76-Q5,50,0.05,1532.7,-78.79097
P11032-3,71638_20-53-76-Q5,50,0.05,1532.72,-81.68706
P11032-3,71638_20-53-76-Q5,50,0.05,1532.74,-78.75822
P11032-3,71638_20-53-76-Q5,50,0.05,1532.76,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.78,-78.3062
P11032-3,71638_20-53-76-Q5,50,0.05,1532.8,-82.97397
P11032-3,71638_20-53-76-Q5,50,0.05,1532.82,-77.51046
P11032-3,71638_20-53-76-Q5,50,0.05,1532.84,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.86,-94.11392
P11032-3,71638_20-53-76-Q5,50,0.05,1532.88,-81.40922
P11032-3,71638_20-53-76-Q5,50,0.05,1532.9,-79.77159
P11032-3,71638_20-53-76-Q5,50,0.05,1532.92,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.94,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1532.96,-79.37418
P11032-3,71638_20-53-76-Q5,50,0.05,1532.98,-76.60549
P11032-3,71638_20-53-76-Q5,50,0.05,1533,-76.10125
P11032-3,71638_20-53-76-Q5,50,0.05,1533.02,-78.74844
P11032-3,71638_20-53-76-Q5,50,0.05,1533.04,-82.1674
P11032-3,71638_20-53-76-Q5,50,0.05,1533.06,-77.37312
P11032-3,71638_20-53-76-Q5,50,0.05,1533.08,-85.54707
P11032-3,71638_20-53-76-Q5,50,0.05,1533.1,-79.02049
P11032-3,71638_20-53-76-Q5,50,0.05,1533.12,-79.99566
P11032-3,71638_20-53-76-Q5,50,0.05,1533.14,-79.71022
P11032-3,71638_20-53-76-Q5,50,0.05,1533.16,-80.08198
P11032-3,71638_20-53-76-Q5,50,0.05,1533.18,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1533.2,-84.49405
P11032-3,71638_20-53-76-Q5,50,0.05,1533.22,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1533.24,-95.49289
P11032-3,71638_20-53-76-Q5,50,0.05,1533.26,-87.9915
P11032-3,71638_20-53-76-Q5,50,0.05,1533.28,-80.22551
P11032-3,71638_20-53-76-Q5,50,0.05,1533.3,-85.38501
P11032-3,71638_20-53-76-Q5,50,0.05,1533.32,-78.04377
P11032-3,71638_20-53-76-Q5,50,0.05,1533.34,-76.69181
P11032-3,71638_20-53-76-Q5,50,0.05,1533.36,-81.58891
P11032-3,71638_20-53-76-Q5,50,0.05,1533.38,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1533.4,-80.36874
P11032-3,71638_20-53-76-Q5,50,0.05,1533.42,-79.75104
P11032-3,71638_20-53-76-Q5,50,0.05,1533.44,-79.20457
P11032-3,71638_20-53-76-Q5,50,0.05,1533.46,-86.41304
P11032-3,71638_20-53-76-Q5,50,0.05,1533.48,-80.83862
P11032-3,71638_20-53-76-Q5,50,0.05,1533.5,-78.90759
P11032-3,71638_20-53-76-Q5,50,0.05,1533.52,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1533.54,-77.52272
P11032-3,71638_20-53-76-Q5,50,0.05,1533.56,-80.73503
P11032-3,71638_20-53-76-Q5,50,0.05,1533.58,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1533.6,-78.12761
P11032-3,71638_20-53-76-Q5,50,0.05,1533.62,-79.57031
P11032-3,71638_20-53-76-Q5,50,0.05,1533.64,-81.82699
P11032-3,71638_20-53-76-Q5,50,0.05,1533.66,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1533.68,-85.25638
P11032-3,71638_20-53-76-Q5,50,0.05,1533.7,-81.08407
P11032-3,71638_20-53-76-Q5,50,0.05,1533.72,-76.25435
P11032-3,71638_20-53-76-Q5,50,0.05,1533.74,-80.6409
P11032-3,71638_20-53-76-Q5,50,0.05,1533.76,-81.70439
P11032-3,71638_20-53-76-Q5,50,0.05,1533.78,-76.55215
P11032-3,71638_20-53-76-Q5,50,0.05,1533.8,-81.63676
P11032-3,71638_20-53-76-Q5,50,0.05,1533.82,-77.42321
P11032-3,71638_20-53-76-Q5,50,0.05,1533.84,-76.78195
P11032-3,71638_20-53-76-Q5,50,0.05,1533.86,-76.78609
P11032-3,71638_20-53-76-Q5,50,0.05,1533.88,-79.31814
P11032-3,71638_20-53-76-Q5,50,0.05,1533.9,-82.94136
P11032-3,71638_20-53-76-Q5,50,0.05,1533.92,-76.40924
P11032-3,71638_20-53-76-Q5,50,0.05,1533.94,-80.24109
P11032-3,71638_20-53-76-Q5,50,0.05,1533.96,-81.5764
P11032-3,71638_20-53-76-Q5,50,0.05,1533.98,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534,-77.18739
P11032-3,71638_20-53-76-Q5,50,0.05,1534.02,-76.42828
P11032-3,71638_20-53-76-Q5,50,0.05,1534.04,-76.64743
P11032-3,71638_20-53-76-Q5,50,0.05,1534.06,-75.6655
P11032-3,71638_20-53-76-Q5,50,0.05,1534.08,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.1,-75.64315
P11032-3,71638_20-53-76-Q5,50,0.05,1534.12,-82.50186
P11032-3,71638_20-53-76-Q5,50,0.05,1534.14,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.16,-76.23423
P11032-3,71638_20-53-76-Q5,50,0.05,1534.18,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.2,-76.21602
P11032-3,71638_20-53-76-Q5,50,0.05,1534.22,-76.24702
P11032-3,71638_20-53-76-Q5,50,0.05,1534.24,-79.41954
P11032-3,71638_20-53-76-Q5,50,0.05,1534.26,-76.34138
P11032-3,71638_20-53-76-Q5,50,0.05,1534.28,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.3,-76.91863
P11032-3,71638_20-53-76-Q5,50,0.05,1534.32,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.34,-80.87884
P11032-3,71638_20-53-76-Q5,50,0.05,1534.36,-78.27105
P11032-3,71638_20-53-76-Q5,50,0.05,1534.38,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.4,-82.82579
P11032-3,71638_20-53-76-Q5,50,0.05,1534.42,-78.52942
P11032-3,71638_20-53-76-Q5,50,0.05,1534.44,-81.44481
P11032-3,71638_20-53-76-Q5,50,0.05,1534.46,-85.94654
P11032-3,71638_20-53-76-Q5,50,0.05,1534.48,-79.67784
P11032-3,71638_20-53-76-Q5,50,0.05,1534.5,-74.74307
P11032-3,71638_20-53-76-Q5,50,0.05,1534.52,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.54,-86.39217
P11032-3,71638_20-53-76-Q5,50,0.05,1534.56,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.58,-82.69945
P11032-3,71638_20-53-76-Q5,50,0.05,1534.6,-84.38541
P11032-3,71638_20-53-76-Q5,50,0.05,1534.62,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.64,-82.97569
P11032-3,71638_20-53-76-Q5,50,0.05,1534.66,-83.41512
P11032-3,71638_20-53-76-Q5,50,0.05,1534.68,-120
P11032-3,71638_20-53-76-Q5,50,0.05,1534.7,-102.2797
P11032-3,71638_20-53-76-Q5,50,0.05,1534.72,-76.8466
P11032-3,71638_20-53-76-Q5,50,0.05,1534.74,-78.31503
P11032-3,71638_20-53-76-Q5,50,0.05,1534.76,-78.93129
P11032-3,71638_20-53-76-Q5,50,0.05,1534.78,-84.28641
P11032-3,71638_20-53-76-Q5,50,0.05,1534.8,-77.67766
P11032-3,71638_20-53-76-Q5,50,0.05,1534.82,-77.82253
P11032-3,71638_20-53-76-Q5,50,0.05,1534.84,-84.21934
P11032-3,71638_20-53-76-Q5,50,0.05,1534.86,-79.10448
P11032-3,71638_20-53-76-Q5,50,0.05,1534.88,-81.59079
