lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-68-N2,50,0.2,1527,-82.88952
P11032-3,71638_20-53-68-N2,50,0.2,1527.02,-79.36291
P11032-3,71638_20-53-68-N2,50,0.2,1527.04,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.06,-80.54679
P11032-3,71638_20-53-68-N2,50,0.2,1527.08,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.1,-80.94852
P11032-3,71638_20-53-68-N2,50,0.2,1527.12,-76.53451
P11032-3,71638_20-53-68-N2,50,0.2,1527.14,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.16,-87.94796
P11032-3,71638_20-53-68-N2,50,0.2,1527.18,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.2,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.22,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.24,-78.40132
P11032-3,71638_20-53-68-N2,50,0.2,1527.26,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.28,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.3,-81.61277
P11032-3,71638_20-53-68-N2,50,0.2,1527.32,-82.47721
P11032-3,71638_20-53-68-N2,50,0.2,1527.34,-81.62033
P11032-3,71638_20-53-68-N2,50,0.2,1527.36,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.38,-78.33274
P11032-3,71638_20-53-68-N2,50,0.2,1527.4,-82.14172
P11032-3,71638_20-53-68-N2,50,0.2,1527.42,-94.2934
P11032-3,71638_20-53-68-N2,50,0.2,1527.44,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.46,-90.25857
P11032-3,71638_20-53-68-N2,50,0.2,1527.48,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.5,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.52,-77.07522
P11032-3,71638_20-53-68-N2,50,0.2,1527.54,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.56,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.58,-78.95172
P11032-3,71638_20-53-68-N2,50,0.2,1527.6,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.62,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.64,-85.65112
P11032-3,71638_20-53-68-N2,50,0.2,1527.66,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.68,-80.83704
P11032-3,71638_20-53-68-N2,50,0.2,1527.7,-84.84126
P11032-3,71638_20-53-68-N2,50,0.2,1527.72,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.74,-76.74279
P11032-3,71638_20-53-68-N2,50,0.2,1527.76,-88.041
P11032-3,71638_20-53-68-N2,50,0.2,1527.78,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.8,-85.52532
P11032-3,71638_20-53-68-N2,50,0.2,1527.82,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.84,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.86,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.88,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.9,-78.43754
P11032-3,71638_20-53-68-N2,50,0.2,1527.92,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.94,-120
P11032-3,71638_20-53-68-N2,50,0.2,1527.96,-88.30914
P11032-3,71638_20-53-68-N2,50,0.2,1527.98,-83.75718
P11032-3,71638_20-53-68-N2,50,0.2,1528,-76.88882
P11032-3,71638_20-53-68-N2,50,0.2,1528.02,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.04,-79.21543
P11032-3,71638_20-53-68-N2,50,0.2,1528.06,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.08,-84.27012
P11032-3,71638_20-53-68-N2,50,0.2,1528.1,-77.35891
P11032-3,71638_20-53-68-N2,50,0.2,1528.12,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.14,-81.87354
P11032-3,71638_20-53-68-N2,50,0.2,1528.16,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.18,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.2,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.22,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.24,-75.28562
P11032-3,71638_20-53-68-N2,50,0.2,1528.26,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.28,-80.05859
P11032-3,71638_20-53-68-N2,50,0.2,1528.3,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.32,-76.38272
P11032-3,71638_20-53-68-N2,50,0.2,1528.34,-85.05011
P11032-3,71638_20-53-68-N2,50,0.2,1528.36,-77.78586
P11032-3,71638_20-53-68-N2,50,0.2,1528.38,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.4,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.42,-78.90759
P11032-3,71638_20-53-68-N2,50,0.2,1528.44,-85.54707
P11032-3,71638_20-53-68-N2,50,0.2,1528.46,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.48,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.5,-82.51734
P11032-3,71638_20-53-68-N2,50,0.2,1528.52,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.54,-93.1158
P11032-3,71638_20-53-68-N2,50,0.2,1528.56,-78.96538
P11032-3,71638_20-53-68-N2,50,0.2,1528.58,-81.91316
P11032-3,71638_20-53-68-N2,50,0.2,1528.6,-78.7517
P11032-3,71638_20-53-68-N2,50,0.2,1528.62,-120
P11032-3,71638_20-53-68-N2,50,0.2,1528.64,-86.91863
P11032-3,71638_20-53-68-N2,50,0.2,1528.66,-76.8529
P11032-3,71638_20-53-68-N2,50,0.2,1528.68,-79.03785
P11032-3,71638_20-53-68-N2,50,0.2,1528.7,-120
