lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-34-C1,50,0.2,1527,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.02,-77.95066
P11032-3,71638_20-32-34-C1,50,0.2,1527.04,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.06,-78.47712
P11032-3,71638_20-32-34-C1,50,0.2,1527.08,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.1,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.12,-88.69988
P11032-3,71638_20-32-34-C1,50,0.2,1527.14,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.16,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.18,-77.03774
P11032-3,71638_20-32-34-C1,50,0.2,1527.2,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.22,-91.63486
P11032-3,71638_20-32-34-C1,50,0.2,1527.24,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.26,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.28,-90
P11032-3,71638_20-32-34-C1,50,0.2,1527.3,-84.27942
P11032-3,71638_20-32-34-C1,50,0.2,1527.32,-81.69411
P11032-3,71638_20-32-34-C1,50,0.2,1527.34,-76.86766
P11032-3,71638_20-32-34-C1,50,0.2,1527.36,-79.83803
P11032-3,71638_20-32-34-C1,50,0.2,1527.38,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.4,-84.38779
P11032-3,71638_20-32-34-C1,50,0.2,1527.42,-77.11304
P11032-3,71638_20-32-34-C1,50,0.2,1527.44,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.46,-78.03271
P11032-3,71638_20-32-34-C1,50,0.2,1527.48,-87.88346
P11032-3,71638_20-32-34-C1,50,0.2,1527.5,-78.84722
P11032-3,71638_20-32-34-C1,50,0.2,1527.52,-77.75208
P11032-3,71638_20-32-34-C1,50,0.2,1527.54,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.56,-76.55019
P11032-3,71638_20-32-34-C1,50,0.2,1527.58,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.6,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.62,-76.83401
P11032-3,71638_20-32-34-C1,50,0.2,1527.64,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.66,-76.4859
P11032-3,71638_20-32-34-C1,50,0.2,1527.68,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.7,-80.44505
P11032-3,71638_20-32-34-C1,50,0.2,1527.72,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.74,-79.66576
P11032-3,71638_20-32-34-C1,50,0.2,1527.76,-78.14741
P11032-3,71638_20-32-34-C1,50,0.2,1527.78,-88.23909
P11032-3,71638_20-32-34-C1,50,0.2,1527.8,-81.60585
P11032-3,71638_20-32-34-C1,50,0.2,1527.82,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.84,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.86,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.88,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.9,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.92,-78.041
P11032-3,71638_20-32-34-C1,50,0.2,1527.94,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.96,-120
P11032-3,71638_20-32-34-C1,50,0.2,1527.98,-120
P11032-3,71638_20-32-34-C1,50,0.2,1528,-87.47632
P11032-3,71638_20-32-34-C1,50,0.2,1528.02,-120
P11032-3,71638_20-32-34-C1,50,0.2,1528.04,-79.99566
P11032-3,71638_20-32-34-C1,50,0.2,1528.06,-84.07157
P11032-3,71638_20-32-34-C1,50,0.2,1528.08,-120
