lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-34-88-C5,50,0.2,1527,-77.93174
P11032-3,71638_20-34-88-C5,50,0.2,1527.02,-88.69988
P11032-3,71638_20-34-88-C5,50,0.2,1527.04,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.06,-82.20909
P11032-3,71638_20-34-88-C5,50,0.2,1527.08,-75.01276
P11032-3,71638_20-34-88-C5,50,0.2,1527.1,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.12,-77.84891
P11032-3,71638_20-34-88-C5,50,0.2,1527.14,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.16,-78.06041
P11032-3,71638_20-34-88-C5,50,0.2,1527.18,-81.09579
P11032-3,71638_20-34-88-C5,50,0.2,1527.2,-80.08021
P11032-3,71638_20-34-88-C5,50,0.2,1527.22,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.24,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.26,-78.94149
P11032-3,71638_20-34-88-C5,50,0.2,1527.28,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.3,-82.03564
P11032-3,71638_20-34-88-C5,50,0.2,1527.32,-86.10302
P11032-3,71638_20-34-88-C5,50,0.2,1527.34,-78.62646
P11032-3,71638_20-34-88-C5,50,0.2,1527.36,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.38,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.4,-77.00929
P11032-3,71638_20-34-88-C5,50,0.2,1527.42,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.44,-80.86769
P11032-3,71638_20-34-88-C5,50,0.2,1527.46,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.48,-76.30228
P11032-3,71638_20-34-88-C5,50,0.2,1527.5,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.52,-82.3448
P11032-3,71638_20-34-88-C5,50,0.2,1527.54,-77.2723
P11032-3,71638_20-34-88-C5,50,0.2,1527.56,-75.33577
P11032-3,71638_20-34-88-C5,50,0.2,1527.58,-81.67938
P11032-3,71638_20-34-88-C5,50,0.2,1527.6,-79.17933
P11032-3,71638_20-34-88-C5,50,0.2,1527.62,-79.46537
P11032-3,71638_20-34-88-C5,50,0.2,1527.64,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.66,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.68,-76.05198
P11032-3,71638_20-34-88-C5,50,0.2,1527.7,-78.70955
P11032-3,71638_20-34-88-C5,50,0.2,1527.72,-77.47875
P11032-3,71638_20-34-88-C5,50,0.2,1527.74,-86.72028
P11032-3,71638_20-34-88-C5,50,0.2,1527.76,-78.31503
P11032-3,71638_20-34-88-C5,50,0.2,1527.78,-100.8922
P11032-3,71638_20-34-88-C5,50,0.2,1527.8,-75.83027
P11032-3,71638_20-34-88-C5,50,0.2,1527.82,-80.13721
P11032-3,71638_20-34-88-C5,50,0.2,1527.84,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.86,-84.10609
P11032-3,71638_20-34-88-C5,50,0.2,1527.88,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.9,-80.04409
P11032-3,71638_20-34-88-C5,50,0.2,1527.92,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.94,-78.83392
P11032-3,71638_20-34-88-C5,50,0.2,1527.96,-120
P11032-3,71638_20-34-88-C5,50,0.2,1527.98,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528,-85.26513
P11032-3,71638_20-34-88-C5,50,0.2,1528.02,-77.80677
P11032-3,71638_20-34-88-C5,50,0.2,1528.04,-84.1375
P11032-3,71638_20-34-88-C5,50,0.2,1528.06,-84.60673
P11032-3,71638_20-34-88-C5,50,0.2,1528.08,-77.22162
P11032-3,71638_20-34-88-C5,50,0.2,1528.1,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.12,-78.53872
P11032-3,71638_20-34-88-C5,50,0.2,1528.14,-78.51397
P11032-3,71638_20-34-88-C5,50,0.2,1528.16,-80.7263
P11032-3,71638_20-34-88-C5,50,0.2,1528.18,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.2,-78.88737
P11032-3,71638_20-34-88-C5,50,0.2,1528.22,-92.62648
P11032-3,71638_20-34-88-C5,50,0.2,1528.24,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.26,-78.00245
P11032-3,71638_20-34-88-C5,50,0.2,1528.28,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.3,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.32,-86.29487
P11032-3,71638_20-34-88-C5,50,0.2,1528.34,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.36,-75.7741
P11032-3,71638_20-34-88-C5,50,0.2,1528.38,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.4,-76.066
P11032-3,71638_20-34-88-C5,50,0.2,1528.42,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.44,-77.07301
P11032-3,71638_20-34-88-C5,50,0.2,1528.46,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.48,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.5,-78.98597
P11032-3,71638_20-34-88-C5,50,0.2,1528.52,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.54,-87.5597
P11032-3,71638_20-34-88-C5,50,0.2,1528.56,-84.29691
P11032-3,71638_20-34-88-C5,50,0.2,1528.58,-82.14599
P11032-3,71638_20-34-88-C5,50,0.2,1528.6,-80.28956
P11032-3,71638_20-34-88-C5,50,0.2,1528.62,-90.59683
P11032-3,71638_20-34-88-C5,50,0.2,1528.64,-88.89747
P11032-3,71638_20-34-88-C5,50,0.2,1528.66,-76.04324
P11032-3,71638_20-34-88-C5,50,0.2,1528.68,-86.6314
P11032-3,71638_20-34-88-C5,50,0.2,1528.7,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.72,-85.30031
P11032-3,71638_20-34-88-C5,50,0.2,1528.74,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.76,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.78,-95.73164
P11032-3,71638_20-34-88-C5,50,0.2,1528.8,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.82,-85.28415
P11032-3,71638_20-34-88-C5,50,0.2,1528.84,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.86,-81.21191
P11032-3,71638_20-34-88-C5,50,0.2,1528.88,-75.50985
P11032-3,71638_20-34-88-C5,50,0.2,1528.9,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.92,-84.6801
P11032-3,71638_20-34-88-C5,50,0.2,1528.94,-120
P11032-3,71638_20-34-88-C5,50,0.2,1528.96,-77.0952
P11032-3,71638_20-34-88-C5,50,0.2,1528.98,-77.4521
P11032-3,71638_20-34-88-C5,50,0.2,1529,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.02,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.04,-84.84524
P11032-3,71638_20-34-88-C5,50,0.2,1529.06,-87.22849
P11032-3,71638_20-34-88-C5,50,0.2,1529.08,-75.16698
P11032-3,71638_20-34-88-C5,50,0.2,1529.1,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.12,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.14,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.16,-76.39975
P11032-3,71638_20-34-88-C5,50,0.2,1529.18,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.2,-78.38333
P11032-3,71638_20-34-88-C5,50,0.2,1529.22,-87.01584
P11032-3,71638_20-34-88-C5,50,0.2,1529.24,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.26,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.28,-79.2336
P11032-3,71638_20-34-88-C5,50,0.2,1529.3,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.32,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.34,-83.12204
P11032-3,71638_20-34-88-C5,50,0.2,1529.36,-80.29607
P11032-3,71638_20-34-88-C5,50,0.2,1529.38,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.4,-77.24689
P11032-3,71638_20-34-88-C5,50,0.2,1529.42,-94.71984
P11032-3,71638_20-34-88-C5,50,0.2,1529.44,-75.67993
P11032-3,71638_20-34-88-C5,50,0.2,1529.46,-78.80085
P11032-3,71638_20-34-88-C5,50,0.2,1529.48,-120
P11032-3,71638_20-34-88-C5,50,0.2,1529.5,-90.71041
P11032-3,71638_20-34-88-C5,50,0.2,1529.52,-79.93962
P11032-3,71638_20-34-88-C5,50,0.2,1529.54,-84.9026
P11032-3,71638_20-34-88-C5,50,0.2,1529.56,-76.81102
P11032-3,71638_20-34-88-C5,50,0.2,1529.58,-85.19418
P11032-3,71638_20-34-88-C5,50,0.2,1529.6,-81.09579
