lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-72-F6,50,0.05,1528.72,-120
P11032-1,71638_20-33-72-F6,50,0.05,1528.74,-78.23619
P11032-1,71638_20-33-72-F6,50,0.05,1528.76,-79.1364
P11032-1,71638_20-33-72-F6,50,0.05,1528.78,-85.42118
P11032-1,71638_20-33-72-F6,50,0.05,1528.8,-79.42334
P11032-1,71638_20-33-72-F6,50,0.05,1528.82,-77.77544
P11032-1,71638_20-33-72-F6,50,0.05,1528.84,-91.49476
P11032-1,71638_20-33-72-F6,50,0.05,1528.86,-120
P11032-1,71638_20-33-72-F6,50,0.05,1528.88,-80.35458
P11032-1,71638_20-33-72-F6,50,0.05,1528.9,-79.38548
P11032-1,71638_20-33-72-F6,50,0.05,1528.92,-120
P11032-1,71638_20-33-72-F6,50,0.05,1528.94,-84.57673
P11032-1,71638_20-33-72-F6,50,0.05,1528.96,-120
P11032-1,71638_20-33-72-F6,50,0.05,1528.98,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.02,-80.81027
P11032-1,71638_20-33-72-F6,50,0.05,1529.04,-81.30592
P11032-1,71638_20-33-72-F6,50,0.05,1529.06,-76.93361
P11032-1,71638_20-33-72-F6,50,0.05,1529.08,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.1,-76.17623
P11032-1,71638_20-33-72-F6,50,0.05,1529.12,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.14,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.16,-80.44505
P11032-1,71638_20-33-72-F6,50,0.05,1529.18,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.2,-79.24453
P11032-1,71638_20-33-72-F6,50,0.05,1529.22,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.24,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.26,-81.81576
P11032-1,71638_20-33-72-F6,50,0.05,1529.28,-86.03975
P11032-1,71638_20-33-72-F6,50,0.05,1529.3,-94.57175
P11032-1,71638_20-33-72-F6,50,0.05,1529.32,-74.84391
P11032-1,71638_20-33-72-F6,50,0.05,1529.34,-87.70062
P11032-1,71638_20-33-72-F6,50,0.05,1529.36,-78.89747
P11032-1,71638_20-33-72-F6,50,0.05,1529.38,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.4,-78.79097
P11032-1,71638_20-33-72-F6,50,0.05,1529.42,-83.09095
P11032-1,71638_20-33-72-F6,50,0.05,1529.44,-83.54578
P11032-1,71638_20-33-72-F6,50,0.05,1529.46,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.48,-80.31237
P11032-1,71638_20-33-72-F6,50,0.05,1529.5,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.52,-79.73058
P11032-1,71638_20-33-72-F6,50,0.05,1529.54,-81.40621
P11032-1,71638_20-33-72-F6,50,0.05,1529.56,-81.75484
P11032-1,71638_20-33-72-F6,50,0.05,1529.58,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.6,-81.87688
P11032-1,71638_20-33-72-F6,50,0.05,1529.62,-88.27397
P11032-1,71638_20-33-72-F6,50,0.05,1529.64,-76.31155
P11032-1,71638_20-33-72-F6,50,0.05,1529.66,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.68,-81.28836
P11032-1,71638_20-33-72-F6,50,0.05,1529.7,-91.70889
P11032-1,71638_20-33-72-F6,50,0.05,1529.72,-93.11135
P11032-1,71638_20-33-72-F6,50,0.05,1529.74,-85.17841
P11032-1,71638_20-33-72-F6,50,0.05,1529.76,-81.05684
P11032-1,71638_20-33-72-F6,50,0.05,1529.78,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.8,-78.52324
P11032-1,71638_20-33-72-F6,50,0.05,1529.82,-76.8508
P11032-1,71638_20-33-72-F6,50,0.05,1529.84,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.86,-82.88952
P11032-1,71638_20-33-72-F6,50,0.05,1529.88,-80.30165
P11032-1,71638_20-33-72-F6,50,0.05,1529.9,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.92,-80.92374
P11032-1,71638_20-33-72-F6,50,0.05,1529.94,-120
P11032-1,71638_20-33-72-F6,50,0.05,1529.96,-78.93809
P11032-1,71638_20-33-72-F6,50,0.05,1529.98,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.02,-75.78067
P11032-1,71638_20-33-72-F6,50,0.05,1530.04,-78.58237
P11032-1,71638_20-33-72-F6,50,0.05,1530.06,-83.15873
P11032-1,71638_20-33-72-F6,50,0.05,1530.08,-79.41195
P11032-1,71638_20-33-72-F6,50,0.05,1530.1,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.12,-82.3151
P11032-1,71638_20-33-72-F6,50,0.05,1530.14,-81.27087
P11032-1,71638_20-33-72-F6,50,0.05,1530.16,-88.20161
P11032-1,71638_20-33-72-F6,50,0.05,1530.18,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.2,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.22,-79.71429
P11032-1,71638_20-33-72-F6,50,0.05,1530.24,-81.88827
P11032-1,71638_20-33-72-F6,50,0.05,1530.26,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.28,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.3,-78.28859
P11032-1,71638_20-33-72-F6,50,0.05,1530.32,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.34,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.36,-79.16856
P11032-1,71638_20-33-72-F6,50,0.05,1530.38,-78.93469
P11032-1,71638_20-33-72-F6,50,0.05,1530.4,-75.73814
P11032-1,71638_20-33-72-F6,50,0.05,1530.42,-81.52489
P11032-1,71638_20-33-72-F6,50,0.05,1530.44,-81.5683
P11032-1,71638_20-33-72-F6,50,0.05,1530.46,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.48,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.5,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.52,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.54,-82.39804
P11032-1,71638_20-33-72-F6,50,0.05,1530.56,-80.87141
P11032-1,71638_20-33-72-F6,50,0.05,1530.58,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.6,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.62,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.64,-81.15545
P11032-1,71638_20-33-72-F6,50,0.05,1530.66,-78.86391
P11032-1,71638_20-33-72-F6,50,0.05,1530.68,-81.50642
P11032-1,71638_20-33-72-F6,50,0.05,1530.7,-79.65773
P11032-1,71638_20-33-72-F6,50,0.05,1530.72,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.74,-86.5443
P11032-1,71638_20-33-72-F6,50,0.05,1530.76,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.78,-76.25252
P11032-1,71638_20-33-72-F6,50,0.05,1530.8,-81.07015
P11032-1,71638_20-33-72-F6,50,0.05,1530.82,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.84,-76.41494
P11032-1,71638_20-33-72-F6,50,0.05,1530.86,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.88,-120
P11032-1,71638_20-33-72-F6,50,0.05,1530.9,-77.87812
P11032-1,71638_20-33-72-F6,50,0.05,1530.92,-82.23444
P11032-1,71638_20-33-72-F6,50,0.05,1530.94,-95.90405
P11032-1,71638_20-33-72-F6,50,0.05,1530.96,-79.58213
P11032-1,71638_20-33-72-F6,50,0.05,1530.98,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.02,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.04,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.06,-80.77794
P11032-1,71638_20-33-72-F6,50,0.05,1531.08,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.1,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.12,-80.84073
P11032-1,71638_20-33-72-F6,50,0.05,1531.14,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.16,-77.64219
P11032-1,71638_20-33-72-F6,50,0.05,1531.18,-82.71403
P11032-1,71638_20-33-72-F6,50,0.05,1531.2,-83.62911
P11032-1,71638_20-33-72-F6,50,0.05,1531.22,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.24,-77.06416
P11032-1,71638_20-33-72-F6,50,0.05,1531.26,-88.95172
P11032-1,71638_20-33-72-F6,50,0.05,1531.28,-82.47491
P11032-1,71638_20-33-72-F6,50,0.05,1531.3,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.32,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.34,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.36,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.38,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.4,-85.23603
P11032-1,71638_20-33-72-F6,50,0.05,1531.42,-83.39704
P11032-1,71638_20-33-72-F6,50,0.05,1531.44,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.46,-83.54381
P11032-1,71638_20-33-72-F6,50,0.05,1531.48,-80.33671
P11032-1,71638_20-33-72-F6,50,0.05,1531.5,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.52,-82.57039
P11032-1,71638_20-33-72-F6,50,0.05,1531.54,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.56,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.58,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.6,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.62,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.64,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.66,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.68,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.7,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.72,-85.75608
P11032-1,71638_20-33-72-F6,50,0.05,1531.74,-87.11527
P11032-1,71638_20-33-72-F6,50,0.05,1531.76,-77.99423
P11032-1,71638_20-33-72-F6,50,0.05,1531.78,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.8,-77.30254
P11032-1,71638_20-33-72-F6,50,0.05,1531.82,-81.6317
P11032-1,71638_20-33-72-F6,50,0.05,1531.84,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.86,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.88,-85.33132
P11032-1,71638_20-33-72-F6,50,0.05,1531.9,-80.65956
P11032-1,71638_20-33-72-F6,50,0.05,1531.92,-78.91773
P11032-1,71638_20-33-72-F6,50,0.05,1531.94,-120
P11032-1,71638_20-33-72-F6,50,0.05,1531.96,-84.28757
P11032-1,71638_20-33-72-F6,50,0.05,1531.98,-78.46185
P11032-1,71638_20-33-72-F6,50,0.05,1532,-109.3107
P11032-1,71638_20-33-72-F6,50,0.05,1532.02,-77.0952
P11032-1,71638_20-33-72-F6,50,0.05,1532.04,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.06,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.08,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.1,-77.29321
P11032-1,71638_20-33-72-F6,50,0.05,1532.12,-76.07303
P11032-1,71638_20-33-72-F6,50,0.05,1532.14,-77.91021
P11032-1,71638_20-33-72-F6,50,0.05,1532.16,-76.41684
P11032-1,71638_20-33-72-F6,50,0.05,1532.18,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.2,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.22,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.24,-98.89747
P11032-1,71638_20-33-72-F6,50,0.05,1532.26,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.28,-78.49244
P11032-1,71638_20-33-72-F6,50,0.05,1532.3,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.32,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.34,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.36,-82.27825
P11032-1,71638_20-33-72-F6,50,0.05,1532.38,-81.03474
P11032-1,71638_20-33-72-F6,50,0.05,1532.4,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.42,-79.16139
P11032-1,71638_20-33-72-F6,50,0.05,1532.44,-88.19874
P11032-1,71638_20-33-72-F6,50,0.05,1532.46,-76.99622
P11032-1,71638_20-33-72-F6,50,0.05,1532.48,-86.515
P11032-1,71638_20-33-72-F6,50,0.05,1532.5,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.52,-77.17831
P11032-1,71638_20-33-72-F6,50,0.05,1532.54,-75.46988
P11032-1,71638_20-33-72-F6,50,0.05,1532.56,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.58,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.6,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.62,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.64,-93.07065
P11032-1,71638_20-33-72-F6,50,0.05,1532.66,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.68,-78.91773
P11032-1,71638_20-33-72-F6,50,0.05,1532.7,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.72,-83.43327
P11032-1,71638_20-33-72-F6,50,0.05,1532.74,-77.21704
P11032-1,71638_20-33-72-F6,50,0.05,1532.76,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.78,-83.53596
P11032-1,71638_20-33-72-F6,50,0.05,1532.8,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.82,-82.63365
P11032-1,71638_20-33-72-F6,50,0.05,1532.84,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.86,-78.80744
P11032-1,71638_20-33-72-F6,50,0.05,1532.88,-120
P11032-1,71638_20-33-72-F6,50,0.05,1532.9,-82.54067
P11032-1,71638_20-33-72-F6,50,0.05,1532.92,-80.47304
P11032-1,71638_20-33-72-F6,50,0.05,1532.94,-87.3969
P11032-1,71638_20-33-72-F6,50,0.05,1532.96,-75.29443
P11032-1,71638_20-33-72-F6,50,0.05,1532.98,-85.49751
P11032-1,71638_20-33-72-F6,50,0.05,1533,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.02,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.04,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.06,-79.68188
P11032-1,71638_20-33-72-F6,50,0.05,1533.08,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.1,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.12,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.14,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.16,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.18,-81.73536
P11032-1,71638_20-33-72-F6,50,0.05,1533.2,-90.54335
P11032-1,71638_20-33-72-F6,50,0.05,1533.22,-75.03624
P11032-1,71638_20-33-72-F6,50,0.05,1533.24,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.26,-88.76475
P11032-1,71638_20-33-72-F6,50,0.05,1533.28,-86.17803
P11032-1,71638_20-33-72-F6,50,0.05,1533.3,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.32,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.34,-79.67784
P11032-1,71638_20-33-72-F6,50,0.05,1533.36,-81.7386
P11032-1,71638_20-33-72-F6,50,0.05,1533.38,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.4,-83.87428
P11032-1,71638_20-33-72-F6,50,0.05,1533.42,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.44,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.46,-82.63444
P11032-1,71638_20-33-72-F6,50,0.05,1533.48,-86.66754
P11032-1,71638_20-33-72-F6,50,0.05,1533.5,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.52,-81.29655
P11032-1,71638_20-33-72-F6,50,0.05,1533.54,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.56,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.58,-79.52725
P11032-1,71638_20-33-72-F6,50,0.05,1533.6,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.62,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.64,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.66,-86.00326
P11032-1,71638_20-33-72-F6,50,0.05,1533.68,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.7,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.72,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.74,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.76,-81.0513
P11032-1,71638_20-33-72-F6,50,0.05,1533.78,-81.85886
P11032-1,71638_20-33-72-F6,50,0.05,1533.8,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.82,-79.63371
P11032-1,71638_20-33-72-F6,50,0.05,1533.84,-79.59398
P11032-1,71638_20-33-72-F6,50,0.05,1533.86,-81.41824
P11032-1,71638_20-33-72-F6,50,0.05,1533.88,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.9,-120
P11032-1,71638_20-33-72-F6,50,0.05,1533.92,-77.80154
P11032-1,71638_20-33-72-F6,50,0.05,1533.94,-83.76337
P11032-1,71638_20-33-72-F6,50,0.05,1533.96,-89.98699
P11032-1,71638_20-33-72-F6,50,0.05,1533.98,-80.62683
P11032-1,71638_20-33-72-F6,50,0.05,1534,-78.38932
P11032-1,71638_20-33-72-F6,50,0.05,1534.02,-77.35418
P11032-1,71638_20-33-72-F6,50,0.05,1534.04,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.06,-83.34513
P11032-1,71638_20-33-72-F6,50,0.05,1534.08,-88.34459
P11032-1,71638_20-33-72-F6,50,0.05,1534.1,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.12,-86.80062
P11032-1,71638_20-33-72-F6,50,0.05,1534.14,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.16,-78.33274
P11032-1,71638_20-33-72-F6,50,0.05,1534.18,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.2,-78.84722
P11032-1,71638_20-33-72-F6,50,0.05,1534.22,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.24,-78.7517
P11032-1,71638_20-33-72-F6,50,0.05,1534.26,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.28,-80.86027
P11032-1,71638_20-33-72-F6,50,0.05,1534.3,-84.92819
P11032-1,71638_20-33-72-F6,50,0.05,1534.32,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.34,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.36,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.38,-78.14175
P11032-1,71638_20-33-72-F6,50,0.05,1534.4,-80.01653
P11032-1,71638_20-33-72-F6,50,0.05,1534.42,-80.35929
P11032-1,71638_20-33-72-F6,50,0.05,1534.44,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.46,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.48,-82.23662
P11032-1,71638_20-33-72-F6,50,0.05,1534.5,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.52,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.54,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.56,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.58,-78.98597
P11032-1,71638_20-33-72-F6,50,0.05,1534.6,-88.09949
P11032-1,71638_20-33-72-F6,50,0.05,1534.62,-80.3991
P11032-1,71638_20-33-72-F6,50,0.05,1534.64,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.66,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.68,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.7,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.72,-79.43095
P11032-1,71638_20-33-72-F6,50,0.05,1534.74,-77.74949
P11032-1,71638_20-33-72-F6,50,0.05,1534.76,-77.77804
P11032-1,71638_20-33-72-F6,50,0.05,1534.78,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.8,-76.3097
P11032-1,71638_20-33-72-F6,50,0.05,1534.82,-84.20559
P11032-1,71638_20-33-72-F6,50,0.05,1534.84,-80.41579
P11032-1,71638_20-33-72-F6,50,0.05,1534.86,-120
P11032-1,71638_20-33-72-F6,50,0.05,1534.88,-79.20819
P11032-1,71638_20-33-72-F6,50,0.05,1534.9,-80.24982
P11032-1,71638_20-33-72-F6,50,0.05,1534.92,-89.31814
P11032-1,71638_20-33-72-F6,50,0.05,1534.94,-75.46376
P11032-1,71638_20-33-72-F6,50,0.05,1534.96,-79.92252
P11032-1,71638_20-33-72-F6,50,0.05,1534.98,-80.83125
P11032-1,71638_20-33-72-F6,50,0.05,1535,-78.82397
P11032-1,71638_20-33-72-F6,50,0.05,1535.02,-75.96536
P11032-1,71638_20-33-72-F6,50,0.05,1535.04,-75.97395
P11032-1,71638_20-33-72-F6,50,0.05,1535.06,-120
P11032-1,71638_20-33-72-F6,50,0.05,1535.08,-81.63106
P11032-1,71638_20-33-72-F6,50,0.05,1535.1,-120
P11032-1,71638_20-33-72-F6,50,0.05,1535.12,-82.43516
P11032-1,71638_20-33-72-F6,50,0.05,1535.14,-92.27532
P11032-1,71638_20-33-72-F6,50,0.05,1535.16,-120
P11032-1,71638_20-33-72-F6,50,0.05,1535.18,-120
P11032-1,71638_20-33-72-F6,50,0.05,1535.2,-120
P11032-1,71638_20-33-72-F6,50,0.05,1535.22,-120
P11032-1,71638_20-33-72-F6,50,0.05,1535.24,-120
P11032-1,71638_20-33-72-F6,50,0.05,1535.26,-79.0309
P11032-1,71638_20-33-72-F6,50,0.05,1535.28,-77.73916
