lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-29-F2,50,0.05,1528.88,-120
P11032-3,71638_20-32-29-F2,50,0.05,1528.9,-120
P11032-3,71638_20-32-29-F2,50,0.05,1528.92,-75.96022
P11032-3,71638_20-32-29-F2,50,0.05,1528.94,-79.02049
P11032-3,71638_20-32-29-F2,50,0.05,1528.96,-79.15066
P11032-3,71638_20-32-29-F2,50,0.05,1528.98,-79.08685
P11032-3,71638_20-32-29-F2,50,0.05,1529,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.02,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.04,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.06,-80.35458
P11032-3,71638_20-32-29-F2,50,0.05,1529.08,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.1,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.12,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.14,-76.05899
P11032-3,71638_20-32-29-F2,50,0.05,1529.16,-85.48828
P11032-3,71638_20-32-29-F2,50,0.05,1529.18,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.2,-82.81166
P11032-3,71638_20-32-29-F2,50,0.05,1529.22,-82.44125
P11032-3,71638_20-32-29-F2,50,0.05,1529.24,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.26,-89.52336
P11032-3,71638_20-32-29-F2,50,0.05,1529.28,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.3,-80.45613
P11032-3,71638_20-32-29-F2,50,0.05,1529.32,-88.41035
P11032-3,71638_20-32-29-F2,50,0.05,1529.34,-86.08007
P11032-3,71638_20-32-29-F2,50,0.05,1529.36,-85.11308
P11032-3,71638_20-32-29-F2,50,0.05,1529.38,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.4,-79.90974
P11032-3,71638_20-32-29-F2,50,0.05,1529.42,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.44,-81.78486
P11032-3,71638_20-32-29-F2,50,0.05,1529.46,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.48,-83.34513
P11032-3,71638_20-32-29-F2,50,0.05,1529.5,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.52,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.54,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.56,-79.60189
P11032-3,71638_20-32-29-F2,50,0.05,1529.58,-81.67236
P11032-3,71638_20-32-29-F2,50,0.05,1529.6,-84.70441
P11032-3,71638_20-32-29-F2,50,0.05,1529.62,-83.80489
P11032-3,71638_20-32-29-F2,50,0.05,1529.64,-85.12862
P11032-3,71638_20-32-29-F2,50,0.05,1529.66,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.68,-83.534
