lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-42-B6,50,0.2,1528.18,-85.96365
P11032-3,71638_20-32-42-B6,50,0.2,1528.2,-81.8809
P11032-3,71638_20-32-42-B6,50,0.2,1528.22,-82.63603
P11032-3,71638_20-32-42-B6,50,0.2,1528.24,-93.54971
P11032-3,71638_20-32-42-B6,50,0.2,1528.26,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.28,-76.91436
P11032-3,71638_20-32-42-B6,50,0.2,1528.3,-79.42334
P11032-3,71638_20-32-42-B6,50,0.2,1528.32,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.34,-88.59492
P11032-3,71638_20-32-42-B6,50,0.2,1528.36,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.38,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.4,-84.95529
P11032-3,71638_20-32-42-B6,50,0.2,1528.42,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.44,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.46,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.48,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.5,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.52,-89.66576
P11032-3,71638_20-32-42-B6,50,0.2,1528.54,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.56,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.58,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.6,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.62,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.64,-106.3376
P11032-3,71638_20-32-42-B6,50,0.2,1528.66,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.68,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.7,-76.72437
P11032-3,71638_20-32-42-B6,50,0.2,1528.72,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.74,-84.4916
P11032-3,71638_20-32-42-B6,50,0.2,1528.76,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.78,-82.3151
P11032-3,71638_20-32-42-B6,50,0.2,1528.8,-78.74194
P11032-3,71638_20-32-42-B6,50,0.2,1528.82,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.84,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.86,-78.37137
P11032-3,71638_20-32-42-B6,50,0.2,1528.88,-82.03981
P11032-3,71638_20-32-42-B6,50,0.2,1528.9,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.92,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.94,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.96,-120
P11032-3,71638_20-32-42-B6,50,0.2,1528.98,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.02,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.04,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.06,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.08,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.1,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.12,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.14,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.16,-80.25857
P11032-3,71638_20-32-42-B6,50,0.2,1529.18,-78.76148
P11032-3,71638_20-32-42-B6,50,0.2,1529.2,-80.92965
P11032-3,71638_20-32-42-B6,50,0.2,1529.22,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.24,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.26,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.28,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.3,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.32,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.34,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.36,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.38,-79.07279
P11032-3,71638_20-32-42-B6,50,0.2,1529.4,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.42,-79.2775
P11032-3,71638_20-32-42-B6,50,0.2,1529.44,-76.89307
P11032-3,71638_20-32-42-B6,50,0.2,1529.46,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.48,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.5,-79.7265
P11032-3,71638_20-32-42-B6,50,0.2,1529.52,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.54,-80.29607
P11032-3,71638_20-32-42-B6,50,0.2,1529.56,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.58,-79.73467
P11032-3,71638_20-32-42-B6,50,0.2,1529.6,-83.85419
P11032-3,71638_20-32-42-B6,50,0.2,1529.62,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.64,-78.56049
P11032-3,71638_20-32-42-B6,50,0.2,1529.66,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.68,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.7,-84.50139
P11032-3,71638_20-32-42-B6,50,0.2,1529.72,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.74,-76.88034
P11032-3,71638_20-32-42-B6,50,0.2,1529.76,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.78,-82.71646
P11032-3,71638_20-32-42-B6,50,0.2,1529.8,-80.81236
P11032-3,71638_20-32-42-B6,50,0.2,1529.82,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.84,-82.19251
P11032-3,71638_20-32-42-B6,50,0.2,1529.86,-80.82494
P11032-3,71638_20-32-42-B6,50,0.2,1529.88,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.9,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.92,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.94,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.96,-120
P11032-3,71638_20-32-42-B6,50,0.2,1529.98,-82.50882
P11032-3,71638_20-32-42-B6,50,0.2,1530,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.02,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.04,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.06,-75.99289
P11032-3,71638_20-32-42-B6,50,0.2,1530.08,-85.85695
P11032-3,71638_20-32-42-B6,50,0.2,1530.1,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.12,-76.67764
P11032-3,71638_20-32-42-B6,50,0.2,1530.14,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.16,-77.4521
P11032-3,71638_20-32-42-B6,50,0.2,1530.18,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.2,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.22,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.24,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.26,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.28,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.3,-86.74074
P11032-3,71638_20-32-42-B6,50,0.2,1530.32,-83.55266
P11032-3,71638_20-32-42-B6,50,0.2,1530.34,-80.16419
P11032-3,71638_20-32-42-B6,50,0.2,1530.36,-82.62728
P11032-3,71638_20-32-42-B6,50,0.2,1530.38,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.4,-77.84891
P11032-3,71638_20-32-42-B6,50,0.2,1530.42,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.44,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.46,-86.57183
P11032-3,71638_20-32-42-B6,50,0.2,1530.48,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.5,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.52,-78.13892
P11032-3,71638_20-32-42-B6,50,0.2,1530.54,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.56,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.58,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.6,-83.74893
P11032-3,71638_20-32-42-B6,50,0.2,1530.62,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.64,-88.06041
P11032-3,71638_20-32-42-B6,50,0.2,1530.66,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.68,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.7,-88.96196
P11032-3,71638_20-32-42-B6,50,0.2,1530.72,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.74,-84.2539
P11032-3,71638_20-32-42-B6,50,0.2,1530.76,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.78,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.8,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.82,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.84,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.86,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.88,-83.25231
P11032-3,71638_20-32-42-B6,50,0.2,1530.9,-88.95513
P11032-3,71638_20-32-42-B6,50,0.2,1530.92,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.94,-81.44541
P11032-3,71638_20-32-42-B6,50,0.2,1530.96,-120
P11032-3,71638_20-32-42-B6,50,0.2,1530.98,-87.18058
P11032-3,71638_20-32-42-B6,50,0.2,1531,-77.05534
P11032-3,71638_20-32-42-B6,50,0.2,1531.02,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.04,-81.50212
P11032-3,71638_20-32-42-B6,50,0.2,1531.06,-99.78811
P11032-3,71638_20-32-42-B6,50,0.2,1531.08,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.1,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.12,-80.95339
P11032-3,71638_20-32-42-B6,50,0.2,1531.14,-81.51257
P11032-3,71638_20-32-42-B6,50,0.2,1531.16,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.18,-83.7479
P11032-3,71638_20-32-42-B6,50,0.2,1531.2,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.22,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.24,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.26,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.28,-80.71348
P11032-3,71638_20-32-42-B6,50,0.2,1531.3,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.32,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.34,-84.60673
P11032-3,71638_20-32-42-B6,50,0.2,1531.36,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.38,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.4,-80.6088
P11032-3,71638_20-32-42-B6,50,0.2,1531.42,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.44,-81.09747
P11032-3,71638_20-32-42-B6,50,0.2,1531.46,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.48,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.5,-84.97436
P11032-3,71638_20-32-42-B6,50,0.2,1531.52,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.54,-77.01802
P11032-3,71638_20-32-42-B6,50,0.2,1531.56,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.58,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.6,-80.05639
P11032-3,71638_20-32-42-B6,50,0.2,1531.62,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.64,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.66,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.68,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.7,-78.70955
P11032-3,71638_20-32-42-B6,50,0.2,1531.72,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.74,-80.83283
P11032-3,71638_20-32-42-B6,50,0.2,1531.76,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.78,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.8,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.82,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.84,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.86,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.88,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.9,-78.17871
P11032-3,71638_20-32-42-B6,50,0.2,1531.92,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.94,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.96,-120
P11032-3,71638_20-32-42-B6,50,0.2,1531.98,-82.01073
P11032-3,71638_20-32-42-B6,50,0.2,1532,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.02,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.04,-82.63205
P11032-3,71638_20-32-42-B6,50,0.2,1532.06,-78.54804
P11032-3,71638_20-32-42-B6,50,0.2,1532.08,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.1,-88.37436
P11032-3,71638_20-32-42-B6,50,0.2,1532.12,-83.1158
P11032-3,71638_20-32-42-B6,50,0.2,1532.14,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.16,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.18,-83.17945
P11032-3,71638_20-32-42-B6,50,0.2,1532.2,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.22,-79.31814
P11032-3,71638_20-32-42-B6,50,0.2,1532.24,-78.8306
P11032-3,71638_20-32-42-B6,50,0.2,1532.26,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.28,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.3,-85.35809
P11032-3,71638_20-32-42-B6,50,0.2,1532.32,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.34,-84.1184
P11032-3,71638_20-32-42-B6,50,0.2,1532.36,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.38,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.4,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.42,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.44,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.46,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.48,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.5,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.52,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.54,-83.77579
P11032-3,71638_20-32-42-B6,50,0.2,1532.56,-77.62959
P11032-3,71638_20-32-42-B6,50,0.2,1532.58,-90.6098
P11032-3,71638_20-32-42-B6,50,0.2,1532.6,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.62,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.64,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.66,-78.82397
P11032-3,71638_20-32-42-B6,50,0.2,1532.68,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.7,-87.45452
P11032-3,71638_20-32-42-B6,50,0.2,1532.72,-79.43858
P11032-3,71638_20-32-42-B6,50,0.2,1532.74,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.76,-80.19724
P11032-3,71638_20-32-42-B6,50,0.2,1532.78,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.8,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.82,-93.17133
P11032-3,71638_20-32-42-B6,50,0.2,1532.84,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.86,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.88,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.9,-79.93106
P11032-3,71638_20-32-42-B6,50,0.2,1532.92,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.94,-86.55804
P11032-3,71638_20-32-42-B6,50,0.2,1532.96,-120
P11032-3,71638_20-32-42-B6,50,0.2,1532.98,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533,-78.91435
P11032-3,71638_20-32-42-B6,50,0.2,1533.02,-77.13319
P11032-3,71638_20-32-42-B6,50,0.2,1533.04,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.06,-85.52997
P11032-3,71638_20-32-42-B6,50,0.2,1533.08,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.1,-89.38548
P11032-3,71638_20-32-42-B6,50,0.2,1533.12,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.14,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.16,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.18,-84.10944
P11032-3,71638_20-32-42-B6,50,0.2,1533.2,-78.86391
P11032-3,71638_20-32-42-B6,50,0.2,1533.22,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.24,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.26,-89.08333
P11032-3,71638_20-32-42-B6,50,0.2,1533.28,-78.37137
P11032-3,71638_20-32-42-B6,50,0.2,1533.3,-84.88651
P11032-3,71638_20-32-42-B6,50,0.2,1533.32,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.34,-82.4504
P11032-3,71638_20-32-42-B6,50,0.2,1533.36,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.38,-80.39149
P11032-3,71638_20-32-42-B6,50,0.2,1533.4,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.42,-93.26887
P11032-3,71638_20-32-42-B6,50,0.2,1533.44,-88.64867
P11032-3,71638_20-32-42-B6,50,0.2,1533.46,-80.85181
P11032-3,71638_20-32-42-B6,50,0.2,1533.48,-97.2515
P11032-3,71638_20-32-42-B6,50,0.2,1533.5,-83.96314
P11032-3,71638_20-32-42-B6,50,0.2,1533.52,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.54,-79.80884
P11032-3,71638_20-32-42-B6,50,0.2,1533.56,-90.04716
P11032-3,71638_20-32-42-B6,50,0.2,1533.58,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.6,-78.61382
P11032-3,71638_20-32-42-B6,50,0.2,1533.62,-79.67784
P11032-3,71638_20-32-42-B6,50,0.2,1533.64,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.66,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.68,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.7,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.72,-81.27203
P11032-3,71638_20-32-42-B6,50,0.2,1533.74,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.76,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.78,-78.56049
P11032-3,71638_20-32-42-B6,50,0.2,1533.8,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.82,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.84,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.86,-82.92174
P11032-3,71638_20-32-42-B6,50,0.2,1533.88,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.9,-84.04835
P11032-3,71638_20-32-42-B6,50,0.2,1533.92,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.94,-77.10857
P11032-3,71638_20-32-42-B6,50,0.2,1533.96,-120
P11032-3,71638_20-32-42-B6,50,0.2,1533.98,-77.42082
P11032-3,71638_20-32-42-B6,50,0.2,1534,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.02,-81.73407
P11032-3,71638_20-32-42-B6,50,0.2,1534.04,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.06,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.08,-86.2672
P11032-3,71638_20-32-42-B6,50,0.2,1534.1,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.12,-83.6191
P11032-3,71638_20-32-42-B6,50,0.2,1534.14,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.16,-79.09037
P11032-3,71638_20-32-42-B6,50,0.2,1534.18,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.2,-81.78028
P11032-3,71638_20-32-42-B6,50,0.2,1534.22,-89.15066
P11032-3,71638_20-32-42-B6,50,0.2,1534.24,-84.11953
P11032-3,71638_20-32-42-B6,50,0.2,1534.26,-77.72628
P11032-3,71638_20-32-42-B6,50,0.2,1534.28,-90.24247
P11032-3,71638_20-32-42-B6,50,0.2,1534.3,-79.1151
P11032-3,71638_20-32-42-B6,50,0.2,1534.32,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.34,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.36,-82.55316
P11032-3,71638_20-32-42-B6,50,0.2,1534.38,-78.99629
P11032-3,71638_20-32-42-B6,50,0.2,1534.4,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.42,-83.30404
P11032-3,71638_20-32-42-B6,50,0.2,1534.44,-79.29593
P11032-3,71638_20-32-42-B6,50,0.2,1534.46,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.48,-86.89094
P11032-3,71638_20-32-42-B6,50,0.2,1534.5,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.52,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.54,-92.73762
P11032-3,71638_20-32-42-B6,50,0.2,1534.56,-80.64241
P11032-3,71638_20-32-42-B6,50,0.2,1534.58,-81.33181
P11032-3,71638_20-32-42-B6,50,0.2,1534.6,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.62,-89.58607
P11032-3,71638_20-32-42-B6,50,0.2,1534.64,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.66,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.68,-81.24823
P11032-3,71638_20-32-42-B6,50,0.2,1534.7,-83.12025
P11032-3,71638_20-32-42-B6,50,0.2,1534.72,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.74,-82.80586
P11032-3,71638_20-32-42-B6,50,0.2,1534.76,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.78,-83.55266
P11032-3,71638_20-32-42-B6,50,0.2,1534.8,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.82,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.84,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.86,-83.46016
P11032-3,71638_20-32-42-B6,50,0.2,1534.88,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.9,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.92,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.94,-120
P11032-3,71638_20-32-42-B6,50,0.2,1534.96,-79.71022
P11032-3,71638_20-32-42-B6,50,0.2,1534.98,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.02,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.04,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.06,-88.19587
P11032-3,71638_20-32-42-B6,50,0.2,1535.08,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.1,-78.41336
P11032-3,71638_20-32-42-B6,50,0.2,1535.12,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.14,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.16,-85.70571
P11032-3,71638_20-32-42-B6,50,0.2,1535.18,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.2,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.22,-79.69805
P11032-3,71638_20-32-42-B6,50,0.2,1535.24,-77.58952
P11032-3,71638_20-32-42-B6,50,0.2,1535.26,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.28,-85.80375
P11032-3,71638_20-32-42-B6,50,0.2,1535.3,-92.02317
P11032-3,71638_20-32-42-B6,50,0.2,1535.32,-79.46154
P11032-3,71638_20-32-42-B6,50,0.2,1535.34,-81.32061
P11032-3,71638_20-32-42-B6,50,0.2,1535.36,-120
P11032-3,71638_20-32-42-B6,50,0.2,1535.38,-120
