lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-62-45-U0,50,0.2,1528.64,-120
P11032-3,71638_20-62-45-U0,50,0.2,1528.66,-85.19849
P11032-3,71638_20-62-45-U0,50,0.2,1528.68,-83.03382
P11032-3,71638_20-62-45-U0,50,0.2,1528.7,-81.4309
P11032-3,71638_20-62-45-U0,50,0.2,1528.72,-78.59492
P11032-3,71638_20-62-45-U0,50,0.2,1528.74,-85.61933
P11032-3,71638_20-62-45-U0,50,0.2,1528.76,-88.93809
P11032-3,71638_20-62-45-U0,50,0.2,1528.78,-84.51979
P11032-3,71638_20-62-45-U0,50,0.2,1528.8,-89.26282
P11032-3,71638_20-62-45-U0,50,0.2,1528.82,-77.61954
P11032-3,71638_20-62-45-U0,50,0.2,1528.84,-120
P11032-3,71638_20-62-45-U0,50,0.2,1528.86,-120
P11032-3,71638_20-62-45-U0,50,0.2,1528.88,-78.9449
P11032-3,71638_20-62-45-U0,50,0.2,1528.9,-120
P11032-3,71638_20-62-45-U0,50,0.2,1528.92,-76.36952
P11032-3,71638_20-62-45-U0,50,0.2,1528.94,-120
P11032-3,71638_20-62-45-U0,50,0.2,1528.96,-80.57397
P11032-3,71638_20-62-45-U0,50,0.2,1528.98,-79.24453
P11032-3,71638_20-62-45-U0,50,0.2,1529,-78.31797
P11032-3,71638_20-62-45-U0,50,0.2,1529.02,-75.82694
P11032-3,71638_20-62-45-U0,50,0.2,1529.04,-79.83803
P11032-3,71638_20-62-45-U0,50,0.2,1529.06,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.08,-93.54971
P11032-3,71638_20-62-45-U0,50,0.2,1529.1,-101.5658
P11032-3,71638_20-62-45-U0,50,0.2,1529.12,-81.5658
P11032-3,71638_20-62-45-U0,50,0.2,1529.14,-77.75208
P11032-3,71638_20-62-45-U0,50,0.2,1529.16,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.18,-88.93469
P11032-3,71638_20-62-45-U0,50,0.2,1529.2,-80.53548
P11032-3,71638_20-62-45-U0,50,0.2,1529.22,-92.71646
P11032-3,71638_20-62-45-U0,50,0.2,1529.24,-76.81311
P11032-3,71638_20-62-45-U0,50,0.2,1529.26,-79.16139
P11032-3,71638_20-62-45-U0,50,0.2,1529.28,-85.94142
P11032-3,71638_20-62-45-U0,50,0.2,1529.3,-79.23724
P11032-3,71638_20-62-45-U0,50,0.2,1529.32,-78.52633
P11032-3,71638_20-62-45-U0,50,0.2,1529.34,-76.13679
P11032-3,71638_20-62-45-U0,50,0.2,1529.36,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.38,-79.81716
P11032-3,71638_20-62-45-U0,50,0.2,1529.4,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.42,-80.66867
P11032-3,71638_20-62-45-U0,50,0.2,1529.44,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.46,-76.53256
P11032-3,71638_20-62-45-U0,50,0.2,1529.48,-90.15293
P11032-3,71638_20-62-45-U0,50,0.2,1529.5,-82.04398
P11032-3,71638_20-62-45-U0,50,0.2,1529.52,-78.14175
P11032-3,71638_20-62-45-U0,50,0.2,1529.54,-87.64219
P11032-3,71638_20-62-45-U0,50,0.2,1529.56,-82.79262
P11032-3,71638_20-62-45-U0,50,0.2,1529.58,-82.13391
P11032-3,71638_20-62-45-U0,50,0.2,1529.6,-81.35015
P11032-3,71638_20-62-45-U0,50,0.2,1529.62,-78.07433
P11032-3,71638_20-62-45-U0,50,0.2,1529.64,-79.02743
P11032-3,71638_20-62-45-U0,50,0.2,1529.66,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.68,-80.40005
P11032-3,71638_20-62-45-U0,50,0.2,1529.7,-81.17419
P11032-3,71638_20-62-45-U0,50,0.2,1529.72,-81.05075
P11032-3,71638_20-62-45-U0,50,0.2,1529.74,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.76,-79.0101
P11032-3,71638_20-62-45-U0,50,0.2,1529.78,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.8,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.82,-79.66576
P11032-3,71638_20-62-45-U0,50,0.2,1529.84,-120
P11032-3,71638_20-62-45-U0,50,0.2,1529.86,-79.60189
P11032-3,71638_20-62-45-U0,50,0.2,1529.88,-78.91097
P11032-3,71638_20-62-45-U0,50,0.2,1529.9,-76.8466
P11032-3,71638_20-62-45-U0,50,0.2,1529.92,-81.80719
P11032-3,71638_20-62-45-U0,50,0.2,1529.94,-77.22162
P11032-3,71638_20-62-45-U0,50,0.2,1529.96,-79.4424
P11032-3,71638_20-62-45-U0,50,0.2,1529.98,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530,-81.25055
P11032-3,71638_20-62-45-U0,50,0.2,1530.02,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.04,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.06,-78.25649
P11032-3,71638_20-62-45-U0,50,0.2,1530.08,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.1,-81.69027
P11032-3,71638_20-62-45-U0,50,0.2,1530.12,-77.57707
P11032-3,71638_20-62-45-U0,50,0.2,1530.14,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.16,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.18,-95.18988
P11032-3,71638_20-62-45-U0,50,0.2,1530.2,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.22,-89.65773
P11032-3,71638_20-62-45-U0,50,0.2,1530.24,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.26,-80.80242
P11032-3,71638_20-62-45-U0,50,0.2,1530.28,-82.60032
P11032-3,71638_20-62-45-U0,50,0.2,1530.3,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.32,-78.90759
P11032-3,71638_20-62-45-U0,50,0.2,1530.34,-80.33014
P11032-3,71638_20-62-45-U0,50,0.2,1530.36,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.38,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.4,-83.80907
P11032-3,71638_20-62-45-U0,50,0.2,1530.42,-84.21705
P11032-3,71638_20-62-45-U0,50,0.2,1530.44,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.46,-79.11155
P11032-3,71638_20-62-45-U0,50,0.2,1530.48,-81.84555
P11032-3,71638_20-62-45-U0,50,0.2,1530.5,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.52,-75.00725
P11032-3,71638_20-62-45-U0,50,0.2,1530.54,-85.00588
P11032-3,71638_20-62-45-U0,50,0.2,1530.56,-79.85479
