lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-24-80-61,50,0.2,1527,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.02,-80.57
P11032-3,71638_20-24-80-61,50,0.2,1527.04,-78.98253
P11032-3,71638_20-24-80-61,50,0.2,1527.06,-83.20572
P11032-3,71638_20-24-80-61,50,0.2,1527.08,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.1,-82.55864
P11032-3,71638_20-24-80-61,50,0.2,1527.12,-80.02395
P11032-3,71638_20-24-80-61,50,0.2,1527.14,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.16,-84.52964
P11032-3,71638_20-24-80-61,50,0.2,1527.18,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.2,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.22,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.24,-90.47837
P11032-3,71638_20-24-80-61,50,0.2,1527.26,-81.12833
P11032-3,71638_20-24-80-61,50,0.2,1527.28,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.3,-82.04398
P11032-3,71638_20-24-80-61,50,0.2,1527.32,-81.22744
P11032-3,71638_20-24-80-61,50,0.2,1527.34,-84.0927
P11032-3,71638_20-24-80-61,50,0.2,1527.36,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.38,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.4,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.42,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.44,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.46,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.48,-85.11308
P11032-3,71638_20-24-80-61,50,0.2,1527.5,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.52,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.54,-89.30332
P11032-3,71638_20-24-80-61,50,0.2,1527.56,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.58,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.6,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.62,-78.21599
P11032-3,71638_20-24-80-61,50,0.2,1527.64,-91.86152
P11032-3,71638_20-24-80-61,50,0.2,1527.66,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.68,-80.89909
P11032-3,71638_20-24-80-61,50,0.2,1527.7,-80.46724
P11032-3,71638_20-24-80-61,50,0.2,1527.72,-89.30332
P11032-3,71638_20-24-80-61,50,0.2,1527.74,-78.53252
P11032-3,71638_20-24-80-61,50,0.2,1527.76,-82.79262
P11032-3,71638_20-24-80-61,50,0.2,1527.78,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.8,-76.31713
P11032-3,71638_20-24-80-61,50,0.2,1527.82,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.84,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.86,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.88,-78.82729
P11032-3,71638_20-24-80-61,50,0.2,1527.9,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.92,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.94,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.96,-120
P11032-3,71638_20-24-80-61,50,0.2,1527.98,-76.79231
P11032-3,71638_20-24-80-61,50,0.2,1528,-120
P11032-3,71638_20-24-80-61,50,0.2,1528.02,-120
P11032-3,71638_20-24-80-61,50,0.2,1528.04,-81.75094
P11032-3,71638_20-24-80-61,50,0.2,1528.06,-120
P11032-3,71638_20-24-80-61,50,0.2,1528.08,-80.26826
P11032-3,71638_20-24-80-61,50,0.2,1528.1,-120
P11032-3,71638_20-24-80-61,50,0.2,1528.12,-120
P11032-3,71638_20-24-80-61,50,0.2,1528.14,-120
P11032-3,71638_20-24-80-61,50,0.2,1528.16,-82.01626
