lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-74-L3,50,0.4,1527,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.02,-78.01068
P11032-3,71638_20-43-74-L3,50,0.4,1527.04,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.06,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.08,-81.70889
P11032-3,71638_20-43-74-L3,50,0.4,1527.1,-77.13319
P11032-3,71638_20-43-74-L3,50,0.4,1527.12,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.14,-80.83704
P11032-3,71638_20-43-74-L3,50,0.4,1527.16,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.18,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.2,-78.97566
P11032-3,71638_20-43-74-L3,50,0.4,1527.22,-84.38779
P11032-3,71638_20-43-74-L3,50,0.4,1527.24,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.26,-83.90299
P11032-3,71638_20-43-74-L3,50,0.4,1527.28,-82.46877
P11032-3,71638_20-43-74-L3,50,0.4,1527.3,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.32,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.34,-81.37749
P11032-3,71638_20-43-74-L3,50,0.4,1527.36,-89.13284
P11032-3,71638_20-43-74-L3,50,0.4,1527.38,-85.41664
P11032-3,71638_20-43-74-L3,50,0.4,1527.4,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.42,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.44,-78.65186
P11032-3,71638_20-43-74-L3,50,0.4,1527.46,-82.7254
P11032-3,71638_20-43-74-L3,50,0.4,1527.48,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.5,-75.476
P11032-3,71638_20-43-74-L3,50,0.4,1527.52,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.54,-91.28194
P11032-3,71638_20-43-74-L3,50,0.4,1527.56,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.58,-92.81166
P11032-3,71638_20-43-74-L3,50,0.4,1527.6,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.62,-87.24919
P11032-3,71638_20-43-74-L3,50,0.4,1527.64,-77.01584
P11032-3,71638_20-43-74-L3,50,0.4,1527.66,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.68,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.7,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.72,-79.58607
P11032-3,71638_20-43-74-L3,50,0.4,1527.74,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.76,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.78,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.8,-79.92252
P11032-3,71638_20-43-74-L3,50,0.4,1527.82,-87.30487
P11032-3,71638_20-43-74-L3,50,0.4,1527.84,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.86,-80.38911
P11032-3,71638_20-43-74-L3,50,0.4,1527.88,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.9,-120
P11032-3,71638_20-43-74-L3,50,0.4,1527.92,-120
