lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-24-80-61,50,0.4,1527,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.02,-76.9702
P11032-3,71638_20-24-80-61,50,0.4,1527.04,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.06,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.08,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.1,-77.5995
P11032-3,71638_20-24-80-61,50,0.4,1527.12,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.14,-79.40058
P11032-3,71638_20-24-80-61,50,0.4,1527.16,-80.24752
P11032-3,71638_20-24-80-61,50,0.4,1527.18,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.2,-82.13391
P11032-3,71638_20-24-80-61,50,0.4,1527.22,-84.70441
P11032-3,71638_20-24-80-61,50,0.4,1527.24,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.26,-86.29117
P11032-3,71638_20-24-80-61,50,0.4,1527.28,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.3,-79.12574
P11032-3,71638_20-24-80-61,50,0.4,1527.32,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.34,-99.3442
P11032-3,71638_20-24-80-61,50,0.4,1527.36,-83.86687
P11032-3,71638_20-24-80-61,50,0.4,1527.38,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.4,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.42,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.44,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.46,-74.64073
P11032-3,71638_20-24-80-61,50,0.4,1527.48,-83.90299
P11032-3,71638_20-24-80-61,50,0.4,1527.5,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.52,-85.16128
P11032-3,71638_20-24-80-61,50,0.4,1527.54,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.56,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.58,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.6,-77.21704
P11032-3,71638_20-24-80-61,50,0.4,1527.62,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.64,-86.12254
P11032-3,71638_20-24-80-61,50,0.4,1527.66,-91.63486
P11032-3,71638_20-24-80-61,50,0.4,1527.68,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.7,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.72,-88.07433
P11032-3,71638_20-24-80-61,50,0.4,1527.74,-79.23724
P11032-3,71638_20-24-80-61,50,0.4,1527.76,-77.54241
P11032-3,71638_20-24-80-61,50,0.4,1527.78,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.8,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.82,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.84,-87.94796
P11032-3,71638_20-24-80-61,50,0.4,1527.86,-78.27981
P11032-3,71638_20-24-80-61,50,0.4,1527.88,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.9,-84.01647
P11032-3,71638_20-24-80-61,50,0.4,1527.92,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.94,-120
P11032-3,71638_20-24-80-61,50,0.4,1527.96,-84.01647
P11032-3,71638_20-24-80-61,50,0.4,1527.98,-86.20694
P11032-3,71638_20-24-80-61,50,0.4,1528,-80.06873
P11032-3,71638_20-24-80-61,50,0.4,1528.02,-120
P11032-3,71638_20-24-80-61,50,0.4,1528.04,-120
P11032-3,71638_20-24-80-61,50,0.4,1528.06,-120
P11032-3,71638_20-24-80-61,50,0.4,1528.08,-120
P11032-3,71638_20-24-80-61,50,0.4,1528.1,-120
P11032-3,71638_20-24-80-61,50,0.4,1528.12,-84.60673
P11032-3,71638_20-24-80-61,50,0.4,1528.14,-90.83546
P11032-3,71638_20-24-80-61,50,0.4,1528.16,-120
P11032-3,71638_20-24-80-61,50,0.4,1528.18,-78.56985
P11032-3,71638_20-24-80-61,50,0.4,1528.2,-79.15424
