lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-40-69,50,0.05,1528.16,-79.81716
P11032-3,71638_20-22-40-69,50,0.05,1528.18,-80.80451
P11032-3,71638_20-22-40-69,50,0.05,1528.2,-81.48008
P11032-3,71638_20-22-40-69,50,0.05,1528.22,-79.77572
P11032-3,71638_20-22-40-69,50,0.05,1528.24,-86.33764
P11032-3,71638_20-22-40-69,50,0.05,1528.26,-81.7134
P11032-3,71638_20-22-40-69,50,0.05,1528.28,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.3,-78.71278
P11032-3,71638_20-22-40-69,50,0.05,1528.32,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.34,-84.18961
P11032-3,71638_20-22-40-69,50,0.05,1528.36,-80.98433
P11032-3,71638_20-22-40-69,50,0.05,1528.38,-87.70574
P11032-3,71638_20-22-40-69,50,0.05,1528.4,-81.76656
P11032-3,71638_20-22-40-69,50,0.05,1528.42,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.44,-82.74824
P11032-3,71638_20-22-40-69,50,0.05,1528.46,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.48,-84.7237
P11032-3,71638_20-22-40-69,50,0.05,1528.5,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.52,-75.6623
P11032-3,71638_20-22-40-69,50,0.05,1528.54,-79.69805
P11032-3,71638_20-22-40-69,50,0.05,1528.56,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.58,-82.75806
P11032-3,71638_20-22-40-69,50,0.05,1528.6,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.62,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.64,-79.20457
P11032-3,71638_20-22-40-69,50,0.05,1528.66,-78.91097
P11032-3,71638_20-22-40-69,50,0.05,1528.68,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.7,-77.34946
P11032-3,71638_20-22-40-69,50,0.05,1528.72,-80.81655
P11032-3,71638_20-22-40-69,50,0.05,1528.74,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.76,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.78,-77.19877
P11032-3,71638_20-22-40-69,50,0.05,1528.8,-79.00319
P11032-3,71638_20-22-40-69,50,0.05,1528.82,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.84,-106.3376
P11032-3,71638_20-22-40-69,50,0.05,1528.86,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.88,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.9,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.92,-120
P11032-3,71638_20-22-40-69,50,0.05,1528.94,-79.88007
P11032-3,71638_20-22-40-69,50,0.05,1528.96,-84.36519
P11032-3,71638_20-22-40-69,50,0.05,1528.98,-120
P11032-3,71638_20-22-40-69,50,0.05,1529,-80.47692
P11032-3,71638_20-22-40-69,50,0.05,1529.02,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.04,-80.90926
P11032-3,71638_20-22-40-69,50,0.05,1529.06,-86.79646
P11032-3,71638_20-22-40-69,50,0.05,1529.08,-79.03438
P11032-3,71638_20-22-40-69,50,0.05,1529.1,-82.93282
P11032-3,71638_20-22-40-69,50,0.05,1529.12,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.14,-80.51685
P11032-3,71638_20-22-40-69,50,0.05,1529.16,-84.133
P11032-3,71638_20-22-40-69,50,0.05,1529.18,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.2,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.22,-82.94906
P11032-3,71638_20-22-40-69,50,0.05,1529.24,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.26,-79.99132
P11032-3,71638_20-22-40-69,50,0.05,1529.28,-79.02396
P11032-3,71638_20-22-40-69,50,0.05,1529.3,-84.38779
P11032-3,71638_20-22-40-69,50,0.05,1529.32,-79.25184
P11032-3,71638_20-22-40-69,50,0.05,1529.34,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.36,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.38,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.4,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.42,-85.84192
P11032-3,71638_20-22-40-69,50,0.05,1529.44,-85.26075
P11032-3,71638_20-22-40-69,50,0.05,1529.46,-84.23774
P11032-3,71638_20-22-40-69,50,0.05,1529.48,-78.30914
P11032-3,71638_20-22-40-69,50,0.05,1529.5,-82.7254
P11032-3,71638_20-22-40-69,50,0.05,1529.52,-77.3969
P11032-3,71638_20-22-40-69,50,0.05,1529.54,-87.70062
P11032-3,71638_20-22-40-69,50,0.05,1529.56,-78.81074
P11032-3,71638_20-22-40-69,50,0.05,1529.58,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.6,-84.14652
P11032-3,71638_20-22-40-69,50,0.05,1529.62,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.64,-91.70889
P11032-3,71638_20-22-40-69,50,0.05,1529.66,-76.94004
P11032-3,71638_20-22-40-69,50,0.05,1529.68,-84.76644
P11032-3,71638_20-22-40-69,50,0.05,1529.7,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.72,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.74,-77.75726
P11032-3,71638_20-22-40-69,50,0.05,1529.76,-81.81576
P11032-3,71638_20-22-40-69,50,0.05,1529.78,-77.38261
P11032-3,71638_20-22-40-69,50,0.05,1529.8,-82.82163
P11032-3,71638_20-22-40-69,50,0.05,1529.82,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.84,-82.67848
P11032-3,71638_20-22-40-69,50,0.05,1529.86,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.88,-120
P11032-3,71638_20-22-40-69,50,0.05,1529.9,-78.83392
P11032-3,71638_20-22-40-69,50,0.05,1529.92,-83.25874
P11032-3,71638_20-22-40-69,50,0.05,1529.94,-80.32499
P11032-3,71638_20-22-40-69,50,0.05,1529.96,-80.95663
P11032-3,71638_20-22-40-69,50,0.05,1529.98,-77.19422
P11032-3,71638_20-22-40-69,50,0.05,1530,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.02,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.04,-79.93534
P11032-3,71638_20-22-40-69,50,0.05,1530.06,-77.24228
P11032-3,71638_20-22-40-69,50,0.05,1530.08,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.1,-79.24818
P11032-3,71638_20-22-40-69,50,0.05,1530.12,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.14,-86.14036
P11032-3,71638_20-22-40-69,50,0.05,1530.16,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.18,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.2,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.22,-79.5117
P11032-3,71638_20-22-40-69,50,0.05,1530.24,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.26,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.28,-80.01959
P11032-3,71638_20-22-40-69,50,0.05,1530.3,-77.76504
P11032-3,71638_20-22-40-69,50,0.05,1530.32,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.34,-76.64743
P11032-3,71638_20-22-40-69,50,0.05,1530.36,-81.0785
P11032-3,71638_20-22-40-69,50,0.05,1530.38,-80.56159
P11032-3,71638_20-22-40-69,50,0.05,1530.4,-78.76475
P11032-3,71638_20-22-40-69,50,0.05,1530.42,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.44,-102.3455
P11032-3,71638_20-22-40-69,50,0.05,1530.46,-85.46376
P11032-3,71638_20-22-40-69,50,0.05,1530.48,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.5,-81.88425
P11032-3,71638_20-22-40-69,50,0.05,1530.52,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.54,-77.63463
P11032-3,71638_20-22-40-69,50,0.05,1530.56,-77.597
P11032-3,71638_20-22-40-69,50,0.05,1530.58,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.6,-75.92269
P11032-3,71638_20-22-40-69,50,0.05,1530.62,-80.30584
P11032-3,71638_20-22-40-69,50,0.05,1530.64,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.66,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.68,-99.33301
P11032-3,71638_20-22-40-69,50,0.05,1530.7,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.72,-79.21181
P11032-3,71638_20-22-40-69,50,0.05,1530.74,-81.30299
P11032-3,71638_20-22-40-69,50,0.05,1530.76,-79.10448
P11032-3,71638_20-22-40-69,50,0.05,1530.78,-80.16103
P11032-3,71638_20-22-40-69,50,0.05,1530.8,-76.53061
P11032-3,71638_20-22-40-69,50,0.05,1530.82,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.84,-81.08295
P11032-3,71638_20-22-40-69,50,0.05,1530.86,-85.40005
P11032-3,71638_20-22-40-69,50,0.05,1530.88,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.9,-79.93962
P11032-3,71638_20-22-40-69,50,0.05,1530.92,-87.92904
P11032-3,71638_20-22-40-69,50,0.05,1530.94,-120
P11032-3,71638_20-22-40-69,50,0.05,1530.96,-77.4642
P11032-3,71638_20-22-40-69,50,0.05,1530.98,-82.44354
P11032-3,71638_20-22-40-69,50,0.05,1531,-88.72247
P11032-3,71638_20-22-40-69,50,0.05,1531.02,-91.84489
P11032-3,71638_20-22-40-69,50,0.05,1531.04,-76.23423
P11032-3,71638_20-22-40-69,50,0.05,1531.06,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.08,-81.02758
P11032-3,71638_20-22-40-69,50,0.05,1531.1,-78.99974
P11032-3,71638_20-22-40-69,50,0.05,1531.12,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.14,-78.86725
P11032-3,71638_20-22-40-69,50,0.05,1531.16,-82.85
P11032-3,71638_20-22-40-69,50,0.05,1531.18,-79.59398
P11032-3,71638_20-22-40-69,50,0.05,1531.2,-79.93962
P11032-3,71638_20-22-40-69,50,0.05,1531.22,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.24,-76.48784
P11032-3,71638_20-22-40-69,50,0.05,1531.26,-78.57298
P11032-3,71638_20-22-40-69,50,0.05,1531.28,-81.1272
P11032-3,71638_20-22-40-69,50,0.05,1531.3,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.32,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.34,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.36,-84.12177
P11032-3,71638_20-22-40-69,50,0.05,1531.38,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.4,-78.36839
P11032-3,71638_20-22-40-69,50,0.05,1531.42,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.44,-88.56673
P11032-3,71638_20-22-40-69,50,0.05,1531.46,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.48,-76.88246
P11032-3,71638_20-22-40-69,50,0.05,1531.5,-76.40734
P11032-3,71638_20-22-40-69,50,0.05,1531.52,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.54,-75.63043
P11032-3,71638_20-22-40-69,50,0.05,1531.56,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.58,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.6,-80.82652
P11032-3,71638_20-22-40-69,50,0.05,1531.62,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.64,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.66,-86.86133
P11032-3,71638_20-22-40-69,50,0.05,1531.68,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.7,-77.65483
P11032-3,71638_20-22-40-69,50,0.05,1531.72,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.74,-81.24591
P11032-3,71638_20-22-40-69,50,0.05,1531.76,-88.98253
P11032-3,71638_20-22-40-69,50,0.05,1531.78,-79.31443
P11032-3,71638_20-22-40-69,50,0.05,1531.8,-80.89056
P11032-3,71638_20-22-40-69,50,0.05,1531.82,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.84,-81.83626
P11032-3,71638_20-22-40-69,50,0.05,1531.86,-87.9129
P11032-3,71638_20-22-40-69,50,0.05,1531.88,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.9,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.92,-82.17599
P11032-3,71638_20-22-40-69,50,0.05,1531.94,-120
P11032-3,71638_20-22-40-69,50,0.05,1531.96,-83.36676
P11032-3,71638_20-22-40-69,50,0.05,1531.98,-80.11441
P11032-3,71638_20-22-40-69,50,0.05,1532,-92.58927
P11032-3,71638_20-22-40-69,50,0.05,1532.02,-79.21906
P11032-3,71638_20-22-40-69,50,0.05,1532.04,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.06,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.08,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.1,-85.39704
P11032-3,71638_20-22-40-69,50,0.05,1532.12,-79.86741
P11032-3,71638_20-22-40-69,50,0.05,1532.14,-82.78437
P11032-3,71638_20-22-40-69,50,0.05,1532.16,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.18,-78.42846
P11032-3,71638_20-22-40-69,50,0.05,1532.2,-83.61311
P11032-3,71638_20-22-40-69,50,0.05,1532.22,-80.84284
P11032-3,71638_20-22-40-69,50,0.05,1532.24,-79.86741
P11032-3,71638_20-22-40-69,50,0.05,1532.26,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.28,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.3,-79.18293
P11032-3,71638_20-22-40-69,50,0.05,1532.32,-85.8603
P11032-3,71638_20-22-40-69,50,0.05,1532.34,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.36,-80.25488
P11032-3,71638_20-22-40-69,50,0.05,1532.38,-79.94819
P11032-3,71638_20-22-40-69,50,0.05,1532.4,-80.68695
P11032-3,71638_20-22-40-69,50,0.05,1532.42,-79.23724
P11032-3,71638_20-22-40-69,50,0.05,1532.44,-99.30332
P11032-3,71638_20-22-40-69,50,0.05,1532.46,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.48,-76.87188
P11032-3,71638_20-22-40-69,50,0.05,1532.5,-82.2439
P11032-3,71638_20-22-40-69,50,0.05,1532.52,-85.60983
P11032-3,71638_20-22-40-69,50,0.05,1532.54,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.56,-75.55175
P11032-3,71638_20-22-40-69,50,0.05,1532.58,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.6,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.62,-90.97725
P11032-3,71638_20-22-40-69,50,0.05,1532.64,-78.06875
P11032-3,71638_20-22-40-69,50,0.05,1532.66,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.68,-82.82912
P11032-3,71638_20-22-40-69,50,0.05,1532.7,-80.68847
P11032-3,71638_20-22-40-69,50,0.05,1532.72,-78.32683
P11032-3,71638_20-22-40-69,50,0.05,1532.74,-77.78064
P11032-3,71638_20-22-40-69,50,0.05,1532.76,-76.99405
P11032-3,71638_20-22-40-69,50,0.05,1532.78,-81.37451
P11032-3,71638_20-22-40-69,50,0.05,1532.8,-81.47337
P11032-3,71638_20-22-40-69,50,0.05,1532.82,-80.896960000000007
P11032-3,71638_20-22-40-69,50,0.05,1532.84,-86.9702
P11032-3,71638_20-22-40-69,50,0.05,1532.86,-75.071
P11032-3,71638_20-22-40-69,50,0.05,1532.88,-78.96196
P11032-3,71638_20-22-40-69,50,0.05,1532.9,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.92,-78.28566
P11032-3,71638_20-22-40-69,50,0.05,1532.94,-120
P11032-3,71638_20-22-40-69,50,0.05,1532.96,-76.40544
P11032-3,71638_20-22-40-69,50,0.05,1532.98,-78.52633
P11032-3,71638_20-22-40-69,50,0.05,1533,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.02,-79.15781
P11032-3,71638_20-22-40-69,50,0.05,1533.04,-79.20457
P11032-3,71638_20-22-40-69,50,0.05,1533.06,-79.93106
P11032-3,71638_20-22-40-69,50,0.05,1533.08,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.1,-83.53204
P11032-3,71638_20-22-40-69,50,0.05,1533.12,-77.71343
P11032-3,71638_20-22-40-69,50,0.05,1533.14,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.16,-82.52744
P11032-3,71638_20-22-40-69,50,0.05,1533.18,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.2,-87.44969
P11032-3,71638_20-22-40-69,50,0.05,1533.22,-76.14572
P11032-3,71638_20-22-40-69,50,0.05,1533.24,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.26,-78.60436
P11032-3,71638_20-22-40-69,50,0.05,1533.28,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.3,-78.05208
P11032-3,71638_20-22-40-69,50,0.05,1533.32,-76.99622
P11032-3,71638_20-22-40-69,50,0.05,1533.34,-79.01702
P11032-3,71638_20-22-40-69,50,0.05,1533.36,-88.4649
P11032-3,71638_20-22-40-69,50,0.05,1533.38,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.4,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.42,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.44,-77.94525
P11032-3,71638_20-22-40-69,50,0.05,1533.46,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.48,-82.77695
P11032-3,71638_20-22-40-69,50,0.05,1533.5,-76.10302
P11032-3,71638_20-22-40-69,50,0.05,1533.52,-86.04848
P11032-3,71638_20-22-40-69,50,0.05,1533.54,-85.43482
P11032-3,71638_20-22-40-69,50,0.05,1533.56,-77.3471
P11032-3,71638_20-22-40-69,50,0.05,1533.58,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.6,-80.53351
P11032-3,71638_20-22-40-69,50,0.05,1533.62,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.64,-77.05975
P11032-3,71638_20-22-40-69,50,0.05,1533.66,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.68,-79.77572
P11032-3,71638_20-22-40-69,50,0.05,1533.7,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.72,-84.84524
P11032-3,71638_20-22-40-69,50,0.05,1533.74,-81.79667
P11032-3,71638_20-22-40-69,50,0.05,1533.76,-84.66228
P11032-3,71638_20-22-40-69,50,0.05,1533.78,-83.12649
P11032-3,71638_20-22-40-69,50,0.05,1533.8,-82.58376
P11032-3,71638_20-22-40-69,50,0.05,1533.82,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.84,-80.26041
P11032-3,71638_20-22-40-69,50,0.05,1533.86,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.88,-83.22211
P11032-3,71638_20-22-40-69,50,0.05,1533.9,-77.30954
P11032-3,71638_20-22-40-69,50,0.05,1533.92,-120
P11032-3,71638_20-22-40-69,50,0.05,1533.94,-77.11304
P11032-3,71638_20-22-40-69,50,0.05,1533.96,-77.60701
P11032-3,71638_20-22-40-69,50,0.05,1533.98,-120
P11032-3,71638_20-22-40-69,50,0.05,1534,-81.48864
P11032-3,71638_20-22-40-69,50,0.05,1534.02,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.04,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.06,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.08,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.1,-83.76337
P11032-3,71638_20-22-40-69,50,0.05,1534.12,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.14,-88.56049
P11032-3,71638_20-22-40-69,50,0.05,1534.16,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.18,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.2,-78.76802
P11032-3,71638_20-22-40-69,50,0.05,1534.22,-75.84526
P11032-3,71638_20-22-40-69,50,0.05,1534.24,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.26,-83.25323
P11032-3,71638_20-22-40-69,50,0.05,1534.28,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.3,-81.02593
P11032-3,71638_20-22-40-69,50,0.05,1534.32,-88.7844
P11032-3,71638_20-22-40-69,50,0.05,1534.34,-85.54551
P11032-3,71638_20-22-40-69,50,0.05,1534.36,-80.7795
P11032-3,71638_20-22-40-69,50,0.05,1534.38,-84.70698
P11032-3,71638_20-22-40-69,50,0.05,1534.4,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.42,-79.84221
P11032-3,71638_20-22-40-69,50,0.05,1534.44,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.46,-78.55737
P11032-3,71638_20-22-40-69,50,0.05,1534.48,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.5,-86.39217
P11032-3,71638_20-22-40-69,50,0.05,1534.52,-85.48674
P11032-3,71638_20-22-40-69,50,0.05,1534.54,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.56,-77.8199
P11032-3,71638_20-22-40-69,50,0.05,1534.58,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.6,-86.59953
P11032-3,71638_20-22-40-69,50,0.05,1534.62,-79.09037
P11032-3,71638_20-22-40-69,50,0.05,1534.64,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.66,-74.69416
P11032-3,71638_20-22-40-69,50,0.05,1534.68,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.7,-81.58328
P11032-3,71638_20-22-40-69,50,0.05,1534.72,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.74,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.76,-80.09439
P11032-3,71638_20-22-40-69,50,0.05,1534.78,-81.51011
P11032-3,71638_20-22-40-69,50,0.05,1534.8,-78.88401
P11032-3,71638_20-22-40-69,50,0.05,1534.82,-82.64241
P11032-3,71638_20-22-40-69,50,0.05,1534.84,-79.32185
P11032-3,71638_20-22-40-69,50,0.05,1534.86,-81.48069
P11032-3,71638_20-22-40-69,50,0.05,1534.88,-80.83125
P11032-3,71638_20-22-40-69,50,0.05,1534.9,-82.94564
P11032-3,71638_20-22-40-69,50,0.05,1534.92,-87.45452
P11032-3,71638_20-22-40-69,50,0.05,1534.94,-120
P11032-3,71638_20-22-40-69,50,0.05,1534.96,-80.30444
P11032-3,71638_20-22-40-69,50,0.05,1534.98,-120
P11032-3,71638_20-22-40-69,50,0.05,1535,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.02,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.04,-82.21559
P11032-3,71638_20-22-40-69,50,0.05,1535.06,-76.96372
P11032-3,71638_20-22-40-69,50,0.05,1535.08,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.1,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.12,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.14,-88.29738
P11032-3,71638_20-22-40-69,50,0.05,1535.16,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.18,-77.45936
P11032-3,71638_20-22-40-69,50,0.05,1535.2,-86.27825
P11032-3,71638_20-22-40-69,50,0.05,1535.22,-78.23619
P11032-3,71638_20-22-40-69,50,0.05,1535.24,-80.18589
P11032-3,71638_20-22-40-69,50,0.05,1535.26,-80.9275
P11032-3,71638_20-22-40-69,50,0.05,1535.28,-77.69807
P11032-3,71638_20-22-40-69,50,0.05,1535.3,-88.36839
P11032-3,71638_20-22-40-69,50,0.05,1535.32,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.34,-88.26522
P11032-3,71638_20-22-40-69,50,0.05,1535.36,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.38,-85.3566
P11032-3,71638_20-22-40-69,50,0.05,1535.4,-90.63235
P11032-3,71638_20-22-40-69,50,0.05,1535.42,-85.46529
P11032-3,71638_20-22-40-69,50,0.05,1535.44,-76.24519
P11032-3,71638_20-22-40-69,50,0.05,1535.46,-120
P11032-3,71638_20-22-40-69,50,0.05,1535.48,-120
