lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-62-49-W1,50,0.05,1528.5,-76.59159
P11032-3,71638_20-62-49-W1,50,0.05,1528.52,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.54,-90.89642
P11032-3,71638_20-62-49-W1,50,0.05,1528.56,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.58,-90.31657
P11032-3,71638_20-62-49-W1,50,0.05,1528.6,-77.53009
P11032-3,71638_20-62-49-W1,50,0.05,1528.62,-87.7963
P11032-3,71638_20-62-49-W1,50,0.05,1528.64,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.66,-76.03801
P11032-3,71638_20-62-49-W1,50,0.05,1528.68,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.7,-81.27261
P11032-3,71638_20-62-49-W1,50,0.05,1528.72,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.74,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.76,-86.67764
P11032-3,71638_20-62-49-W1,50,0.05,1528.78,-83.03382
P11032-3,71638_20-62-49-W1,50,0.05,1528.8,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.82,-76.75923
P11032-3,71638_20-62-49-W1,50,0.05,1528.84,-81.57391
P11032-3,71638_20-62-49-W1,50,0.05,1528.86,-93.22028
P11032-3,71638_20-62-49-W1,50,0.05,1528.88,-76.69383
P11032-3,71638_20-62-49-W1,50,0.05,1528.9,-120
P11032-3,71638_20-62-49-W1,50,0.05,1528.92,-95.19849
P11032-3,71638_20-62-49-W1,50,0.05,1528.94,-82.05582
P11032-3,71638_20-62-49-W1,50,0.05,1528.96,-80.93396
P11032-3,71638_20-62-49-W1,50,0.05,1528.98,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529,-81.36142
P11032-3,71638_20-62-49-W1,50,0.05,1529.02,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.04,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.06,-87.92096
P11032-3,71638_20-62-49-W1,50,0.05,1529.08,-92.53521
P11032-3,71638_20-62-49-W1,50,0.05,1529.1,-78.03547
P11032-3,71638_20-62-49-W1,50,0.05,1529.12,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.14,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.16,-80.9173
P11032-3,71638_20-62-49-W1,50,0.05,1529.18,-78.42846
P11032-3,71638_20-62-49-W1,50,0.05,1529.2,-81.98802
P11032-3,71638_20-62-49-W1,50,0.05,1529.22,-79.6457
P11032-3,71638_20-62-49-W1,50,0.05,1529.24,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.26,-89.6138
P11032-3,71638_20-62-49-W1,50,0.05,1529.28,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.3,-82.26799
P11032-3,71638_20-62-49-W1,50,0.05,1529.32,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.34,-83.6734
P11032-3,71638_20-62-49-W1,50,0.05,1529.36,-81.7399
P11032-3,71638_20-62-49-W1,50,0.05,1529.38,-82.61378
P11032-3,71638_20-62-49-W1,50,0.05,1529.4,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.42,-77.19422
P11032-3,71638_20-62-49-W1,50,0.05,1529.44,-82.1674
P11032-3,71638_20-62-49-W1,50,0.05,1529.46,-81.20102
P11032-3,71638_20-62-49-W1,50,0.05,1529.48,-86.26904
P11032-3,71638_20-62-49-W1,50,0.05,1529.5,-79.20819
P11032-3,71638_20-62-49-W1,50,0.05,1529.52,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.54,-75.32392
P11032-3,71638_20-62-49-W1,50,0.05,1529.56,-84.84126
P11032-3,71638_20-62-49-W1,50,0.05,1529.58,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.6,-77.59451
P11032-3,71638_20-62-49-W1,50,0.05,1529.62,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.64,-93.66128
P11032-3,71638_20-62-49-W1,50,0.05,1529.66,-78.80744
P11032-3,71638_20-62-49-W1,50,0.05,1529.68,-103.3227
P11032-3,71638_20-62-49-W1,50,0.05,1529.7,-79.64971
P11032-3,71638_20-62-49-W1,50,0.05,1529.72,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.74,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.76,-87.67258
P11032-3,71638_20-62-49-W1,50,0.05,1529.78,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.8,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.82,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.84,-84.64579
P11032-3,71638_20-62-49-W1,50,0.05,1529.86,-92.909
P11032-3,71638_20-62-49-W1,50,0.05,1529.88,-85.80375
P11032-3,71638_20-62-49-W1,50,0.05,1529.9,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.92,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.94,-120
P11032-3,71638_20-62-49-W1,50,0.05,1529.96,-78.54182
P11032-3,71638_20-62-49-W1,50,0.05,1529.98,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530,-90.95068
P11032-3,71638_20-62-49-W1,50,0.05,1530.02,-78.28274
P11032-3,71638_20-62-49-W1,50,0.05,1530.04,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.06,-78.66142
P11032-3,71638_20-62-49-W1,50,0.05,1530.08,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.1,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.12,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.14,-79.36667
P11032-3,71638_20-62-49-W1,50,0.05,1530.16,-86.69181
P11032-3,71638_20-62-49-W1,50,0.05,1530.18,-80.71195
P11032-3,71638_20-62-49-W1,50,0.05,1530.2,-79.6457
P11032-3,71638_20-62-49-W1,50,0.05,1530.22,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.24,-82.37622
P11032-3,71638_20-62-49-W1,50,0.05,1530.26,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.28,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.3,-79.90974
P11032-3,71638_20-62-49-W1,50,0.05,1530.32,-76.99187
P11032-3,71638_20-62-49-W1,50,0.05,1530.34,-83.4515
P11032-3,71638_20-62-49-W1,50,0.05,1530.36,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.38,-81.16566
P11032-3,71638_20-62-49-W1,50,0.05,1530.4,-79.41195
P11032-3,71638_20-62-49-W1,50,0.05,1530.42,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.44,-85.13711
P11032-3,71638_20-62-49-W1,50,0.05,1530.46,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.48,-80.35316
P11032-3,71638_20-62-49-W1,50,0.05,1530.5,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.52,-92.25994
P11032-3,71638_20-62-49-W1,50,0.05,1530.54,-79.26648
P11032-3,71638_20-62-49-W1,50,0.05,1530.56,-80.6844
P11032-3,71638_20-62-49-W1,50,0.05,1530.58,-82.96021
P11032-3,71638_20-62-49-W1,50,0.05,1530.6,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.62,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.64,-76.56001
P11032-3,71638_20-62-49-W1,50,0.05,1530.66,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.68,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.7,-83.2994
P11032-3,71638_20-62-49-W1,50,0.05,1530.72,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.74,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.76,-84.66355
P11032-3,71638_20-62-49-W1,50,0.05,1530.78,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.8,-78.30032
P11032-3,71638_20-62-49-W1,50,0.05,1530.82,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.84,-120
P11032-3,71638_20-62-49-W1,50,0.05,1530.86,-79.43476
P11032-3,71638_20-62-49-W1,50,0.05,1530.88,-79.44622
P11032-3,71638_20-62-49-W1,50,0.05,1530.9,-80.56505
P11032-3,71638_20-62-49-W1,50,0.05,1530.92,-84.77947
P11032-3,71638_20-62-49-W1,50,0.05,1530.94,-79.97834
P11032-3,71638_20-62-49-W1,50,0.05,1530.96,-78.44968
P11032-3,71638_20-62-49-W1,50,0.05,1530.98,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531,-84.52718
P11032-3,71638_20-62-49-W1,50,0.05,1531.02,-79.3968
P11032-3,71638_20-62-49-W1,50,0.05,1531.04,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.06,-81.1053
P11032-3,71638_20-62-49-W1,50,0.05,1531.08,-86.44932
P11032-3,71638_20-62-49-W1,50,0.05,1531.1,-78.45272
P11032-3,71638_20-62-49-W1,50,0.05,1531.12,-80.91569
P11032-3,71638_20-62-49-W1,50,0.05,1531.14,-88.99285
P11032-3,71638_20-62-49-W1,50,0.05,1531.16,-82.32399
P11032-3,71638_20-62-49-W1,50,0.05,1531.18,-78.81735
P11032-3,71638_20-62-49-W1,50,0.05,1531.2,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.22,-78.89747
P11032-3,71638_20-62-49-W1,50,0.05,1531.24,-89.19734
P11032-3,71638_20-62-49-W1,50,0.05,1531.26,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.28,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.3,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.32,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.34,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.36,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.38,-77.74949
P11032-3,71638_20-62-49-W1,50,0.05,1531.4,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.42,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.44,-79.10095
P11032-3,71638_20-62-49-W1,50,0.05,1531.46,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.48,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.5,-79.04831
P11032-3,71638_20-62-49-W1,50,0.05,1531.52,-89.50007
P11032-3,71638_20-62-49-W1,50,0.05,1531.54,-81.07071
P11032-3,71638_20-62-49-W1,50,0.05,1531.56,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.58,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.6,-80.98324
P11032-3,71638_20-62-49-W1,50,0.05,1531.62,-78.51397
P11032-3,71638_20-62-49-W1,50,0.05,1531.64,-77.4958
P11032-3,71638_20-62-49-W1,50,0.05,1531.66,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.68,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.7,-79.18293
P11032-3,71638_20-62-49-W1,50,0.05,1531.72,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.74,-76.87823
P11032-3,71638_20-62-49-W1,50,0.05,1531.76,-80.27797
P11032-3,71638_20-62-49-W1,50,0.05,1531.78,-94.26432
P11032-3,71638_20-62-49-W1,50,0.05,1531.8,-75.28122
P11032-3,71638_20-62-49-W1,50,0.05,1531.82,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.84,-94.12626
P11032-3,71638_20-62-49-W1,50,0.05,1531.86,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.88,-94.68649
P11032-3,71638_20-62-49-W1,50,0.05,1531.9,-82.69218
P11032-3,71638_20-62-49-W1,50,0.05,1531.92,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.94,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.96,-120
P11032-3,71638_20-62-49-W1,50,0.05,1531.98,-78.35647
P11032-3,71638_20-62-49-W1,50,0.05,1532,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.02,-75.23893
P11032-3,71638_20-62-49-W1,50,0.05,1532.04,-88.27105
P11032-3,71638_20-62-49-W1,50,0.05,1532.06,-87.05313
P11032-3,71638_20-62-49-W1,50,0.05,1532.08,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.1,-79.96971
P11032-3,71638_20-62-49-W1,50,0.05,1532.12,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.14,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.16,-82.08029
P11032-3,71638_20-62-49-W1,50,0.05,1532.18,-82.32621
P11032-3,71638_20-62-49-W1,50,0.05,1532.2,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.22,-76.55804
P11032-3,71638_20-62-49-W1,50,0.05,1532.24,-84.96209
P11032-3,71638_20-62-49-W1,50,0.05,1532.26,-82.36947
P11032-3,71638_20-62-49-W1,50,0.05,1532.28,-86.72641
P11032-3,71638_20-62-49-W1,50,0.05,1532.3,-85.95851
P11032-3,71638_20-62-49-W1,50,0.05,1532.32,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.34,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.36,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.38,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.4,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.42,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.44,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.46,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.48,-89.21906
P11032-3,71638_20-62-49-W1,50,0.05,1532.5,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.52,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.54,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.56,-88.97223
P11032-3,71638_20-62-49-W1,50,0.05,1532.58,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.6,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.62,-81.01604
P11032-3,71638_20-62-49-W1,50,0.05,1532.64,-81.74379
P11032-3,71638_20-62-49-W1,50,0.05,1532.66,-82.37396
P11032-3,71638_20-62-49-W1,50,0.05,1532.68,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.7,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.72,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.74,-78.671
P11032-3,71638_20-62-49-W1,50,0.05,1532.76,-89.29962
P11032-3,71638_20-62-49-W1,50,0.05,1532.78,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.8,-88.3654
P11032-3,71638_20-62-49-W1,50,0.05,1532.82,-85.01689
P11032-3,71638_20-62-49-W1,50,0.05,1532.84,-88.29738
P11032-3,71638_20-62-49-W1,50,0.05,1532.86,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.88,-88.69345
P11032-3,71638_20-62-49-W1,50,0.05,1532.9,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.92,-120
P11032-3,71638_20-62-49-W1,50,0.05,1532.94,-81.32533
P11032-3,71638_20-62-49-W1,50,0.05,1532.96,-82.74742
P11032-3,71638_20-62-49-W1,50,0.05,1532.98,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533,-85.83193
P11032-3,71638_20-62-49-W1,50,0.05,1533.02,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.04,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.06,-76.47239
P11032-3,71638_20-62-49-W1,50,0.05,1533.08,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.1,-81.21881
P11032-3,71638_20-62-49-W1,50,0.05,1533.12,-80.33436
P11032-3,71638_20-62-49-W1,50,0.05,1533.14,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.16,-79.92252
P11032-3,71638_20-62-49-W1,50,0.05,1533.18,-83.80489
P11032-3,71638_20-62-49-W1,50,0.05,1533.2,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.22,-80.34516
P11032-3,71638_20-62-49-W1,50,0.05,1533.24,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.26,-92.48182
P11032-3,71638_20-62-49-W1,50,0.05,1533.28,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.3,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.32,-83.03731
P11032-3,71638_20-62-49-W1,50,0.05,1533.34,-81.80785
P11032-3,71638_20-62-49-W1,50,0.05,1533.36,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.38,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.4,-79.81716
P11032-3,71638_20-62-49-W1,50,0.05,1533.42,-84.5494
P11032-3,71638_20-62-49-W1,50,0.05,1533.44,-82.39653
P11032-3,71638_20-62-49-W1,50,0.05,1533.46,-84.96073
P11032-3,71638_20-62-49-W1,50,0.05,1533.48,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.5,-80.27566
P11032-3,71638_20-62-49-W1,50,0.05,1533.52,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.54,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.56,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.58,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.6,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.62,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.64,-77.5995
P11032-3,71638_20-62-49-W1,50,0.05,1533.66,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.68,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.7,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.72,-78.96881
P11032-3,71638_20-62-49-W1,50,0.05,1533.74,-80.5237
P11032-3,71638_20-62-49-W1,50,0.05,1533.76,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.78,-84.10162
P11032-3,71638_20-62-49-W1,50,0.05,1533.8,-99.74694
P11032-3,71638_20-62-49-W1,50,0.05,1533.82,-82.6584
P11032-3,71638_20-62-49-W1,50,0.05,1533.84,-74.41651
P11032-3,71638_20-62-49-W1,50,0.05,1533.86,-79.20096
P11032-3,71638_20-62-49-W1,50,0.05,1533.88,-83.13721
P11032-3,71638_20-62-49-W1,50,0.05,1533.9,-120
P11032-3,71638_20-62-49-W1,50,0.05,1533.92,-80.35363
P11032-3,71638_20-62-49-W1,50,0.05,1533.94,-80.64442
P11032-3,71638_20-62-49-W1,50,0.05,1533.96,-83.07682
P11032-3,71638_20-62-49-W1,50,0.05,1533.98,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534,-77.47632
P11032-3,71638_20-62-49-W1,50,0.05,1534.02,-80.92105
P11032-3,71638_20-62-49-W1,50,0.05,1534.04,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.06,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.08,-83.3564
P11032-3,71638_20-62-49-W1,50,0.05,1534.1,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.12,-74.96754
P11032-3,71638_20-62-49-W1,50,0.05,1534.14,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.16,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.18,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.2,-80.90819
P11032-3,71638_20-62-49-W1,50,0.05,1534.22,-79.24818
P11032-3,71638_20-62-49-W1,50,0.05,1534.24,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.26,-79.38925
P11032-3,71638_20-62-49-W1,50,0.05,1534.28,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.3,-83.29754
P11032-3,71638_20-62-49-W1,50,0.05,1534.32,-79.45004
P11032-3,71638_20-62-49-W1,50,0.05,1534.34,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.36,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.38,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.4,-78.43451
P11032-3,71638_20-62-49-W1,50,0.05,1534.42,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.44,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.46,-77.91827
P11032-3,71638_20-62-49-W1,50,0.05,1534.48,-82.03495
P11032-3,71638_20-62-49-W1,50,0.05,1534.5,-76.55411
P11032-3,71638_20-62-49-W1,50,0.05,1534.52,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.54,-79.87585
P11032-3,71638_20-62-49-W1,50,0.05,1534.56,-77.28391
P11032-3,71638_20-62-49-W1,50,0.05,1534.58,-83.01725
P11032-3,71638_20-62-49-W1,50,0.05,1534.6,-81.15375
P11032-3,71638_20-62-49-W1,50,0.05,1534.62,-80.10995
P11032-3,71638_20-62-49-W1,50,0.05,1534.64,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.66,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.68,-89.31814
P11032-3,71638_20-62-49-W1,50,0.05,1534.7,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.72,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.74,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.76,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.78,-76.53843
P11032-3,71638_20-62-49-W1,50,0.05,1534.8,-88.93809
P11032-3,71638_20-62-49-W1,50,0.05,1534.82,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.84,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.86,-77.66243
P11032-3,71638_20-62-49-W1,50,0.05,1534.88,-80.33201
P11032-3,71638_20-62-49-W1,50,0.05,1534.9,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.92,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.94,-120
P11032-3,71638_20-62-49-W1,50,0.05,1534.96,-77.90753
P11032-3,71638_20-62-49-W1,50,0.05,1534.98,-120
P11032-3,71638_20-62-49-W1,50,0.05,1535,-77.77544
P11032-3,71638_20-62-49-W1,50,0.05,1535.02,-84.70313
P11032-3,71638_20-62-49-W1,50,0.05,1535.04,-120
P11032-3,71638_20-62-49-W1,50,0.05,1535.06,-120
P11032-3,71638_20-62-49-W1,50,0.05,1535.08,-78.71278
P11032-3,71638_20-62-49-W1,50,0.05,1535.1,-120
P11032-3,71638_20-62-49-W1,50,0.05,1535.12,-77.37786
P11032-3,71638_20-62-49-W1,50,0.05,1535.14,-120
P11032-3,71638_20-62-49-W1,50,0.05,1535.16,-120
P11032-3,71638_20-62-49-W1,50,0.05,1535.18,-77.53501
P11032-3,71638_20-62-49-W1,50,0.05,1535.2,-84.14652
P11032-3,71638_20-62-49-W1,50,0.05,1535.22,-120
P11032-3,71638_20-62-49-W1,50,0.05,1535.24,-78.17015
P11032-3,71638_20-62-49-W1,50,0.05,1535.26,-80.7899
P11032-3,71638_20-62-49-W1,50,0.05,1535.28,-120
