lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-56-S9,50,0.05,1530,-82.56412
P11032-3,71638_20-53-56-S9,50,0.05,1530.02,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.04,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.06,-84.32974
P11032-3,71638_20-53-56-S9,50,0.05,1530.08,-79.59793
P11032-3,71638_20-53-56-S9,50,0.05,1530.1,-84.67118
P11032-3,71638_20-53-56-S9,50,0.05,1530.12,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.14,-80.95068
P11032-3,71638_20-53-56-S9,50,0.05,1530.16,-75.34171
P11032-3,71638_20-53-56-S9,50,0.05,1530.18,-84.20788
P11032-3,71638_20-53-56-S9,50,0.05,1530.2,-77.61703
P11032-3,71638_20-53-56-S9,50,0.05,1530.22,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.24,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.26,-82.7311
P11032-3,71638_20-53-56-S9,50,0.05,1530.28,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.3,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.32,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.34,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.36,-81.91249
P11032-3,71638_20-53-56-S9,50,0.05,1530.38,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.4,-77.92366
P11032-3,71638_20-53-56-S9,50,0.05,1530.42,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.44,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.46,-79.3968
P11032-3,71638_20-53-56-S9,50,0.05,1530.48,-85.95166
P11032-3,71638_20-53-56-S9,50,0.05,1530.5,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.52,-83.54873
P11032-3,71638_20-53-56-S9,50,0.05,1530.54,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.56,-77.82253
P11032-3,71638_20-53-56-S9,50,0.05,1530.58,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.6,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.62,-87.71856
P11032-3,71638_20-53-56-S9,50,0.05,1530.64,-76.72028
P11032-3,71638_20-53-56-S9,50,0.05,1530.66,-83.48819
P11032-3,71638_20-53-56-S9,50,0.05,1530.68,-78.88401
P11032-3,71638_20-53-56-S9,50,0.05,1530.7,-78.6774
P11032-3,71638_20-53-56-S9,50,0.05,1530.72,-76.96372
P11032-3,71638_20-53-56-S9,50,0.05,1530.74,-78.06041
P11032-3,71638_20-53-56-S9,50,0.05,1530.76,-79.15066
P11032-3,71638_20-53-56-S9,50,0.05,1530.78,-78.01068
P11032-3,71638_20-53-56-S9,50,0.05,1530.8,-82.50109
P11032-3,71638_20-53-56-S9,50,0.05,1530.82,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.84,-80.534
P11032-3,71638_20-53-56-S9,50,0.05,1530.86,-120
P11032-3,71638_20-53-56-S9,50,0.05,1530.88,-81.39662
P11032-3,71638_20-53-56-S9,50,0.05,1530.9,-84.74955
P11032-3,71638_20-53-56-S9,50,0.05,1530.92,-80.69968
P11032-3,71638_20-53-56-S9,50,0.05,1530.94,-76.29302
P11032-3,71638_20-53-56-S9,50,0.05,1530.96,-77.18512
P11032-3,71638_20-53-56-S9,50,0.05,1530.98,-87.56714
P11032-3,71638_20-53-56-S9,50,0.05,1531,-76.50722
P11032-3,71638_20-53-56-S9,50,0.05,1531.02,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.04,-83.740710000000007
P11032-3,71638_20-53-56-S9,50,0.05,1531.06,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.08,-82.49646
P11032-3,71638_20-53-56-S9,50,0.05,1531.1,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.12,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.14,-77.84891
P11032-3,71638_20-53-56-S9,50,0.05,1531.16,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.18,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.2,-77.34239
P11032-3,71638_20-53-56-S9,50,0.05,1531.22,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.24,-80.33014
P11032-3,71638_20-53-56-S9,50,0.05,1531.26,-82.44811
P11032-3,71638_20-53-56-S9,50,0.05,1531.28,-79.82549
P11032-3,71638_20-53-56-S9,50,0.05,1531.3,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.32,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.34,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.36,-77.33063
P11032-3,71638_20-53-56-S9,50,0.05,1531.38,-91.05795
P11032-3,71638_20-53-56-S9,50,0.05,1531.4,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.42,-80.26595
P11032-3,71638_20-53-56-S9,50,0.05,1531.44,-83.33108
P11032-3,71638_20-53-56-S9,50,0.05,1531.46,-82.21776
P11032-3,71638_20-53-56-S9,50,0.05,1531.48,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.5,-80.88044
P11032-3,71638_20-53-56-S9,50,0.05,1531.52,-83.94049
P11032-3,71638_20-53-56-S9,50,0.05,1531.54,-83.29847
P11032-3,71638_20-53-56-S9,50,0.05,1531.56,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.58,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.6,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.62,-75.89391
P11032-3,71638_20-53-56-S9,50,0.05,1531.64,-92.07188
P11032-3,71638_20-53-56-S9,50,0.05,1531.66,-97.55475
P11032-3,71638_20-53-56-S9,50,0.05,1531.68,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.7,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.72,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.74,-76.99839
P11032-3,71638_20-53-56-S9,50,0.05,1531.76,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.78,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.8,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.82,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.84,-75.62249
P11032-3,71638_20-53-56-S9,50,0.05,1531.86,-81.12833
P11032-3,71638_20-53-56-S9,50,0.05,1531.88,-79.97834
P11032-3,71638_20-53-56-S9,50,0.05,1531.9,-120
P11032-3,71638_20-53-56-S9,50,0.05,1531.92,-84.9812
P11032-3,71638_20-53-56-S9,50,0.05,1531.94,-79.20096
P11032-3,71638_20-53-56-S9,50,0.05,1531.96,-88.94149
P11032-3,71638_20-53-56-S9,50,0.05,1531.98,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532,-80.34516
P11032-3,71638_20-53-56-S9,50,0.05,1532.02,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.04,-81.85553
P11032-3,71638_20-53-56-S9,50,0.05,1532.06,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.08,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.1,-83.86581
P11032-3,71638_20-53-56-S9,50,0.05,1532.12,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.14,-77.86748
P11032-3,71638_20-53-56-S9,50,0.05,1532.16,-78.87395
P11032-3,71638_20-53-56-S9,50,0.05,1532.18,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.2,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.22,-80.89909
P11032-3,71638_20-53-56-S9,50,0.05,1532.24,-91.17703
P11032-3,71638_20-53-56-S9,50,0.05,1532.26,-79.78811
P11032-3,71638_20-53-56-S9,50,0.05,1532.28,-82.79923
P11032-3,71638_20-53-56-S9,50,0.05,1532.3,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.32,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.34,-88.06875
P11032-3,71638_20-53-56-S9,50,0.05,1532.36,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.38,-92.48952
P11032-3,71638_20-53-56-S9,50,0.05,1532.4,-91.17305
P11032-3,71638_20-53-56-S9,50,0.05,1532.42,-78.66142
P11032-3,71638_20-53-56-S9,50,0.05,1532.44,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.46,-82.99816
P11032-3,71638_20-53-56-S9,50,0.05,1532.48,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.5,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.52,-83.18578
P11032-3,71638_20-53-56-S9,50,0.05,1532.54,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.56,-78.2594
P11032-3,71638_20-53-56-S9,50,0.05,1532.58,-84.70955
P11032-3,71638_20-53-56-S9,50,0.05,1532.6,-81.84356
P11032-3,71638_20-53-56-S9,50,0.05,1532.62,-75.94142
P11032-3,71638_20-53-56-S9,50,0.05,1532.64,-82.36497
P11032-3,71638_20-53-56-S9,50,0.05,1532.66,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.68,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.7,-79.48847
P11032-3,71638_20-53-56-S9,50,0.05,1532.72,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.74,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.76,-84.78078
P11032-3,71638_20-53-56-S9,50,0.05,1532.78,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.8,-76.8027
P11032-3,71638_20-53-56-S9,50,0.05,1532.82,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.84,-89.38925
P11032-3,71638_20-53-56-S9,50,0.05,1532.86,-77.25842
P11032-3,71638_20-53-56-S9,50,0.05,1532.88,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.9,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.92,-120
P11032-3,71638_20-53-56-S9,50,0.05,1532.94,-81.99833
P11032-3,71638_20-53-56-S9,50,0.05,1532.96,-79.25184
P11032-3,71638_20-53-56-S9,50,0.05,1532.98,-77.56714
P11032-3,71638_20-53-56-S9,50,0.05,1533,-77.35182
P11032-3,71638_20-53-56-S9,50,0.05,1533.02,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.04,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.06,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.08,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.1,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.12,-78.7517
P11032-3,71638_20-53-56-S9,50,0.05,1533.14,-81.73536
P11032-3,71638_20-53-56-S9,50,0.05,1533.16,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.18,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.2,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.22,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.24,-82.96021
P11032-3,71638_20-53-56-S9,50,0.05,1533.26,-90.72065
P11032-3,71638_20-53-56-S9,50,0.05,1533.28,-85.07938
P11032-3,71638_20-53-56-S9,50,0.05,1533.3,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.32,-82.79675
P11032-3,71638_20-53-56-S9,50,0.05,1533.34,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.36,-88.01893
P11032-3,71638_20-53-56-S9,50,0.05,1533.38,-80.05243
P11032-3,71638_20-53-56-S9,50,0.05,1533.4,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.42,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.44,-82.64401
P11032-3,71638_20-53-56-S9,50,0.05,1533.46,-87.58952
P11032-3,71638_20-53-56-S9,50,0.05,1533.48,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.5,-82.37922
P11032-3,71638_20-53-56-S9,50,0.05,1533.52,-77.53994
P11032-3,71638_20-53-56-S9,50,0.05,1533.54,-79.70616
P11032-3,71638_20-53-56-S9,50,0.05,1533.56,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.58,-83.31335
P11032-3,71638_20-53-56-S9,50,0.05,1533.6,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.62,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.64,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.66,-81.26505
P11032-3,71638_20-53-56-S9,50,0.05,1533.68,-86.34325
P11032-3,71638_20-53-56-S9,50,0.05,1533.7,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.72,-76.71824
P11032-3,71638_20-53-56-S9,50,0.05,1533.74,-79.16856
P11032-3,71638_20-53-56-S9,50,0.05,1533.76,-87.41363
P11032-3,71638_20-53-56-S9,50,0.05,1533.78,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.8,-79.02743
P11032-3,71638_20-53-56-S9,50,0.05,1533.82,-85.96193
P11032-3,71638_20-53-56-S9,50,0.05,1533.84,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.86,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.88,-82.53755
P11032-3,71638_20-53-56-S9,50,0.05,1533.9,-80.4436
P11032-3,71638_20-53-56-S9,50,0.05,1533.92,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.94,-120
P11032-3,71638_20-53-56-S9,50,0.05,1533.96,-77.7237
P11032-3,71638_20-53-56-S9,50,0.05,1533.98,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534,-87.37786
P11032-3,71638_20-53-56-S9,50,0.05,1534.02,-77.45936
P11032-3,71638_20-53-56-S9,50,0.05,1534.04,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.06,-83.2569
P11032-3,71638_20-53-56-S9,50,0.05,1534.08,-77.80154
P11032-3,71638_20-53-56-S9,50,0.05,1534.1,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.12,-80.86398
P11032-3,71638_20-53-56-S9,50,0.05,1534.14,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.16,-76.61344
P11032-3,71638_20-53-56-S9,50,0.05,1534.18,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.2,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.22,-74.81749
P11032-3,71638_20-53-56-S9,50,0.05,1534.24,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.26,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.28,-88.41336
P11032-3,71638_20-53-56-S9,50,0.05,1534.3,-79.58607
P11032-3,71638_20-53-56-S9,50,0.05,1534.32,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.34,-88.23909
P11032-3,71638_20-53-56-S9,50,0.05,1534.36,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.38,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.4,-87.93444
P11032-3,71638_20-53-56-S9,50,0.05,1534.42,-84.87716
P11032-3,71638_20-53-56-S9,50,0.05,1534.44,-79.40058
P11032-3,71638_20-53-56-S9,50,0.05,1534.46,-92.45728
P11032-3,71638_20-53-56-S9,50,0.05,1534.48,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.5,-75.75772
P11032-3,71638_20-53-56-S9,50,0.05,1534.52,-95.84693
P11032-3,71638_20-53-56-S9,50,0.05,1534.54,-78.90084
P11032-3,71638_20-53-56-S9,50,0.05,1534.56,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.58,-76.89519
P11032-3,71638_20-53-56-S9,50,0.05,1534.6,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.62,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.64,-78.79426
P11032-3,71638_20-53-56-S9,50,0.05,1534.66,-106.2599
P11032-3,71638_20-53-56-S9,50,0.05,1534.68,-77.6675
P11032-3,71638_20-53-56-S9,50,0.05,1534.7,-77.71856
P11032-3,71638_20-53-56-S9,50,0.05,1534.72,-82.0845
P11032-3,71638_20-53-56-S9,50,0.05,1534.74,-80.00087
P11032-3,71638_20-53-56-S9,50,0.05,1534.76,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.78,-75.84526
P11032-3,71638_20-53-56-S9,50,0.05,1534.8,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.82,-80.47256
P11032-3,71638_20-53-56-S9,50,0.05,1534.84,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.86,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.88,-75.55331
P11032-3,71638_20-53-56-S9,50,0.05,1534.9,-86.91649
P11032-3,71638_20-53-56-S9,50,0.05,1534.92,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.94,-120
P11032-3,71638_20-53-56-S9,50,0.05,1534.96,-76.91649
P11032-3,71638_20-53-56-S9,50,0.05,1534.98,-120
P11032-3,71638_20-53-56-S9,50,0.05,1535,-120
P11032-3,71638_20-53-56-S9,50,0.05,1535.02,-83.60713
P11032-3,71638_20-53-56-S9,50,0.05,1535.04,-81.26563
P11032-3,71638_20-53-56-S9,50,0.05,1535.06,-79.97834
P11032-3,71638_20-53-56-S9,50,0.05,1535.08,-120
P11032-3,71638_20-53-56-S9,50,0.05,1535.1,-120
P11032-3,71638_20-53-56-S9,50,0.05,1535.12,-88.13044
P11032-3,71638_20-53-56-S9,50,0.05,1535.14,-77.75467
P11032-3,71638_20-53-56-S9,50,0.05,1535.16,-81.15658
P11032-3,71638_20-53-56-S9,50,0.05,1535.18,-81.88559
P11032-3,71638_20-53-56-S9,50,0.05,1535.2,-90.81445
P11032-3,71638_20-53-56-S9,50,0.05,1535.22,-76.62142
P11032-3,71638_20-53-56-S9,50,0.05,1535.24,-78.56361
P11032-3,71638_20-53-56-S9,50,0.05,1535.26,-120
P11032-3,71638_20-53-56-S9,50,0.05,1535.28,-78.82066
