lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-13-61-37,50,0.4,1527,-77.9833
P11032-3,71638_20-13-61-37,50,0.4,1527.02,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.04,-79.38171
P11032-3,71638_20-13-61-37,50,0.4,1527.06,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.08,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.1,-86.26904
P11032-3,71638_20-13-61-37,50,0.4,1527.12,-81.54034
P11032-3,71638_20-13-61-37,50,0.4,1527.14,-82.67848
P11032-3,71638_20-13-61-37,50,0.4,1527.16,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.18,-76.99405
P11032-3,71638_20-13-61-37,50,0.4,1527.2,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.22,-80.45034
P11032-3,71638_20-13-61-37,50,0.4,1527.24,-75.687970000000007
P11032-3,71638_20-13-61-37,50,0.4,1527.26,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.28,-79.53115
P11032-3,71638_20-13-61-37,50,0.4,1527.3,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.32,-76.78195
P11032-3,71638_20-13-61-37,50,0.4,1527.34,-82.10137
P11032-3,71638_20-13-61-37,50,0.4,1527.36,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.38,-80.35081
P11032-3,71638_20-13-61-37,50,0.4,1527.4,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.42,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.44,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.46,-87.97784
P11032-3,71638_20-13-61-37,50,0.4,1527.48,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.5,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.52,-84.32033
P11032-3,71638_20-13-61-37,50,0.4,1527.54,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.56,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.58,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.6,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.62,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.64,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.66,-78.60751
P11032-3,71638_20-13-61-37,50,0.4,1527.68,-78.99285
P11032-3,71638_20-13-61-37,50,0.4,1527.7,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.72,-90.31237
P11032-3,71638_20-13-61-37,50,0.4,1527.74,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.76,-82.18388
P11032-3,71638_20-13-61-37,50,0.4,1527.78,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.8,-78.19014
P11032-3,71638_20-13-61-37,50,0.4,1527.82,-84.9363
P11032-3,71638_20-13-61-37,50,0.4,1527.84,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.86,-82.17527
P11032-3,71638_20-13-61-37,50,0.4,1527.88,-78.50781
P11032-3,71638_20-13-61-37,50,0.4,1527.9,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.92,-74.5494
P11032-3,71638_20-13-61-37,50,0.4,1527.94,-80.14753
P11032-3,71638_20-13-61-37,50,0.4,1527.96,-120
P11032-3,71638_20-13-61-37,50,0.4,1527.98,-120
P11032-3,71638_20-13-61-37,50,0.4,1528,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.02,-79.47691
P11032-3,71638_20-13-61-37,50,0.4,1528.04,-84.83068
P11032-3,71638_20-13-61-37,50,0.4,1528.06,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.08,-84.92414
P11032-3,71638_20-13-61-37,50,0.4,1528.1,-83.8711
P11032-3,71638_20-13-61-37,50,0.4,1528.12,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.14,-80.94042
P11032-3,71638_20-13-61-37,50,0.4,1528.16,-89.61777
P11032-3,71638_20-13-61-37,50,0.4,1528.18,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.2,-84.47697
P11032-3,71638_20-13-61-37,50,0.4,1528.22,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.24,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.26,-94.87582
P11032-3,71638_20-13-61-37,50,0.4,1528.28,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.3,-82.22138
P11032-3,71638_20-13-61-37,50,0.4,1528.32,-83.5389
P11032-3,71638_20-13-61-37,50,0.4,1528.34,-83.22028
P11032-3,71638_20-13-61-37,50,0.4,1528.36,-78.15025
P11032-3,71638_20-13-61-37,50,0.4,1528.38,-77.33768
P11032-3,71638_20-13-61-37,50,0.4,1528.4,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.42,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.44,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.46,-76.88458
P11032-3,71638_20-13-61-37,50,0.4,1528.48,-80.32218
P11032-3,71638_20-13-61-37,50,0.4,1528.5,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.52,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.54,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.56,-93.78512
P11032-3,71638_20-13-61-37,50,0.4,1528.58,-78.78112
P11032-3,71638_20-13-61-37,50,0.4,1528.6,-84.64959
P11032-3,71638_20-13-61-37,50,0.4,1528.62,-86.6314
P11032-3,71638_20-13-61-37,50,0.4,1528.64,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.66,-80.28956
P11032-3,71638_20-13-61-37,50,0.4,1528.68,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.7,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.72,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.74,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.76,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.78,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.8,-78.53252
P11032-3,71638_20-13-61-37,50,0.4,1528.82,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.84,-87.22849
P11032-3,71638_20-13-61-37,50,0.4,1528.86,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.88,-83.26242
P11032-3,71638_20-13-61-37,50,0.4,1528.9,-80.55073
P11032-3,71638_20-13-61-37,50,0.4,1528.92,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.94,-120
P11032-3,71638_20-13-61-37,50,0.4,1528.96,-87.50313
P11032-3,71638_20-13-61-37,50,0.4,1528.98,-120
P11032-3,71638_20-13-61-37,50,0.4,1529,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.02,-76.94434
P11032-3,71638_20-13-61-37,50,0.4,1529.04,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.06,-78.1673
P11032-3,71638_20-13-61-37,50,0.4,1529.08,-81.74379
P11032-3,71638_20-13-61-37,50,0.4,1529.1,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.12,-77.69807
P11032-3,71638_20-13-61-37,50,0.4,1529.14,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.16,-81.55461
P11032-3,71638_20-13-61-37,50,0.4,1529.18,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.2,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.22,-79.70211
P11032-3,71638_20-13-61-37,50,0.4,1529.24,-84.45874
P11032-3,71638_20-13-61-37,50,0.4,1529.26,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.28,-89.3442
P11032-3,71638_20-13-61-37,50,0.4,1529.3,-120
P11032-3,71638_20-13-61-37,50,0.4,1529.32,-120
