lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-59-K0,50,0.4,1527,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.02,-79.62972
P11032-3,71638_20-43-59-K0,50,0.4,1527.04,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.06,-81.59831
P11032-3,71638_20-43-59-K0,50,0.4,1527.08,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.1,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.12,-84.48672
P11032-3,71638_20-43-59-K0,50,0.4,1527.14,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.16,-86.16544
P11032-3,71638_20-43-59-K0,50,0.4,1527.18,-82.04398
P11032-3,71638_20-43-59-K0,50,0.4,1527.2,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.22,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.24,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.26,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.28,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.3,-75.97739
P11032-3,71638_20-43-59-K0,50,0.4,1527.32,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.34,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.36,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.38,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.4,-76.72641
P11032-3,71638_20-43-59-K0,50,0.4,1527.42,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.44,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.46,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.48,-89.09389
P11032-3,71638_20-43-59-K0,50,0.4,1527.5,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.52,-84.48672
P11032-3,71638_20-43-59-K0,50,0.4,1527.54,-86.35637
P11032-3,71638_20-43-59-K0,50,0.4,1527.56,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.58,-83.85419
P11032-3,71638_20-43-59-K0,50,0.4,1527.6,-80.51832
P11032-3,71638_20-43-59-K0,50,0.4,1527.62,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.64,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.66,-80.8066
P11032-3,71638_20-43-59-K0,50,0.4,1527.68,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.7,-80.18408
P11032-3,71638_20-43-59-K0,50,0.4,1527.72,-85.26075
P11032-3,71638_20-43-59-K0,50,0.4,1527.74,-84.43095
P11032-3,71638_20-43-59-K0,50,0.4,1527.76,-77.23079
P11032-3,71638_20-43-59-K0,50,0.4,1527.78,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.8,-82.79262
P11032-3,71638_20-43-59-K0,50,0.4,1527.82,-79.52336
P11032-3,71638_20-43-59-K0,50,0.4,1527.84,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.86,-77.65736
P11032-3,71638_20-43-59-K0,50,0.4,1527.88,-120
P11032-3,71638_20-43-59-K0,50,0.4,1527.9,-80.57545
P11032-3,71638_20-43-59-K0,50,0.4,1527.92,-78.29445
P11032-3,71638_20-43-59-K0,50,0.4,1527.94,-85.47141
P11032-3,71638_20-43-59-K0,50,0.4,1527.96,-83.45631
P11032-3,71638_20-43-59-K0,50,0.4,1527.98,-78.10791
P11032-3,71638_20-43-59-K0,50,0.4,1528,-78.10229
P11032-3,71638_20-43-59-K0,50,0.4,1528.02,-85.61933
P11032-3,71638_20-43-59-K0,50,0.4,1528.04,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.06,-80.67273
P11032-3,71638_20-43-59-K0,50,0.4,1528.08,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.1,-77.50313
P11032-3,71638_20-43-59-K0,50,0.4,1528.12,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.14,-75.6336
P11032-3,71638_20-43-59-K0,50,0.4,1528.16,-78.66461
P11032-3,71638_20-43-59-K0,50,0.4,1528.18,-77.15569
P11032-3,71638_20-43-59-K0,50,0.4,1528.2,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.22,-76.36388
P11032-3,71638_20-43-59-K0,50,0.4,1528.24,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.26,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.28,-80.36023
P11032-3,71638_20-43-59-K0,50,0.4,1528.3,-87.734
P11032-3,71638_20-43-59-K0,50,0.4,1528.32,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.34,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.36,-77.99697
P11032-3,71638_20-43-59-K0,50,0.4,1528.38,-74.98393
P11032-3,71638_20-43-59-K0,50,0.4,1528.4,-120
P11032-3,71638_20-43-59-K0,50,0.4,1528.42,-81.19186
