lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-31-20-B6,50,0.2,1529.14,-78.12479
P11032-3,71638_20-31-20-B6,50,0.2,1529.16,-78.62013
P11032-3,71638_20-31-20-B6,50,0.2,1529.18,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.2,-76.70399
P11032-3,71638_20-31-20-B6,50,0.2,1529.22,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.24,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.26,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.28,-83.89127
P11032-3,71638_20-31-20-B6,50,0.2,1529.3,-77.52518
P11032-3,71638_20-31-20-B6,50,0.2,1529.32,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.34,-76.42256
P11032-3,71638_20-31-20-B6,50,0.2,1529.36,-84.88785
P11032-3,71638_20-31-20-B6,50,0.2,1529.38,-82.04398
P11032-3,71638_20-31-20-B6,50,0.2,1529.4,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.42,-78.44664
P11032-3,71638_20-31-20-B6,50,0.2,1529.44,-88.41035
P11032-3,71638_20-31-20-B6,50,0.2,1529.46,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.48,-80.83704
P11032-3,71638_20-31-20-B6,50,0.2,1529.5,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.52,-75.34915
P11032-3,71638_20-31-20-B6,50,0.2,1529.54,-79.64971
P11032-3,71638_20-31-20-B6,50,0.2,1529.56,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.58,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.6,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.62,-77.05313
P11032-3,71638_20-31-20-B6,50,0.2,1529.64,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.66,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.68,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.7,-80.19997
P11032-3,71638_20-31-20-B6,50,0.2,1529.72,-79.94391
P11032-3,71638_20-31-20-B6,50,0.2,1529.74,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.76,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.78,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.8,-80.08508
P11032-3,71638_20-31-20-B6,50,0.2,1529.82,-80.11619
P11032-3,71638_20-31-20-B6,50,0.2,1529.84,-79.07279
P11032-3,71638_20-31-20-B6,50,0.2,1529.86,-85.47141
P11032-3,71638_20-31-20-B6,50,0.2,1529.88,-83.31241
P11032-3,71638_20-31-20-B6,50,0.2,1529.9,-78.81735
P11032-3,71638_20-31-20-B6,50,0.2,1529.92,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.94,-99.79639
P11032-3,71638_20-31-20-B6,50,0.2,1529.96,-120
P11032-3,71638_20-31-20-B6,50,0.2,1529.98,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.02,-78.08549
P11032-3,71638_20-31-20-B6,50,0.2,1530.04,-78.88401
P11032-3,71638_20-31-20-B6,50,0.2,1530.06,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.08,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.1,-80.33577
P11032-3,71638_20-31-20-B6,50,0.2,1530.12,-78.77456
P11032-3,71638_20-31-20-B6,50,0.2,1530.14,-90.14843
P11032-3,71638_20-31-20-B6,50,0.2,1530.16,-75.29443
P11032-3,71638_20-31-20-B6,50,0.2,1530.18,-79.77984
P11032-3,71638_20-31-20-B6,50,0.2,1530.2,-79.90974
P11032-3,71638_20-31-20-B6,50,0.2,1530.22,-83.58823
P11032-3,71638_20-31-20-B6,50,0.2,1530.24,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.26,-79.21906
P11032-3,71638_20-31-20-B6,50,0.2,1530.28,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.3,-80.4745
P11032-3,71638_20-31-20-B6,50,0.2,1530.32,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.34,-82.64641
P11032-3,71638_20-31-20-B6,50,0.2,1530.36,-76.37518
P11032-3,71638_20-31-20-B6,50,0.2,1530.38,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.4,-82.25191
P11032-3,71638_20-31-20-B6,50,0.2,1530.42,-85.77574
P11032-3,71638_20-31-20-B6,50,0.2,1530.44,-99.33674
P11032-3,71638_20-31-20-B6,50,0.2,1530.46,-76.23241
P11032-3,71638_20-31-20-B6,50,0.2,1530.48,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.5,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.52,-79.21543
P11032-3,71638_20-31-20-B6,50,0.2,1530.54,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.56,-81.23263
P11032-3,71638_20-31-20-B6,50,0.2,1530.58,-84.45027
P11032-3,71638_20-31-20-B6,50,0.2,1530.6,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.62,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.64,-82.39427
P11032-3,71638_20-31-20-B6,50,0.2,1530.66,-82.48259
P11032-3,71638_20-31-20-B6,50,0.2,1530.68,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.7,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.72,-76.65546
P11032-3,71638_20-31-20-B6,50,0.2,1530.74,-80.56308
P11032-3,71638_20-31-20-B6,50,0.2,1530.76,-80.78782
P11032-3,71638_20-31-20-B6,50,0.2,1530.78,-81.68898
P11032-3,71638_20-31-20-B6,50,0.2,1530.8,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.82,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.84,-79.32929
P11032-3,71638_20-31-20-B6,50,0.2,1530.86,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.88,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.9,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.92,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.94,-97.56714
P11032-3,71638_20-31-20-B6,50,0.2,1530.96,-120
P11032-3,71638_20-31-20-B6,50,0.2,1530.98,-79.06228
P11032-3,71638_20-31-20-B6,50,0.2,1531,-78.86391
P11032-3,71638_20-31-20-B6,50,0.2,1531.02,-86.54038
P11032-3,71638_20-31-20-B6,50,0.2,1531.04,-81.08518
P11032-3,71638_20-31-20-B6,50,0.2,1531.06,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.08,-82.98259
P11032-3,71638_20-31-20-B6,50,0.2,1531.1,-80.92159
P11032-3,71638_20-31-20-B6,50,0.2,1531.12,-83.93189
P11032-3,71638_20-31-20-B6,50,0.2,1531.14,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.16,-77.00057
P11032-3,71638_20-31-20-B6,50,0.2,1531.18,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.2,-77.85686
P11032-3,71638_20-31-20-B6,50,0.2,1531.22,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.24,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.26,-75.43634
P11032-3,71638_20-31-20-B6,50,0.2,1531.28,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.3,-83.37904
P11032-3,71638_20-31-20-B6,50,0.2,1531.32,-85.20281
P11032-3,71638_20-31-20-B6,50,0.2,1531.34,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.36,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.38,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.4,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.42,-85.42724
P11032-3,71638_20-31-20-B6,50,0.2,1531.44,-87.64724
P11032-3,71638_20-31-20-B6,50,0.2,1531.46,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.48,-80.75772
P11032-3,71638_20-31-20-B6,50,0.2,1531.5,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.52,-90.56802
P11032-3,71638_20-31-20-B6,50,0.2,1531.54,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.56,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.58,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.6,-78.27689
P11032-3,71638_20-31-20-B6,50,0.2,1531.62,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.64,-80.32171
P11032-3,71638_20-31-20-B6,50,0.2,1531.66,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.68,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.7,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.72,-88.24488
P11032-3,71638_20-31-20-B6,50,0.2,1531.74,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.76,-120
P11032-3,71638_20-31-20-B6,50,0.2,1531.78,-86.30413
P11032-3,71638_20-31-20-B6,50,0.2,1531.8,-76.59556
P11032-3,71638_20-31-20-B6,50,0.2,1531.82,-79.32929
P11032-3,71638_20-31-20-B6,50,0.2,1531.84,-76.6035
P11032-3,71638_20-31-20-B6,50,0.2,1531.86,-81.09523
P11032-3,71638_20-31-20-B6,50,0.2,1531.88,-88.30914
P11032-3,71638_20-31-20-B6,50,0.2,1531.9,-76.58565
P11032-3,71638_20-31-20-B6,50,0.2,1531.92,-80.57694
P11032-3,71638_20-31-20-B6,50,0.2,1531.94,-82.62728
P11032-3,71638_20-31-20-B6,50,0.2,1531.96,-76.9702
P11032-3,71638_20-31-20-B6,50,0.2,1531.98,-78.37436
P11032-3,71638_20-31-20-B6,50,0.2,1532,-82.79758
P11032-3,71638_20-31-20-B6,50,0.2,1532.02,-77.69296
P11032-3,71638_20-31-20-B6,50,0.2,1532.04,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.06,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.08,-76.17443
P11032-3,71638_20-31-20-B6,50,0.2,1532.1,-78.10791
P11032-3,71638_20-31-20-B6,50,0.2,1532.12,-84.35097
P11032-3,71638_20-31-20-B6,50,0.2,1532.14,-91.90306
P11032-3,71638_20-31-20-B6,50,0.2,1532.16,-77.03774
P11032-3,71638_20-31-20-B6,50,0.2,1532.18,-79.40437
P11032-3,71638_20-31-20-B6,50,0.2,1532.2,-82.03079
P11032-3,71638_20-31-20-B6,50,0.2,1532.22,-83.27533
P11032-3,71638_20-31-20-B6,50,0.2,1532.24,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.26,-75.26075
P11032-3,71638_20-31-20-B6,50,0.2,1532.28,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.3,-82.98778
P11032-3,71638_20-31-20-B6,50,0.2,1532.32,-80.10105
P11032-3,71638_20-31-20-B6,50,0.2,1532.34,-77.53994
P11032-3,71638_20-31-20-B6,50,0.2,1532.36,-85.50213
P11032-3,71638_20-31-20-B6,50,0.2,1532.38,-120
