lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-29-70,50,0.4,1527,-91.86152
P11032-3,71638_20-22-29-70,50,0.4,1527.02,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.04,-81.57703
P11032-3,71638_20-22-29-70,50,0.4,1527.06,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.08,-80.01828
P11032-3,71638_20-22-29-70,50,0.4,1527.1,-82.28486
P11032-3,71638_20-22-29-70,50,0.4,1527.12,-89.01356
P11032-3,71638_20-22-29-70,50,0.4,1527.14,-87.70062
P11032-3,71638_20-22-29-70,50,0.4,1527.16,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.18,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.2,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.22,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.24,-88.8941
P11032-3,71638_20-22-29-70,50,0.4,1527.26,-84.98256
P11032-3,71638_20-22-29-70,50,0.4,1527.28,-80.36684
P11032-3,71638_20-22-29-70,50,0.4,1527.3,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.32,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.34,-79.94819
P11032-3,71638_20-22-29-70,50,0.4,1527.36,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.38,-87.33063
P11032-3,71638_20-22-29-70,50,0.4,1527.4,-84.37469
P11032-3,71638_20-22-29-70,50,0.4,1527.42,-80.26918
P11032-3,71638_20-22-29-70,50,0.4,1527.44,-86.53451
P11032-3,71638_20-22-29-70,50,0.4,1527.46,-81.99558
P11032-3,71638_20-22-29-70,50,0.4,1527.48,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.5,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.52,-77.85951
P11032-3,71638_20-22-29-70,50,0.4,1527.54,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.56,-75.687970000000007
P11032-3,71638_20-22-29-70,50,0.4,1527.58,-78.80744
P11032-3,71638_20-22-29-70,50,0.4,1527.6,-80.55814
P11032-3,71638_20-22-29-70,50,0.4,1527.62,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.64,-86.08007
P11032-3,71638_20-22-29-70,50,0.4,1527.66,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.68,-78.3357
P11032-3,71638_20-22-29-70,50,0.4,1527.7,-83.45631
P11032-3,71638_20-22-29-70,50,0.4,1527.72,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.74,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.76,-77.13319
P11032-3,71638_20-22-29-70,50,0.4,1527.78,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.8,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.82,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.84,-80.33436
P11032-3,71638_20-22-29-70,50,0.4,1527.86,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.88,-90
P11032-3,71638_20-22-29-70,50,0.4,1527.9,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.92,-120
P11032-3,71638_20-22-29-70,50,0.4,1527.94,-81.53292
P11032-3,71638_20-22-29-70,50,0.4,1527.96,-92.35376
P11032-3,71638_20-22-29-70,50,0.4,1527.98,-80.94204
P11032-3,71638_20-22-29-70,50,0.4,1528,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.02,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.04,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.06,-77.37312
P11032-3,71638_20-22-29-70,50,0.4,1528.08,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.1,-79.17215
P11032-3,71638_20-22-29-70,50,0.4,1528.12,-80.08951
P11032-3,71638_20-22-29-70,50,0.4,1528.14,-83.38187
P11032-3,71638_20-22-29-70,50,0.4,1528.16,-81.41703
P11032-3,71638_20-22-29-70,50,0.4,1528.18,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.2,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.22,-76.83401
P11032-3,71638_20-22-29-70,50,0.4,1528.24,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.26,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.28,-79.79639
P11032-3,71638_20-22-29-70,50,0.4,1528.3,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.32,-77.01365
P11032-3,71638_20-22-29-70,50,0.4,1528.34,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.36,-76.26904
P11032-3,71638_20-22-29-70,50,0.4,1528.38,-80.42632
P11032-3,71638_20-22-29-70,50,0.4,1528.4,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.42,-85.18271
P11032-3,71638_20-22-29-70,50,0.4,1528.44,-80.91569
P11032-3,71638_20-22-29-70,50,0.4,1528.46,-84.5618
P11032-3,71638_20-22-29-70,50,0.4,1528.48,-82.61775
P11032-3,71638_20-22-29-70,50,0.4,1528.5,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.52,-80.57397
P11032-3,71638_20-22-29-70,50,0.4,1528.54,-78.02444
P11032-3,71638_20-22-29-70,50,0.4,1528.56,-81.13284
P11032-3,71638_20-22-29-70,50,0.4,1528.58,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.6,-84.6801
P11032-3,71638_20-22-29-70,50,0.4,1528.62,-84.36519
P11032-3,71638_20-22-29-70,50,0.4,1528.64,-78.12479
P11032-3,71638_20-22-29-70,50,0.4,1528.66,-82.09715
P11032-3,71638_20-22-29-70,50,0.4,1528.68,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.7,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.72,-79.80468
P11032-3,71638_20-22-29-70,50,0.4,1528.74,-78.06597
P11032-3,71638_20-22-29-70,50,0.4,1528.76,-81.48008
P11032-3,71638_20-22-29-70,50,0.4,1528.78,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.8,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.82,-79.86741
P11032-3,71638_20-22-29-70,50,0.4,1528.84,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.86,-78.85389
P11032-3,71638_20-22-29-70,50,0.4,1528.88,-120
P11032-3,71638_20-22-29-70,50,0.4,1528.9,-80.58538
P11032-3,71638_20-22-29-70,50,0.4,1528.92,-79.30332
P11032-3,71638_20-22-29-70,50,0.4,1528.94,-83.04343
P11032-3,71638_20-22-29-70,50,0.4,1528.96,-79.74694
P11032-3,71638_20-22-29-70,50,0.4,1528.98,-120
P11032-3,71638_20-22-29-70,50,0.4,1529,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.02,-86.58368
P11032-3,71638_20-22-29-70,50,0.4,1529.04,-86.362
P11032-3,71638_20-22-29-70,50,0.4,1529.06,-80.02264
P11032-3,71638_20-22-29-70,50,0.4,1529.08,-76.68168
P11032-3,71638_20-22-29-70,50,0.4,1529.1,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.12,-80.55665
P11032-3,71638_20-22-29-70,50,0.4,1529.14,-89.17933
P11032-3,71638_20-22-29-70,50,0.4,1529.16,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.18,-96.79231
P11032-3,71638_20-22-29-70,50,0.4,1529.2,-82.30254
P11032-3,71638_20-22-29-70,50,0.4,1529.22,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.24,-77.73658
P11032-3,71638_20-22-29-70,50,0.4,1529.26,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.28,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.3,-88.62646
P11032-3,71638_20-22-29-70,50,0.4,1529.32,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.34,-78.90759
P11032-3,71638_20-22-29-70,50,0.4,1529.36,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.38,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.4,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.42,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.44,-85.24474
P11032-3,71638_20-22-29-70,50,0.4,1529.46,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.48,-77.69551
P11032-3,71638_20-22-29-70,50,0.4,1529.5,-106.3339
P11032-3,71638_20-22-29-70,50,0.4,1529.52,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.54,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.56,-82.07678
P11032-3,71638_20-22-29-70,50,0.4,1529.58,-80.02876
P11032-3,71638_20-22-29-70,50,0.4,1529.6,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.62,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.64,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.66,-75.54863
P11032-3,71638_20-22-29-70,50,0.4,1529.68,-81.4685
P11032-3,71638_20-22-29-70,50,0.4,1529.7,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.72,-82.24244
P11032-3,71638_20-22-29-70,50,0.4,1529.74,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.76,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.78,-80.60431
P11032-3,71638_20-22-29-70,50,0.4,1529.8,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.82,-78.23619
P11032-3,71638_20-22-29-70,50,0.4,1529.84,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.86,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.88,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.9,-79.81716
P11032-3,71638_20-22-29-70,50,0.4,1529.92,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.94,-120
P11032-3,71638_20-22-29-70,50,0.4,1529.96,-82.56412
P11032-3,71638_20-22-29-70,50,0.4,1529.98,-120
P11032-3,71638_20-22-29-70,50,0.4,1530,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.02,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.04,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.06,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.08,-81.78814
P11032-3,71638_20-22-29-70,50,0.4,1530.1,-78.57298
P11032-3,71638_20-22-29-70,50,0.4,1530.12,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.14,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.16,-81.02043
P11032-3,71638_20-22-29-70,50,0.4,1530.18,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.2,-79.61777
P11032-3,71638_20-22-29-70,50,0.4,1530.22,-82.53599
P11032-3,71638_20-22-29-70,50,0.4,1530.24,-80.31377
P11032-3,71638_20-22-29-70,50,0.4,1530.26,-77.40884
P11032-3,71638_20-22-29-70,50,0.4,1530.28,-79.2336
P11032-3,71638_20-22-29-70,50,0.4,1530.3,-77.17151
P11032-3,71638_20-22-29-70,50,0.4,1530.32,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.34,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.36,-80.36259
P11032-3,71638_20-22-29-70,50,0.4,1530.38,-78.21311
P11032-3,71638_20-22-29-70,50,0.4,1530.4,-79.16497
P11032-3,71638_20-22-29-70,50,0.4,1530.42,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.44,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.46,-75.67993
P11032-3,71638_20-22-29-70,50,0.4,1530.48,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.5,-89.65372
P11032-3,71638_20-22-29-70,50,0.4,1530.52,-76.34887
P11032-3,71638_20-22-29-70,50,0.4,1530.54,-80.56753
P11032-3,71638_20-22-29-70,50,0.4,1530.56,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.58,-82.793450000000007
P11032-3,71638_20-22-29-70,50,0.4,1530.6,-87.29554
P11032-3,71638_20-22-29-70,50,0.4,1530.62,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.64,-83.23581
P11032-3,71638_20-22-29-70,50,0.4,1530.66,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.68,-78.22175
P11032-3,71638_20-22-29-70,50,0.4,1530.7,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.72,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.74,-84.89053
P11032-3,71638_20-22-29-70,50,0.4,1530.76,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.78,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.8,-79.14353
P11032-3,71638_20-22-29-70,50,0.4,1530.82,-91.26912
P11032-3,71638_20-22-29-70,50,0.4,1530.84,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.86,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.88,-78.13326
P11032-3,71638_20-22-29-70,50,0.4,1530.9,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.92,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.94,-120
P11032-3,71638_20-22-29-70,50,0.4,1530.96,-80.4115
P11032-3,71638_20-22-29-70,50,0.4,1530.98,-120
P11032-3,71638_20-22-29-70,50,0.4,1531,-77.64977
P11032-3,71638_20-22-29-70,50,0.4,1531.02,-120
P11032-3,71638_20-22-29-70,50,0.4,1531.04,-84.23543
P11032-3,71638_20-22-29-70,50,0.4,1531.06,-77.54734
P11032-3,71638_20-22-29-70,50,0.4,1531.08,-120
P11032-3,71638_20-22-29-70,50,0.4,1531.1,-82.81997
P11032-3,71638_20-22-29-70,50,0.4,1531.12,-120
P11032-3,71638_20-22-29-70,50,0.4,1531.14,-79.53505
P11032-3,71638_20-22-29-70,50,0.4,1531.16,-79.76336
P11032-3,71638_20-22-29-70,50,0.4,1531.18,-120
P11032-3,71638_20-22-29-70,50,0.4,1531.2,-91.61403
P11032-3,71638_20-22-29-70,50,0.4,1531.22,-91.61403
P11032-3,71638_20-22-29-70,50,0.4,1531.24,-78.82729
P11032-3,71638_20-22-29-70,50,0.4,1531.26,-82.81
P11032-3,71638_20-22-29-70,50,0.4,1531.28,-120
P11032-3,71638_20-22-29-70,50,0.4,1531.3,-83.24863
P11032-3,71638_20-22-29-70,50,0.4,1531.32,-77.00493
P11032-3,71638_20-22-29-70,50,0.4,1531.34,-79.82132
P11032-3,71638_20-22-29-70,50,0.4,1531.36,-93.87852
P11032-3,71638_20-22-29-70,50,0.4,1531.38,-81.0133
P11032-3,71638_20-22-29-70,50,0.4,1531.4,-84.42012
P11032-3,71638_20-22-29-70,50,0.4,1531.42,-88.6774
P11032-3,71638_20-22-29-70,50,0.4,1531.44,-76.14394
P11032-3,71638_20-22-29-70,50,0.4,1531.46,-120
P11032-3,71638_20-22-29-70,50,0.4,1531.48,-82.90391
P11032-3,71638_20-22-29-70,50,0.4,1531.5,-83.52128
P11032-3,71638_20-22-29-70,50,0.4,1531.52,-120
