lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-31-20-B6,50,0.05,1530.06,-103.3189
P11032-3,71638_20-31-20-B6,50,0.05,1530.08,-83.1903
P11032-3,71638_20-31-20-B6,50,0.05,1530.1,-77.36601
P11032-3,71638_20-31-20-B6,50,0.05,1530.12,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.14,-77.57459
P11032-3,71638_20-31-20-B6,50,0.05,1530.16,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.18,-82.49106
P11032-3,71638_20-31-20-B6,50,0.05,1530.2,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.22,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.24,-75.19418
P11032-3,71638_20-31-20-B6,50,0.05,1530.26,-79.98699
P11032-3,71638_20-31-20-B6,50,0.05,1530.28,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.3,-78.60436
P11032-3,71638_20-31-20-B6,50,0.05,1530.32,-76.6374
P11032-3,71638_20-31-20-B6,50,0.05,1530.34,-87.16699
P11032-3,71638_20-31-20-B6,50,0.05,1530.36,-79.21181
P11032-3,71638_20-31-20-B6,50,0.05,1530.38,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.4,-84.36638
P11032-3,71638_20-31-20-B6,50,0.05,1530.42,-83.83419
P11032-3,71638_20-31-20-B6,50,0.05,1530.44,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.46,-76.54822
P11032-3,71638_20-31-20-B6,50,0.05,1530.48,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.5,-77.60701
P11032-3,71638_20-31-20-B6,50,0.05,1530.52,-83.41321
P11032-3,71638_20-31-20-B6,50,0.05,1530.54,-92.80337
P11032-3,71638_20-31-20-B6,50,0.05,1530.56,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.58,-79.77984
P11032-3,71638_20-31-20-B6,50,0.05,1530.6,-78.30914
P11032-3,71638_20-31-20-B6,50,0.05,1530.62,-87.602
P11032-3,71638_20-31-20-B6,50,0.05,1530.64,-88.16161
P11032-3,71638_20-31-20-B6,50,0.05,1530.66,-79.20096
P11032-3,71638_20-31-20-B6,50,0.05,1530.68,-81.07683
P11032-3,71638_20-31-20-B6,50,0.05,1530.7,-79.75925
P11032-3,71638_20-31-20-B6,50,0.05,1530.72,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.74,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.76,-81.71147
P11032-3,71638_20-31-20-B6,50,0.05,1530.78,-84.53087
P11032-3,71638_20-31-20-B6,50,0.05,1530.8,-76.81519
P11032-3,71638_20-31-20-B6,50,0.05,1530.82,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.84,-82.93624
P11032-3,71638_20-31-20-B6,50,0.05,1530.86,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.88,-77.65989
P11032-3,71638_20-31-20-B6,50,0.05,1530.9,-84.18164
P11032-3,71638_20-31-20-B6,50,0.05,1530.92,-96.31713
P11032-3,71638_20-31-20-B6,50,0.05,1530.94,-120
P11032-3,71638_20-31-20-B6,50,0.05,1530.96,-86.94864
P11032-3,71638_20-31-20-B6,50,0.05,1530.98,-77.95609
P11032-3,71638_20-31-20-B6,50,0.05,1531,-80.46772
P11032-3,71638_20-31-20-B6,50,0.05,1531.02,-78.41035
P11032-3,71638_20-31-20-B6,50,0.05,1531.04,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.06,-77.71087
P11032-3,71638_20-31-20-B6,50,0.05,1531.08,-82.69056
P11032-3,71638_20-31-20-B6,50,0.05,1531.1,-82.83913
P11032-3,71638_20-31-20-B6,50,0.05,1531.12,-79.77572
P11032-3,71638_20-31-20-B6,50,0.05,1531.14,-84.77556
P11032-3,71638_20-31-20-B6,50,0.05,1531.16,-79.81716
P11032-3,71638_20-31-20-B6,50,0.05,1531.18,-78.22175
P11032-3,71638_20-31-20-B6,50,0.05,1531.2,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.22,-81.14695
P11032-3,71638_20-31-20-B6,50,0.05,1531.24,-95.17412
P11032-3,71638_20-31-20-B6,50,0.05,1531.26,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.28,-78.40734
P11032-3,71638_20-31-20-B6,50,0.05,1531.3,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.32,-81.50826
P11032-3,71638_20-31-20-B6,50,0.05,1531.34,-84.19988
P11032-3,71638_20-31-20-B6,50,0.05,1531.36,-78.4863
P11032-3,71638_20-31-20-B6,50,0.05,1531.38,-75.97395
P11032-3,71638_20-31-20-B6,50,0.05,1531.4,-79.60586
P11032-3,71638_20-31-20-B6,50,0.05,1531.42,-79.60586
P11032-3,71638_20-31-20-B6,50,0.05,1531.44,-80.16464
P11032-3,71638_20-31-20-B6,50,0.05,1531.46,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.48,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.5,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.52,-76.8867
P11032-3,71638_20-31-20-B6,50,0.05,1531.54,-81.6698
P11032-3,71638_20-31-20-B6,50,0.05,1531.56,-76.88458
P11032-3,71638_20-31-20-B6,50,0.05,1531.58,-79.12929
P11032-3,71638_20-31-20-B6,50,0.05,1531.6,-83.91153
P11032-3,71638_20-31-20-B6,50,0.05,1531.62,-88.24488
P11032-3,71638_20-31-20-B6,50,0.05,1531.64,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.66,-78.41035
P11032-3,71638_20-31-20-B6,50,0.05,1531.68,-81.36975
P11032-3,71638_20-31-20-B6,50,0.05,1531.7,-81.30768
P11032-3,71638_20-31-20-B6,50,0.05,1531.72,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.74,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.76,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.78,-78.92451
P11032-3,71638_20-31-20-B6,50,0.05,1531.8,-86.23606
P11032-3,71638_20-31-20-B6,50,0.05,1531.82,-82.68331
P11032-3,71638_20-31-20-B6,50,0.05,1531.84,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.86,-81.12158
P11032-3,71638_20-31-20-B6,50,0.05,1531.88,-120
P11032-3,71638_20-31-20-B6,50,0.05,1531.9,-87.55228
P11032-3,71638_20-31-20-B6,50,0.05,1531.92,-81.43573
P11032-3,71638_20-31-20-B6,50,0.05,1531.94,-80.26872
P11032-3,71638_20-31-20-B6,50,0.05,1531.96,-77.85951
P11032-3,71638_20-31-20-B6,50,0.05,1531.98,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532,-79.83803
P11032-3,71638_20-31-20-B6,50,0.05,1532.02,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.04,-86.87823
P11032-3,71638_20-31-20-B6,50,0.05,1532.06,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.08,-82.61299
P11032-3,71638_20-31-20-B6,50,0.05,1532.1,-79.71429
P11032-3,71638_20-31-20-B6,50,0.05,1532.12,-78.69023
P11032-3,71638_20-31-20-B6,50,0.05,1532.14,-77.63463
P11032-3,71638_20-31-20-B6,50,0.05,1532.16,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.18,-86.92718
P11032-3,71638_20-31-20-B6,50,0.05,1532.2,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.22,-76.15288
P11032-3,71638_20-31-20-B6,50,0.05,1532.24,-77.91827
P11032-3,71638_20-31-20-B6,50,0.05,1532.26,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.28,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.3,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.32,-83.35828
P11032-3,71638_20-31-20-B6,50,0.05,1532.34,-76.44357
P11032-3,71638_20-31-20-B6,50,0.05,1532.36,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.38,-78.61066
P11032-3,71638_20-31-20-B6,50,0.05,1532.4,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.42,-79.8632
P11032-3,71638_20-31-20-B6,50,0.05,1532.44,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.46,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.48,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.5,-79.12219
P11032-3,71638_20-31-20-B6,50,0.05,1532.52,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.54,-77.3471
P11032-3,71638_20-31-20-B6,50,0.05,1532.56,-83.48238
P11032-3,71638_20-31-20-B6,50,0.05,1532.58,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.6,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.62,-83.10159
P11032-3,71638_20-31-20-B6,50,0.05,1532.64,-80.73503
P11032-3,71638_20-31-20-B6,50,0.05,1532.66,-87.602
P11032-3,71638_20-31-20-B6,50,0.05,1532.68,-85.4106
P11032-3,71638_20-31-20-B6,50,0.05,1532.7,-86.79438
P11032-3,71638_20-31-20-B6,50,0.05,1532.72,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.74,-89.09037
P11032-3,71638_20-31-20-B6,50,0.05,1532.76,-82.94393
P11032-3,71638_20-31-20-B6,50,0.05,1532.78,-84.27477
P11032-3,71638_20-31-20-B6,50,0.05,1532.8,-87.15118
P11032-3,71638_20-31-20-B6,50,0.05,1532.82,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.84,-85.62725
P11032-3,71638_20-31-20-B6,50,0.05,1532.86,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.88,-80.75514
P11032-3,71638_20-31-20-B6,50,0.05,1532.9,-77.81202
P11032-3,71638_20-31-20-B6,50,0.05,1532.92,-77.76245
P11032-3,71638_20-31-20-B6,50,0.05,1532.94,-85.19849
P11032-3,71638_20-31-20-B6,50,0.05,1532.96,-120
P11032-3,71638_20-31-20-B6,50,0.05,1532.98,-77.86482
P11032-3,71638_20-31-20-B6,50,0.05,1533,-86.69383
P11032-3,71638_20-31-20-B6,50,0.05,1533.02,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.04,-80
P11032-3,71638_20-31-20-B6,50,0.05,1533.06,-80.10862
P11032-3,71638_20-31-20-B6,50,0.05,1533.08,-76.45124
P11032-3,71638_20-31-20-B6,50,0.05,1533.1,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.12,-77.26767
P11032-3,71638_20-31-20-B6,50,0.05,1533.14,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.16,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.18,-75.9159
P11032-3,71638_20-31-20-B6,50,0.05,1533.2,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.22,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.24,-94.9812
P11032-3,71638_20-31-20-B6,50,0.05,1533.26,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.28,-80.26272
P11032-3,71638_20-31-20-B6,50,0.05,1533.3,-85.06263
P11032-3,71638_20-31-20-B6,50,0.05,1533.32,-78.51397
P11032-3,71638_20-31-20-B6,50,0.05,1533.34,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.36,-78.48324
P11032-3,71638_20-31-20-B6,50,0.05,1533.38,-81.27611
P11032-3,71638_20-31-20-B6,50,0.05,1533.4,-94.24004
P11032-3,71638_20-31-20-B6,50,0.05,1533.42,-77.82779
P11032-3,71638_20-31-20-B6,50,0.05,1533.44,-86.09065
P11032-3,71638_20-31-20-B6,50,0.05,1533.46,-82.81664
P11032-3,71638_20-31-20-B6,50,0.05,1533.48,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.5,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.52,-84.94579
P11032-3,71638_20-31-20-B6,50,0.05,1533.54,-79.43476
P11032-3,71638_20-31-20-B6,50,0.05,1533.56,-76.68573
P11032-3,71638_20-31-20-B6,50,0.05,1533.58,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.6,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.62,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.64,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.66,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.68,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.7,-78.91435
P11032-3,71638_20-31-20-B6,50,0.05,1533.72,-82.82246
P11032-3,71638_20-31-20-B6,50,0.05,1533.74,-85.74629
P11032-3,71638_20-31-20-B6,50,0.05,1533.76,-83.43231
P11032-3,71638_20-31-20-B6,50,0.05,1533.78,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.8,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.82,-78.34162
P11032-3,71638_20-31-20-B6,50,0.05,1533.84,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.86,-81.79667
P11032-3,71638_20-31-20-B6,50,0.05,1533.88,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.9,-120
P11032-3,71638_20-31-20-B6,50,0.05,1533.92,-102.2959
P11032-3,71638_20-31-20-B6,50,0.05,1533.94,-93.96314
P11032-3,71638_20-31-20-B6,50,0.05,1533.96,-91.64309
P11032-3,71638_20-31-20-B6,50,0.05,1533.98,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534,-76.87611
P11032-3,71638_20-31-20-B6,50,0.05,1534.02,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.04,-96.05723
P11032-3,71638_20-31-20-B6,50,0.05,1534.06,-84.93224
P11032-3,71638_20-31-20-B6,50,0.05,1534.08,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.1,-80.22505
P11032-3,71638_20-31-20-B6,50,0.05,1534.12,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.14,-77.79369
P11032-3,71638_20-31-20-B6,50,0.05,1534.16,-75.83359
P11032-3,71638_20-31-20-B6,50,0.05,1534.18,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.2,-86.03626
P11032-3,71638_20-31-20-B6,50,0.05,1534.22,-78.27105
P11032-3,71638_20-31-20-B6,50,0.05,1534.24,-79.694
P11032-3,71638_20-31-20-B6,50,0.05,1534.26,-86.15647
P11032-3,71638_20-31-20-B6,50,0.05,1534.28,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.3,-78.76802
P11032-3,71638_20-31-20-B6,50,0.05,1534.32,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.34,-80.47111
P11032-3,71638_20-31-20-B6,50,0.05,1534.36,-86.05373
P11032-3,71638_20-31-20-B6,50,0.05,1534.38,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.4,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.42,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.44,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.46,-80.83757
P11032-3,71638_20-31-20-B6,50,0.05,1534.48,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.5,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.52,-77.72113
P11032-3,71638_20-31-20-B6,50,0.05,1534.54,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.56,-84.63063
P11032-3,71638_20-31-20-B6,50,0.05,1534.58,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.6,-77.148929999999993
P11032-3,71638_20-31-20-B6,50,0.05,1534.62,-77.6904
P11032-3,71638_20-31-20-B6,50,0.05,1534.64,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.66,-79.3442
P11032-3,71638_20-31-20-B6,50,0.05,1534.68,-80.19542
P11032-3,71638_20-31-20-B6,50,0.05,1534.7,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.72,-81.8184
P11032-3,71638_20-31-20-B6,50,0.05,1534.74,-78.76802
P11032-3,71638_20-31-20-B6,50,0.05,1534.76,-92.54847
P11032-3,71638_20-31-20-B6,50,0.05,1534.78,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.8,-85.59721
P11032-3,71638_20-31-20-B6,50,0.05,1534.82,-80.42728
P11032-3,71638_20-31-20-B6,50,0.05,1534.84,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.86,-82.38598
P11032-3,71638_20-31-20-B6,50,0.05,1534.88,-78.06319
P11032-3,71638_20-31-20-B6,50,0.05,1534.9,-86.25985
P11032-3,71638_20-31-20-B6,50,0.05,1534.92,-82.35899
P11032-3,71638_20-31-20-B6,50,0.05,1534.94,-120
P11032-3,71638_20-31-20-B6,50,0.05,1534.96,-77.83306
P11032-3,71638_20-31-20-B6,50,0.05,1534.98,-120
P11032-3,71638_20-31-20-B6,50,0.05,1535,-120
P11032-3,71638_20-31-20-B6,50,0.05,1535.02,-81.45512
P11032-3,71638_20-31-20-B6,50,0.05,1535.04,-78.52324
P11032-3,71638_20-31-20-B6,50,0.05,1535.06,-120
P11032-3,71638_20-31-20-B6,50,0.05,1535.08,-80.27288
P11032-3,71638_20-31-20-B6,50,0.05,1535.1,-120
P11032-3,71638_20-31-20-B6,50,0.05,1535.12,-84.96891
P11032-3,71638_20-31-20-B6,50,0.05,1535.14,-78.06319
P11032-3,71638_20-31-20-B6,50,0.05,1535.16,-120
P11032-3,71638_20-31-20-B6,50,0.05,1535.18,-79.41574
P11032-3,71638_20-31-20-B6,50,0.05,1535.2,-81.89364
