lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-28-94,50,0.2,1527,-77.32359
P11032-3,71638_20-22-28-94,50,0.2,1527.02,-79.31443
P11032-3,71638_20-22-28-94,50,0.2,1527.04,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.06,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.08,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.1,-79.31814
P11032-3,71638_20-22-28-94,50,0.2,1527.12,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.14,-84.73402
P11032-3,71638_20-22-28-94,50,0.2,1527.16,-76.49946
P11032-3,71638_20-22-28-94,50,0.2,1527.18,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.2,-79.41195
P11032-3,71638_20-22-28-94,50,0.2,1527.22,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.24,-80.9114
P11032-3,71638_20-22-28-94,50,0.2,1527.26,-84.02963
P11032-3,71638_20-22-28-94,50,0.2,1527.28,-77.39452
P11032-3,71638_20-22-28-94,50,0.2,1527.3,-84.96754
P11032-3,71638_20-22-28-94,50,0.2,1527.32,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.34,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.36,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.38,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.4,-77.82516
P11032-3,71638_20-22-28-94,50,0.2,1527.42,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.44,-78.97909
P11032-3,71638_20-22-28-94,50,0.2,1527.46,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.48,-76.48011
P11032-3,71638_20-22-28-94,50,0.2,1527.5,-80.58141
P11032-3,71638_20-22-28-94,50,0.2,1527.52,-94.87182
P11032-3,71638_20-22-28-94,50,0.2,1527.54,-77.76245
P11032-3,71638_20-22-28-94,50,0.2,1527.56,-82.45958
P11032-3,71638_20-22-28-94,50,0.2,1527.58,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.6,-81.1154
P11032-3,71638_20-22-28-94,50,0.2,1527.62,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.64,-79.44622
P11032-3,71638_20-22-28-94,50,0.2,1527.66,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.68,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.7,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.72,-86.03975
P11032-3,71638_20-22-28-94,50,0.2,1527.74,-82.37997
P11032-3,71638_20-22-28-94,50,0.2,1527.76,-80.06961
P11032-3,71638_20-22-28-94,50,0.2,1527.78,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.8,-83.73352
P11032-3,71638_20-22-28-94,50,0.2,1527.82,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.84,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.86,-85.72839
P11032-3,71638_20-22-28-94,50,0.2,1527.88,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.9,-84.12065
P11032-3,71638_20-22-28-94,50,0.2,1527.92,-81.21421
P11032-3,71638_20-22-28-94,50,0.2,1527.94,-80.47837
P11032-3,71638_20-22-28-94,50,0.2,1527.96,-120
P11032-3,71638_20-22-28-94,50,0.2,1527.98,-86.64943
P11032-3,71638_20-22-28-94,50,0.2,1528,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.02,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.04,-87.76764
P11032-3,71638_20-22-28-94,50,0.2,1528.06,-80.84759
P11032-3,71638_20-22-28-94,50,0.2,1528.08,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.1,-80.36023
P11032-3,71638_20-22-28-94,50,0.2,1528.12,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.14,-80.34939
P11032-3,71638_20-22-28-94,50,0.2,1528.16,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.18,-90.42632
P11032-3,71638_20-22-28-94,50,0.2,1528.2,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.22,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.24,-79.35917
P11032-3,71638_20-22-28-94,50,0.2,1528.26,-78.16161
P11032-3,71638_20-22-28-94,50,0.2,1528.28,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.3,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.32,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.34,-87.30721
P11032-3,71638_20-22-28-94,50,0.2,1528.36,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.38,-76.89944
P11032-3,71638_20-22-28-94,50,0.2,1528.4,-78.62963
P11032-3,71638_20-22-28-94,50,0.2,1528.42,-83.49401
P11032-3,71638_20-22-28-94,50,0.2,1528.44,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.46,-79.4577
P11032-3,71638_20-22-28-94,50,0.2,1528.48,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.5,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.52,-76.86133
P11032-3,71638_20-22-28-94,50,0.2,1528.54,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.56,-75.95337
P11032-3,71638_20-22-28-94,50,0.2,1528.58,-79.28486
P11032-3,71638_20-22-28-94,50,0.2,1528.6,-82.11337
P11032-3,71638_20-22-28-94,50,0.2,1528.62,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.64,-81.49476
P11032-3,71638_20-22-28-94,50,0.2,1528.66,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.68,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.7,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.72,-87.85686
P11032-3,71638_20-22-28-94,50,0.2,1528.74,-82.28927
P11032-3,71638_20-22-28-94,50,0.2,1528.76,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.78,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.8,-83.21027
P11032-3,71638_20-22-28-94,50,0.2,1528.82,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.84,-86.18885
P11032-3,71638_20-22-28-94,50,0.2,1528.86,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.88,-81.43815
P11032-3,71638_20-22-28-94,50,0.2,1528.9,-87.20105
P11032-3,71638_20-22-28-94,50,0.2,1528.92,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.94,-82.03218
P11032-3,71638_20-22-28-94,50,0.2,1528.96,-120
P11032-3,71638_20-22-28-94,50,0.2,1528.98,-120
P11032-3,71638_20-22-28-94,50,0.2,1529,-91.02263
