lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-46-65,50,0.2,1527,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.02,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.04,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.06,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.08,-78.73544
P11032-3,71638_20-22-46-65,50,0.2,1527.1,-82.46877
P11032-3,71638_20-22-46-65,50,0.2,1527.12,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.14,-76.91436
P11032-3,71638_20-22-46-65,50,0.2,1527.16,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.18,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.2,-77.69807
P11032-3,71638_20-22-46-65,50,0.2,1527.22,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.24,-82.01971
P11032-3,71638_20-22-46-65,50,0.2,1527.26,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.28,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.3,-76.91649
P11032-3,71638_20-22-46-65,50,0.2,1527.32,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.34,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.36,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.38,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.4,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.42,-77.57707
P11032-3,71638_20-22-46-65,50,0.2,1527.44,-83.34513
P11032-3,71638_20-22-46-65,50,0.2,1527.46,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.48,-85.59721
P11032-3,71638_20-22-46-65,50,0.2,1527.5,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.52,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.54,-80.63386
P11032-3,71638_20-22-46-65,50,0.2,1527.56,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.58,-86.74484
P11032-3,71638_20-22-46-65,50,0.2,1527.6,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.62,-77.98603
P11032-3,71638_20-22-46-65,50,0.2,1527.64,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.66,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.68,-120
P11032-3,71638_20-22-46-65,50,0.2,1527.7,-120
