lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-24-80-66,50,0.4,1527,-77.92096
P11032-3,71638_20-24-80-66,50,0.4,1527.02,-85.61458
P11032-3,71638_20-24-80-66,50,0.4,1527.04,-77.56714
P11032-3,71638_20-24-80-66,50,0.4,1527.06,-87.03993
P11032-3,71638_20-24-80-66,50,0.4,1527.08,-78.49244
P11032-3,71638_20-24-80-66,50,0.4,1527.1,-78.86725
P11032-3,71638_20-24-80-66,50,0.4,1527.12,-85.22734
P11032-3,71638_20-24-80-66,50,0.4,1527.14,-76.45315
P11032-3,71638_20-24-80-66,50,0.4,1527.16,-78.94149
P11032-3,71638_20-24-80-66,50,0.4,1527.18,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.2,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.22,-78.55737
P11032-3,71638_20-24-80-66,50,0.4,1527.24,-96.3339
P11032-3,71638_20-24-80-66,50,0.4,1527.26,-84.40213
P11032-3,71638_20-24-80-66,50,0.4,1527.28,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.3,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.32,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.34,-92.71646
P11032-3,71638_20-24-80-66,50,0.4,1527.36,-96.79231
P11032-3,71638_20-24-80-66,50,0.4,1527.38,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.4,-86.6274
P11032-3,71638_20-24-80-66,50,0.4,1527.42,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.44,-82.19251
P11032-3,71638_20-24-80-66,50,0.4,1527.46,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.48,-80.0904
P11032-3,71638_20-24-80-66,50,0.4,1527.5,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.52,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.54,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.56,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.58,-83.20572
P11032-3,71638_20-24-80-66,50,0.4,1527.6,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.62,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.64,-81.05684
P11032-3,71638_20-24-80-66,50,0.4,1527.66,-81.88492
P11032-3,71638_20-24-80-66,50,0.4,1527.68,-80.83125
P11032-3,71638_20-24-80-66,50,0.4,1527.7,-78.70632
P11032-3,71638_20-24-80-66,50,0.4,1527.72,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.74,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.76,-77.98603
P11032-3,71638_20-24-80-66,50,0.4,1527.78,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.8,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.82,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.84,-77.74949
P11032-3,71638_20-24-80-66,50,0.4,1527.86,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.88,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.9,-120
P11032-3,71638_20-24-80-66,50,0.4,1527.92,-76.39217
P11032-3,71638_20-24-80-66,50,0.4,1527.94,-86.6274
P11032-3,71638_20-24-80-66,50,0.4,1527.96,-82.39804
P11032-3,71638_20-24-80-66,50,0.4,1527.98,-120
P11032-3,71638_20-24-80-66,50,0.4,1528,-80.73812
P11032-3,71638_20-24-80-66,50,0.4,1528.02,-90.53941
P11032-3,71638_20-24-80-66,50,0.4,1528.04,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.06,-89.71429
P11032-3,71638_20-24-80-66,50,0.4,1528.08,-85.56424
P11032-3,71638_20-24-80-66,50,0.4,1528.1,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.12,-78.97909
P11032-3,71638_20-24-80-66,50,0.4,1528.14,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.16,-76.16544
P11032-3,71638_20-24-80-66,50,0.4,1528.18,-92.62648
P11032-3,71638_20-24-80-66,50,0.4,1528.2,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.22,-79.29962
P11032-3,71638_20-24-80-66,50,0.4,1528.24,-77.31188
P11032-3,71638_20-24-80-66,50,0.4,1528.26,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.28,-83.5389
P11032-3,71638_20-24-80-66,50,0.4,1528.3,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.32,-77.52763
P11032-3,71638_20-24-80-66,50,0.4,1528.34,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.36,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.38,-76.72845
P11032-3,71638_20-24-80-66,50,0.4,1528.4,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.42,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.44,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.46,-81.99214
P11032-3,71638_20-24-80-66,50,0.4,1528.48,-76.57577
P11032-3,71638_20-24-80-66,50,0.4,1528.5,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.52,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.54,-120
P11032-3,71638_20-24-80-66,50,0.4,1528.56,-79.88853
P11032-3,71638_20-24-80-66,50,0.4,1528.58,-77.36127
