lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-13-61-37,50,0.2,1527,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.02,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.04,-82.74415
P11032-3,71638_20-13-61-37,50,0.2,1527.06,-78.62963
P11032-3,71638_20-13-61-37,50,0.2,1527.08,-80.89216
P11032-3,71638_20-13-61-37,50,0.2,1527.1,-82.66001
P11032-3,71638_20-13-61-37,50,0.2,1527.12,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.14,-81.01824
P11032-3,71638_20-13-61-37,50,0.2,1527.16,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.18,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.2,-86.29117
P11032-3,71638_20-13-61-37,50,0.2,1527.22,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.24,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.26,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.28,-80.81236
P11032-3,71638_20-13-61-37,50,0.2,1527.3,-78.8306
P11032-3,71638_20-13-61-37,50,0.2,1527.32,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.34,-81.0696
P11032-3,71638_20-13-61-37,50,0.2,1527.36,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.38,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.4,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.42,-83.17404
P11032-3,71638_20-13-61-37,50,0.2,1527.44,-95.19418
P11032-3,71638_20-13-61-37,50,0.2,1527.46,-87.17151
P11032-3,71638_20-13-61-37,50,0.2,1527.48,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.5,-84.38779
P11032-3,71638_20-13-61-37,50,0.2,1527.52,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.54,-84.52964
P11032-3,71638_20-13-61-37,50,0.2,1527.56,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.58,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.6,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.62,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.64,-79.75104
P11032-3,71638_20-13-61-37,50,0.2,1527.66,-82.61378
P11032-3,71638_20-13-61-37,50,0.2,1527.68,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.7,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.72,-82.37997
P11032-3,71638_20-13-61-37,50,0.2,1527.74,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.76,-84.88785
P11032-3,71638_20-13-61-37,50,0.2,1527.78,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.8,-79.46537
P11032-3,71638_20-13-61-37,50,0.2,1527.82,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.84,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.86,-85.8603
P11032-3,71638_20-13-61-37,50,0.2,1527.88,-84.18505
P11032-3,71638_20-13-61-37,50,0.2,1527.9,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.92,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.94,-78.42241
P11032-3,71638_20-13-61-37,50,0.2,1527.96,-120
P11032-3,71638_20-13-61-37,50,0.2,1527.98,-83.25874
P11032-3,71638_20-13-61-37,50,0.2,1528,-120
P11032-3,71638_20-13-61-37,50,0.2,1528.02,-82.66402
P11032-3,71638_20-13-61-37,50,0.2,1528.04,-120
