lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-64-R4,50,0.05,1527.58,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.6,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.62,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.64,-76.91436
P11032-3,71638_20-53-64-R4,50,0.05,1527.66,-78.14175
P11032-3,71638_20-53-64-R4,50,0.05,1527.68,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.7,-76.18885
P11032-3,71638_20-53-64-R4,50,0.05,1527.72,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.74,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.76,-78.76802
P11032-3,71638_20-53-64-R4,50,0.05,1527.78,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.8,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.82,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.84,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.86,-81.92465
P11032-3,71638_20-53-64-R4,50,0.05,1527.88,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.9,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.92,-79.83384
P11032-3,71638_20-53-64-R4,50,0.05,1527.94,-120
P11032-3,71638_20-53-64-R4,50,0.05,1527.96,-79.43858
P11032-3,71638_20-53-64-R4,50,0.05,1527.98,-81.35726
P11032-3,71638_20-53-64-R4,50,0.05,1528,-78.93809
P11032-3,71638_20-53-64-R4,50,0.05,1528.02,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.04,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.06,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.08,-77.9915
P11032-3,71638_20-53-64-R4,50,0.05,1528.1,-89.90549
P11032-3,71638_20-53-64-R4,50,0.05,1528.12,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.14,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.16,-77.00711
P11032-3,71638_20-53-64-R4,50,0.05,1528.18,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.2,-75.54551
P11032-3,71638_20-53-64-R4,50,0.05,1528.22,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.24,-87.148929999999993
P11032-3,71638_20-53-64-R4,50,0.05,1528.26,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.28,-79.99566
P11032-3,71638_20-53-64-R4,50,0.05,1528.3,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.32,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.34,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.36,-78.70632
P11032-3,71638_20-53-64-R4,50,0.05,1528.38,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.4,-79.48462
P11032-3,71638_20-53-64-R4,50,0.05,1528.42,-78.91773
P11032-3,71638_20-53-64-R4,50,0.05,1528.44,-81.57391
P11032-3,71638_20-53-64-R4,50,0.05,1528.46,-81.41703
P11032-3,71638_20-53-64-R4,50,0.05,1528.48,-78.99629
P11032-3,71638_20-53-64-R4,50,0.05,1528.5,-81.86552
P11032-3,71638_20-53-64-R4,50,0.05,1528.52,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.54,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.56,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.58,-79.57818
P11032-3,71638_20-53-64-R4,50,0.05,1528.6,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.62,-75.43938
P11032-3,71638_20-53-64-R4,50,0.05,1528.64,-77.70574
P11032-3,71638_20-53-64-R4,50,0.05,1528.66,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.68,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.7,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.72,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.74,-83.58526
P11032-3,71638_20-53-64-R4,50,0.05,1528.76,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.78,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.8,-79.78811
P11032-3,71638_20-53-64-R4,50,0.05,1528.82,-83.42562
P11032-3,71638_20-53-64-R4,50,0.05,1528.84,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.86,-83.76131
P11032-3,71638_20-53-64-R4,50,0.05,1528.88,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.9,-82.81581
P11032-3,71638_20-53-64-R4,50,0.05,1528.92,-81.39542
P11032-3,71638_20-53-64-R4,50,0.05,1528.94,-120
P11032-3,71638_20-53-64-R4,50,0.05,1528.96,-84.37826
P11032-3,71638_20-53-64-R4,50,0.05,1528.98,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529,-84.03403
P11032-3,71638_20-53-64-R4,50,0.05,1529.02,-80.84759
P11032-3,71638_20-53-64-R4,50,0.05,1529.04,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.06,-91.42366
P11032-3,71638_20-53-64-R4,50,0.05,1529.08,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.1,-84.43577
P11032-3,71638_20-53-64-R4,50,0.05,1529.12,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.14,-80.81027
P11032-3,71638_20-53-64-R4,50,0.05,1529.16,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.18,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.2,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.22,-80.27473
P11032-3,71638_20-53-64-R4,50,0.05,1529.24,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.26,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.28,-85.74629
P11032-3,71638_20-53-64-R4,50,0.05,1529.3,-83.02945
P11032-3,71638_20-53-64-R4,50,0.05,1529.32,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.34,-78.48324
P11032-3,71638_20-53-64-R4,50,0.05,1529.36,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.38,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.4,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.42,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.44,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.46,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.48,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.5,-81.71662
P11032-3,71638_20-53-64-R4,50,0.05,1529.52,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.54,-79.39302
P11032-3,71638_20-53-64-R4,50,0.05,1529.56,-79.68996
P11032-3,71638_20-53-64-R4,50,0.05,1529.58,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.6,-77.73658
P11032-3,71638_20-53-64-R4,50,0.05,1529.62,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.64,-81.16736
P11032-3,71638_20-53-64-R4,50,0.05,1529.66,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.68,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.7,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.72,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.74,-82.3448
P11032-3,71638_20-53-64-R4,50,0.05,1529.76,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.78,-83.21664
P11032-3,71638_20-53-64-R4,50,0.05,1529.8,-78.80744
P11032-3,71638_20-53-64-R4,50,0.05,1529.82,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.84,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.86,-83.24772
P11032-3,71638_20-53-64-R4,50,0.05,1529.88,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.9,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.92,-120
P11032-3,71638_20-53-64-R4,50,0.05,1529.94,-77.40167
P11032-3,71638_20-53-64-R4,50,0.05,1529.96,-80.54827
P11032-3,71638_20-53-64-R4,50,0.05,1529.98,-76.92932
P11032-3,71638_20-53-64-R4,50,0.05,1530,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.02,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.04,-79.34794
P11032-3,71638_20-53-64-R4,50,0.05,1530.06,-76.29857
P11032-3,71638_20-53-64-R4,50,0.05,1530.08,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.1,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.12,-80.70632
P11032-3,71638_20-53-64-R4,50,0.05,1530.14,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.16,-83.86264
P11032-3,71638_20-53-64-R4,50,0.05,1530.18,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.2,-80.33014
P11032-3,71638_20-53-64-R4,50,0.05,1530.22,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.24,-84.53951
P11032-3,71638_20-53-64-R4,50,0.05,1530.26,-82.25556
P11032-3,71638_20-53-64-R4,50,0.05,1530.28,-83.1078
P11032-3,71638_20-53-64-R4,50,0.05,1530.3,-79.31072
P11032-3,71638_20-53-64-R4,50,0.05,1530.32,-77.42321
P11032-3,71638_20-53-64-R4,50,0.05,1530.34,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.36,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.38,-81.85353
P11032-3,71638_20-53-64-R4,50,0.05,1530.4,-78.56361
P11032-3,71638_20-53-64-R4,50,0.05,1530.42,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.44,-80.33671
P11032-3,71638_20-53-64-R4,50,0.05,1530.46,-78.8306
P11032-3,71638_20-53-64-R4,50,0.05,1530.48,-88.84389
P11032-3,71638_20-53-64-R4,50,0.05,1530.5,-76.38083
P11032-3,71638_20-53-64-R4,50,0.05,1530.52,-85.10463
P11032-3,71638_20-53-64-R4,50,0.05,1530.54,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.56,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.58,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.6,-78.16445
P11032-3,71638_20-53-64-R4,50,0.05,1530.62,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.64,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.66,-80.06784
P11032-3,71638_20-53-64-R4,50,0.05,1530.68,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.7,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.72,-77.06637
P11032-3,71638_20-53-64-R4,50,0.05,1530.74,-83.44381
P11032-3,71638_20-53-64-R4,50,0.05,1530.76,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.78,-87.34475
P11032-3,71638_20-53-64-R4,50,0.05,1530.8,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.82,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.84,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.86,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.88,-79.06578
P11032-3,71638_20-53-64-R4,50,0.05,1530.9,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.92,-84.05055
P11032-3,71638_20-53-64-R4,50,0.05,1530.94,-79.5117
P11032-3,71638_20-53-64-R4,50,0.05,1530.96,-120
P11032-3,71638_20-53-64-R4,50,0.05,1530.98,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.02,-77.75208
P11032-3,71638_20-53-64-R4,50,0.05,1531.04,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.06,-87.80677
P11032-3,71638_20-53-64-R4,50,0.05,1531.08,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.1,-76.08888
P11032-3,71638_20-53-64-R4,50,0.05,1531.12,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.14,-79.18653
P11032-3,71638_20-53-64-R4,50,0.05,1531.16,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.18,-77.54487
P11032-3,71638_20-53-64-R4,50,0.05,1531.2,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.22,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.24,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.26,-83.28087
P11032-3,71638_20-53-64-R4,50,0.05,1531.28,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.3,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.32,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.34,-83.03469
P11032-3,71638_20-53-64-R4,50,0.05,1531.36,-94.84789
P11032-3,71638_20-53-64-R4,50,0.05,1531.38,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.4,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.42,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.44,-77.69807
P11032-3,71638_20-53-64-R4,50,0.05,1531.46,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.48,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.5,-80.28771
P11032-3,71638_20-53-64-R4,50,0.05,1531.52,-82.95421
P11032-3,71638_20-53-64-R4,50,0.05,1531.54,-79.2336
P11032-3,71638_20-53-64-R4,50,0.05,1531.56,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.58,-79.75925
P11032-3,71638_20-53-64-R4,50,0.05,1531.6,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.62,-88.671
P11032-3,71638_20-53-64-R4,50,0.05,1531.64,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.66,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.68,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.7,-84.25043
P11032-3,71638_20-53-64-R4,50,0.05,1531.72,-92.68734
P11032-3,71638_20-53-64-R4,50,0.05,1531.74,-82.63126
P11032-3,71638_20-53-64-R4,50,0.05,1531.76,-86.43783
P11032-3,71638_20-53-64-R4,50,0.05,1531.78,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.8,-78.76802
P11032-3,71638_20-53-64-R4,50,0.05,1531.82,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.84,-86.13144
P11032-3,71638_20-53-64-R4,50,0.05,1531.86,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.88,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.9,-77.43763
P11032-3,71638_20-53-64-R4,50,0.05,1531.92,-82.926
P11032-3,71638_20-53-64-R4,50,0.05,1531.94,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.96,-120
P11032-3,71638_20-53-64-R4,50,0.05,1531.98,-81.89163
P11032-3,71638_20-53-64-R4,50,0.05,1532,-81.0824
P11032-3,71638_20-53-64-R4,50,0.05,1532.02,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.04,-78.97909
P11032-3,71638_20-53-64-R4,50,0.05,1532.06,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.08,-78.91435
P11032-3,71638_20-53-64-R4,50,0.05,1532.1,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.12,-75.90236
P11032-3,71638_20-53-64-R4,50,0.05,1532.14,-77.20105
P11032-3,71638_20-53-64-R4,50,0.05,1532.16,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.18,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.2,-80.73298
P11032-3,71638_20-53-64-R4,50,0.05,1532.22,-80.85498
P11032-3,71638_20-53-64-R4,50,0.05,1532.24,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.26,-84.24235
P11032-3,71638_20-53-64-R4,50,0.05,1532.28,-82.15098
P11032-3,71638_20-53-64-R4,50,0.05,1532.3,-78.38932
P11032-3,71638_20-53-64-R4,50,0.05,1532.32,-87.78325
P11032-3,71638_20-53-64-R4,50,0.05,1532.34,-79.75104
P11032-3,71638_20-53-64-R4,50,0.05,1532.36,-77.03993
P11032-3,71638_20-53-64-R4,50,0.05,1532.38,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.4,-81.80522
P11032-3,71638_20-53-64-R4,50,0.05,1532.42,-81.58641
P11032-3,71638_20-53-64-R4,50,0.05,1532.44,-82.92771
P11032-3,71638_20-53-64-R4,50,0.05,1532.46,-82.31214
P11032-3,71638_20-53-64-R4,50,0.05,1532.48,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.5,-79.73467
P11032-3,71638_20-53-64-R4,50,0.05,1532.52,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.54,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.56,-85.3062
P11032-3,71638_20-53-64-R4,50,0.05,1532.58,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.6,-76.78195
P11032-3,71638_20-53-64-R4,50,0.05,1532.62,-79.40437
P11032-3,71638_20-53-64-R4,50,0.05,1532.64,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.66,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.68,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.7,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.72,-89.25549
P11032-3,71638_20-53-64-R4,50,0.05,1532.74,-81.87889
P11032-3,71638_20-53-64-R4,50,0.05,1532.76,-80.8847
P11032-3,71638_20-53-64-R4,50,0.05,1532.78,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.8,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.82,-81.57516
P11032-3,71638_20-53-64-R4,50,0.05,1532.84,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.86,-81.94295
P11032-3,71638_20-53-64-R4,50,0.05,1532.88,-84.42733
P11032-3,71638_20-53-64-R4,50,0.05,1532.9,-90.49003
P11032-3,71638_20-53-64-R4,50,0.05,1532.92,-85.01689
P11032-3,71638_20-53-64-R4,50,0.05,1532.94,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.96,-120
P11032-3,71638_20-53-64-R4,50,0.05,1532.98,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533,-77.88612
P11032-3,71638_20-53-64-R4,50,0.05,1533.02,-79.04482
P11032-3,71638_20-53-64-R4,50,0.05,1533.04,-97.53501
P11032-3,71638_20-53-64-R4,50,0.05,1533.06,-80.78158
P11032-3,71638_20-53-64-R4,50,0.05,1533.08,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.1,-81.75029
P11032-3,71638_20-53-64-R4,50,0.05,1533.12,-84.71598
P11032-3,71638_20-53-64-R4,50,0.05,1533.14,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.16,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.18,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.2,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.22,-78.83724
P11032-3,71638_20-53-64-R4,50,0.05,1533.24,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.26,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.28,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.3,-83.38377
P11032-3,71638_20-53-64-R4,50,0.05,1533.32,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.34,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.36,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.38,-82.38824
P11032-3,71638_20-53-64-R4,50,0.05,1533.4,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.42,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.44,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.46,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.48,-82.49569
P11032-3,71638_20-53-64-R4,50,0.05,1533.5,-77.20105
P11032-3,71638_20-53-64-R4,50,0.05,1533.52,-80.98433
P11032-3,71638_20-53-64-R4,50,0.05,1533.54,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.56,-79.70211
P11032-3,71638_20-53-64-R4,50,0.05,1533.58,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.6,-84.05276
P11032-3,71638_20-53-64-R4,50,0.05,1533.62,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.64,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.66,-78.06041
P11032-3,71638_20-53-64-R4,50,0.05,1533.68,-85.39403
P11032-3,71638_20-53-64-R4,50,0.05,1533.7,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.72,-81.96202
P11032-3,71638_20-53-64-R4,50,0.05,1533.74,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.76,-76.33951
P11032-3,71638_20-53-64-R4,50,0.05,1533.78,-76.79854
P11032-3,71638_20-53-64-R4,50,0.05,1533.8,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.82,-82.87182
P11032-3,71638_20-53-64-R4,50,0.05,1533.84,-88.25068
P11032-3,71638_20-53-64-R4,50,0.05,1533.86,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.88,-78.02995
P11032-3,71638_20-53-64-R4,50,0.05,1533.9,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.92,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.94,-120
P11032-3,71638_20-53-64-R4,50,0.05,1533.96,-80.76549
P11032-3,71638_20-53-64-R4,50,0.05,1533.98,-83.02509
P11032-3,71638_20-53-64-R4,50,0.05,1534,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.02,-82.06769
P11032-3,71638_20-53-64-R4,50,0.05,1534.04,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.06,-90.46966
P11032-3,71638_20-53-64-R4,50,0.05,1534.08,-80
P11032-3,71638_20-53-64-R4,50,0.05,1534.1,-81.02318
P11032-3,71638_20-53-64-R4,50,0.05,1534.12,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.14,-82.15169
P11032-3,71638_20-53-64-R4,50,0.05,1534.16,-79.94391
P11032-3,71638_20-53-64-R4,50,0.05,1534.18,-80.21957
P11032-3,71638_20-53-64-R4,50,0.05,1534.2,-77.00929
P11032-3,71638_20-53-64-R4,50,0.05,1534.22,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.24,-85.91421
P11032-3,71638_20-53-64-R4,50,0.05,1534.26,-81.00617
P11032-3,71638_20-53-64-R4,50,0.05,1534.28,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.3,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.32,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.34,-78.27397
P11032-3,71638_20-53-64-R4,50,0.05,1534.36,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.38,-75.18414
P11032-3,71638_20-53-64-R4,50,0.05,1534.4,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.42,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.44,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.46,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.48,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.5,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.52,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.54,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.56,-86.00672
P11032-3,71638_20-53-64-R4,50,0.05,1534.58,-76.28932
P11032-3,71638_20-53-64-R4,50,0.05,1534.6,-80.33717
P11032-3,71638_20-53-64-R4,50,0.05,1534.62,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.64,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.66,-80.38199
P11032-3,71638_20-53-64-R4,50,0.05,1534.68,-83.65926
P11032-3,71638_20-53-64-R4,50,0.05,1534.7,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.72,-85.18701
P11032-3,71638_20-53-64-R4,50,0.05,1534.74,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.76,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.78,-79.93534
P11032-3,71638_20-53-64-R4,50,0.05,1534.8,-77.597
P11032-3,71638_20-53-64-R4,50,0.05,1534.82,-88.30326
P11032-3,71638_20-53-64-R4,50,0.05,1534.84,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.86,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.88,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.9,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.92,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.94,-120
P11032-3,71638_20-53-64-R4,50,0.05,1534.96,-79.16139
P11032-3,71638_20-53-64-R4,50,0.05,1534.98,-90.75721
P11032-3,71638_20-53-64-R4,50,0.05,1535,-83.00596
P11032-3,71638_20-53-64-R4,50,0.05,1535.02,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.04,-78.96881
P11032-3,71638_20-53-64-R4,50,0.05,1535.06,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.08,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.1,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.12,-85.55487
P11032-3,71638_20-53-64-R4,50,0.05,1535.14,-86.27825
P11032-3,71638_20-53-64-R4,50,0.05,1535.16,-87.2262
P11032-3,71638_20-53-64-R4,50,0.05,1535.18,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.2,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.22,-85.72514
P11032-3,71638_20-53-64-R4,50,0.05,1535.24,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.26,-83.18036
P11032-3,71638_20-53-64-R4,50,0.05,1535.28,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.3,-83.73865
P11032-3,71638_20-53-64-R4,50,0.05,1535.32,-120
P11032-3,71638_20-53-64-R4,50,0.05,1535.34,-120
