lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-45-72,50,0.4,1527,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.02,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.04,-77.148929999999993
P11032-3,71638_20-22-45-72,50,0.4,1527.06,-85.41664
P11032-3,71638_20-22-45-72,50,0.4,1527.08,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.1,-81.56954
P11032-3,71638_20-22-45-72,50,0.4,1527.12,-82.0845
P11032-3,71638_20-22-45-72,50,0.4,1527.14,-79.28486
P11032-3,71638_20-22-45-72,50,0.4,1527.16,-80.43928
P11032-3,71638_20-22-45-72,50,0.4,1527.18,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.2,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.22,-77.56962
P11032-3,71638_20-22-45-72,50,0.4,1527.24,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.26,-78.2333
P11032-3,71638_20-22-45-72,50,0.4,1527.28,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.3,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.32,-80.54088
P11032-3,71638_20-22-45-72,50,0.4,1527.34,-106.3339
P11032-3,71638_20-22-45-72,50,0.4,1527.36,-95.0307
P11032-3,71638_20-22-45-72,50,0.4,1527.38,-79.22269
P11032-3,71638_20-22-45-72,50,0.4,1527.4,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.42,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.44,-78.04377
P11032-3,71638_20-22-45-72,50,0.4,1527.46,-79.41195
P11032-3,71638_20-22-45-72,50,0.4,1527.48,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.5,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.52,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.54,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.56,-79.94391
P11032-3,71638_20-22-45-72,50,0.4,1527.58,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.6,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.62,-83.74482
P11032-3,71638_20-22-45-72,50,0.4,1527.64,-78.84057
P11032-3,71638_20-22-45-72,50,0.4,1527.66,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.68,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.7,-79.48847
P11032-3,71638_20-22-45-72,50,0.4,1527.72,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.74,-86.26904
P11032-3,71638_20-22-45-72,50,0.4,1527.76,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.78,-78.56985
P11032-3,71638_20-22-45-72,50,0.4,1527.8,-78.09108
P11032-3,71638_20-22-45-72,50,0.4,1527.82,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.84,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.86,-79.07982
P11032-3,71638_20-22-45-72,50,0.4,1527.88,-120
P11032-3,71638_20-22-45-72,50,0.4,1527.9,-75.8203
P11032-3,71638_20-22-45-72,50,0.4,1527.92,-78.09388
P11032-3,71638_20-22-45-72,50,0.4,1527.94,-81.70182
P11032-3,71638_20-22-45-72,50,0.4,1527.96,-80.16825
P11032-3,71638_20-22-45-72,50,0.4,1527.98,-120
P11032-3,71638_20-22-45-72,50,0.4,1528,-85.60036
P11032-3,71638_20-22-45-72,50,0.4,1528.02,-79.41195
P11032-3,71638_20-22-45-72,50,0.4,1528.04,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.06,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.08,-75.6687
P11032-3,71638_20-22-45-72,50,0.4,1528.1,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.12,-79.99132
P11032-3,71638_20-22-45-72,50,0.4,1528.14,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.16,-75.67191
P11032-3,71638_20-22-45-72,50,0.4,1528.18,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.2,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.22,-76.6837
P11032-3,71638_20-22-45-72,50,0.4,1528.24,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.26,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.28,-76.25252
P11032-3,71638_20-22-45-72,50,0.4,1528.3,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.32,-78.11634
P11032-3,71638_20-22-45-72,50,0.4,1528.34,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.36,-84.60673
P11032-3,71638_20-22-45-72,50,0.4,1528.38,-87.5597
P11032-3,71638_20-22-45-72,50,0.4,1528.4,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.42,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.44,-77.33063
P11032-3,71638_20-22-45-72,50,0.4,1528.46,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.48,-81.12608
P11032-3,71638_20-22-45-72,50,0.4,1528.5,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.52,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.54,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.56,-81.82765
P11032-3,71638_20-22-45-72,50,0.4,1528.58,-78.85056
P11032-3,71638_20-22-45-72,50,0.4,1528.6,-79.74694
P11032-3,71638_20-22-45-72,50,0.4,1528.62,-77.69296
P11032-3,71638_20-22-45-72,50,0.4,1528.64,-77.48849
P11032-3,71638_20-22-45-72,50,0.4,1528.66,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.68,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.7,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.72,-79.54286
P11032-3,71638_20-22-45-72,50,0.4,1528.74,-95.19849
P11032-3,71638_20-22-45-72,50,0.4,1528.76,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.78,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.8,-85.10042
P11032-3,71638_20-22-45-72,50,0.4,1528.82,-81.19873
P11032-3,71638_20-22-45-72,50,0.4,1528.84,-82.56333
P11032-3,71638_20-22-45-72,50,0.4,1528.86,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.88,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.9,-92.91324
P11032-3,71638_20-22-45-72,50,0.4,1528.92,-120
P11032-3,71638_20-22-45-72,50,0.4,1528.94,-85.88549
P11032-3,71638_20-22-45-72,50,0.4,1528.96,-77.76245
P11032-3,71638_20-22-45-72,50,0.4,1528.98,-89.57424
P11032-3,71638_20-22-45-72,50,0.4,1529,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.02,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.04,-85.75118
P11032-3,71638_20-22-45-72,50,0.4,1529.06,-78.49244
P11032-3,71638_20-22-45-72,50,0.4,1529.08,-90.65552
P11032-3,71638_20-22-45-72,50,0.4,1529.1,-78.80744
P11032-3,71638_20-22-45-72,50,0.4,1529.12,-80.42106
P11032-3,71638_20-22-45-72,50,0.4,1529.14,-78.18728
P11032-3,71638_20-22-45-72,50,0.4,1529.16,-85.07799
P11032-3,71638_20-22-45-72,50,0.4,1529.18,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.2,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.22,-75.63201
P11032-3,71638_20-22-45-72,50,0.4,1529.24,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.26,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.28,-78.80414
P11032-3,71638_20-22-45-72,50,0.4,1529.3,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.32,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.34,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.36,-83.15244
P11032-3,71638_20-22-45-72,50,0.4,1529.38,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.4,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.42,-85.07799
P11032-3,71638_20-22-45-72,50,0.4,1529.44,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.46,-79.38548
P11032-3,71638_20-22-45-72,50,0.4,1529.48,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.5,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.52,-80.42776
P11032-3,71638_20-22-45-72,50,0.4,1529.54,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.56,-90.15293
P11032-3,71638_20-22-45-72,50,0.4,1529.58,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.6,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.62,-83.87852
P11032-3,71638_20-22-45-72,50,0.4,1529.64,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.66,-90.59284
P11032-3,71638_20-22-45-72,50,0.4,1529.68,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.7,-86.6736
P11032-3,71638_20-22-45-72,50,0.4,1529.72,-79.60983
P11032-3,71638_20-22-45-72,50,0.4,1529.74,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.76,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.78,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.8,-82.97914
P11032-3,71638_20-22-45-72,50,0.4,1529.82,-85.65112
P11032-3,71638_20-22-45-72,50,0.4,1529.84,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.86,-79.14353
P11032-3,71638_20-22-45-72,50,0.4,1529.88,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.9,-83.33482
P11032-3,71638_20-22-45-72,50,0.4,1529.92,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.94,-120
P11032-3,71638_20-22-45-72,50,0.4,1529.96,-78.76802
P11032-3,71638_20-22-45-72,50,0.4,1529.98,-120
