lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-42-34-J5,50,0.05,1528.78,-120
P11032-3,71638_20-42-34-J5,50,0.05,1528.8,-120
P11032-3,71638_20-42-34-J5,50,0.05,1528.82,-93.90726
P11032-3,71638_20-42-34-J5,50,0.05,1528.84,-120
P11032-3,71638_20-42-34-J5,50,0.05,1528.86,-120
P11032-3,71638_20-42-34-J5,50,0.05,1528.88,-120
P11032-3,71638_20-42-34-J5,50,0.05,1528.9,-81.48742
P11032-3,71638_20-42-34-J5,50,0.05,1528.92,-85.21578
P11032-3,71638_20-42-34-J5,50,0.05,1528.94,-78.86391
P11032-3,71638_20-42-34-J5,50,0.05,1528.96,-86.42637
P11032-3,71638_20-42-34-J5,50,0.05,1528.98,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.02,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.04,-77.60701
P11032-3,71638_20-42-34-J5,50,0.05,1529.06,-85.61933
P11032-3,71638_20-42-34-J5,50,0.05,1529.08,-85.76918
P11032-3,71638_20-42-34-J5,50,0.05,1529.1,-78.10229
P11032-3,71638_20-42-34-J5,50,0.05,1529.12,-79.92252
P11032-3,71638_20-42-34-J5,50,0.05,1529.14,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.16,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.18,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.2,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.22,-76.17983
P11032-3,71638_20-42-34-J5,50,0.05,1529.24,-83.66128
P11032-3,71638_20-42-34-J5,50,0.05,1529.26,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.28,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.3,-82.48644
P11032-3,71638_20-42-34-J5,50,0.05,1529.32,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.34,-86.86555
P11032-3,71638_20-42-34-J5,50,0.05,1529.36,-86.12254
P11032-3,71638_20-42-34-J5,50,0.05,1529.38,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.4,-81.240710000000007
P11032-3,71638_20-42-34-J5,50,0.05,1529.42,-92.01971
P11032-3,71638_20-42-34-J5,50,0.05,1529.44,-81.81576
P11032-3,71638_20-42-34-J5,50,0.05,1529.46,-85.06263
P11032-3,71638_20-42-34-J5,50,0.05,1529.48,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.5,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.52,-81.33654
P11032-3,71638_20-42-34-J5,50,0.05,1529.54,-90.25857
P11032-3,71638_20-42-34-J5,50,0.05,1529.56,-76.64542
P11032-3,71638_20-42-34-J5,50,0.05,1529.58,-80.89909
P11032-3,71638_20-42-34-J5,50,0.05,1529.6,-92.10137
P11032-3,71638_20-42-34-J5,50,0.05,1529.62,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.64,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.66,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.68,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.7,-77.20333
P11032-3,71638_20-42-34-J5,50,0.05,1529.72,-77.82253
P11032-3,71638_20-42-34-J5,50,0.05,1529.74,-88.30914
P11032-3,71638_20-42-34-J5,50,0.05,1529.76,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.78,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.8,-81.33654
P11032-3,71638_20-42-34-J5,50,0.05,1529.82,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.84,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.86,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.88,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.9,-82.3448
P11032-3,71638_20-42-34-J5,50,0.05,1529.92,-90.77015
P11032-3,71638_20-42-34-J5,50,0.05,1529.94,-120
P11032-3,71638_20-42-34-J5,50,0.05,1529.96,-83.77682
P11032-3,71638_20-42-34-J5,50,0.05,1529.98,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.02,-88.00519
P11032-3,71638_20-42-34-J5,50,0.05,1530.04,-86.48397
P11032-3,71638_20-42-34-J5,50,0.05,1530.06,-75.87204
P11032-3,71638_20-42-34-J5,50,0.05,1530.08,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.1,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.12,-76.8424
P11032-3,71638_20-42-34-J5,50,0.05,1530.14,-83.39609
P11032-3,71638_20-42-34-J5,50,0.05,1530.16,-83.6231
P11032-3,71638_20-42-34-J5,50,0.05,1530.18,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.2,-86.57577
P11032-3,71638_20-42-34-J5,50,0.05,1530.22,-82.7786
P11032-3,71638_20-42-34-J5,50,0.05,1530.24,-93.00509
P11032-3,71638_20-42-34-J5,50,0.05,1530.26,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.28,-78.50165
P11032-3,71638_20-42-34-J5,50,0.05,1530.3,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.32,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.34,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.36,-77.37075
P11032-3,71638_20-42-34-J5,50,0.05,1530.38,-82.29369
P11032-3,71638_20-42-34-J5,50,0.05,1530.4,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.42,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.44,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.46,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.48,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.5,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.52,-83.99572
P11032-3,71638_20-42-34-J5,50,0.05,1530.54,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.56,-88.54804
P11032-3,71638_20-42-34-J5,50,0.05,1530.58,-82.46953
P11032-3,71638_20-42-34-J5,50,0.05,1530.6,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.62,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.64,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.66,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.68,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.7,-84.40452
P11032-3,71638_20-42-34-J5,50,0.05,1530.72,-77.60701
P11032-3,71638_20-42-34-J5,50,0.05,1530.74,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.76,-80.16644
P11032-3,71638_20-42-34-J5,50,0.05,1530.78,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.8,-79.60189
P11032-3,71638_20-42-34-J5,50,0.05,1530.82,-87.51536
P11032-3,71638_20-42-34-J5,50,0.05,1530.84,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.86,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.88,-86.04324
P11032-3,71638_20-42-34-J5,50,0.05,1530.9,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.92,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.94,-120
P11032-3,71638_20-42-34-J5,50,0.05,1530.96,-79.6138
P11032-3,71638_20-42-34-J5,50,0.05,1530.98,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531,-77.18058
P11032-3,71638_20-42-34-J5,50,0.05,1531.02,-82.31954
P11032-3,71638_20-42-34-J5,50,0.05,1531.04,-78.34459
P11032-3,71638_20-42-34-J5,50,0.05,1531.06,-85.59878
P11032-3,71638_20-42-34-J5,50,0.05,1531.08,-81.63359
P11032-3,71638_20-42-34-J5,50,0.05,1531.1,-78.23619
P11032-3,71638_20-42-34-J5,50,0.05,1531.12,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.14,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.16,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.18,-85.37902
P11032-3,71638_20-42-34-J5,50,0.05,1531.2,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.22,-89.82967
P11032-3,71638_20-42-34-J5,50,0.05,1531.24,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.26,-83.79656
P11032-3,71638_20-42-34-J5,50,0.05,1531.28,-82.29001
P11032-3,71638_20-42-34-J5,50,0.05,1531.3,-90.18453
P11032-3,71638_20-42-34-J5,50,0.05,1531.32,-85.35809
P11032-3,71638_20-42-34-J5,50,0.05,1531.34,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.36,-87.09298
P11032-3,71638_20-42-34-J5,50,0.05,1531.38,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.4,-86.14036
P11032-3,71638_20-42-34-J5,50,0.05,1531.42,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.44,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.46,-78.79426
P11032-3,71638_20-42-34-J5,50,0.05,1531.48,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.5,-80.04453
P11032-3,71638_20-42-34-J5,50,0.05,1531.52,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.54,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.56,-78.60121
P11032-3,71638_20-42-34-J5,50,0.05,1531.58,-81.77832
P11032-3,71638_20-42-34-J5,50,0.05,1531.6,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.62,-77.71856
P11032-3,71638_20-42-34-J5,50,0.05,1531.64,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.66,-84.45753
P11032-3,71638_20-42-34-J5,50,0.05,1531.68,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.7,-81.17874
P11032-3,71638_20-42-34-J5,50,0.05,1531.72,-89.92252
P11032-3,71638_20-42-34-J5,50,0.05,1531.74,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.76,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.78,-78.74844
P11032-3,71638_20-42-34-J5,50,0.05,1531.8,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.82,-120
P11032-3,71638_20-42-34-J5,50,0.05,1531.84,-77.27462
P11032-3,71638_20-42-34-J5,50,0.05,1531.86,-86.66351
P11032-3,71638_20-42-34-J5,50,0.05,1531.88,-80.65956
P11032-3,71638_20-42-34-J5,50,0.05,1531.9,-83.45631
P11032-3,71638_20-42-34-J5,50,0.05,1531.92,-80.37299
P11032-3,71638_20-42-34-J5,50,0.05,1531.94,-80.11441
P11032-3,71638_20-42-34-J5,50,0.05,1531.96,-78.12197
P11032-3,71638_20-42-34-J5,50,0.05,1531.98,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532,-79.77572
P11032-3,71638_20-42-34-J5,50,0.05,1532.02,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.04,-81.32709
P11032-3,71638_20-42-34-J5,50,0.05,1532.06,-90.22185
P11032-3,71638_20-42-34-J5,50,0.05,1532.08,-79.06929
P11032-3,71638_20-42-34-J5,50,0.05,1532.1,-91.17703
P11032-3,71638_20-42-34-J5,50,0.05,1532.12,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.14,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.16,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.18,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.2,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.22,-84.47819
P11032-3,71638_20-42-34-J5,50,0.05,1532.24,-87.07966
P11032-3,71638_20-42-34-J5,50,0.05,1532.26,-80.31891
P11032-3,71638_20-42-34-J5,50,0.05,1532.28,-85.64952
P11032-3,71638_20-42-34-J5,50,0.05,1532.3,-81.82038
P11032-3,71638_20-42-34-J5,50,0.05,1532.32,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.34,-77.42321
P11032-3,71638_20-42-34-J5,50,0.05,1532.36,-84.81618
P11032-3,71638_20-42-34-J5,50,0.05,1532.38,-77.95066
P11032-3,71638_20-42-34-J5,50,0.05,1532.4,-84.01319
P11032-3,71638_20-42-34-J5,50,0.05,1532.42,-75.27829
P11032-3,71638_20-42-34-J5,50,0.05,1532.44,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.46,-77.18285
P11032-3,71638_20-42-34-J5,50,0.05,1532.48,-84.02634
P11032-3,71638_20-42-34-J5,50,0.05,1532.5,-81.68258
P11032-3,71638_20-42-34-J5,50,0.05,1532.52,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.54,-78.10791
P11032-3,71638_20-42-34-J5,50,0.05,1532.56,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.58,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.6,-79.62574
P11032-3,71638_20-42-34-J5,50,0.05,1532.62,-78.52015
P11032-3,71638_20-42-34-J5,50,0.05,1532.64,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.66,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.68,-78.82397
P11032-3,71638_20-42-34-J5,50,0.05,1532.7,-74.81354
P11032-3,71638_20-42-34-J5,50,0.05,1532.72,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.74,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.76,-85.47907
P11032-3,71638_20-42-34-J5,50,0.05,1532.78,-82.57746
P11032-3,71638_20-42-34-J5,50,0.05,1532.8,-88.9279
P11032-3,71638_20-42-34-J5,50,0.05,1532.82,-81.93413
P11032-3,71638_20-42-34-J5,50,0.05,1532.84,-85.60667
P11032-3,71638_20-42-34-J5,50,0.05,1532.86,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.88,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.9,-75.22879
P11032-3,71638_20-42-34-J5,50,0.05,1532.92,-120
P11032-3,71638_20-42-34-J5,50,0.05,1532.94,-86.84449
P11032-3,71638_20-42-34-J5,50,0.05,1532.96,-76.8361
P11032-3,71638_20-42-34-J5,50,0.05,1532.98,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533,-81.41222
P11032-3,71638_20-42-34-J5,50,0.05,1533.02,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.04,-80.12423
P11032-3,71638_20-42-34-J5,50,0.05,1533.06,-75.53463
P11032-3,71638_20-42-34-J5,50,0.05,1533.08,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.1,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.12,-87.50557
P11032-3,71638_20-42-34-J5,50,0.05,1533.14,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.16,-83.71918
P11032-3,71638_20-42-34-J5,50,0.05,1533.18,-77.6904
P11032-3,71638_20-42-34-J5,50,0.05,1533.2,-78.01893
P11032-3,71638_20-42-34-J5,50,0.05,1533.22,-85.89054
P11032-3,71638_20-42-34-J5,50,0.05,1533.24,-82.94992
P11032-3,71638_20-42-34-J5,50,0.05,1533.26,-83.96747
P11032-3,71638_20-42-34-J5,50,0.05,1533.28,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.3,-75.03762
P11032-3,71638_20-42-34-J5,50,0.05,1533.32,-79.94819
P11032-3,71638_20-42-34-J5,50,0.05,1533.34,-76.57972
P11032-3,71638_20-42-34-J5,50,0.05,1533.36,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.38,-79.92252
P11032-3,71638_20-42-34-J5,50,0.05,1533.4,-83.67948
P11032-3,71638_20-42-34-J5,50,0.05,1533.42,-78.57298
P11032-3,71638_20-42-34-J5,50,0.05,1533.44,-76.37518
P11032-3,71638_20-42-34-J5,50,0.05,1533.46,-78.32683
P11032-3,71638_20-42-34-J5,50,0.05,1533.48,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.5,-75.48982
P11032-3,71638_20-42-34-J5,50,0.05,1533.52,-75.57363
P11032-3,71638_20-42-34-J5,50,0.05,1533.54,-76.91863
P11032-3,71638_20-42-34-J5,50,0.05,1533.56,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.58,-85.14137
P11032-3,71638_20-42-34-J5,50,0.05,1533.6,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.62,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.64,-84.75344
P11032-3,71638_20-42-34-J5,50,0.05,1533.66,-84.11504
P11032-3,71638_20-42-34-J5,50,0.05,1533.68,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.7,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.72,-81.73472
P11032-3,71638_20-42-34-J5,50,0.05,1533.74,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.76,-80.39862
P11032-3,71638_20-42-34-J5,50,0.05,1533.78,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.8,-85.8838
P11032-3,71638_20-42-34-J5,50,0.05,1533.82,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.84,-79.7265
P11032-3,71638_20-42-34-J5,50,0.05,1533.86,-83.1903
P11032-3,71638_20-42-34-J5,50,0.05,1533.88,-82.77366
P11032-3,71638_20-42-34-J5,50,0.05,1533.9,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.92,-77.82779
P11032-3,71638_20-42-34-J5,50,0.05,1533.94,-120
P11032-3,71638_20-42-34-J5,50,0.05,1533.96,-83.48044
P11032-3,71638_20-42-34-J5,50,0.05,1533.98,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.02,-79.32929
P11032-3,71638_20-42-34-J5,50,0.05,1534.04,-79.16856
P11032-3,71638_20-42-34-J5,50,0.05,1534.06,-75.77246
P11032-3,71638_20-42-34-J5,50,0.05,1534.08,-79.53505
P11032-3,71638_20-42-34-J5,50,0.05,1534.1,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.12,-85.33429
P11032-3,71638_20-42-34-J5,50,0.05,1534.14,-77.79892
P11032-3,71638_20-42-34-J5,50,0.05,1534.16,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.18,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.2,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.22,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.24,-81.1154
P11032-3,71638_20-42-34-J5,50,0.05,1534.26,-99.73467
P11032-3,71638_20-42-34-J5,50,0.05,1534.28,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.3,-84.75604
P11032-3,71638_20-42-34-J5,50,0.05,1534.32,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.34,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.36,-80.01044
P11032-3,71638_20-42-34-J5,50,0.05,1534.38,-85.37752
P11032-3,71638_20-42-34-J5,50,0.05,1534.4,-76.95725
P11032-3,71638_20-42-34-J5,50,0.05,1534.42,-77.64472
P11032-3,71638_20-42-34-J5,50,0.05,1534.44,-79.16139
P11032-3,71638_20-42-34-J5,50,0.05,1534.46,-82.01902
P11032-3,71638_20-42-34-J5,50,0.05,1534.48,-83.40464
P11032-3,71638_20-42-34-J5,50,0.05,1534.5,-81.84289
P11032-3,71638_20-42-34-J5,50,0.05,1534.52,-78.20736
P11032-3,71638_20-42-34-J5,50,0.05,1534.54,-78.10229
P11032-3,71638_20-42-34-J5,50,0.05,1534.56,-87.48119
P11032-3,71638_20-42-34-J5,50,0.05,1534.58,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.6,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.62,-79.5117
P11032-3,71638_20-42-34-J5,50,0.05,1534.64,-81.01494
P11032-3,71638_20-42-34-J5,50,0.05,1534.66,-79.93962
P11032-3,71638_20-42-34-J5,50,0.05,1534.68,-81.81115
P11032-3,71638_20-42-34-J5,50,0.05,1534.7,-90.9442
P11032-3,71638_20-42-34-J5,50,0.05,1534.72,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.74,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.76,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.78,-78.32092
P11032-3,71638_20-42-34-J5,50,0.05,1534.8,-79.10802
P11032-3,71638_20-42-34-J5,50,0.05,1534.82,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.84,-78.65186
P11032-3,71638_20-42-34-J5,50,0.05,1534.86,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.88,-84.98804
P11032-3,71638_20-42-34-J5,50,0.05,1534.9,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.92,-78.2594
P11032-3,71638_20-42-34-J5,50,0.05,1534.94,-77.91827
P11032-3,71638_20-42-34-J5,50,0.05,1534.96,-120
P11032-3,71638_20-42-34-J5,50,0.05,1534.98,-80.73246
P11032-3,71638_20-42-34-J5,50,0.05,1535,-120
P11032-3,71638_20-42-34-J5,50,0.05,1535.02,-80.82705
P11032-3,71638_20-42-34-J5,50,0.05,1535.04,-78.95172
P11032-3,71638_20-42-34-J5,50,0.05,1535.06,-79.36291
P11032-3,71638_20-42-34-J5,50,0.05,1535.08,-86.32271
P11032-3,71638_20-42-34-J5,50,0.05,1535.1,-89.09742
P11032-3,71638_20-42-34-J5,50,0.05,1535.12,-79.89276
P11032-3,71638_20-42-34-J5,50,0.05,1535.14,-76.32644
P11032-3,71638_20-42-34-J5,50,0.05,1535.16,-120
P11032-3,71638_20-42-34-J5,50,0.05,1535.18,-120
P11032-3,71638_20-42-34-J5,50,0.05,1535.2,-120
P11032-3,71638_20-42-34-J5,50,0.05,1535.22,-120
P11032-3,71638_20-42-34-J5,50,0.05,1535.24,-120
P11032-3,71638_20-42-34-J5,50,0.05,1535.26,-84.13413
