lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-12-43-53,50,0.2,1527,-85.61458
P11032-3,71638_20-12-43-53,50,0.2,1527.02,-77.01802
P11032-3,71638_20-12-43-53,50,0.2,1527.04,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.06,-81.35726
P11032-3,71638_20-12-43-53,50,0.2,1527.08,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.1,-78.69988
P11032-3,71638_20-12-43-53,50,0.2,1527.12,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.14,-81.38466
P11032-3,71638_20-12-43-53,50,0.2,1527.16,-90.15293
P11032-3,71638_20-12-43-53,50,0.2,1527.18,-81.77701
P11032-3,71638_20-12-43-53,50,0.2,1527.2,-83.87852
P11032-3,71638_20-12-43-53,50,0.2,1527.22,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.24,-76.17263
P11032-3,71638_20-12-43-53,50,0.2,1527.26,-80.81865
P11032-3,71638_20-12-43-53,50,0.2,1527.28,-87.11751
P11032-3,71638_20-12-43-53,50,0.2,1527.3,-83.33482
P11032-3,71638_20-12-43-53,50,0.2,1527.32,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.34,-78.97909
P11032-3,71638_20-12-43-53,50,0.2,1527.36,-79.41574
P11032-3,71638_20-12-43-53,50,0.2,1527.38,-87.82253
P11032-3,71638_20-12-43-53,50,0.2,1527.4,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.42,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.44,-84.47332
P11032-3,71638_20-12-43-53,50,0.2,1527.46,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.48,-80.15788
P11032-3,71638_20-12-43-53,50,0.2,1527.5,-80.80033
P11032-3,71638_20-12-43-53,50,0.2,1527.52,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.54,-89.0518
P11032-3,71638_20-12-43-53,50,0.2,1527.56,-78.35945
P11032-3,71638_20-12-43-53,50,0.2,1527.58,-85.17841
P11032-3,71638_20-12-43-53,50,0.2,1527.6,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.62,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.64,-88.041
P11032-3,71638_20-12-43-53,50,0.2,1527.66,-78.07433
P11032-3,71638_20-12-43-53,50,0.2,1527.68,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.7,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.72,-81.23436
P11032-3,71638_20-12-43-53,50,0.2,1527.74,-80.36684
P11032-3,71638_20-12-43-53,50,0.2,1527.76,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.78,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.8,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.82,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.84,-93.43327
P11032-3,71638_20-12-43-53,50,0.2,1527.86,-84.30626
P11032-3,71638_20-12-43-53,50,0.2,1527.88,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.9,-120
P11032-3,71638_20-12-43-53,50,0.2,1527.92,-81.91654
P11032-3,71638_20-12-43-53,50,0.2,1527.94,-79.18653
P11032-3,71638_20-12-43-53,50,0.2,1527.96,-85.27975
P11032-3,71638_20-12-43-53,50,0.2,1527.98,-79.10802
P11032-3,71638_20-12-43-53,50,0.2,1528,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.02,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.04,-85.10042
P11032-3,71638_20-12-43-53,50,0.2,1528.06,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.08,-76.69992
P11032-3,71638_20-12-43-53,50,0.2,1528.1,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.12,-84.64959
P11032-3,71638_20-12-43-53,50,0.2,1528.14,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.16,-85.19849
P11032-3,71638_20-12-43-53,50,0.2,1528.18,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.2,-81.92059
P11032-3,71638_20-12-43-53,50,0.2,1528.22,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.24,-84.54817
P11032-3,71638_20-12-43-53,50,0.2,1528.26,-102.3575
P11032-3,71638_20-12-43-53,50,0.2,1528.28,-80.56852
P11032-3,71638_20-12-43-53,50,0.2,1528.3,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.32,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.34,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.36,-84.14991
P11032-3,71638_20-12-43-53,50,0.2,1528.38,-82.66402
P11032-3,71638_20-12-43-53,50,0.2,1528.4,-87.28158
P11032-3,71638_20-12-43-53,50,0.2,1528.42,-82.12965
P11032-3,71638_20-12-43-53,50,0.2,1528.44,-76.10125
P11032-3,71638_20-12-43-53,50,0.2,1528.46,-78.52015
P11032-3,71638_20-12-43-53,50,0.2,1528.48,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.5,-86.25252
P11032-3,71638_20-12-43-53,50,0.2,1528.52,-82.54457
P11032-3,71638_20-12-43-53,50,0.2,1528.54,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.56,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.58,-78.33866
P11032-3,71638_20-12-43-53,50,0.2,1528.6,-103.3273
P11032-3,71638_20-12-43-53,50,0.2,1528.62,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.64,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.66,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.68,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.7,-82.59953
P11032-3,71638_20-12-43-53,50,0.2,1528.72,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.74,-81.3265
P11032-3,71638_20-12-43-53,50,0.2,1528.76,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.78,-84.77034
P11032-3,71638_20-12-43-53,50,0.2,1528.8,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.82,-78.00794
P11032-3,71638_20-12-43-53,50,0.2,1528.84,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.86,-84.32386
P11032-3,71638_20-12-43-53,50,0.2,1528.88,-78.00519
P11032-3,71638_20-12-43-53,50,0.2,1528.9,-80.72014
P11032-3,71638_20-12-43-53,50,0.2,1528.92,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.94,-120
P11032-3,71638_20-12-43-53,50,0.2,1528.96,-84.39257
P11032-3,71638_20-12-43-53,50,0.2,1528.98,-74.94172
P11032-3,71638_20-12-43-53,50,0.2,1529,-81.69091
P11032-3,71638_20-12-43-53,50,0.2,1529.02,-80.24109
P11032-3,71638_20-12-43-53,50,0.2,1529.04,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.06,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.08,-77.85156
P11032-3,71638_20-12-43-53,50,0.2,1529.1,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.12,-79.79639
P11032-3,71638_20-12-43-53,50,0.2,1529.14,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.16,-93.54578
P11032-3,71638_20-12-43-53,50,0.2,1529.18,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.2,-82.21704
P11032-3,71638_20-12-43-53,50,0.2,1529.22,-84.75085
P11032-3,71638_20-12-43-53,50,0.2,1529.24,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.26,-83.89127
P11032-3,71638_20-12-43-53,50,0.2,1529.28,-79.93962
P11032-3,71638_20-12-43-53,50,0.2,1529.3,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.32,-77.84362
P11032-3,71638_20-12-43-53,50,0.2,1529.34,-80.60431
P11032-3,71638_20-12-43-53,50,0.2,1529.36,-91.28194
P11032-3,71638_20-12-43-53,50,0.2,1529.38,-77.1108
P11032-3,71638_20-12-43-53,50,0.2,1529.4,-86.46661
P11032-3,71638_20-12-43-53,50,0.2,1529.42,-76.91649
P11032-3,71638_20-12-43-53,50,0.2,1529.44,-82.85
P11032-3,71638_20-12-43-53,50,0.2,1529.46,-81.90104
P11032-3,71638_20-12-43-53,50,0.2,1529.48,-82.35376
P11032-3,71638_20-12-43-53,50,0.2,1529.5,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.52,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.54,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.56,-77.35654
P11032-3,71638_20-12-43-53,50,0.2,1529.58,-86.24885
P11032-3,71638_20-12-43-53,50,0.2,1529.6,-76.03975
P11032-3,71638_20-12-43-53,50,0.2,1529.62,-75.22589
P11032-3,71638_20-12-43-53,50,0.2,1529.64,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.66,-82.909
P11032-3,71638_20-12-43-53,50,0.2,1529.68,-87.11751
P11032-3,71638_20-12-43-53,50,0.2,1529.7,-79.75925
P11032-3,71638_20-12-43-53,50,0.2,1529.72,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.74,-83.60414
P11032-3,71638_20-12-43-53,50,0.2,1529.76,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.78,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.8,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.82,-78.9449
P11032-3,71638_20-12-43-53,50,0.2,1529.84,-78.96881
P11032-3,71638_20-12-43-53,50,0.2,1529.86,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.88,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.9,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.92,-81.81576
P11032-3,71638_20-12-43-53,50,0.2,1529.94,-83.96098
P11032-3,71638_20-12-43-53,50,0.2,1529.96,-120
P11032-3,71638_20-12-43-53,50,0.2,1529.98,-120
P11032-3,71638_20-12-43-53,50,0.2,1530,-80.44649
P11032-3,71638_20-12-43-53,50,0.2,1530.02,-80.6414
