lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-69-P1,50,0.4,1527.62,-82.30254
P11032-3,71638_20-53-69-P1,50,0.4,1527.64,-120
P11032-3,71638_20-53-69-P1,50,0.4,1527.66,-120
P11032-3,71638_20-53-69-P1,50,0.4,1527.68,-82.18388
P11032-3,71638_20-53-69-P1,50,0.4,1527.7,-120
P11032-3,71638_20-53-69-P1,50,0.4,1527.72,-120
P11032-3,71638_20-53-69-P1,50,0.4,1527.74,-79.85479
P11032-3,71638_20-53-69-P1,50,0.4,1527.76,-88.10791
P11032-3,71638_20-53-69-P1,50,0.4,1527.78,-120
P11032-3,71638_20-53-69-P1,50,0.4,1527.8,-80.0904
P11032-3,71638_20-53-69-P1,50,0.4,1527.82,-120
P11032-3,71638_20-53-69-P1,50,0.4,1527.84,-84.30626
P11032-3,71638_20-53-69-P1,50,0.4,1527.86,-80.69255
P11032-3,71638_20-53-69-P1,50,0.4,1527.88,-120
P11032-3,71638_20-53-69-P1,50,0.4,1527.9,-96.12254
P11032-3,71638_20-53-69-P1,50,0.4,1527.92,-79.14353
P11032-3,71638_20-53-69-P1,50,0.4,1527.94,-86.46661
P11032-3,71638_20-53-69-P1,50,0.4,1527.96,-78.26231
P11032-3,71638_20-53-69-P1,50,0.4,1527.98,-81.42668
P11032-3,71638_20-53-69-P1,50,0.4,1528,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.02,-86.70195
P11032-3,71638_20-53-69-P1,50,0.4,1528.04,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.06,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.08,-90.7743
P11032-3,71638_20-53-69-P1,50,0.4,1528.1,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.12,-79.23724
P11032-3,71638_20-53-69-P1,50,0.4,1528.14,-76.37141
P11032-3,71638_20-53-69-P1,50,0.4,1528.16,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.18,-78.43148
P11032-3,71638_20-53-69-P1,50,0.4,1528.2,-78.041
P11032-3,71638_20-53-69-P1,50,0.4,1528.22,-79.97402
P11032-3,71638_20-53-69-P1,50,0.4,1528.24,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.26,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.28,-80.03795
P11032-3,71638_20-53-69-P1,50,0.4,1528.3,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.32,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.34,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.36,-84.16348
P11032-3,71638_20-53-69-P1,50,0.4,1528.38,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.4,-77.37549
P11032-3,71638_20-53-69-P1,50,0.4,1528.42,-80.73812
P11032-3,71638_20-53-69-P1,50,0.4,1528.44,-84.37826
P11032-3,71638_20-53-69-P1,50,0.4,1528.46,-80.13049
P11032-3,71638_20-53-69-P1,50,0.4,1528.48,-81.78159
P11032-3,71638_20-53-69-P1,50,0.4,1528.5,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.52,-74.03183
P11032-3,71638_20-53-69-P1,50,0.4,1528.54,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.56,-77.5597
P11032-3,71638_20-53-69-P1,50,0.4,1528.58,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.6,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.62,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.64,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.66,-95.92439
P11032-3,71638_20-53-69-P1,50,0.4,1528.68,-79.74285
P11032-3,71638_20-53-69-P1,50,0.4,1528.7,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.72,-78.26814
P11032-3,71638_20-53-69-P1,50,0.4,1528.74,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.76,-81.26563
P11032-3,71638_20-53-69-P1,50,0.4,1528.78,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.8,-76.08183
P11032-3,71638_20-53-69-P1,50,0.4,1528.82,-81.81972
P11032-3,71638_20-53-69-P1,50,0.4,1528.84,-84.54817
P11032-3,71638_20-53-69-P1,50,0.4,1528.86,-81.97568
P11032-3,71638_20-53-69-P1,50,0.4,1528.88,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.9,-81.13904
P11032-3,71638_20-53-69-P1,50,0.4,1528.92,-76.04324
P11032-3,71638_20-53-69-P1,50,0.4,1528.94,-120
P11032-3,71638_20-53-69-P1,50,0.4,1528.96,-81.3543
P11032-3,71638_20-53-69-P1,50,0.4,1528.98,-78.27397
P11032-3,71638_20-53-69-P1,50,0.4,1529,-83.21027
P11032-3,71638_20-53-69-P1,50,0.4,1529.02,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.04,-75.94142
P11032-3,71638_20-53-69-P1,50,0.4,1529.06,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.08,-81.72825
P11032-3,71638_20-53-69-P1,50,0.4,1529.1,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.12,-86.06425
P11032-3,71638_20-53-69-P1,50,0.4,1529.14,-87.38975
P11032-3,71638_20-53-69-P1,50,0.4,1529.16,-77.90753
P11032-3,71638_20-53-69-P1,50,0.4,1529.18,-85.56111
P11032-3,71638_20-53-69-P1,50,0.4,1529.2,-78.53252
P11032-3,71638_20-53-69-P1,50,0.4,1529.22,-79.93106
P11032-3,71638_20-53-69-P1,50,0.4,1529.24,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.26,-86.44548
P11032-3,71638_20-53-69-P1,50,0.4,1529.28,-84.45874
P11032-3,71638_20-53-69-P1,50,0.4,1529.3,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.32,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.34,-79.05529
P11032-3,71638_20-53-69-P1,50,0.4,1529.36,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.38,-79.8843
P11032-3,71638_20-53-69-P1,50,0.4,1529.4,-86.24885
P11032-3,71638_20-53-69-P1,50,0.4,1529.42,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.44,-85.11308
P11032-3,71638_20-53-69-P1,50,0.4,1529.46,-87.64219
P11032-3,71638_20-53-69-P1,50,0.4,1529.48,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.5,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.52,-79.897
P11032-3,71638_20-53-69-P1,50,0.4,1529.54,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.56,-80.01828
P11032-3,71638_20-53-69-P1,50,0.4,1529.58,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.6,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.62,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.64,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.66,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.68,-88.30914
P11032-3,71638_20-53-69-P1,50,0.4,1529.7,-83.23764
P11032-3,71638_20-53-69-P1,50,0.4,1529.72,-80.22642
P11032-3,71638_20-53-69-P1,50,0.4,1529.74,-84.10609
P11032-3,71638_20-53-69-P1,50,0.4,1529.76,-80.66867
P11032-3,71638_20-53-69-P1,50,0.4,1529.78,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.8,-79.48462
P11032-3,71638_20-53-69-P1,50,0.4,1529.82,-77.10857
P11032-3,71638_20-53-69-P1,50,0.4,1529.84,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.86,-76.16544
P11032-3,71638_20-53-69-P1,50,0.4,1529.88,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.9,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.92,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.94,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.96,-120
P11032-3,71638_20-53-69-P1,50,0.4,1529.98,-77.09298
P11032-3,71638_20-53-69-P1,50,0.4,1530,-82.17958
P11032-3,71638_20-53-69-P1,50,0.4,1530.02,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.04,-79.91826
P11032-3,71638_20-53-69-P1,50,0.4,1530.06,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.08,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.1,-87.32594
P11032-3,71638_20-53-69-P1,50,0.4,1530.12,-79.91826
P11032-3,71638_20-53-69-P1,50,0.4,1530.14,-82.08099
P11032-3,71638_20-53-69-P1,50,0.4,1530.16,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.18,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.2,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.22,-79.52336
P11032-3,71638_20-53-69-P1,50,0.4,1530.24,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.26,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.28,-82.42832
P11032-3,71638_20-53-69-P1,50,0.4,1530.3,-79.1364
P11032-3,71638_20-53-69-P1,50,0.4,1530.32,-79.25184
P11032-3,71638_20-53-69-P1,50,0.4,1530.34,-86.33017
P11032-3,71638_20-53-69-P1,50,0.4,1530.36,-84.70057
P11032-3,71638_20-53-69-P1,50,0.4,1530.38,-80.7376
P11032-3,71638_20-53-69-P1,50,0.4,1530.4,-84.62307
P11032-3,71638_20-53-69-P1,50,0.4,1530.42,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.44,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.46,-79.10095
P11032-3,71638_20-53-69-P1,50,0.4,1530.48,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.5,-85.23603
P11032-3,71638_20-53-69-P1,50,0.4,1530.52,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.54,-78.7517
P11032-3,71638_20-53-69-P1,50,0.4,1530.56,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.58,-84.33916
P11032-3,71638_20-53-69-P1,50,0.4,1530.6,-81.80719
P11032-3,71638_20-53-69-P1,50,0.4,1530.62,-82.37622
P11032-3,71638_20-53-69-P1,50,0.4,1530.64,-81.85686
P11032-3,71638_20-53-69-P1,50,0.4,1530.66,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.68,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.7,-82.5649
P11032-3,71638_20-53-69-P1,50,0.4,1530.72,-86.32085
P11032-3,71638_20-53-69-P1,50,0.4,1530.74,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.76,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.78,-84.2539
P11032-3,71638_20-53-69-P1,50,0.4,1530.8,-86.38839
P11032-3,71638_20-53-69-P1,50,0.4,1530.82,-84.23889
P11032-3,71638_20-53-69-P1,50,0.4,1530.84,-84.87582
P11032-3,71638_20-53-69-P1,50,0.4,1530.86,-80.20998
P11032-3,71638_20-53-69-P1,50,0.4,1530.88,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.9,-80.53008
P11032-3,71638_20-53-69-P1,50,0.4,1530.92,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.94,-120
P11032-3,71638_20-53-69-P1,50,0.4,1530.96,-83.52911
P11032-3,71638_20-53-69-P1,50,0.4,1530.98,-80.68186
P11032-3,71638_20-53-69-P1,50,0.4,1531,-77.69807
P11032-3,71638_20-53-69-P1,50,0.4,1531.02,-83.03294
P11032-3,71638_20-53-69-P1,50,0.4,1531.04,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.06,-76.85501
P11032-3,71638_20-53-69-P1,50,0.4,1531.08,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.1,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.12,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.14,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.16,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.18,-80.82862
P11032-3,71638_20-53-69-P1,50,0.4,1531.2,-77.79892
P11032-3,71638_20-53-69-P1,50,0.4,1531.22,-77.2723
P11032-3,71638_20-53-69-P1,50,0.4,1531.24,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.26,-82.09644
P11032-3,71638_20-53-69-P1,50,0.4,1531.28,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.3,-77.65483
P11032-3,71638_20-53-69-P1,50,0.4,1531.32,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.34,-80.36448
P11032-3,71638_20-53-69-P1,50,0.4,1531.36,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.38,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.4,-81.12326
P11032-3,71638_20-53-69-P1,50,0.4,1531.42,-81.00617
P11032-3,71638_20-53-69-P1,50,0.4,1531.44,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.46,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.48,-90.9936
P11032-3,71638_20-53-69-P1,50,0.4,1531.5,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.52,-93.08653
P11032-3,71638_20-53-69-P1,50,0.4,1531.54,-87.03993
P11032-3,71638_20-53-69-P1,50,0.4,1531.56,-79.63371
P11032-3,71638_20-53-69-P1,50,0.4,1531.58,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.6,-82.77284
P11032-3,71638_20-53-69-P1,50,0.4,1531.62,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.64,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.66,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.68,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.7,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.72,-76.68573
P11032-3,71638_20-53-69-P1,50,0.4,1531.74,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.76,-79.88007
P11032-3,71638_20-53-69-P1,50,0.4,1531.78,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.8,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.82,-92.23517
P11032-3,71638_20-53-69-P1,50,0.4,1531.84,-79.10095
P11032-3,71638_20-53-69-P1,50,0.4,1531.86,-80.04146
P11032-3,71638_20-53-69-P1,50,0.4,1531.88,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.9,-89.81716
P11032-3,71638_20-53-69-P1,50,0.4,1531.92,-82.88615
P11032-3,71638_20-53-69-P1,50,0.4,1531.94,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.96,-120
P11032-3,71638_20-53-69-P1,50,0.4,1531.98,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.02,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.04,-79.66576
P11032-3,71638_20-53-69-P1,50,0.4,1532.06,-82.69783
P11032-3,71638_20-53-69-P1,50,0.4,1532.08,-97.84627
P11032-3,71638_20-53-69-P1,50,0.4,1532.1,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.12,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.14,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.16,-89.35542
P11032-3,71638_20-53-69-P1,50,0.4,1532.18,-89.8632
P11032-3,71638_20-53-69-P1,50,0.4,1532.2,-89.8632
P11032-3,71638_20-53-69-P1,50,0.4,1532.22,-77.75467
P11032-3,71638_20-53-69-P1,50,0.4,1532.24,-79.77984
P11032-3,71638_20-53-69-P1,50,0.4,1532.26,-77.53255
P11032-3,71638_20-53-69-P1,50,0.4,1532.28,-80.40386
P11032-3,71638_20-53-69-P1,50,0.4,1532.3,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.32,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.34,-78.93129
P11032-3,71638_20-53-69-P1,50,0.4,1532.36,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.38,-79.28855
P11032-3,71638_20-53-69-P1,50,0.4,1532.4,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.42,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.44,-84.69288
P11032-3,71638_20-53-69-P1,50,0.4,1532.46,-82.15098
P11032-3,71638_20-53-69-P1,50,0.4,1532.48,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.5,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.52,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.54,-85.64952
P11032-3,71638_20-53-69-P1,50,0.4,1532.56,-78.78769
P11032-3,71638_20-53-69-P1,50,0.4,1532.58,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.6,-85.10323
P11032-3,71638_20-53-69-P1,50,0.4,1532.62,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.64,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.66,-82.35674
P11032-3,71638_20-53-69-P1,50,0.4,1532.68,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.7,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.72,-77.92904
P11032-3,71638_20-53-69-P1,50,0.4,1532.74,-82.76626
P11032-3,71638_20-53-69-P1,50,0.4,1532.76,-79.77159
P11032-3,71638_20-53-69-P1,50,0.4,1532.78,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.8,-84.1005
P11032-3,71638_20-53-69-P1,50,0.4,1532.82,-82.07188
P11032-3,71638_20-53-69-P1,50,0.4,1532.84,-81.90238
P11032-3,71638_20-53-69-P1,50,0.4,1532.86,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.88,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.9,-79.68188
P11032-3,71638_20-53-69-P1,50,0.4,1532.92,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.94,-120
P11032-3,71638_20-53-69-P1,50,0.4,1532.96,-82.27385
P11032-3,71638_20-53-69-P1,50,0.4,1532.98,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533,-80.48565
P11032-3,71638_20-53-69-P1,50,0.4,1533.02,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.04,-77.43042
P11032-3,71638_20-53-69-P1,50,0.4,1533.06,-79.60189
P11032-3,71638_20-53-69-P1,50,0.4,1533.08,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.1,-79.63371
P11032-3,71638_20-53-69-P1,50,0.4,1533.12,-81.26621
P11032-3,71638_20-53-69-P1,50,0.4,1533.14,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.16,-80.43447
P11032-3,71638_20-53-69-P1,50,0.4,1533.18,-77.15344
P11032-3,71638_20-53-69-P1,50,0.4,1533.2,-76.56788
P11032-3,71638_20-53-69-P1,50,0.4,1533.22,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.24,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.26,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.28,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.3,-79.53895
P11032-3,71638_20-53-69-P1,50,0.4,1533.32,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.34,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.36,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.38,-78.08549
P11032-3,71638_20-53-69-P1,50,0.4,1533.4,-78.64549
P11032-3,71638_20-53-69-P1,50,0.4,1533.42,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.44,-83.44765
P11032-3,71638_20-53-69-P1,50,0.4,1533.46,-78.10791
P11032-3,71638_20-53-69-P1,50,0.4,1533.48,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.5,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.52,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.54,-75.98772
P11032-3,71638_20-53-69-P1,50,0.4,1533.56,-91.43694
P11032-3,71638_20-53-69-P1,50,0.4,1533.58,-84.40572
P11032-3,71638_20-53-69-P1,50,0.4,1533.6,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.62,-84.17142
P11032-3,71638_20-53-69-P1,50,0.4,1533.64,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.66,-81.48253
P11032-3,71638_20-53-69-P1,50,0.4,1533.68,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.7,-98.49858
P11032-3,71638_20-53-69-P1,50,0.4,1533.72,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.74,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.76,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.78,-80.20133
P11032-3,71638_20-53-69-P1,50,0.4,1533.8,-86.12788
P11032-3,71638_20-53-69-P1,50,0.4,1533.82,-81.05795
P11032-3,71638_20-53-69-P1,50,0.4,1533.84,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.86,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.88,-83.28735
P11032-3,71638_20-53-69-P1,50,0.4,1533.9,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.92,-80.24384
P11032-3,71638_20-53-69-P1,50,0.4,1533.94,-120
P11032-3,71638_20-53-69-P1,50,0.4,1533.96,-81.43876
P11032-3,71638_20-53-69-P1,50,0.4,1533.98,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534,-82.72703
P11032-3,71638_20-53-69-P1,50,0.4,1534.02,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.04,-77.67258
P11032-3,71638_20-53-69-P1,50,0.4,1534.06,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.08,-90.52713
P11032-3,71638_20-53-69-P1,50,0.4,1534.1,-76.20332
P11032-3,71638_20-53-69-P1,50,0.4,1534.12,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.14,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.16,-78.52324
P11032-3,71638_20-53-69-P1,50,0.4,1534.18,-87.40645
P11032-3,71638_20-53-69-P1,50,0.4,1534.2,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.22,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.24,-82.41164
P11032-3,71638_20-53-69-P1,50,0.4,1534.26,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.28,-78.43148
P11032-3,71638_20-53-69-P1,50,0.4,1534.3,-82.98001
P11032-3,71638_20-53-69-P1,50,0.4,1534.32,-87.84627
P11032-3,71638_20-53-69-P1,50,0.4,1534.34,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.36,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.38,-80.3541
P11032-3,71638_20-53-69-P1,50,0.4,1534.4,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.42,-81.82699
P11032-3,71638_20-53-69-P1,50,0.4,1534.44,-79.24818
P11032-3,71638_20-53-69-P1,50,0.4,1534.46,-79.79639
P11032-3,71638_20-53-69-P1,50,0.4,1534.48,-85.90574
P11032-3,71638_20-53-69-P1,50,0.4,1534.5,-79.29224
P11032-3,71638_20-53-69-P1,50,0.4,1534.52,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.54,-78.95513
P11032-3,71638_20-53-69-P1,50,0.4,1534.56,-79.79639
P11032-3,71638_20-53-69-P1,50,0.4,1534.58,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.6,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.62,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.64,-80.99578
P11032-3,71638_20-53-69-P1,50,0.4,1534.66,-83.24863
P11032-3,71638_20-53-69-P1,50,0.4,1534.68,-80.1211
P11032-3,71638_20-53-69-P1,50,0.4,1534.7,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.72,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.74,-75.95166
P11032-3,71638_20-53-69-P1,50,0.4,1534.76,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.78,-82.18604
P11032-3,71638_20-53-69-P1,50,0.4,1534.8,-82.15169
P11032-3,71638_20-53-69-P1,50,0.4,1534.82,-85.10463
P11032-3,71638_20-53-69-P1,50,0.4,1534.84,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.86,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.88,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.9,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.92,-79.89276
P11032-3,71638_20-53-69-P1,50,0.4,1534.94,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.96,-120
P11032-3,71638_20-53-69-P1,50,0.4,1534.98,-76.92932
P11032-3,71638_20-53-69-P1,50,0.4,1535,-80.20088
P11032-3,71638_20-53-69-P1,50,0.4,1535.02,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.04,-81.67683
P11032-3,71638_20-53-69-P1,50,0.4,1535.06,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.08,-80.66817
P11032-3,71638_20-53-69-P1,50,0.4,1535.1,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.12,-79.06228
P11032-3,71638_20-53-69-P1,50,0.4,1535.14,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.16,-85.72514
P11032-3,71638_20-53-69-P1,50,0.4,1535.18,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.2,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.22,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.24,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.26,-120
P11032-3,71638_20-53-69-P1,50,0.4,1535.28,-80.74069
P11032-3,71638_20-53-69-P1,50,0.4,1535.3,-76.92718
