lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-12-43-53,50,0.4,1527,-81.64183
P11032-3,71638_20-12-43-53,50,0.4,1527.02,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.04,-82.50418
P11032-3,71638_20-12-43-53,50,0.4,1527.06,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.08,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.1,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.12,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.14,-77.13319
P11032-3,71638_20-12-43-53,50,0.4,1527.16,-78.49858
P11032-3,71638_20-12-43-53,50,0.4,1527.18,-80.45613
P11032-3,71638_20-12-43-53,50,0.4,1527.2,-77.5597
P11032-3,71638_20-12-43-53,50,0.4,1527.22,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.24,-75.50985
P11032-3,71638_20-12-43-53,50,0.4,1527.26,-82.83079
P11032-3,71638_20-12-43-53,50,0.4,1527.28,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.3,-76.73664
P11032-3,71638_20-12-43-53,50,0.4,1527.32,-85.90067
P11032-3,71638_20-12-43-53,50,0.4,1527.34,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.36,-81.18787
P11032-3,71638_20-12-43-53,50,0.4,1527.38,-80.33999
P11032-3,71638_20-12-43-53,50,0.4,1527.4,-82.13391
P11032-3,71638_20-12-43-53,50,0.4,1527.42,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.44,-79.27383
P11032-3,71638_20-12-43-53,50,0.4,1527.46,-83.60414
P11032-3,71638_20-12-43-53,50,0.4,1527.48,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.5,-86.64943
P11032-3,71638_20-12-43-53,50,0.4,1527.52,-82.77366
P11032-3,71638_20-12-43-53,50,0.4,1527.54,-76.83191
P11032-3,71638_20-12-43-53,50,0.4,1527.56,-79.6138
P11032-3,71638_20-12-43-53,50,0.4,1527.58,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.6,-76.69992
P11032-3,71638_20-12-43-53,50,0.4,1527.62,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.64,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.66,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.68,-78.12479
P11032-3,71638_20-12-43-53,50,0.4,1527.7,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.72,-85.34766
P11032-3,71638_20-12-43-53,50,0.4,1527.74,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.76,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.78,-86.91436
P11032-3,71638_20-12-43-53,50,0.4,1527.8,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.82,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.84,-80.49538
P11032-3,71638_20-12-43-53,50,0.4,1527.86,-84.40213
P11032-3,71638_20-12-43-53,50,0.4,1527.88,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.9,-77.37786
P11032-3,71638_20-12-43-53,50,0.4,1527.92,-86.35637
P11032-3,71638_20-12-43-53,50,0.4,1527.94,-80.23696
P11032-3,71638_20-12-43-53,50,0.4,1527.96,-120
P11032-3,71638_20-12-43-53,50,0.4,1527.98,-78.30032
P11032-3,71638_20-12-43-53,50,0.4,1528,-82.6544
P11032-3,71638_20-12-43-53,50,0.4,1528.02,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.04,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.06,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.08,-81.82765
P11032-3,71638_20-12-43-53,50,0.4,1528.1,-87.148929999999993
P11032-3,71638_20-12-43-53,50,0.4,1528.12,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.14,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.16,-83.21027
P11032-3,71638_20-12-43-53,50,0.4,1528.18,-76.73255
P11032-3,71638_20-12-43-53,50,0.4,1528.2,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.22,-83.02335
P11032-3,71638_20-12-43-53,50,0.4,1528.24,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.26,-77.37549
P11032-3,71638_20-12-43-53,50,0.4,1528.28,-78.89747
P11032-3,71638_20-12-43-53,50,0.4,1528.3,-86.16903
P11032-3,71638_20-12-43-53,50,0.4,1528.32,-78.49551
P11032-3,71638_20-12-43-53,50,0.4,1528.34,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.36,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.38,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.4,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.42,-76.3865
P11032-3,71638_20-12-43-53,50,0.4,1528.44,-82.94307
P11032-3,71638_20-12-43-53,50,0.4,1528.46,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.48,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.5,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.52,-81.06127
P11032-3,71638_20-12-43-53,50,0.4,1528.54,-86.77161
P11032-3,71638_20-12-43-53,50,0.4,1528.56,-81.06738
P11032-3,71638_20-12-43-53,50,0.4,1528.58,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.6,-77.08187
P11032-3,71638_20-12-43-53,50,0.4,1528.62,-80.53941
P11032-3,71638_20-12-43-53,50,0.4,1528.64,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.66,-79.32929
P11032-3,71638_20-12-43-53,50,0.4,1528.68,-89.48462
P11032-3,71638_20-12-43-53,50,0.4,1528.7,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.72,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.74,-80.67882
P11032-3,71638_20-12-43-53,50,0.4,1528.76,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.78,-80.05859
P11032-3,71638_20-12-43-53,50,0.4,1528.8,-79.24818
P11032-3,71638_20-12-43-53,50,0.4,1528.82,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.84,-78.23909
P11032-3,71638_20-12-43-53,50,0.4,1528.86,-120
P11032-3,71638_20-12-43-53,50,0.4,1528.88,-79.48847
